L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
79000	-1034.817192537748	-1027.2756217077535	-1030.077302879674	-1038.4842452955993	-1041.8289911164336	-1176.3454161834763	-1184.830146572762	-1256.8481980667968	-1301.0148521184574	-1437.6707236689176	-1507.4022088259287	-1629.1851616365777	-1793.0228386356214	-1628.4040137927193	-2337.9986244901083	-7289.22794568453	-11070.995561682059
79000	-1168.463824357285	-1170.5000744994193	-1174.3109753751412	-1176.2535284297496	-1191.598062951818	-1353.0139258752645	-1392.6187873399813	-1475.0583258254817	-1520.8585178441951	-1697.8679005082142	-1788.1938923317905	-1933.1468795818116	-2084.311391684023	-1913.4210146353587	-2628.4005654872617	-7771.660101339986	-11560.885995979741
79000	-1146.3331219544737	-1146.7679761866257	-1155.4485970203916	-1157.430231030366	-1170.6334556153329	-1308.5874135294723	-1342.7565658039136	-1449.8407556124976	-1487.2373031680252	-1623.3103708585782	-1719.090060533472	-1880.596735254552	-2030.7280075190995	-1895.4190428939912	-2537.239499695135	-7018.6139374971635	-10534.925526980134
79000	-1099.9012723164053	-1104.8407184665052	-1099.1209424328079	-1111.0155472797915	-1119.9942189807653	-1238.4106627768774	-1277.2906725554005	-1358.3149861921313	-1425.6082148958014	-1560.32283804546	-1646.0236479282025	-1797.7366473233233	-1944.6375749140298	-1781.6101967374736	-2522.912650286025	-7424.940745020183	-11167.830477359727
79000	-1008.8269900067116	-1011.2183494153458	-1010.391922803126	-1014.2009918891868	-1025.722806400782	-1113.9097789873192	-1165.7335433804042	-1215.6800049167969	-1285.0430047371042	-1415.4111246232696	-1452.7236930014024	-1580.444636092564	-1748.256567626291	-1557.5622395680296	-2331.7410195769307	-7247.648316030659	-10920.036192341553
79000	-1117.309317573868	-1121.1935692969873	-1124.5938177698783	-1130.1122552372813	-1148.368106567249	-1292.0202773596134	-1353.826336522549	-1398.8885286389946	-1499.7319955510814	-1622.0713628471858	-1693.362739442196	-1819.6402078632527	-1968.6892363658044	-1823.4804284345746	-2498.4783448322223	-7369.5987967692345	-11026.355933920906
79000	-1129.6294144358365	-1136.7359429785745	-1132.1875757904115	-1140.588118521925	-1150.1387411148446	-1276.634348210726	-1314.0352190098952	-1361.7710901182832	-1448.0945855420828	-1609.1842843437425	-1686.0713634916847	-1861.6994240713702	-2029.223576900376	-1834.8192029195557	-2601.1123841868302	-7784.099587447199	-11582.869850724743
79000	-1096.6704935576063	-1097.0556708052402	-1105.5763850632923	-1112.8048652098291	-1119.675181550453	-1272.5930950987195	-1319.4580639306712	-1389.5082249022532	-1433.355440008583	-1582.5761465592448	-1661.1659735304422	-1791.1812432898234	-1923.5683763440927	-1767.3274273444993	-2478.0815458642137	-7475.8801970972845	-11254.791121278946
79000	-1070.0751149161388	-1072.0830773258065	-1073.9456334587435	-1082.7424746550935	-1092.0715305679437	-1192.0629333845645	-1231.1595063408488	-1318.81033029553	-1353.9535750009427	-1492.0906617075727	-1579.413388770037	-1728.623610638229	-1887.2582253438252	-1691.325911083364	-2486.0104609093364	-7345.214984668681	-11141.376656948181
79000	-1056.2319874816053	-1067.4153771347237	-1076.1519129300316	-1083.23234507763	-1088.2551013828327	-1246.7746802658983	-1272.8323238514772	-1343.8980746339223	-1406.5121286434496	-1479.0406086150224	-1588.621814717958	-1704.3039743810427	-1846.855892983684	-1682.866769543578	-2371.98112365312	-7136.601324167135	-10795.383043495856
79000	-954.6356847376417	-964.0014407456762	-951.5594739162714	-959.541648233001	-970.3614228998218	-1082.9407546919776	-1131.8214626576112	-1175.869462340405	-1219.9115924721755	-1305.519040255274	-1364.0434483265851	-1476.7497694682286	-1633.085622547919	-1459.978703411551	-2146.15446681264	-7161.897172187965	-10899.30105230158
79000	-1097.8298185464746	-1102.898387244757	-1105.1345114266994	-1110.0390068922313	-1122.5853193669084	-1261.6180258420716	-1274.3230176781924	-1367.98415693927	-1430.8375415912387	-1572.6436584540213	-1671.123347413903	-1783.8833940300747	-1949.0736028340232	-1744.6643154351004	-2512.606059387389	-7434.584559296552	-11194.983479880775
79000	-1057.3852425618975	-1067.7797702388616	-1059.2654925717568	-1065.6375467851012	-1074.44381394813	-1222.3592379254421	-1261.0287932924994	-1312.8476829377976	-1354.5427282376063	-1456.692946416244	-1521.184409728253	-1668.2604836558178	-1813.2026914998526	-1642.7883552803057	-2433.986342406003	-7374.745393005062	-11051.723674285087
79000	-987.6435133010382	-988.4836210066045	-987.7886970121685	-995.8507334081766	-1002.9338909561703	-1120.1830114114084	-1159.4428175086691	-1206.0127480250462	-1256.1996417362702	-1343.271108442323	-1403.1335507933359	-1517.1040784904258	-1661.3917036108533	-1469.6913188055391	-2274.3143131434363	-7586.643580562231	-11225.300566766982
79000	-951.9247422534378	-953.9667918380021	-949.3036335852281	-953.3410377313578	-955.5022105687765	-1065.054538107763	-1105.1559180529157	-1172.8094388971933	-1210.318871455296	-1298.9692173612368	-1346.7177133771092	-1462.9111220217378	-1611.2774191315727	-1437.5450990232248	-2191.489467649229	-7144.831255066091	-10937.391729896492
79000	-1057.7437242082294	-1063.9173712597917	-1061.1090752144169	-1069.158748621485	-1068.912477175431	-1180.4049274256279	-1210.827918571395	-1313.0588235159485	-1379.6630095267117	-1499.4915167963882	-1596.2106545148522	-1750.0123921654458	-1859.9691729317744	-1714.970621047886	-2388.473505079326	-7612.471185405337	-11389.198185406862
79000	-1074.5344000889252	-1075.4401275588912	-1078.4991658971956	-1083.1153662441325	-1109.840985220294	-1228.2944663465803	-1285.39870512152	-1373.6741065865701	-1413.2507994692223	-1527.0975453033843	-1595.6952085604103	-1706.7908908115019	-1871.091038736146	-1712.173243128479	-2371.3684734366675	-7043.293955959149	-10648.806378501253
79000	-1064.457052794023	-1063.451565799414	-1072.0475057956144	-1077.3457082852801	-1078.7796930434517	-1208.6469992570067	-1252.6644450938938	-1321.054630552528	-1389.3389218666157	-1465.4658334837475	-1544.7246698819645	-1707.2384156024293	-1845.2517963769358	-1675.1750055267196	-2406.1196718743477	-7285.187507683674	-10888.12083526998
79000	-1078.3650736802888	-1083.1720211617862	-1082.010109894491	-1093.001183841913	-1102.2477025300939	-1267.6688509413223	-1307.3811844977815	-1404.6034900659104	-1439.049686191093	-1629.4020824857394	-1676.1814122796056	-1758.7043145286016	-1879.1822387411103	-1742.3458829841072	-2386.253466367244	-7202.097790773611	-10922.546830698544
79000	-1175.247945033705	-1179.5191310600385	-1174.0010074692839	-1181.6429989290498	-1191.3730044027245	-1300.2973890930484	-1347.5246235716809	-1439.438115568085	-1505.1364599835474	-1644.0117337004563	-1766.4640648683837	-1924.9227963122717	-2104.602196695624	-1912.0040441548558	-2688.797867161637	-7596.927199271676	-11235.17372488063
79000	-990.5937860268808	-990.5248765548296	-990.6185660527165	-999.3719666320188	-1006.8197238791229	-1096.2215531859104	-1136.7771722335247	-1210.2242656873887	-1257.7381747924796	-1345.4292656498756	-1422.8597183637112	-1561.2293857747432	-1701.0179611434032	-1549.074899951268	-2212.0173769172225	-6811.377162302119	-10371.924825487735
79000	-960.929165059003	-962.0243416352163	-959.625077837425	-956.2535222174901	-967.8224141555569	-1039.3610550344167	-1051.5829513103156	-1118.2795059711439	-1173.2935379949472	-1287.747656074574	-1363.3017078575808	-1468.3496560623414	-1620.7423693397573	-1448.1042535454653	-2227.909226831554	-7297.434048777664	-10894.899791777523
79000	-1111.988689269159	-1115.0969803556936	-1118.9399104473493	-1117.6374993655788	-1132.1733889579912	-1282.2953480143294	-1320.6230762008452	-1425.2513429766898	-1472.147693134854	-1585.0910435599985	-1631.4636027965432	-1786.9489243345972	-1937.490107601175	-1753.6289136921341	-2575.2805327052965	-7515.679820071029	-11281.28455578216
79000	-990.5987096540945	-995.9987660558189	-992.7638696502205	-1003.0764771559985	-1008.935940327848	-1146.9285744683411	-1170.5469235750702	-1207.8664336982097	-1252.204736034858	-1339.4469442542265	-1409.7088412591713	-1535.6207706257694	-1688.611876632481	-1514.9651678801135	-2249.8861378462543	-7087.9950432619125	-10849.75910230006
79000	-1079.2710100578051	-1082.8455722945228	-1080.2631459854451	-1083.0082836210636	-1086.9806306302598	-1167.6312490396576	-1214.3144543356361	-1292.246528658629	-1333.6528625150418	-1460.6448151444513	-1534.0227717899181	-1724.581333559786	-1908.9240679335464	-1751.1147134491562	-2496.636845000634	-7233.686685882803	-10870.709000955143
79000	-1136.4210547627179	-1139.608589093774	-1136.4747010367803	-1147.7352783501697	-1172.199225712425	-1302.069475064348	-1349.2333563025811	-1429.042408025184	-1474.530206685576	-1610.9524027441926	-1716.1188661556002	-1872.3103573612273	-2029.9903583265334	-1843.3188036483414	-2591.937185979195	-7732.113606057493	-11635.706220523185
79000	-1010.0342710566437	-1012.2228505749415	-1012.7296473785516	-1020.8316592461282	-1029.6692496230498	-1166.2574714019065	-1183.6783679097518	-1260.033064915439	-1309.6760534245975	-1407.9490314360046	-1485.6338071875643	-1620.7724426192362	-1759.9618798949418	-1619.3879861037867	-2263.275843565333	-7218.668387670021	-11024.911032414411
79000	-1097.2093249725833	-1102.8104982458376	-1102.861546345155	-1108.1303142702254	-1121.7012648288949	-1228.4127154158687	-1283.1417282587884	-1358.9631552739152	-1424.2589943062449	-1520.6314764413937	-1601.205022036827	-1776.6608991924763	-1924.8910830441637	-1737.6196442383334	-2582.3975371487445	-8014.208617917939	-11875.408668662803
79000	-1041.9196779567058	-1040.2543557648387	-1045.4390814243109	-1049.5481521348688	-1062.1615095094928	-1205.3747609255297	-1240.4497711622228	-1305.1990387962585	-1358.3739416729427	-1472.0851577092642	-1565.0649088333214	-1707.3028798202497	-1828.570633654702	-1684.968713275746	-2366.3084778315015	-7456.545504622257	-11211.148265955977
79000	-1244.213904741236	-1250.297184805076	-1250.5246537690853	-1257.1078638107615	-1276.9886117293324	-1421.4694823805128	-1457.0948706343984	-1538.4220527704272	-1624.005441491554	-1769.5084566720232	-1858.3448303510643	-2044.2128130783674	-2235.5355001852045	-2039.5658329793393	-2840.916848571429	-7432.874068101959	-11066.434769305615
79000	-1136.0734451245598	-1137.661134381275	-1137.2272820697956	-1145.5132718729965	-1151.007321681077	-1320.2643535896761	-1343.1069008607797	-1414.3664979871066	-1478.1417865271676	-1577.0879746472751	-1656.282533562593	-1833.0290757557073	-2008.0379327673481	-1773.3127876059475	-2661.7611326538786	-8070.467110630694	-12118.052090634514
79000	-1063.8640395621162	-1067.7615554856925	-1076.9020939599452	-1073.4797441066676	-1078.2475183878848	-1194.9816938592032	-1254.8427389492058	-1323.1626453410302	-1327.0228129274417	-1485.3089845123643	-1572.7980492317347	-1716.5275038721961	-1873.41894800181	-1716.591193214179	-2424.9938723979994	-7331.20800955052	-10958.981271764993
79000	-989.671234032524	-992.3625046858815	-992.9782441519689	-995.9045213738805	-1004.9805219539925	-1097.3686821311437	-1131.627896429692	-1194.2152829937927	-1252.431576642239	-1378.8437876621842	-1456.3718169431388	-1587.4099542865836	-1740.2267607935705	-1570.5498302337912	-2299.4881359090746	-7647.188898131488	-11477.929683840941
79000	-1036.8828238243361	-1038.6582881352197	-1050.0940094029743	-1044.3540190552662	-1057.860090919847	-1198.1882827690843	-1227.7325180539372	-1324.5584576418323	-1349.3082871125584	-1487.1849705652862	-1530.4639435993504	-1639.5106361725354	-1751.077623693535	-1596.507141291029	-2378.1672178267304	-7299.726102623845	-11161.282561534528
79000	-1081.2150779540484	-1085.5857648824338	-1088.9985134350325	-1103.149345155122	-1095.85861002084	-1251.2873968729573	-1295.516822009861	-1336.4685515788003	-1402.623559174601	-1528.1465964417332	-1589.6059103484843	-1719.1389669805649	-1891.2406360480757	-1684.7635801394958	-2473.1731300935458	-7313.719331997839	-10989.152410615903
79000	-1124.6811554600783	-1131.0606949693445	-1138.2676876262567	-1152.1999359600231	-1161.5746625059192	-1320.7580659257628	-1389.908078956172	-1474.9518407265941	-1563.1369071721354	-1664.1158934963735	-1717.4609481994064	-1839.3475582818007	-1984.7680618775337	-1811.264937868432	-2506.486906528286	-7363.214635152065	-11157.82143545931
79000	-1059.778672494127	-1058.042226540967	-1057.22208432877	-1057.2497366483276	-1059.357220729442	-1144.1612694186626	-1173.861239108182	-1255.0447629424316	-1274.96208225182	-1364.2556847696756	-1472.226842765845	-1700.4747920664925	-1884.7456182696747	-1701.239247250493	-2453.5124371907154	-7106.66403859785	-10824.981216212045
79000	-1194.7848227963123	-1197.671175601057	-1197.9302704764516	-1212.8265519091326	-1213.1758077878026	-1348.1440510531745	-1379.7101072833207	-1455.710050099887	-1527.7833433842504	-1694.324311399944	-1789.743605793755	-1966.750780535946	-2126.9584535052186	-1966.2114032780778	-2732.324110065817	-7358.606953382387	-10980.872115871722
79000	-1073.9980733494222	-1073.253333407977	-1084.0110193348232	-1084.2379846169188	-1091.3182715543148	-1198.7780665213386	-1276.1509906395506	-1306.9119174203352	-1371.477058067304	-1507.072999269757	-1587.5545131192584	-1694.268176523161	-1866.0851671909495	-1679.5444043871103	-2451.8309901936877	-7157.18211637306	-10852.776623072083
79000	-1062.9185775014143	-1065.879425472453	-1064.6194150075098	-1067.24261287899	-1069.822208169977	-1176.4811534570104	-1217.8232176551455	-1271.8425735985604	-1354.6502186719908	-1448.1494583419155	-1537.0595436802816	-1716.819501846974	-1872.4711038969435	-1686.2783134221295	-2496.9345841435047	-7475.3852148063315	-11380.466146842175
79000	-1140.9189682520368	-1143.8062736593722	-1148.4619239469341	-1155.6501333930382	-1168.9384737770927	-1296.1314403791878	-1338.9657703154758	-1437.1695940358034	-1498.053994609698	-1667.1314885880176	-1720.0781633468287	-1848.6700321769895	-1991.520478826258	-1817.2408774952899	-2642.7326211334494	-7655.613208695624	-11421.940776314234
79000	-1153.9771703269255	-1158.92340613349	-1164.5900234323062	-1165.4183030360284	-1184.5358800894114	-1362.9817045006694	-1416.1919130499873	-1486.2183425018516	-1524.2858854434096	-1658.2426281992891	-1748.031159523019	-1922.4174775848705	-2068.923952181173	-1885.324819849055	-2659.0536661516862	-7490.995185394472	-11457.853746585526
79000	-1128.242315166091	-1126.1301541137088	-1132.8500180495635	-1140.0923829237342	-1145.6230409862474	-1291.4781428043511	-1311.6698316277268	-1405.8081959611184	-1494.1229896323791	-1688.9651151085404	-1765.9958378745428	-1871.4563594421247	-1997.6969326033598	-1841.2595580467364	-2544.2476975726713	-7365.434316422172	-11199.878350853664
79000	-1149.47141043116	-1147.8412970594768	-1160.4920495427134	-1172.6015681839224	-1172.8014953959275	-1301.5167348802293	-1350.2592260006047	-1443.1537286988691	-1485.1067626388099	-1647.3756506801387	-1738.172449207494	-1885.1033028408633	-2000.3691572699659	-1872.911110710328	-2560.0810808180963	-7117.046236605738	-10841.079546675817
79000	-1135.7229235865977	-1140.2670948779842	-1137.2884178222869	-1148.671866424763	-1161.7142164434476	-1298.8020688618085	-1338.8115354267834	-1405.243167426294	-1492.2836031667077	-1637.0076806532684	-1713.6770372457636	-1882.3993279213075	-2029.7033837331744	-1843.0212032304476	-2603.0414747024997	-7614.115601372014	-11442.391401434315
79000	-1054.0744467074385	-1064.6149509685956	-1060.1782294809345	-1071.9008177667897	-1079.2070899105645	-1218.729963395036	-1265.6728681489014	-1317.0129362556731	-1389.5445960339541	-1459.636452953175	-1545.8430279835625	-1674.66439392711	-1824.076234376797	-1627.1070525926625	-2462.1550198571595	-7523.362608492081	-11353.008534874969
79000	-1013.907538680299	-1019.0639802545846	-1017.6577029237827	-1015.4856885827897	-1042.0639553550661	-1155.3702878073311	-1187.4361908647281	-1243.2303881510074	-1285.0509258971263	-1439.0703109420044	-1494.1737111109865	-1598.348089686787	-1725.718185652119	-1578.7242656803548	-2261.360900355255	-7105.567827044986	-10672.221261510009
79000	-1160.7334665522828	-1164.07677903897	-1162.059414909753	-1161.30355122837	-1179.4635954594303	-1284.297929326677	-1338.3817840448414	-1429.9090748498138	-1512.190365311066	-1600.0730693455416	-1719.3434637610412	-1916.0734684660974	-2083.53186031621	-1889.7659932246243	-2701.021246424839	-7775.297658052609	-11653.692193341378
79000	-1065.3684338837163	-1066.130199216428	-1070.3131959159466	-1076.0151475644955	-1081.9740130489756	-1180.484465921366	-1243.2015190692546	-1314.9470952248967	-1357.357196089969	-1535.2136799120674	-1591.5762663261505	-1691.7593754019042	-1829.0133232781247	-1668.0524961433714	-2457.8132015462033	-7214.255532970724	-10853.567224087958
79000	-1068.2095628284274	-1070.3261780976604	-1067.1961245096109	-1081.8895900351436	-1079.967625706771	-1173.42804747905	-1213.0919258411375	-1293.936588874091	-1337.6958967444486	-1513.9899826639917	-1583.527235815024	-1692.6646900435992	-1854.8780071950514	-1692.3782967298341	-2453.878613502525	-7333.962500605225	-10911.673382047842
79000	-964.1818111655557	-967.2181466926937	-966.4298399960029	-969.1934366638147	-968.9202621769152	-1077.8826401205076	-1119.2793092995842	-1190.3406239280782	-1226.328467952381	-1311.9018019214016	-1393.8886206938812	-1533.9707580769634	-1660.9198683967759	-1501.032347821387	-2210.1566737238604	-7410.089077117872	-11272.372318416383
79000	-1094.5773736615654	-1098.5409445000696	-1093.377695397675	-1101.841644786429	-1111.4043894362048	-1250.127100174972	-1275.3852225549863	-1343.0153974248328	-1396.9382172696317	-1504.5949296468766	-1596.3082264393927	-1766.0883720745564	-1915.4418064501483	-1742.7920245840987	-2484.0134507535304	-7437.096841938029	-11020.052369459183
79000	-1064.346149952385	-1069.2905851715486	-1066.608848163814	-1076.1662387909282	-1085.9169580030186	-1201.9425147292984	-1257.145149537068	-1351.6043618479785	-1376.6635139886994	-1513.2130769474634	-1606.77446630552	-1702.818731956319	-1849.7984509601206	-1688.4655715396739	-2383.7669276863376	-7300.4826549834	-10974.253888901256
79000	-1101.9750862440153	-1106.3752350840173	-1105.0647047241062	-1115.8525375693578	-1130.0673943496981	-1245.2398955429255	-1274.0907763459904	-1385.4065783292842	-1431.7716901132471	-1547.4908098640233	-1636.677974175714	-1784.4592559216446	-1936.805386824724	-1742.130256677218	-2553.886539176871	-7700.555690479918	-11438.334610680005
79000	-1022.6759026361945	-1028.9770800251029	-1037.2944394515825	-1035.5537600064692	-1041.9826350907488	-1129.9657938640078	-1177.8108501691243	-1242.6349281162413	-1276.468768869143	-1395.8049260406915	-1491.2980840151793	-1638.9574843269547	-1775.73653617706	-1612.247391536478	-2362.2047262852534	-7338.608471108874	-11156.826509656672
79000	-1080.0829017842593	-1083.729943086389	-1085.052879248789	-1102.2405678460357	-1106.1852392954254	-1204.529691097164	-1258.6547538834914	-1318.336150720167	-1371.0887358123925	-1519.0997261414088	-1594.0863047752355	-1766.7155971118189	-1929.0747355126298	-1753.9573780655292	-2445.2868128656614	-7339.12249804786	-11060.357433696294
79000	-1004.6803563966165	-1001.5648914489856	-1002.7400063591747	-1013.3898757327995	-1010.1956120166584	-1122.746042422325	-1160.150149525865	-1201.1273286079897	-1284.0803270213166	-1375.432709518165	-1460.9052090954556	-1598.2011602373952	-1716.8791377755385	-1549.0741666045778	-2329.149958587037	-7325.184907245387	-11249.3043122056
79000	-996.9740599238482	-997.52184183931	-1002.1167179861791	-1009.1745091482316	-1016.731952394273	-1124.1024955744947	-1171.5453324161267	-1196.9247788101834	-1334.4734497194647	-1386.0417083503687	-1439.6945026695525	-1589.080873249554	-1732.1335585709526	-1545.2564902087825	-2311.5795158401547	-7362.459225174512	-11231.106107507385
79000	-1114.5441695517545	-1111.7992780638065	-1118.038641979287	-1124.839660900711	-1151.554660109348	-1269.8989633576289	-1357.956192426395	-1400.7637557627625	-1456.9236166088267	-1604.1701254236334	-1682.146666275572	-1799.4675343921588	-1979.5477444969476	-1755.6257749908443	-2648.409292278176	-8069.752330270212	-12159.459998087457
79000	-1123.577236385055	-1122.6565612953566	-1128.2242376768927	-1129.099208434862	-1151.3864438284327	-1288.9997281276337	-1333.844045875212	-1399.389410363603	-1432.673094130066	-1584.4505531099883	-1692.8770818926585	-1833.0909841144025	-1970.1399433639126	-1779.3241455028929	-2573.5594594458835	-7785.011991100987	-11619.699805843444
79000	-1063.200532633081	-1067.5202143642703	-1076.7211981782093	-1072.7519729398587	-1084.9967984474056	-1231.627158224461	-1283.6399358430149	-1365.33611982554	-1408.0443772316382	-1521.5304250655358	-1595.911782385751	-1719.1768566588403	-1855.517800837431	-1703.556873417539	-2406.90466767928	-7297.3818392646945	-10939.630324637212
79000	-1057.1599841142477	-1057.656186412116	-1065.7853296139194	-1064.8380864344947	-1073.8864443096313	-1195.0910980185197	-1227.3760703654948	-1296.073105109186	-1360.1015668487005	-1479.2640616691383	-1549.0651489951788	-1658.876668181275	-1846.9987990983864	-1625.8145205230153	-2425.387436709952	-7337.815908001743	-11123.638619834774
