L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
630	-13.812776464444228	-13.748425825601926	-13.68603482487335	-13.57709192466409	-13.487283812622174	-13.337102885085628	-13.196662764782234	-13.019062311986275	-12.898074319512745	-13.12182582507924	-12.629250130734956	-11.860238882061306	-11.298557222268796	-13.021962429472673	-10.705950883591454	-19.646700568678227	-33.318357330564524
630	-13.531617500637875	-13.469990957865692	-13.400680318606096	-13.291559156290521	-13.200517472297335	-13.056280052690356	-12.893865099865808	-12.689805486760907	-12.538549111815966	-12.836209813928484	-12.196430735964507	-11.117988409396144	-10.22323744916559	-12.738536154209163	-8.748246837173818	-14.368670089848251	-25.620460766425058
630	-12.622848108373182	-12.55838207202404	-12.49293480256024	-12.383723213193415	-12.292163878211909	-12.144625250778402	-11.997085759474013	-11.807642771724751	-11.670120046211524	-11.928127140698313	-11.381631876032461	-10.489775080562302	-9.799534446610478	-11.827434537935169	-8.907466358960729	-17.609739382795258	-32.11822432710761
630	-19.248166049328535	-19.18912716437553	-19.12543668207155	-19.018991995831875	-18.93160729670147	-18.771613480883914	-18.652315266514826	-18.507223549225543	-18.41019458900027	-18.563626304592294	-18.241159977077185	-17.847679235401216	-17.707335779216123	-18.451689814661524	-18.507781836748652	-52.195347000102245	-73.3598167974501
630	-12.952370388651547	-12.88746755931446	-12.821153146603372	-12.709613717727217	-12.620055487301745	-12.474493178542936	-12.322578172035511	-12.124691726447777	-11.975830707791344	-12.258188281792009	-11.66162235107963	-10.66896016663459	-9.860512394771737	-12.158006967728962	-8.619994423272058	-14.23055485111974	-24.9169397094775
630	-11.835074198403476	-11.770583230788448	-11.703809553207766	-11.592390316434347	-11.501922918179002	-11.357326301197205	-11.202171399483769	-10.998131356034781	-10.846224795987522	-11.139422041649349	-10.516545392081339	-9.46498365783687	-8.595056514729096	-11.040921615924779	-7.17323635472463	-11.519492635389577	-20.976172525475913
630	-11.492928746701146	-11.428739418847806	-11.361259442938541	-11.251001104258101	-11.159276205061312	-11.015725762581223	-10.85888029562859	-10.65384498963865	-10.503213813331707	-10.797342683553577	-10.16561579366204	-9.093587642193075	-8.201572332278902	-10.699592080698398	-6.686209088050894	-9.87755163993967	-18.164408639990555
630	-13.575853184805409	-13.511264786139526	-13.444007508831954	-13.335907594853595	-13.245359318668775	-13.09631473158351	-12.9502275839749	-12.770308778545202	-12.638234122297726	-12.881709917935042	-12.365135388917507	-11.53584350723338	-10.903272664766087	-12.780204173753702	-10.162689753339608	-19.28799898428875	-34.20888733107234
630	-12.855811234418494	-12.791782366245437	-12.725725496438786	-12.618538928568777	-12.536632754478294	-12.376433087469664	-12.236284239084302	-12.071581781805602	-11.955236393309484	-12.161110545353147	-11.706627365734061	-11.019491999378507	-10.539093857064499	-12.064273031321779	-10.24649727223027	-23.399459626434684	-41.24004596840599
630	-13.699547804599472	-13.63600150938146	-13.568800721872604	-13.460139755235279	-13.37300989518034	-13.222419729727864	-13.070253865200753	-12.883608929369355	-12.74877278487886	-13.002826071329865	-12.457245047088703	-11.579099631217275	-10.898878038769652	-12.904345682446753	-10.060027889356665	-19.912132407773342	-35.082155069761846
630	-14.82672078948195	-14.763479693148549	-14.702330907473275	-14.592183342809387	-14.500826965321854	-14.35015610619368	-14.209178809853187	-14.025069867089949	-13.898815589225164	-14.133484956920228	-13.63096554444814	-12.835661156375295	-12.258967394154174	-14.033785501094956	-11.70541667795081	-23.190323291707642	-40.389875364542
630	-17.55150332566603	-17.478272052006215	-17.41877817988777	-17.31942220516716	-17.24706955803211	-17.072187117284514	-16.954842710145748	-16.825350504954045	-16.7577099771612	-16.854841715374803	-16.60297285204758	-16.377898582201173	-16.393225796314873	-16.76256308183491	-17.592032823485166	-52.26420207694165	-76.53564283898172
630	-13.739459557766596	-13.676456557831495	-13.60877221285007	-13.507586225189627	-13.42706342213495	-13.262077346606805	-13.126325630102192	-12.988339688540712	-12.898981949604002	-13.046827672794587	-12.695710835243085	-12.238391635185888	-12.00439328560266	-12.948897887535939	-12.376741835698882	-30.099419535692036	-52.60328991600195
630	-12.883634698756994	-12.818495912886904	-12.752673571617093	-12.64699448621423	-12.554982312122315	-12.405957297605719	-12.26333049754146	-12.088839457597953	-11.96792131061918	-12.190660063463538	-11.704179182972004	-10.939420915875932	-10.382399522263748	-12.089292232218991	-9.79972569598995	-19.049554387141228	-33.852244106460205
630	-14.76191728983517	-14.70084374454896	-14.633250800390876	-14.522676593277405	-14.435548404019308	-14.284987024266846	-14.127259659256822	-13.924433223198118	-13.773614374820559	-14.066561558152934	-13.434055332489036	-12.367775652944946	-11.488705839959689	-13.972362395345254	-10.081288858835569	-17.088582447647497	-29.340707437929442
630	-13.420364741603606	-13.348689443326071	-13.286713733675986	-13.186110117735874	-13.101889007520592	-12.940994419357633	-12.809641348866691	-12.664808540839692	-12.571045979469847	-12.725950836046188	-12.372223076349647	-11.90640704300652	-11.653473521874707	-12.622836205622871	-11.989912177322344	-28.873176916258345	-50.45772376068614
630	-12.236986307655654	-12.17335621197934	-12.108706957276206	-11.997427381791935	-11.909174065970232	-11.759062092072984	-11.614442771483025	-11.432288902814083	-11.299435359630786	-11.545047650696995	-11.020747547203399	-10.183381573355556	-9.538797585837766	-11.444864910592244	-8.766294542761871	-17.34289360089291	-30.936363869469048
630	-13.5205860108924	-13.454920781147328	-13.389205764620433	-13.28520385642458	-13.199592421718597	-13.04384860688854	-12.905608108062312	-12.749983243311114	-12.646514529849952	-12.827044141189264	-12.420823126567083	-11.841628712478986	-11.479374813193619	-12.725895081165941	-11.468386974225465	-24.965061451581594	-43.259524564429015
630	-17.255476381838847	-17.193395216250753	-17.12981086543055	-17.022112359709713	-16.934180373504425	-16.77952619562405	-16.636360024422533	-16.45681952840542	-16.329878105407126	-16.563516190681828	-16.056054829177782	-15.2582761025408	-14.681822011005469	-16.46505719171221	-14.139181252759622	-27.595079650591263	-46.77775210393104
630	-12.575061937438063	-12.510470541704427	-12.444285633550763	-12.33959086365447	-12.257580183565157	-12.095813646748722	-11.959028159636686	-11.804119314843435	-11.700057579750622	-11.88057143725299	-11.468642163276103	-10.870172192719714	-10.483602086306833	-11.783989760209295	-10.412640658567307	-24.00376826168189	-42.07867730042385
630	-15.661674499933978	-15.600915683607	-15.537785084527993	-15.424685526212144	-15.329521830785202	-15.186770587310313	-15.032180841399056	-14.820863608876852	-14.665905447154332	-14.969542525052196	-14.330271153215092	-13.246004458646158	-12.360953292740978	-14.870393961403042	-10.949626956864128	-17.764687055968547	-30.811684446620546
630	-21.09040480678075	-21.045474262427742	-20.966626697821287	-20.885371366236303	-20.795384496559322	-20.615747622483724	-20.497646369613552	-20.374105336438284	-20.325317301534096	-20.403116674412853	-20.197162960604718	-20.07422482584419	-20.230800852845817	-20.300115401162056	-22.36169410342093	-56.38718215332201	-83.78203466621017
630	-13.384676260107625	-13.31995953839282	-13.254617066620485	-13.151514760850466	-13.063926821927904	-12.907056237940234	-12.769478047017914	-12.614124912851585	-12.513531449887406	-12.689131763652297	-12.29729904747373	-11.741552211720276	-11.414573592424805	-12.58844618798425	-11.544558706422018	-27.332774924293865	-48.79048410207469
630	-16.691333014346522	-16.62477010561595	-16.56065299997177	-16.458364349501554	-16.371145766290294	-16.21589372892427	-16.070364818769658	-15.906542818614913	-15.793618069414366	-15.999898532120362	-15.556587041639926	-14.89688944941368	-14.456620681408825	-15.898440722028084	-14.322335579198356	-32.976322763071444	-53.51689352714256
630	-16.22356816806015	-16.15821368740419	-16.09734662162832	-15.99292865221381	-15.905866302416099	-15.749789441375562	-15.606166476431662	-15.4388132312849	-15.323169424310676	-15.533175208790594	-15.071747615811057	-14.395799923110843	-13.934424041729319	-15.430450950574063	-13.777818854975932	-31.564956976528407	-55.07748126807229
630	-11.343281851598327	-11.278861186624825	-11.21129952473048	-11.101512870443784	-11.01020260233223	-10.865810653818297	-10.71041021145576	-10.509262647012378	-10.362064546779395	-10.647804024869746	-10.032668263425682	-8.995743679435886	-8.139916144134157	-10.549828282866866	-6.722283107263621	-10.364774929463307	-19.054218751524633
630	-11.835074198403476	-11.770583230788448	-11.703809553207766	-11.592390316434347	-11.501922918179002	-11.357326301197205	-11.202171399483769	-10.998131356034781	-10.846224795987522	-11.139422041649349	-10.516545392081339	-9.46498365783687	-8.595056514729096	-11.040921615924779	-7.17323635472463	-11.519492635389577	-20.976172525475913
630	-14.253055162188971	-14.188345519114046	-14.126697060805425	-14.019963920475428	-13.934818232666574	-13.775440104320266	-13.643963875928668	-13.505954847528384	-13.417997019586476	-13.55850227443362	-13.237086683878227	-12.81547449721549	-12.614806293076473	-13.456399279670881	-13.09003674877521	-30.567454729850503	-53.31257482863213
630	-14.786339156571783	-14.727584389291971	-14.662460200181949	-14.551902866330268	-14.466056667249559	-14.31125354948297	-14.173862283872397	-14.011617778413731	-13.895804851395196	-14.102869546566827	-13.661578909651963	-13.013627992994884	-12.587562988927777	-13.99792251258554	-12.48540139556286	-29.008313537118767	-53.99173394836934
630	-12.946024387196468	-12.882321417692372	-12.814355866552443	-12.707042503476083	-12.613644499982524	-12.46825108822525	-12.31768763157394	-12.13026867428393	-11.993491098686055	-12.253158648176806	-11.695420972025467	-10.778785103254236	-10.054953974581714	-12.152147078838908	-9.015396461140542	-15.741734570787363	-28.344921639740164
630	-14.037081809635204	-13.976007591990372	-13.905885856710723	-13.791816308891324	-13.695545727897752	-13.561686439346644	-13.387619620900827	-13.148474891672043	-12.961564637918372	-13.34256374531283	-12.53927187853804	-11.104253175028475	-9.824152033335167	-13.2456328813678	-7.233565135472897	-4.6131314653338285	-7.74587501840672
630	-13.240674119466208	-13.171249764074924	-13.107210555036035	-13.004126629837696	-12.916512832768248	-12.76269635422473	-12.619175858753133	-12.451022502513714	-12.331989133360095	-12.54747230800772	-12.073583717393634	-11.353908945033584	-10.828805794830165	-12.444683430612818	-10.405199037961783	-23.069766532556265	-40.90434551681214
630	-14.731360127266392	-14.665871736812944	-14.598278692302996	-14.487692303212032	-14.400500256004381	-14.250782163578007	-14.100479896729363	-13.910323981532306	-13.769664986225415	-14.033465716007216	-13.473584119436454	-12.551956414331038	-11.813020631150744	-13.935295154773156	-10.78007588748274	-17.374815786446383	-28.930867331348598
