L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
25000	-379.52272796334836	-376.5265424797741	-377.1369349993456	-376.1121427418903	-377.8490960995677	-414.0940627065774	-409.17800805699824	-429.63297869346474	-433.7702827099178	-464.5039592497421	-482.7727647067306	-513.3341841520194	-558.6846934750816	-513.329951109395	-748.6141124249946	-2346.005996373229	-3542.442967322963
25000	-388.65819019007233	-387.9863334500153	-387.9843939017187	-393.15200429560053	-388.9498230633742	-415.24615786849944	-421.994915773218	-439.4426116608785	-456.20782784822086	-486.7064386075641	-523.8605260148148	-555.7824201087737	-590.7692038640387	-542.9103801031033	-765.4631462222014	-2232.4595733477618	-3392.8174136205366
25000	-328.9101118928689	-327.8862134859147	-325.48371712453326	-324.02729310334223	-324.3622796311318	-324.89327484834035	-331.8183782220535	-338.4048038679518	-352.6613585918287	-383.65271952440264	-395.4115759227531	-434.344091986959	-489.12039964339516	-435.86014027357515	-660.210174862158	-2274.0033898181196	-3500.1665937908524
25000	-389.1406326977511	-385.19083065206405	-386.7493679662405	-387.5670393648664	-390.69611172382133	-403.42647881913604	-417.9694924230156	-438.5358392066534	-456.96014645019983	-497.33829522400407	-523.265340009356	-560.977854654826	-587.48474561308	-549.5889343362451	-778.375547464409	-2255.922942981961	-3473.016268978337
25000	-337.5473362438015	-337.07227209205746	-334.55972335110494	-335.2814238820838	-334.96346434475674	-347.56362337931705	-361.8665045216566	-375.9643983044106	-390.96790127581164	-428.65429385828975	-435.18214273053286	-459.8591870445033	-497.22541122125017	-462.6661497352926	-634.6669781577639	-2170.7930279409316	-3274.9879708204053
25000	-305.18765522324804	-303.54630965525445	-304.1886489620064	-304.1503652431452	-305.8046202065468	-318.8112235414999	-333.1595757477706	-347.9640406663407	-353.4545136512497	-365.57709902366264	-379.25796987074426	-402.013607354462	-436.59680955082456	-399.07246167420715	-560.6164473106392	-2135.663126012128	-3327.3111151542284
25000	-330.31177328434137	-328.21347993920836	-325.49657749217533	-326.1810065868698	-322.3085173408454	-325.5232214568579	-327.28778737042813	-340.4492270561281	-343.62259835613105	-368.69300791194013	-379.8627480361186	-411.81960369933	-463.4707616394017	-394.5208166652032	-692.9765640131839	-2350.6839992133996	-3523.517454475838
25000	-441.45353605624183	-439.1592233862428	-436.87574001458944	-440.4198374737109	-440.6455151740725	-471.3054837213295	-471.6052725070016	-498.2333862250009	-527.7875600927499	-562.7434719387181	-583.1416327120367	-628.032596330156	-689.5694920689424	-603.8981892560536	-948.017090184925	-2577.065038345539	-3849.175429262832
25000	-354.6685183329585	-351.9324183497691	-354.32147825183597	-351.49504704088724	-351.39242891109154	-359.02520563023904	-372.36025753153086	-392.81834387637764	-390.0548783804447	-423.78744722165777	-442.3068646528707	-479.989076789407	-515.6263546861054	-482.60944588983887	-695.4757433483032	-2223.680677598057	-3344.798615082465
25000	-347.231110325032	-345.2324665247961	-345.8569393773719	-343.0253579076645	-344.33653766776473	-345.54905936079314	-356.17665971036354	-379.5045283024392	-381.5548865065416	-447.44277361207224	-455.4194471502727	-490.7540699504678	-515.4389392004147	-479.32352138178965	-671.1351407417568	-2202.0558704171044	-3423.201051537728
25000	-395.2569898878076	-394.34185200863175	-391.02696935872046	-393.9351480837542	-393.44651385854235	-411.9481582960931	-416.57142812575825	-435.6380615951151	-453.47963615005386	-484.9195203236192	-509.90223426624163	-561.8808379477708	-615.3984038817465	-564.3641857576063	-779.4503253563488	-2254.2375000729135	-3422.218702231441
25000	-403.96425971564486	-404.29974574783796	-400.87538203419695	-405.2886567273339	-404.72787805616656	-418.7031042869422	-434.6644720242808	-452.64659571620587	-478.42073820849754	-527.3271152608019	-533.0123285084521	-568.78033293928	-610.791258542829	-552.3506035785252	-816.4189228951209	-2363.097789876773	-3565.649467574965
25000	-347.3645577886693	-348.1061659183135	-344.4949204170851	-346.9072691750338	-353.5334622738138	-356.98992695210364	-372.193990505538	-381.9492765699496	-395.99727022592896	-421.0456270181622	-438.19191056664516	-469.78687577035174	-516.6051938609162	-472.4163262759725	-675.4922348275235	-1997.3720967422273	-3136.544250708184
25000	-398.91815908497733	-398.92606054175246	-399.23546694598366	-402.68827664846384	-402.04059506943935	-429.1961596446426	-430.47847364863964	-456.2290973807606	-465.1290559373657	-505.1316279085974	-539.6154777679697	-574.6358580037308	-613.4244560639711	-568.0510545722452	-815.9635026091141	-2332.8263278299323	-3599.3300653171395
25000	-370.15071607717	-368.92069389272723	-371.0731314362197	-372.82906798760564	-368.0014337026311	-387.04482966942425	-399.4075815897216	-418.25184724051593	-425.92054172824675	-463.8189706558025	-480.0170321855631	-522.5752823239783	-580.9845579520065	-529.857912800931	-716.7807382599979	-2355.3952546046485	-3501.459768677233
25000	-419.7276541913733	-419.5472717304606	-422.0539789951381	-420.0247323026336	-423.89218098257913	-437.83893128514376	-463.78320415787977	-458.3698980281741	-499.7858660987011	-530.3203511347581	-564.3367519668618	-619.6358408368263	-654.3421432773046	-626.105505683254	-787.9456609119076	-2246.767292383005	-3331.5683482166924
25000	-363.74733518591063	-360.03667999346493	-362.41159800943706	-361.37609699650335	-362.89684457396436	-377.0374917394097	-399.7724456849813	-399.98563048758285	-417.2650029173287	-449.30491492834676	-469.2168607895853	-497.2072390021443	-536.7402537381123	-491.9822142920211	-691.7418387277038	-2372.5680028433735	-3597.950755010957
25000	-287.41892873585414	-285.63279390124063	-282.9946244169556	-281.70793933141454	-281.29462705691753	-274.9873942976283	-276.15624407818785	-284.44065052154525	-290.86895546813844	-317.8991037300372	-325.5264557905777	-357.1276935773351	-414.88773979510097	-350.13486093595134	-580.4870237981636	-2194.313775977783	-3451.2224218774486
25000	-333.7263497166485	-334.9803793050284	-331.7592822130181	-332.45785713510196	-332.5707276482121	-359.87814065889876	-364.84118562294077	-371.45075171595937	-381.79418253469873	-434.746793771421	-450.95722831997324	-464.75651460802914	-493.68831926980357	-457.41178146092335	-638.2867780443878	-2108.3874488359434	-3263.527967744838
25000	-407.44713435911086	-403.2303961939812	-404.5220697619935	-404.3786124265761	-404.6916686999959	-416.54793526119784	-467.2577170029804	-458.1153779790546	-492.8165069032483	-533.7371285401532	-540.3049864043938	-563.6664333299155	-611.9504148016971	-564.618896816553	-775.3150636052338	-2349.41737944663	-3472.855136268817
25000	-372.127665576318	-370.2483987293565	-370.9961499921547	-372.52225898661237	-372.30505230363735	-388.7690553333518	-403.0426739121836	-418.57338418717393	-431.09678658486234	-459.66580251791703	-475.79017700160324	-505.78392276413524	-552.0504010245891	-487.23087834733303	-743.0786478129261	-2326.2758521587884	-3500.184052325745
