L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
7900	-106.96289734530754	-106.24227274894743	-105.46297074883752	-104.38895814100054	-103.35969187675663	-101.1903439803414	-99.9871750367265	-99.28413515060751	-99.18536923663507	-98.74835528723708	-99.29603058396225	-105.34096746564246	-119.55812319328894	-97.23926027775788	-187.91838858903083	-694.4275949889944	-1095.4449301120935
7900	-102.45703528556473	-101.54300082534957	-100.70447467960763	-99.38541045856059	-98.7681366779788	-96.50998148020335	-95.38108767605677	-94.63022985339718	-94.0070549101031	-93.90745873114034	-94.48329773402378	-100.25253965249128	-105.17647374109883	-100.28821225066027	-155.37848385524396	-555.5418039346337	-909.2356037009712
7900	-117.08739645454037	-116.54264820112773	-116.33784416081554	-114.97074407625617	-114.54255340384259	-113.57209784291585	-112.97442812698426	-118.60054927621809	-118.59297168778352	-124.4841268327292	-123.45424662421942	-125.46391696976517	-136.7873480165306	-127.06515338865799	-173.84421007255708	-660.7826215659198	-1009.5838765098981
7900	-137.04516747389258	-136.03199877719626	-135.3371037037642	-134.72308701274406	-135.65946963055967	-133.21760688091015	-132.86359084973844	-140.04246179751243	-139.87091899139273	-145.04548956054307	-147.74069036672228	-158.82430035385192	-173.82098572212922	-154.6790794813775	-235.85847783049604	-789.6160048193011	-1183.7677969316994
7900	-86.1309803785625	-85.28616079853927	-84.57084756440526	-83.35050958688441	-82.28200389302971	-80.08064744677996	-78.84683466418403	-77.69844269648206	-77.16173714095103	-77.45823985456197	-76.36058816665287	-77.55491864181555	-82.30304069463627	-76.11783713445436	-115.63557592364106	-625.9917807220213	-1013.0506262016183
7900	-123.02427058069787	-122.01207554732954	-121.225797679965	-120.33083836358193	-119.33709606470502	-117.3549795334062	-116.03169065269972	-115.01843386116093	-114.55461909497026	-114.5008721496309	-114.45646946350294	-118.37608884824161	-129.29704162804	-112.70432440874467	-213.59549214482496	-713.4142279977008	-1070.1482203615037
7900	-132.1711584817676	-131.282237782015	-130.2417189944554	-129.58155285692249	-128.69010062643974	-126.5676892184106	-126.59958562557897	-125.75478623891071	-126.58246972305452	-124.72674827802287	-128.88136334906574	-147.5314397411667	-162.81334452373713	-143.78727037516805	-218.66615935107396	-694.3983252435862	-1064.0020563240237
7900	-97.286263968562	-96.38815538587696	-95.73220009361889	-94.40840693848811	-93.58367817883472	-91.58012924413973	-90.78591100322683	-89.78661555195634	-89.70621321459775	-89.09653515261842	-89.05011596761692	-93.1104849591828	-105.21651951397386	-95.82753126457627	-167.09672815820207	-623.1070070691255	-994.7946769359213
7900	-117.84566634620711	-117.21099716615558	-116.64214593777116	-115.40078358075264	-114.68621051922159	-112.88373183890172	-112.5236193532128	-113.37681126909547	-112.485047517413	-113.41189869102895	-124.91280838903802	-128.12000735852646	-137.27672326357944	-124.34228973883162	-200.82940202049963	-685.2270482206844	-1066.9523658604421
7900	-106.56082390420171	-105.60827758521154	-104.38613236154575	-103.48733550182514	-103.10582077807025	-100.6714124519996	-99.57028421415592	-99.88119299557121	-99.58074482545756	-98.56923773581983	-100.41804634285484	-117.2962795681308	-130.89630053137932	-113.46109306283705	-164.94399138444177	-668.9293975941446	-1015.1876752297952
