L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
63000	-323.719417817046	-317.25567239723017	-311.2386529386509	-300.8934678069404	-292.45614809521965	-275.99860787414656	-264.25703626821036	-251.59706534136322	-243.67362110348373	-255.01566364260353	-229.01203676062877	-204.0393107498387	-209.91608889119533	-243.7725167591676	-408.26707941372484	-3179.1047252198123	-5436.688979652737
63000	-292.9658180770163	-286.4415642334773	-280.5537574720525	-270.240422476645	-262.1452397122676	-245.58150852554758	-234.14008140089413	-222.32555354958274	-215.30101651769533	-224.66383560553945	-202.63399256424114	-185.75708677789945	-200.48817291809223	-213.89184017516286	-398.4082701167534	-3223.9576474889254	-5734.795494646656
63000	-302.6353355389752	-295.9845016952367	-289.9425650329211	-280.0431385080897	-271.5133212687819	-255.45781302223685	-243.68600569495504	-232.10867545682245	-225.81900362402544	-234.46595680327312	-214.4022722118835	-202.51413202727468	-222.98189566896093	-223.02134277552156	-446.7627872644063	-3487.943654065346	-5958.13532098134
63000	-308.8279259901941	-301.98450413748134	-296.23464401117695	-286.39663428446016	-277.8133731118397	-261.37107114478016	-250.84043472459422	-238.81079337781853	-232.83245445797624	-240.82189370184142	-220.7065326145208	-215.0912185704455	-231.79348329229865	-238.19715905849444	-444.41743306604474	-3481.8516662769066	-5925.663364103601
63000	-336.7333057772448	-330.0747372682675	-323.9149952119863	-313.73353379165405	-305.5255480752377	-289.10922607187325	-277.98461127231514	-265.475123896829	-259.48037924683626	-267.9615347152733	-246.40550725757618	-231.00866702168955	-251.66917503954653	-259.7048004219918	-500.66900553104165	-3464.685092080688	-5835.264618900132
63000	-301.20772794604665	-294.5306822695294	-288.72080093813594	-278.0978264001099	-270.139924567789	-253.73988797313115	-242.0329207719476	-229.59420754256044	-222.03391047701928	-232.41114446230668	-208.05067735777382	-186.2157140535077	-193.46599776689678	-221.67721977981296	-378.1560886498133	-3081.974729206162	-5405.23043708888
63000	-315.61011260516403	-308.7197569796443	-303.08627888594486	-292.64929576460264	-284.72750738780417	-268.61193879222753	-257.4038773005138	-245.08175743013925	-237.83924977171864	-247.25561539309868	-224.83979434353853	-210.28796168750625	-233.02500619408235	-242.10727685845112	-438.284085983366	-3271.2574330085563	-5727.553888938411
63000	-289.4743404989488	-282.93595698454226	-277.0087990582343	-266.52855694756425	-258.3540451680981	-241.77464779225227	-230.285337833814	-218.08600005296486	-210.22245933863172	-220.93639105582457	-196.6201971211008	-174.23494965987533	-178.98112043898965	-211.16542886396482	-337.8534702650024	-3064.9491200823536	-5404.1360249005365
63000	-323.7357703025234	-317.704790781595	-311.30333106266147	-302.0651269269558	-293.69056312264877	-277.363272590593	-266.25943885491296	-255.26238768236783	-248.50914031494517	-256.3055695387453	-238.53260215785014	-227.78956603259587	-265.4771001260834	-255.20934199813914	-513.4045348994248	-3562.410485012244	-6071.451474504367
63000	-327.6716863485575	-321.24616122043193	-315.6256285140374	-305.4419697973413	-296.9628752654809	-280.8753094743241	-269.4753214931624	-257.94924033535636	-250.8936190210234	-259.3821003156392	-238.66310889065542	-225.55075948731934	-244.08041695940088	-248.22976698283668	-492.13045592686353	-3551.8103455416176	-5961.264450238593
63000	-342.1872676548698	-335.4176785193781	-329.6660565923591	-319.494046028193	-310.9919579486017	-294.64132480570447	-283.1322263215977	-270.9824401186	-263.8032279898574	-274.0057673403944	-249.57127774159704	-231.48433254342675	-245.36354887848412	-261.8831284117297	-503.72764545558977	-3470.8288065301485	-5733.705304704682
63000	-306.4211541065328	-299.94499480273646	-294.01769160379314	-283.4345094415409	-275.46389676419153	-259.382599938687	-247.62354841582982	-235.27197752959233	-228.07151434045886	-238.50221896147178	-214.2169926953118	-192.30886836765336	-206.52758847416402	-227.7022115680727	-391.8890497691194	-3166.580056547099	-5513.138965055631
63000	-327.9487928628194	-321.5140019958614	-315.4421162085717	-305.64550886207206	-297.12018346853677	-281.0765646104945	-269.30247003797683	-257.45682684616406	-250.32070659295667	-260.02999629867753	-236.47280126336335	-218.65148052800913	-237.17459132782932	-252.23679317407849	-461.3891853525209	-3186.2623822705355	-5562.612027381122
63000	-322.4497392578812	-316.05950469048264	-310.0816136644426	-299.7022340236301	-291.90407827702165	-275.4411865020801	-263.77781642761664	-251.5590663288422	-244.9038920386666	-254.09152343998682	-231.9762725582564	-215.53158701843773	-230.57458824869855	-242.93800276410283	-467.61641503039993	-3415.7754479769865	-5847.062109247316
63000	-301.58581476036755	-294.9871041334247	-289.0723783821599	-278.79652860064454	-270.4954979236269	-253.90572523108705	-242.79961767873533	-230.79573947619525	-224.34473806519898	-233.15947886651074	-212.11874278186679	-196.6010848729488	-211.17245126384566	-221.864993175443	-420.2690336015807	-3337.177180182309	-5801.297770194015
63000	-322.15999717121787	-315.70312382426266	-309.82926981655845	-299.5589637636541	-291.2817533153366	-274.92988243829797	-263.39197185227187	-250.72910312627315	-243.52412909509297	-253.53211459200247	-229.65838647893412	-209.12318313223264	-219.63352420430707	-242.02567614118027	-419.4532630368032	-3158.0894320423363	-5526.8247946100455
63000	-327.63882272805074	-321.14513640545727	-315.03443276489287	-305.08969661799927	-296.7476549920726	-280.2446037067843	-268.54114587625946	-255.535151291755	-248.21968480777	-259.5552372441601	-233.61579282541874	-209.0902823948526	-217.74707508779179	-256.7951192859782	-413.7135084158429	-3171.052379289689	-5419.114381468498
63000	-317.2438348510225	-310.1331048656383	-304.2396704910988	-294.1266223785013	-285.72105675052865	-269.33126543322595	-257.9436564057506	-245.94362854179312	-239.31272045816957	-248.72521948636785	-226.77776107195794	-211.553856367609	-227.72512372324005	-236.8525238276998	-463.9467473526349	-3469.687206448073	-5891.987345565166
63000	-335.4174967182523	-328.66337657092845	-322.9562292541729	-312.7596337184552	-304.32807455432646	-288.16482182270477	-276.52919470198486	-264.248584311508	-257.09889527026303	-266.8600785729534	-243.47978770761364	-224.39357724945611	-238.1408950314712	-256.10543573666956	-472.50742540733364	-3375.811156242771	-5610.391055542742
63000	-301.662123030239	-295.2224764675873	-289.12832775822693	-278.7512308336943	-270.53682571183697	-254.53268311643393	-242.65057109265118	-229.79639925145645	-222.09617827989368	-233.31227525838952	-207.65865042185592	-183.66735258825662	-192.32908732025209	-223.727461983139	-360.91625675864424	-2939.7226384326864	-5245.420660993233
63000	-327.5932648146966	-320.5562012237641	-314.8609807237513	-304.3376910449466	-296.38715092680695	-280.1332018813459	-268.3048660849582	-255.8253446376577	-248.77955967444575	-258.48822230107663	-235.3117548437258	-216.22850036422932	-230.11252174933853	-256.0062873498433	-456.66763516428864	-3299.068806998316	-5652.898181509837
63000	-308.6492922498297	-302.0862460399822	-296.0847103800623	-285.8774800235582	-276.96004489777056	-260.99063304149246	-249.38516679834635	-236.42648980732366	-228.61363893364637	-239.8311714343004	-214.266199524232	-189.44474784427493	-193.86059306469343	-228.68735469676758	-388.3340514661073	-3133.684716726753	-5462.386313579999
63000	-326.1312860268234	-319.5901100351431	-313.2838749285957	-303.18313165893323	-295.06984892796845	-278.82381317792823	-267.00499973163744	-255.57853275299345	-248.97802797900735	-257.9328335894088	-235.7430184570183	-221.01053080755682	-247.72625098025892	-255.9143307101421	-470.23546453959455	-3256.584761762873	-5630.576847828826
63000	-314.97667829413075	-308.52423347757934	-302.7153411654072	-292.13620178903926	-284.07434961388617	-267.520464310194	-255.9899722332123	-243.57748111771969	-235.94175173390352	-246.87026212288478	-222.15583802801498	-200.58622696736265	-208.68817543518813	-235.13818068659953	-408.50043248980813	-3146.2161142514096	-5515.521715019898
63000	-342.17585382596707	-335.54345505616925	-329.74943796349925	-319.72515249901676	-311.0336861858567	-295.1953347748131	-283.87571119221207	-271.48576073129635	-263.89982546406287	-273.9664656005412	-250.5316018474615	-232.74661598216292	-247.81280445782826	-265.2205433523393	-459.3726140099447	-3203.914305300787	-5417.134350188206
63000	-311.7030249701446	-305.00418254907294	-299.03534415046164	-288.35893839989353	-280.4488375864386	-264.0349222826541	-252.44279213647172	-240.21496780412758	-233.1262257581267	-242.81184009690446	-219.88748650990533	-200.34777168122264	-211.58238550777378	-231.71964856073626	-435.2663938930797	-3235.604917784891	-5608.223396704314
63000	-337.78545041688324	-331.02489538842946	-325.63878125279786	-314.86682602241575	-306.72194692969936	-290.43269211270325	-279.0704927181359	-266.20060439646176	-258.8236359057142	-269.47794679806094	-244.9717939576023	-224.28450840231557	-246.55721881791783	-260.387806649354	-453.08860169785555	-3191.5035057492432	-5451.364975520052
63000	-334.22148587481354	-327.757358708997	-321.563325783234	-311.2796725282246	-303.24283182762997	-286.82994350467203	-275.2370106316185	-263.6242412478516	-257.2045437976942	-265.8663019549903	-245.26387835766994	-232.09617622523828	-252.785162695568	-254.25653899138717	-537.2566114089102	-3426.17883093084	-5906.836543171591
63000	-335.3545426529601	-329.13143623538423	-323.15324598948024	-313.0844528275991	-304.7781927594002	-288.15940818195793	-277.2877953515249	-265.5232920481292	-259.0812190270998	-267.4322793271569	-247.07867365345447	-234.21678405744632	-256.1128250829528	-258.0841074555277	-498.96410319736236	-3422.9245744708633	-5763.628115281085
63000	-328.17949104117696	-321.7585655405948	-315.36675275274837	-305.59759669210166	-297.520807399927	-280.7812961815101	-269.73772382442127	-257.7219316500404	-251.22931337329777	-260.13618529895774	-238.70184921717768	-230.86022631219262	-256.04783140422415	-260.26411373179525	-479.50834772804956	-3310.714085848925	-5631.213903706186
63000	-291.05041428795664	-283.96857789049545	-278.07141145398515	-268.0284371600397	-259.36252117572695	-243.1325785767316	-231.27748427459625	-218.8300360464266	-211.43666527101266	-221.94694696083914	-197.61949164332245	-175.41501465793155	-180.79097576888802	-210.8560310844276	-362.4250892289106	-2973.729758834997	-5317.110427995399
63000	-332.1527635237091	-325.23510756653815	-319.5835560600322	-309.7270581282413	-301.6885341435492	-284.8359444327574	-273.50734798630145	-261.9689442390722	-255.10469410828546	-264.1217594578722	-242.27220736745406	-227.08566546168362	-251.81108883760893	-255.07465341358426	-513.4529698032076	-3342.846402874977	-5754.9023993759265
63000	-337.1843418808674	-330.3721776215488	-324.42263264702416	-314.42059095696237	-305.9642975577084	-289.4078705313136	-278.17706151858874	-265.75811020221363	-258.5238531024835	-268.30330575597844	-246.10285407993172	-228.72471299174444	-246.6939476704683	-258.69552275539314	-472.94445859007556	-3258.1654446353614	-5600.021811565103
63000	-323.4076163793868	-316.8031155381023	-310.99354253121106	-300.720112229209	-292.67178924594225	-276.3289767226095	-264.52105879240133	-252.2493118611827	-245.4694320822383	-254.8821338317186	-232.0606998567113	-213.93711580603727	-227.71128122751364	-243.81206514644367	-449.1532236017376	-3411.902790958976	-5877.16654515084
63000	-325.9472940967617	-319.2054539840663	-313.17211725416365	-303.0758547519773	-294.5613803061498	-277.89219584496715	-266.866399803969	-254.71968484860463	-248.45535528820463	-257.15497494079324	-236.0556626192347	-221.34155684627865	-240.065522330389	-246.04658898568766	-476.3552629226264	-3350.8315651484227	-5789.107159062629
63000	-319.5839115325257	-313.0196513531397	-307.45672843084066	-296.95287777833477	-288.7725648684226	-271.9295954910354	-260.19859447370095	-248.5554684816639	-240.8844163462139	-251.161123489176	-226.92268421308825	-206.09350280235233	-219.67004811466896	-240.97963745135303	-416.00746415696017	-3104.931419818041	-5392.395132167902
63000	-297.41031072268964	-290.92417424262476	-284.89395683379354	-274.52893508812537	-266.457340622173	-249.8493028139971	-238.42653428447852	-226.65519918543816	-219.7180884204203	-228.5372222107839	-207.04645233083627	-190.48994143773123	-203.66532810207164	-217.55480216041067	-406.09952735880717	-3401.9721133868957	-5871.6968279422745
63000	-323.03369310807994	-316.27664937443444	-310.3228696960344	-300.3767043585543	-292.1749966300399	-275.68589020658897	-264.48924035558946	-253.79788053079886	-247.60739952552566	-254.79111232856917	-236.55267885090242	-228.65853261509523	-258.8135574225061	-243.50033135199186	-516.7227950914734	-3608.3907321941415	-6125.82246805602
63000	-326.5353912747513	-320.3912927167191	-314.52708466035864	-304.38472929239776	-295.90550485798394	-279.40693644555375	-268.3789262836893	-256.51405901699775	-249.94028059700904	-258.83123241835096	-237.0596674018239	-224.63770172752967	-248.83295866422634	-249.24861874222356	-481.0810911188414	-3328.7796954113437	-5797.126066663054
63000	-318.90142000654924	-312.17166018656627	-305.7699993026301	-295.9953548536507	-288.0455929713638	-271.15605194616796	-260.4979730334524	-248.79983160569975	-243.00492500480226	-250.2944920253419	-231.94111519626395	-223.38389683060734	-250.34810453253044	-242.2408109037714	-501.10607970370336	-3531.2025068524963	-6066.687727482202
63000	-334.98112013646147	-328.17955914443667	-322.0887259781386	-312.4756359827791	-303.89435573924357	-288.1664732761304	-276.1362487123895	-264.36631659880595	-258.64342913176597	-267.2051860673259	-246.78415880994805	-234.95185518935787	-261.4222098021398	-260.0041662860786	-500.73956506992147	-3371.6624015083257	-5734.4834653698335
63000	-316.9225739141334	-310.5971154190941	-304.54832157142556	-294.49086581215073	-285.94522167522064	-269.58821948263613	-258.1626251925756	-246.48117436760978	-239.38901792035074	-248.37063571589425	-227.21930843622002	-212.41404788943385	-229.65029412967678	-236.87488828273476	-491.21903379922526	-3483.797205260816	-5956.559125479593
63000	-312.538059827171	-305.441884975601	-299.8022159738961	-289.49752301902504	-281.3051323146176	-264.9425216187925	-253.715191000994	-242.43125790413558	-235.65534713495168	-243.58231299873432	-224.59102034430077	-214.25368107519034	-236.40219130572055	-232.77736502753052	-487.33940841769214	-3583.5540860849364	-6016.816027422882
63000	-304.2338618437991	-297.7776102179018	-291.6296909333476	-281.3715988015937	-272.97953451307694	-256.6690701653738	-244.75875154163163	-232.43716612657377	-225.57516734960345	-235.7622000885088	-211.07349943691423	-188.99283091233278	-197.81868596561364	-224.86260807129918	-378.0326968843173	-3064.600613281371	-5387.9379374825485
63000	-349.34646889307214	-343.38360935491863	-337.16221767507926	-327.0669290947352	-318.94639543901667	-302.1624102317847	-291.0187608152014	-278.92309417844905	-272.7395732560062	-281.1338595075156	-260.03547015133677	-248.67482139579138	-271.5078742602157	-278.1843286891252	-544.1879182720799	-3495.3153434639353	-5907.908852884305
63000	-333.02336118468367	-325.9070372223931	-319.8495498330935	-310.043073449396	-301.8439555560725	-285.4260419529197	-274.6790194619032	-263.4684646041711	-256.73695864250686	-264.33708255396647	-246.31272865080243	-237.48236967981416	-269.607118320191	-256.3051606397384	-536.6334012642875	-3514.6673977491523	-5998.921549178037
63000	-310.11737103981613	-303.5287492629809	-297.8716185351654	-287.5241994318681	-279.43729803741564	-262.5762183592323	-251.59094567086933	-240.52489393282625	-234.1458529898422	-242.0577443309624	-223.38404028920363	-214.83786841540268	-242.5858096535496	-231.77910577423978	-472.6123099307123	-3718.167253199058	-6355.936624906412
63000	-324.6890090170481	-318.13499457733724	-312.3428030498155	-301.7601448053413	-293.79568732765745	-277.50839917826016	-266.02854509891165	-253.66271064501697	-246.93658793368803	-256.5434577765594	-233.69034916223194	-217.46723765726486	-237.67198866288513	-246.55890409447642	-463.9701773647141	-3275.8707077477357	-5640.000643484808
