L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
16000	-301.80226269628264	-300.2693185259673	-298.50010139323115	-295.55787102416036	-293.08294424004225	-289.74842833751984	-285.20773168229385	-278.7918798373893	-273.74724084245935	-284.14516585301	-262.334412764546	-222.90100244742646	-187.32436780365325	-281.7068274217095	-113.4044687053782	-12.33150673486697	-61.389760048157925
16000	-332.5343908262319	-331.0157559887063	-329.2508833158812	-326.28684278861687	-323.78752154891396	-320.49775427104765	-315.8875696726053	-309.28862742113404	-304.0817730736024	-314.8811210520474	-292.26601997288657	-251.1402435048605	-213.8181848612328	-312.4510025063653	-135.11475656680858	-11.14849647382718	-39.866824791136764
16000	-333.691030265923	-332.17001931596815	-330.40764640268446	-327.44127948913695	-324.9423102067164	-321.65477032589627	-317.0417517123677	-310.423304154292	-305.2011152642537	-316.0333005852159	-293.3604376115684	-252.1117862274182	-214.67416005190668	-313.60386529527307	-135.694181493342	-11.217080017771957	-39.32639104177244
16000	-325.89572497105115	-324.37177943548966	-322.61150733072157	-319.6495435028095	-317.15462536544106	-313.8575185164352	-309.2599263837839	-302.67332239263214	-297.48780011472417	-308.235565478043	-285.7245478908706	-244.815091076441	-207.74025913607616	-305.806766198381	-129.75193224999816	-10.273452119584391	-42.70975844430176
16000	-273.0685912852819	-271.528121576533	-269.785301243552	-266.8504435488024	-264.39162106339535	-261.01613680366484	-256.5586597125494	-250.27133957629007	-245.3785919119496	-255.41614469422132	-234.3225089242246	-196.4284281202683	-162.54170632049826	-252.9744161189431	-93.41914475185118	-22.669331222195666	-99.53157994866459
16000	-312.646829685117	-311.1207933069033	-309.3552820378734	-306.4046547142236	-303.91835357464856	-300.6022420745924	-296.03674161396066	-289.5514123158857	-284.4480804843981	-294.99501786845354	-272.8800428138786	-232.81168602630424	-196.58676294896446	-292.5592139377844	-120.8691872168326	-11.25842641858965	-52.78983438153612
16000	-310.5561154378947	-309.0311791491295	-307.2787364905271	-304.32731040926024	-301.8431751685405	-298.5166323771577	-293.9649350127118	-287.47512466881574	-282.3881615787611	-292.90129216609006	-270.85069820239175	-230.92775367366838	-194.92282392754535	-290.47054374490614	-119.96528388867496	-21.320787516357843	-74.15619131436246
16000	-310.39163522045556	-308.8636838803856	-307.1048190330291	-304.1518138228846	-301.6676284989469	-298.34884978962117	-293.79438777650364	-287.3132270974661	-282.2155321375924	-292.7415054896563	-270.6811955484087	-230.73892737369525	-194.66698070426048	-290.30290368795687	-119.43974794147927	-14.499146896588725	-60.43551158875188
16000	-317.6900208715347	-316.16530772658757	-314.40828123103745	-311.4475704349895	-308.958106138109	-305.6501417013091	-301.07271969071303	-294.527561495002	-289.3776912720281	-300.03386935282737	-277.71486495491354	-237.219409266087	-200.58030040005087	-297.6016936717383	-123.84547237115852	-12.247626265294802	-52.199865089364515
16000	-315.6107905615012	-314.0834209910661	-312.31800966343883	-309.3648956227162	-306.87807286558643	-303.565375209788	-298.98901893279685	-292.47235523784747	-287.3452918491326	-297.9505120594104	-275.72102280130645	-235.40102021174116	-198.91966167246122	-295.519096224356	-122.52892716376363	-9.74121320696391	-48.15412844228322
16000	-330.3698457186006	-328.8459408249556	-327.0893738412932	-324.1219540235285	-321.6285048567784	-318.330730015525	-313.7275477912662	-307.1125290746735	-301.9075292954329	-312.70146366613704	-290.10803596817414	-249.0178768226282	-211.76814749668145	-310.2778640085045	-133.40698794693463	-14.100449224748807	-46.826500520611035
16000	-316.9010934595074	-315.3735620219496	-313.60985667680063	-310.6513600203216	-308.1679197352704	-304.85377461151774	-300.27733179835514	-293.75159442222855	-288.6088087635723	-299.23904467424114	-276.98383264105723	-236.61276792504611	-200.07855425365167	-296.8065792827818	-123.6632418593824	-13.088948963129413	-53.94989202552372
16000	-329.6066399670216	-328.0848108716733	-326.3191022852882	-323.3558407929043	-320.85990041938663	-317.5667792779719	-312.95837507776474	-306.3623405677196	-301.15812269542806	-311.94731182622047	-289.3585144008951	-248.28189554244554	-211.01084235153965	-309.51814308221947	-132.47768130131118	-9.517185922378246	-38.96844911363046
16000	-278.0873791539845	-276.544155707639	-274.7835353492941	-271.8535389294251	-269.39371919324566	-266.028278928107	-261.5472754477392	-255.25121740359396	-250.32582764891708	-260.4315545575264	-239.20557831595565	-201.01737188713136	-166.76734468562424	-257.98646406734935	-96.5234800295429	-15.523845437887005	-82.56373110689104
16000	-308.60716647565346	-307.0788937892239	-305.3209597046027	-302.3693803268433	-299.8846162930144	-296.5641810675016	-292.0078317199766	-285.51986757092817	-280.42800756644357	-290.95108979181447	-268.88223513957513	-228.9118163520427	-192.81903787410752	-288.51788031954527	-117.51475333605532	-11.646489283025561	-56.43594646451521
16000	-330.80053216496225	-329.27894654709024	-327.5148826210751	-324.5510784748993	-322.0533640783879	-318.7626708853839	-314.1529186468575	-307.54863054826643	-302.33985245576633	-313.14205423043865	-290.5242054195495	-249.38835121240973	-212.0628316598455	-310.71299270153446	-133.36821433031753	-9.642923892365673	-38.339078937371966
16000	-311.6872825037377	-310.15778837554205	-308.3919019017511	-305.43879811900615	-302.9591005063759	-299.6367530342356	-295.072246743616	-288.5839952762536	-283.47521887157893	-294.0251348831692	-271.9244837834284	-231.87683764930262	-195.67185724853007	-291.59169241786185	-120.12828732744217	-13.012701090673037	-56.8760091061356
16000	-310.88787531632454	-309.3608088808569	-307.6019305076833	-304.6486098440498	-302.162100655054	-298.8460063091081	-294.2843383337309	-287.78610836781115	-282.67959829052273	-293.2345166353338	-271.10662488855064	-231.0152751573454	-194.79153484967838	-290.79968318102055	-119.12595512177576	-11.445227678962654	-54.7159807333476
16000	-317.6987129515339	-316.17205917885804	-314.4060681473202	-311.45475850858975	-308.9644692635875	-305.6563010688569	-301.07891698878296	-294.5634479273821	-289.4365028588215	-300.04403784135275	-277.80143485514	-237.45964695847866	-200.95491436389014	-297.6100234401607	-124.42656523552999	-9.820666600802474	-46.46017603901339
16000	-301.27070285690996	-299.7395959627534	-297.9830326050097	-295.0354098880903	-292.5551049052322	-289.22595338122204	-284.6872868556982	-278.23871727920346	-273.1822185836578	-283.6167091227701	-261.72674686666016	-222.13880195741217	-186.4478985799742	-281.1801553729557	-112.24846333513592	-12.184109195594063	-62.21932298499848
16000	-338.5793101451134	-337.06179633990007	-335.30152839716527	-332.33386264984534	-329.8300069056982	-326.54745103382135	-321.9294048077461	-315.29625946961	-310.06637356974915	-320.92569931674274	-298.18689236320347	-256.80272247337035	-219.23112945702013	-318.49758311572805	-139.8458264968893	-13.126769223284134	-39.263623824610065
16000	-313.3315768706714	-311.80368396939673	-310.0365095178628	-307.0859966880122	-304.5999828602006	-301.2858160244566	-296.71580562171107	-290.2212486360366	-285.10788763216607	-295.6763101698629	-273.52138219487955	-233.36460676657038	-197.04499202428454	-293.2407633132614	-121.06483288151982	-9.732090845519906	-49.50429178604353
16000	-321.10996105027357	-319.58585958373544	-317.8230573999597	-314.8696395216547	-312.3770451147826	-309.071007556683	-304.494971349097	-297.9758411095845	-292.84640226492616	-303.4609169851359	-281.20412210665785	-240.84128523881645	-204.3223411160535	-301.0255658225162	-127.76124306621328	-13.783755779719982	-51.25292347557357
16000	-335.34653906320915	-333.82650985230373	-332.06083211695966	-329.09486071031597	-326.5955233824569	-323.3084169690226	-318.6881027260685	-312.06258816888266	-306.8347262987568	-317.68509145399935	-294.9704365391335	-253.62429672600936	-216.07463751618397	-315.258954433223	-136.77379303330585	-9.842097885324975	-35.64813517624296
16000	-330.56688503260636	-329.0438170518804	-327.2865050168334	-324.3214586226574	-321.823780003838	-318.53145661241155	-313.9273508904462	-307.31479740117555	-302.1108037911468	-312.9055342791346	-290.2998622031473	-249.19124731560092	-211.92134736417208	-310.47863012904276	-133.41260209168678	-11.946119839668356	-42.55606059464761
16000	-311.9154212266061	-310.3890366621426	-308.62884037253934	-305.6741756251231	-303.18778193477965	-299.8726256645588	-295.3065256291403	-288.8009982855802	-283.6853161242042	-294.2607793936617	-272.0955745186525	-231.92304586622078	-195.6090208217625	-291.8267392808423	-119.71397654372966	-10.993447078691633	-53.408960991280516
16000	-333.38847017189545	-331.8674465570249	-330.10420541737153	-327.13680746883153	-324.63972344056964	-321.34963030542514	-316.7337850524083	-310.1101342063098	-304.88496026234236	-315.72527557044964	-293.0384541955165	-251.75219702317273	-214.2723160826806	-313.29923237710017	-135.21669123295135	-10.712080269468878	-38.8260022577571
16000	-341.92920555341436	-340.4118874653217	-338.64035889192337	-335.67432520120417	-333.1712621135202	-329.8917488799864	-325.25949046101675	-318.6244694247119	-313.3771424313002	-324.27276478123895	-301.4663469500265	-259.9279302206908	-222.15547227519002	-321.8443656563073	-142.18215011157486	-10.292013889051196	-31.68230699316993
16000	-325.01204565155507	-323.4884215272166	-321.71575778361716	-318.7613347122381	-316.2697240986541	-312.96732119327373	-308.37324796101205	-301.8371632615307	-296.6789174384256	-307.356810505208	-284.98252342416833	-244.35729099478172	-207.52986463824865	-304.92344512031866	-130.1294865882498	-10.550621412467661	-42.947261753406714
16000	-301.67402719160924	-300.14212663723765	-298.374925265697	-295.4361871471329	-292.95519634287507	-289.6238980363638	-285.0865417741521	-278.67469157986113	-273.63949420503747	-284.0215254150454	-262.2343996573182	-222.85254807577022	-187.34926449772794	-281.5806651311773	-113.58644569477471	-13.815124705518368	-64.91225572719488
16000	-324.02808617091864	-322.50271571219037	-320.7441744363596	-317.785454613708	-315.2908110084326	-311.9910750281508	-307.4030731874301	-300.8358260427189	-295.6713719676184	-306.37078183222	-283.9493508693243	-243.23353435424048	-206.36810678320032	-303.9399892988607	-128.91445158549521	-11.727093603087916	-46.080079912632826
16000	-327.98705277322927	-326.46459084767883	-324.6995422072605	-321.7371399303635	-319.2419379207032	-315.94704524101275	-311.3422499427281	-304.7531165661628	-299.5564738874603	-310.32776049128285	-287.77377608347575	-246.7711854705707	-209.57986070775988	-307.89832290054784	-131.26414769149216	-9.445582019934669	-39.89840397598255
16000	-327.8797252325463	-326.3569895562429	-324.5868735014311	-321.6309775913752	-319.1354951990319	-315.838878222714	-311.23994503648225	-304.6843397679757	-299.5128313869387	-310.22626287631886	-287.77565113508115	-246.9930233302483	-210.0131235969159	-307.79315562920965	-132.17011516171505	-10.370879430830268	-40.65833153649284
16000	-335.1829177032693	-333.66270619604563	-331.8962888042537	-328.9303042137078	-326.43223537944374	-323.14345399742507	-318.5237616209422	-311.90173856114245	-306.67571287659206	-317.52033103737966	-294.8197671402532	-253.5015802189266	-215.9775524750174	-315.0944933722156	-136.76242168332712	-10.384003490807663	-36.738947226735775
16000	-317.30878414474404	-315.7839304593775	-314.0170190563582	-311.0620096842554	-308.57695994098054	-305.26163359468325	-300.68633423136765	-294.1791068993046	-289.05293116689495	-299.65126135960685	-277.44496098058625	-237.1763047634742	-200.73557045715773	-297.2188625352777	-124.50326524280564	-13.284900000364882	-53.58503746603273
16000	-296.68689147642937	-295.1517419057798	-293.38758420735167	-290.4498096595254	-287.97386004607887	-284.63647704970856	-280.1087194094748	-273.71074514195027	-268.6954280168475	-279.03192104757557	-257.32664927462866	-218.12062196004027	-182.8042556877492	-276.59302120410626	-109.53315349720947	-11.245705050007714	-62.4353278839755
16000	-331.7865712579666	-330.2646324652171	-328.497982097358	-325.5368633153551	-323.04004874647524	-319.74797489973344	-315.1438496827102	-308.5625426430073	-303.36675789391103	-314.1332857387086	-291.5883674503171	-250.61191929384734	-213.44079065940676	-311.6999117566959	-135.13476107656606	-12.624811392660192	-42.483867022095815
16000	-310.4082686430849	-308.87922030336654	-307.11361277722483	-304.1637776723578	-301.6795889053727	-298.3617985103525	-293.79745658148505	-287.31154352744994	-282.20901198562643	-292.75153751648475	-270.6487750980058	-230.60162302821098	-194.40207393767648	-290.3163840318844	-118.7690517585523	-9.610778718896427	-51.326215110775394
16000	-319.0567235510106	-317.5309708461026	-315.7621806097359	-312.8091261722265	-310.3198971866999	-307.0119221313518	-302.4285639803752	-295.90627564678675	-290.76785256219983	-301.39969860976026	-279.11565162398983	-238.68171301983395	-202.06878650088808	-298.9668206132606	-125.27696868698182	-9.493764548426725	-45.227969347066576
16000	-331.97980150785844	-330.45871546467254	-328.69259396578	-325.7274325519189	-323.23110214765535	-319.9396720617919	-315.3261096296953	-308.7180156508498	-303.5019016598382	-314.3189013647014	-291.6778304433258	-250.4887502067566	-213.0985773833173	-311.8909325329035	-134.26020919484654	-10.048393690131862	-38.4382160383524
16000	-300.3944935815106	-298.8605448818108	-297.1030619490185	-294.1563156041824	-291.6782138922274	-288.34747199946116	-283.8092451529592	-277.3609661701179	-272.30455872279504	-282.73576115141725	-260.85638077077977	-221.28581946872535	-185.61293719922233	-280.2996764161101	-111.47606788814565	-11.62457034043749	-61.64742743799963
16000	-334.4064798619992	-332.8864868289416	-331.11591804541695	-328.1523154412514	-325.6549136001598	-322.3657701228533	-317.74882203779913	-311.1476409945674	-305.9297574944648	-316.74933860292265	-294.1018525785995	-252.90032591929133	-215.47979556115305	-314.31905076067505	-136.51154707030076	-10.418058028009348	-37.1405452848069
16000	-325.2988156908288	-323.77513412680275	-322.00749144523445	-319.0485821205948	-316.55673275260943	-313.25532878008295	-308.65731177245175	-302.0936048358502	-296.91907529240933	-307.6378525712241	-285.1861556008096	-244.39452219167057	-207.413311066948	-305.20863781884447	-129.66413338561958	-10.052954247763953	-42.44670031384868
16000	-326.98971698652156	-325.46877800958094	-323.6960936104747	-320.7416960400725	-318.2497575828953	-314.9481736600397	-310.34707859821043	-303.8024454092946	-298.6381263182858	-309.33408251580835	-286.92182251104776	-246.22761099277565	-209.33977919444175	-306.9016072154729	-131.82828860045583	-14.255467918344767	-49.204638533338695
16000	-327.2193065210775	-325.6959010040799	-323.9339115961925	-320.96901921650874	-318.47615041210486	-315.17898833099537	-310.5790118686732	-303.9901203179633	-298.79234495466216	-309.5595208239514	-287.02649841803793	-246.07248286075412	-208.94004018929652	-307.12894645060027	-130.85538857996735	-11.825912699469626	-45.01115067713794
16000	-340.393560436581	-338.8757197402465	-337.10509814627403	-334.13888296505144	-331.63690657433636	-328.3555413198022	-323.7253424727882	-317.0920642346431	-311.84799150968917	-322.73561937975916	-299.9465540875327	-258.4437324711666	-220.7116117493226	-320.3078824735625	-140.86797851538716	-10.010381581832132	-32.34235137251054
16000	-324.24818682499523	-322.723847670678	-320.9606488543087	-318.00294167465574	-315.5082580242012	-312.20908886070225	-307.61569788565464	-301.05055663269496	-295.88294488507194	-306.5904237427374	-284.15111938631685	-243.39240133598207	-206.46491777395877	-304.1601798007619	-128.81775249887676	-9.61908380582977	-42.16302636523984
16000	-318.53930591294966	-317.0126043466287	-315.24924664087155	-312.2967411734519	-309.80534997134	-306.4985992100534	-301.9204816390256	-295.3946140456919	-290.262929949307	-300.8838724879806	-278.6129795267427	-238.2124478268814	-201.65739831967883	-298.45085265976826	-124.99955163434124	-10.210247959252518	-46.633739115767284
16000	-326.3806657844449	-324.85756800981915	-323.08992335274684	-320.1306396809164	-317.6371980865636	-314.3383991148633	-309.7375963634286	-303.16738453750776	-297.986876690976	-308.72091409908427	-286.23690422185973	-245.3783932428578	-208.32800999873663	-306.2914436986787	-130.3734007996171	-9.518164269235307	-40.76403194752457
16000	-309.13037371988196	-307.6001239197909	-305.8399972521245	-302.8890653509585	-300.4048257308391	-297.08637999282814	-292.52814605102975	-286.0392527556301	-280.94058792776985	-291.4739207228579	-269.390662458527	-229.39023303456915	-193.26009281388835	-289.03840007843496	-117.84256833138649	-10.935237169124107	-54.656102431912885
16000	-337.23215368710134	-335.714958931972	-333.9531743672144	-330.9835594757127	-328.4815822605579	-325.19816531007865	-320.57810376104885	-313.9434183989732	-308.7058090659178	-319.57748246357284	-296.82517298995475	-255.41157305301272	-217.8006183624201	-317.1490032104734	-138.35513652449407	-11.962709060997677	-38.62034911179866
16000	-319.33070748008396	-317.8049044872171	-316.0347968659953	-313.08390799376707	-310.59407324033043	-307.2863476766398	-302.70536933285445	-296.19427201951976	-291.0637817437539	-301.676935439819	-279.42617865048953	-239.06528520089742	-202.5237882119583	-299.24201388081997	-125.88550098736899	-10.081446518873193	-45.739030353210026
16000	-325.0613242101995	-323.5385737558903	-321.78372838898224	-318.8176247192003	-316.32441774989894	-313.02465566148595	-308.4352971283473	-301.85265302387216	-296.66877354691667	-307.40527152679454	-284.9317061954375	-244.11283192472564	-207.14448978806783	-304.9740729195534	-129.53791928599384	-14.481366520646583	-51.43124039164779
16000	-311.99420598031315	-310.46735086728336	-308.71065954926326	-305.7530690534684	-303.2675938711535	-299.95188687111585	-295.3866396046064	-288.87043839788066	-283.74785397588255	-294.33731183189246	-272.15179787209695	-231.93766226859435	-195.59220504850202	-291.9042223955046	-119.67117740079127	-12.263915476072972	-55.97593874077538
16000	-328.59676757333443	-327.0731957518923	-325.31270997178467	-322.3529609318583	-319.8551684668415	-316.5608632436466	-311.96250800925174	-305.3765755934934	-300.1948134388812	-310.93934937411393	-288.4228510074107	-247.50340801653428	-210.42024764788508	-308.5100694962398	-132.34042309067746	-11.263142694432197	-42.040601762339875
16000	-314.63193887761975	-313.104398428625	-311.33714031560226	-308.38672482295436	-305.89953339986073	-302.58713005890917	-298.01577893695026	-291.51860480350297	-286.40269857261563	-296.9779918474744	-274.8073420941282	-234.6187926634356	-198.2661935763634	-294.54196420369925	-122.17833312316499	-10.052682964949831	-49.07959233968855
16000	-296.951001041779	-295.4158919150076	-293.652074486337	-290.7127286544244	-288.2374443816951	-284.9007430460804	-280.3744112697464	-273.97795532291724	-268.95772101093377	-279.29882661744045	-257.59477213623967	-218.39741210822612	-183.08808837571715	-276.8570589831762	-109.86441232086923	-12.5124931903464	-64.75738037405085
16000	-318.677340922483	-317.1512454113375	-315.38015110020876	-312.4302897500685	-309.9413751571154	-306.6320551075653	-302.0532479602179	-295.5508004795894	-290.42646731453027	-301.0239659690391	-278.80476067598136	-238.51025325076134	-202.03377893217706	-298.5884127001833	-125.56896450305685	-10.427577408429265	-46.693949766012224
16000	-316.79446892284915	-315.26755467688736	-313.5052803167687	-310.54845579448306	-308.0603671587903	-304.7514516092586	-300.1728976560336	-293.63957826675437	-288.4959925111851	-299.13601163764815	-276.8462674393696	-236.4059811982214	-199.80897273688439	-296.7031728630734	-123.14070639218546	-10.20281817108233	-48.649805830421236
16000	-328.6721823677261	-327.149321967967	-325.3882709221202	-322.4239967867378	-319.92809645839924	-316.6344085002015	-312.03139343432133	-305.43325303252453	-300.23219283275535	-311.01331297048415	-288.4423889386835	-247.4086716154851	-210.1996744155626	-308.58359563509947	-131.86002344271037	-10.910838774417558	-42.17114571580461
16000	-315.2360942678613	-313.7077164265711	-311.9481132329345	-308.9955253074013	-306.5062719062341	-303.19559634751204	-298.62637982646277	-292.10967332185663	-286.9898492357175	-297.5801970026098	-275.374450709531	-235.1149805716762	-198.71999407059818	-295.14647766033033	-122.53683156854008	-11.214414100174473	-50.8010290958551
16000	-336.79883824417226	-335.2787900677028	-333.51382820549713	-330.54626265986735	-328.0473222452731	-324.7616952956098	-320.14470609254784	-313.5242463061466	-308.2919675635133	-319.1429763600357	-296.44012767740816	-255.12978069827537	-217.61565905469084	-316.71180987295196	-138.4358415855752	-12.911071779240727	-40.256786822382
16000	-317.60943286785	-316.08320712006156	-314.31397114464244	-311.36135235272457	-308.87353806442616	-305.56384433747536	-300.98445225355266	-294.47307960898496	-289.3404261004218	-299.9541668268963	-277.7113909278057	-237.36763433034224	-200.84502207838366	-297.5192013713492	-124.31024904109383	-10.002867153278778	-47.172978621425735
16000	-331.7665412405951	-330.24504458284406	-328.48135770413876	-325.5143954011899	-323.01872607015633	-319.7269142634089	-315.115035077446	-308.5022999203685	-303.2828955524246	-314.10510553944596	-291.4595552511927	-250.26348008554132	-212.87391341203644	-311.67697488704897	-134.07533333892363	-11.046544626181198	-40.596373283976284
16000	-311.88112861387714	-310.35199380835184	-308.5899599455354	-305.63992160347186	-303.15319158180927	-299.83768774231874	-295.27235946274277	-288.77330391500743	-283.66872681198197	-294.2233440381293	-272.08670292554837	-231.96798285650146	-195.71073444428654	-291.79029781250057	-119.89864686245302	-9.88131738716744	-50.603682848864025
16000	-320.21749854112664	-318.69205049485345	-316.92580992277817	-313.971656993783	-311.4801484558645	-308.17535432875275	-303.5899219676089	-297.0546179543149	-291.90891061488634	-302.5610349557515	-280.23297621659316	-239.7085198068539	-203.01229203050733	-300.1286707450579	-125.98327534919015	-9.223758048058837	-43.9966529992172
16000	-337.37514988163093	-335.8547638875519	-334.0953993718549	-331.12430412565436	-328.6246857252343	-325.3400496649413	-320.7213848692189	-314.07758683140463	-308.83405433500724	-319.71491555375445	-296.9537482209076	-255.51925450518348	-217.8980921767181	-317.2871500652726	-138.4792217998	-13.271159616552247	-40.87024758384973
16000	-301.7118782479049	-300.1780519105221	-298.4223789855736	-295.47452096534886	-292.9954081945972	-289.66617226148253	-285.1264930712849	-278.6686899061241	-273.60683438953566	-284.05256811700696	-262.14326700072144	-222.5101407848808	-186.77958872389334	-281.61729652311817	-112.49123423659361	-12.216700481770646	-61.82715417686145
16000	-308.0273915817089	-306.4965175483396	-304.7360525864193	-301.7870663165306	-299.30375358206135	-295.98202118246866	-291.4251471205742	-284.94124039379784	-279.85347105590967	-290.36693114592526	-268.3147684966591	-228.3725493559887	-192.3045387149244	-287.9345339403235	-117.04501961452237	-10.44621652810699	-54.25969582895439
16000	-321.78397453353364	-320.2599164076917	-318.49434176619184	-315.53802762005216	-313.0454100481127	-309.7401340328926	-305.1518963130028	-298.6057998240343	-293.44979623264237	-304.1238702254439	-281.7667765290025	-241.1737727367029	-204.41578877461913	-301.69241958843935	-127.31608099224883	-12.751699034627215	-50.79622209772306
16000	-321.9588953147973	-320.4339740643242	-318.6813813275886	-315.71879626835675	-313.2280795432462	-309.9205128612692	-305.3392705413709	-298.7701301231637	-293.6132142918668	-304.29575596181814	-281.91558486131595	-241.28349403873693	-204.5229490691675	-301.869667638565	-127.47965437753578	-15.023355411325769	-53.977317689040056
16000	-319.75044240193625	-318.22642326834966	-316.46964183075477	-313.5075159815255	-311.0168077913894	-307.7113678726909	-303.1296107883245	-296.5727893679737	-291.41261991677845	-302.09396617397186	-279.72518839071563	-239.1244219994514	-202.3767498095781	-299.6624659103261	-125.34873115861332	-12.397437241817105	-51.14191559985536
16000	-323.53602719597114	-322.01183693577605	-320.2479448153209	-317.28820433818555	-314.7953083184103	-311.4951895501009	-306.90050210484134	-300.3329464783288	-295.15832033895214	-305.87702310457223	-283.42584698869643	-242.64152000183893	-205.68202764444302	-303.44659754207356	-127.99667111081165	-9.36426339462696	-42.62537652428685
16000	-333.8916385368804	-332.3710121490617	-330.6017980595187	-327.63795266644945	-325.1418150514658	-321.8499332239353	-317.2338643875865	-310.6300153428125	-305.4155948382349	-316.2300266586166	-293.5909349934102	-252.40169901024166	-215.00036372817172	-313.8027441421775	-136.11019090817362	-10.817476296637178	-38.193611958282546
16000	-290.0073503787932	-288.46962446934225	-286.70441587184644	-283.76920467837294	-281.30009817428794	-277.9523848209913	-273.44102085165275	-267.0856632239019	-262.1007080091762	-272.35369135488247	-250.82876982581058	-212.00706879929086	-177.08205084899683	-269.9106776110748	-104.93136166198698	-12.985971041939395	-70.14833763453284
16000	-323.0841882873313	-321.55902540956987	-319.7967451229398	-316.8387975590813	-314.34593224428653	-311.0448316972337	-306.45792051259815	-299.905086455361	-294.7435657905199	-305.4293653048627	-283.04268238615333	-242.40176343541714	-205.59723861588398	-302.9957595862103	-128.31267771781177	-11.642617319130032	-46.645969815082736
16000	-287.6030264459566	-286.0662875122321	-284.31093941141114	-281.3697141128827	-278.9010663486351	-275.55109551075446	-271.0441448316263	-264.6687648680559	-259.67840684595967	-269.9464863973771	-248.39785042153244	-209.53009680497772	-174.59013255485715	-267.50716068382604	-102.51273308911217	-14.130816973784837	-74.80847456630642
16000	-316.71377269967417	-315.18702736251737	-313.421954329144	-310.46689465714405	-307.9791450143642	-304.66973402014753	-300.0920178632524	-293.57036759967974	-288.4324087209928	-299.05750163634303	-276.79691676317435	-236.4187038903216	-199.87521577142516	-296.6229623624675	-123.32647588062774	-10.230233847981026	-48.550535045241716
16000	-314.9427739387507	-313.4148466313444	-311.6538438352933	-308.70038351037067	-306.2116602389413	-302.9010812499106	-298.3288776934101	-291.8087615527102	-286.68319845855757	-297.28570175796466	-275.059233465107	-234.7536879735052	-198.30460451024814	-294.8525506180313	-121.9897076654169	-10.078637445137716	-49.212600121032814
16000	-330.5359486951825	-329.01715898691873	-327.2568237763975	-324.2916163186677	-321.7919754466343	-318.49875913151817	-313.893698511811	-307.2912552612388	-302.08794909717096	-312.8784598376239	-290.2922509896389	-249.22234339442076	-211.9838562832442	-310.4494866059949	-133.61286560606842	-14.39334450129771	-48.57298700044986
16000	-357.2395155483236	-355.7259714078876	-353.9493325652377	-350.9766048234079	-348.4715822417964	-345.2001093240569	-340.54444687193825	-333.86595595265936	-328.56909616765955	-339.57893712973987	-316.55777162191725	-274.5575545028552	-236.2824099415652	-337.1539060010534	-154.9903376449224	-16.79463740035194	-32.81092190547059
