L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
7900	-138.9043308633015	-138.14107388618135	-137.27513025356026	-135.82984926282018	-134.6154186928507	-132.9515188585963	-130.74550844113273	-127.64259284453018	-125.22386090754678	-130.18617756995087	-119.7539049848088	-101.00101873342207	-84.21154451818101	-128.9795593373233	-49.85122119763483	-11.666874743810025	-46.233701269780894
7900	-163.12892125652823	-162.37515697566084	-161.50889412487484	-160.04814319115718	-158.816623500835	-157.18609313171723	-154.92287398633067	-151.67901033257823	-149.1332906893326	-154.4087990583134	-143.34978154850612	-123.26946311650276	-105.1000978670104	-153.2100105760148	-66.9542798292005	-9.861844292930803	-27.43127540838145
7900	-163.57150685599524	-162.81870410145652	-161.94787694643034	-160.48760807761565	-159.2563653497199	-157.62716394086547	-155.36153085501834	-152.12644974903367	-149.57697617151553	-154.85525806223768	-143.7970449291834	-123.72092538107923	-105.53593788482424	-153.65321931505858	-67.33179500961043	-9.27296849778656	-26.148502291074774
7900	-149.83525353517314	-149.07730142998932	-148.2057475346874	-146.7547308632441	-145.53286745402198	-143.88498390349025	-141.6503108814007	-138.49472740450668	-136.0171696169256	-141.11966918514887	-130.4106311600301	-111.07217807447883	-93.65128329412936	-139.9137898737508	-57.531433495744494	-9.528131679107751	-35.39707859916426
7900	-164.02693442200925	-163.27690139865564	-162.4065011956894	-160.94430206489875	-159.71247289280663	-158.08310640139905	-155.81610617303446	-152.57906763546225	-150.02701807016516	-155.3127491240241	-144.24058465470458	-124.13660125862941	-105.91983291591694	-154.11147178341912	-67.65107869384791	-9.82328212724562	-27.200196979150505
7900	-172.37857026200012	-171.62963603847246	-170.75603657865045	-169.2905643024156	-168.05380042691948	-166.43601688708011	-164.1469281999768	-160.86253799602525	-158.26598579846438	-163.66027503725292	-152.3701346014802	-131.79858825148176	-113.08845657315193	-162.46189312193928	-73.44229854416034	-7.746851974408389	-17.776098452200955
7900	-155.4920433077515	-154.73580562513953	-153.860251628187	-152.40722281897482	-151.18518676862627	-149.53939208149583	-147.2933412159655	-144.12177147708923	-141.62554801457554	-146.77271145432758	-135.97769682172486	-116.44926880081461	-98.8151600713798	-145.56969314354686	-62.13082157234099	-10.995129667629284	-34.13009503705797
7900	-161.8809003285997	-161.12791350602652	-160.2550660872499	-158.79536272712707	-157.56616244967702	-155.93373528939688	-153.66755106587595	-150.43718709834883	-147.8917734266652	-153.1610116080067	-142.12126092002322	-122.07725117319352	-103.91823501213834	-151.9610273212431	-65.80194753815292	-8.036520060380465	-25.182748597427985
7900	-150.16772520187794	-149.4107124832415	-148.54122412092963	-147.0889186317313	-145.8654160587505	-144.216954050419	-141.98246270503472	-138.81949638856014	-136.33738135702876	-141.44967504467382	-130.7323240620507	-111.3713989476863	-93.94284494377847	-140.24414110461856	-57.88403838711341	-12.664524665900357	-42.257752017679664
7900	-151.5984942893524	-150.8413567861298	-149.9705773493242	-148.5176126419055	-147.29426823748156	-145.64886438186167	-143.4072309381615	-140.2316856953795	-137.74060433056948	-142.8795066591113	-132.09514594033328	-112.59297414803542	-95.00618612164784	-141.6768710113777	-58.44380223500784	-8.404138478913556	-32.37470982921664
7900	-164.82178664999157	-164.06989710357712	-163.19783371810647	-161.73574908111505	-160.50420722078658	-158.8767853936911	-156.60527522321252	-153.3590089980409	-150.7969302603615	-156.10414646786137	-144.9920290781334	-124.79962704132369	-106.48816703366494	-154.903126201324	-67.95682940096326	-8.407051596603784	-24.024759426085577
7900	-168.14893390978347	-167.39827010445433	-166.52385180927783	-165.0627220297893	-163.82851223877836	-162.2049186394268	-159.9274944544209	-156.67547677661554	-154.10727703670364	-159.4329324834704	-148.276390425362	-127.98900218029301	-109.57157612868853	-158.2320435286539	-70.6972886554805	-8.269277396311487	-21.17651370641296
7900	-163.967135722829	-163.2147913765004	-162.33889627550641	-160.88162412446846	-159.65082228045245	-158.02058515903795	-155.75400231801072	-152.53396092219108	-149.99251674942968	-155.25218080185118	-144.22673701069917	-124.21635619487724	-106.08107946130242	-154.04930930229148	-67.96664602770832	-8.908197764272952	-24.839743529683012
7900	-163.29934034481397	-162.54640184044493	-161.6702263478725	-160.21282082082956	-158.9841966382385	-157.3513188564627	-155.0885977771127	-151.8782014765403	-149.34163903074548	-154.58471641705069	-143.5996743624938	-123.67614598826852	-105.62798009185475	-153.38046338476482	-67.7805625379533	-10.539695377162426	-28.249852555853913
7900	-160.91780879374699	-160.16548792706152	-159.2993721683316	-157.84006724569704	-156.60941750604096	-154.97539280994093	-152.72148015094692	-149.50379255874847	-146.97748354759887	-152.2046171374584	-141.24265335264823	-121.37554759006085	-103.42322659807009	-151.00237162501423	-65.86280823254478	-11.837935436425152	-32.46597720126699
7900	-179.94465872567187	-179.19831700411095	-178.32298276434423	-176.85351778846717	-175.61329492814312	-174.0033505212324	-171.6991000545915	-168.3823432255607	-165.75276621901102	-171.22593121510354	-159.7815783414336	-138.88263655236423	-119.82475626591169	-170.02903125743504	-79.23306351296543	-8.758380010154399	-14.57518972752872
7900	-143.66019276962822	-142.9003562119048	-142.0325209435525	-140.58467983839023	-139.36505088132256	-137.70790823402862	-135.49002369277187	-132.36331174292317	-129.91765459645472	-134.94268313466435	-124.39613571838568	-105.39770961057162	-88.35309198939878	-133.73544209781605	-53.33755036404594	-13.348422846202697	-47.556673780410776
7900	-150.2229357603994	-149.4671604755175	-148.5977284960144	-147.14296748960555	-145.9224472030124	-144.27234188045904	-142.03860682845672	-138.87991623912924	-136.39832827241295	-141.50774029147556	-130.79436258095387	-111.4490036101466	-94.02256559919005	-140.3027599216649	-57.96360626049557	-11.927638136514382	-40.00687886977233
7900	-148.03298557332386	-147.2752258565882	-146.41065263029586	-144.95936803754165	-143.73799572559253	-142.08582915568965	-139.8646641119637	-136.72310356439752	-134.26630781531	-139.32135070985896	-128.70495201619158	-109.57184735217061	-92.38742865584571	-138.11439688627536	-56.941120379430764	-13.81304021856639	-44.25179667597671
7900	-147.46774870981855	-146.70882169079283	-145.83829377002834	-144.38854670006552	-143.1680138149251	-141.51663089086037	-139.28583147203295	-136.1366260704637	-133.6702852796127	-138.74933812052703	-128.0827460615045	-108.83012035214712	-91.50399962691675	-137.54530793032072	-55.64771481102488	-9.005727113860463	-35.99079133901145
7900	-159.814556345533	-159.06077742999537	-158.1890008941892	-156.7316823238397	-155.50201821462545	-153.868733461345	-151.60853062783227	-148.39062237326578	-145.85870171080052	-151.09748692039474	-140.1125098391697	-120.18811214614102	-102.15877192631582	-149.8957782266679	-64.35970810674218	-7.743473069601005	-25.804822826680372
7900	-172.26891725476574	-171.51941262935128	-170.64935347473542	-169.18250387930834	-167.9457247436715	-166.32750661627549	-164.03974401017425	-160.74669807244945	-158.14866111552183	-163.54836343058443	-152.24728555877272	-131.65259051854414	-112.93247915125632	-162.35163830698536	-73.2865124949669	-8.440200173822737	-19.195105056478607
7900	-170.37704956022293	-169.62742132533484	-168.75357680755755	-167.28951958450392	-166.0539996022636	-164.43369154432258	-162.14893793098963	-158.87621095167776	-156.28995798233888	-161.65907904473278	-150.41871199430247	-129.95247634674172	-111.35090799224896	-160.46002171197617	-71.9979405853299	-7.655941826510559	-18.892948770334357
7900	-159.637510722336	-158.88377960044346	-158.0093697388567	-156.55324699719617	-155.32468484509158	-153.6899826583673	-151.43051331580847	-148.22300359317452	-145.69582195853405	-150.92119961198551	-139.9645125057855	-120.09885861595684	-102.11983530874595	-149.7184963452791	-64.45026904614963	-8.017439049369443	-26.294807088145294
7900	-152.06965572151364	-151.31167833168146	-150.44460310362703	-148.99282735729264	-147.76791716399487	-146.12307314881843	-143.88668760417255	-140.7131995424186	-138.23087215900253	-143.3527290719396	-132.5948519848947	-113.1535484431986	-95.64611944542635	-142.14936359022246	-59.27146165622054	-10.197585300396442	-34.867259589035136
7900	-160.53425851896378	-159.77972815237817	-158.91272762064798	-157.45233785021898	-156.22367887985925	-154.58886854133073	-152.32905700621896	-149.09518973917187	-146.55728458459257	-151.81178582982483	-140.79917224456736	-120.81368427422406	-102.73912261004658	-150.61355235116451	-64.88444978121576	-9.589348592933737	-28.85556454118988
7900	-169.06843259115396	-168.31799047690254	-167.44604160396162	-165.9811497155077	-164.74738849612	-163.12421790221217	-160.84213840820024	-157.56900928366105	-154.98583177516375	-160.34735326995204	-149.12510016904642	-128.69495117994563	-110.1378694981537	-159.14984551381306	-70.94654974323609	-8.218480292043662	-20.936253786976476
7900	-158.7950388517817	-158.04101645876756	-157.16759526259162	-155.71081934603401	-154.48292925981323	-152.84721655812228	-150.5883617629289	-147.37870709690816	-144.8513466546514	-150.0771192203659	-139.1211935247044	-119.25603118036621	-101.28115732219935	-148.87530331154227	-63.643549781925074	-7.792109803802831	-26.608567707128017
7900	-169.75484037238994	-169.00399978392977	-168.13604850556092	-166.6692847586211	-165.4348252205551	-163.81285934813988	-161.5325600865326	-158.250423936762	-155.66282890719808	-161.03418393589254	-149.79499121099346	-129.3337155115991	-110.75896139269547	-159.8363964351038	-71.54370368119368	-9.685015233265611	-23.210273713537802
7900	-151.80653693903534	-151.04892888724623	-150.1816544220235	-148.7257639662266	-147.50333806983107	-145.8573834843948	-143.61660280960348	-140.43038370365588	-137.93240007822374	-143.0852969933179	-132.28062718975366	-112.73684844638483	-95.11862824436311	-141.88361202201565	-58.53026098804539	-9.803864772270527	-35.07094547468714
7900	-147.01739942879408	-146.25806842237242	-145.38433142292442	-143.93833327802466	-142.71862031485628	-141.06513941676317	-138.83961717341313	-135.71501471596383	-133.2654878792735	-138.3029276777115	-127.71613767922555	-108.6342256056973	-91.47339197657074	-137.0958156444398	-56.01985313357618	-10.231200583897023	-37.95463406922657
7900	-152.57190787906083	-151.81485986051834	-150.94376272300738	-149.4887418632066	-148.26691666200955	-146.62136100459472	-144.38033026667512	-141.20590710042865	-138.70831165823918	-143.8544689602363	-133.0688254224958	-113.56817024109138	-95.97786844578981	-142.64949001646724	-59.45089417867153	-10.448887424407008	-35.62104274744654
7900	-163.12570993556773	-162.3731857872349	-161.50050174042846	-160.03985501151814	-158.80982547189743	-157.1790813236851	-154.91000705098418	-151.67186760036378	-149.1195877765321	-154.40560474213683	-143.33267179725837	-123.21845491547013	-104.98706320519021	-153.2060707336685	-66.67531531648987	-8.007589298095606	-24.34864419112223
7900	-177.2053108006401	-176.45688218954476	-175.58773708208585	-174.1163887590074	-172.87896477285815	-171.26471384762834	-168.97104767709948	-165.6588107585642	-163.03780338532835	-168.48558389179703	-157.10189831940897	-136.33702316326392	-117.43981203287022	-167.28782259946277	-77.36259157856098	-11.537821074445768	-21.677760940560617
7900	-160.60366958790857	-159.84951997712463	-158.98121307927843	-157.51942033136427	-156.2916084983478	-154.65765687299083	-152.39783349629406	-149.16723324916956	-146.62299282482675	-151.88435413125148	-140.86969631649308	-120.88523341155242	-102.80300852941706	-150.68288999867318	-64.95178659778583	-10.112952392675837	-30.041662449119084
7900	-172.604428363684	-171.85543420615494	-170.98290509772872	-169.5163079622031	-168.27980152150545	-166.66184897273334	-164.37192980840553	-161.08150691952045	-158.48134283826957	-163.88441638145244	-152.5784462277709	-131.97228785578378	-113.23011785188545	-162.6871469631693	-73.51818833785853	-7.952982516453521	-18.118732036784973
7900	-172.67293656619327	-171.92288807069752	-171.05386590935822	-169.5847173726451	-168.35072166634328	-166.72961338692838	-164.4433327353129	-161.14874087258158	-158.54765283379933	-163.9494608342411	-152.6554945025837	-132.0746067493881	-113.37017668925456	-162.75339774041544	-73.83769532334114	-10.829814434781786	-23.43995169502202
7900	-164.89406465792456	-164.14383719789646	-163.27113436409726	-161.8089930188027	-160.57979173221423	-158.94716382984544	-156.68068848168102	-153.45150728849416	-150.90242105290756	-156.17778186056287	-145.13216866609915	-125.08026994303228	-106.90741165328207	-154.976921799621	-68.78809719434288	-11.82722337191025	-30.10556599306051
7900	-153.51941309630024	-152.76264018571388	-151.89334006180414	-150.44040172219007	-149.2145203305758	-147.572466412125	-145.32958923548222	-142.14706099792824	-139.65230726196708	-144.802703579419	-133.99016082516175	-114.43208324926964	-96.79403229104956	-143.59946922046063	-60.060221022033836	-8.914003355016181	-31.786761815299116
7900	-157.655172477702	-156.90068741044752	-156.0271028423014	-154.57127029453127	-153.34420947048093	-151.7068137567224	-149.45084901070925	-146.24896982778154	-143.72847553767284	-148.9374693191241	-138.0147258803576	-118.21977067097767	-100.3172723620359	-147.73520313200498	-62.87512523647645	-7.925983798976135	-27.547615346322104
7900	-170.13770653738337	-169.38783482501879	-168.51234564687175	-167.04883107761	-165.81508511836316	-164.1923491120119	-161.9089435369978	-158.64447014623187	-156.0627773971015	-161.41888581561568	-150.20757015074895	-129.8005698518784	-111.25346785904425	-160.21972126776208	-72.06195673142454	-8.484753031624255	-20.476868121693734
