L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
160	-7.5915960745963025	-7.573434301070338	-7.556232023167802	-7.531914246472945	-7.511524570525311	-7.468812001201626	-7.440562246737599	-7.417856662709388	-7.406555587500958	-7.415996439314707	-7.383641314473346	-7.383028769433249	-7.4389583239603265	-7.3894051608218865	-7.813788652014033	-12.156950110584907	-17.391623333490937
160	-16.321455046272273	-16.293965816769084	-16.28892038835736	-16.273349590376483	-16.240243523398032	-16.188805171707017	-16.17507466382387	-16.162515243470306	-16.186920015878176	-16.1261213796976	-16.221443598582034	-16.43853058782983	-16.777300453181816	-16.11487227759391	-18.355722767202067	-40.4828241424029	-52.18390610206711
160	-5.508609070257882	-5.491372645212556	-5.474497111250327	-5.4482925969805045	-5.426244396691916	-5.3868978515036305	-5.352867998679187	-5.314611448464779	-5.289578068960509	-5.332576489300313	-5.2338568506690795	-5.092830035712288	-5.004008491789577	-5.306885767398321	-4.987917990413407	-7.526482367740641	-11.15080830260495
160	-25.204636704930582	-25.44811503776287	-25.023625530257533	-25.338618151643487	-25.08549842041784	-25.256924582625977	-26.20062335688514	-27.95532934299471	-27.26287614247188	-32.577741509714244	-32.5145777232293	-32.46339937685817	-32.503177484320624	-32.555089393365485	-33.419753749474744	-45.81470312756768	-47.97500139738997
160	-17.340473467831128	-17.258042665811505	-17.01035448425655	-17.24432411908647	-17.48608772573092	-17.152632774571828	-17.499404860074165	-18.185395646082842	-18.652604427092594	-17.96660740527004	-20.34661996061639	-24.627603273079515	-24.343137098354205	-25.11179905943343	-23.79442032169901	-23.597976013964487	-24.81659759722704
160	-9.778365605346147	-9.759959151587747	-9.753550704764523	-9.721419237699461	-9.695625475971624	-9.6607174706883	-9.630039554159506	-9.596030641373641	-9.576652958155071	-9.608933123029129	-9.535095646692435	-9.453246634954564	-9.435938166794632	-9.58285099901656	-9.72171267229566	-23.597976013964484	-24.81659759722704
160	-8.35651643348203	-8.337551673792175	-8.321832659793092	-8.298289945284745	-8.278547734881379	-8.233975101074037	-8.210053101274653	-8.193374301113087	-8.190357460934745	-8.180772043071912	-8.184860696372105	-8.262097507462652	-8.405108368954988	-8.154093349406462	-9.01937435021531	-14.744096682915222	-21.176713791391734
160	-10.376762708247117	-10.355388007263233	-10.343432021492571	-10.320918639445413	-10.301165820656445	-10.255591760641266	-10.226831279122763	-10.199985285992605	-10.185772449581782	-10.200856439399278	-10.161189739899326	-10.162386444666826	-10.227499861824294	-10.172365635726546	-10.74874332598499	-20.635027042810407	-31.930643894366465
160	-8.998308580978787	-8.981813159869361	-8.969202751576281	-8.940888180014142	-8.921568931756136	-8.876369011787006	-8.851213785636858	-8.822778040335457	-8.809573910314988	-8.822555984847911	-8.790753456473466	-8.794698357935765	-8.86714331846636	-8.797407942626663	-9.368826963947955	-16.398215615435333	-24.432338013867152
160	-24.732069020350874	-24.517955406731982	-24.803824279389108	-24.59917362720545	-24.734710829169327	-24.649382455539385	-25.345170004069555	-26.020983984142	-25.657954875763295	-25.68430745988097	-26.974410137045982	-32.77917783236395	-33.002135912472085	-32.63864412660228	-34.586653244081745	-48.03300678314198	-51.657332718006295
