L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
6300	-86.59328767952455	-86.04949522861793	-85.05461306623396	-84.58303511009203	-83.491583177519	-82.09905742060067	-81.69061130046863	-81.31305229710239	-81.65384724104968	-87.30657598817159	-87.01060142465813	-89.45804840535568	-95.74071550828855	-86.10948987326275	-139.2094909790797	-559.6654085885933	-860.056243905926
6300	-103.6008965561914	-102.82265793860863	-102.23789785108559	-101.37826659985116	-100.94331890329903	-100.26092669670302	-100.14745323370282	-105.93303400086468	-100.56366672795816	-105.60799354829486	-108.63483241743572	-116.88714340351862	-124.34120218293961	-114.30291139828608	-162.80314281104438	-553.1786227853945	-869.1764507560582
6300	-121.86394877452011	-120.93276490835756	-120.76813669115428	-118.87629854522976	-118.7935131872204	-117.83240000448987	-118.53016433864845	-123.72026913463225	-124.11483797697774	-123.24919897847845	-125.42754254648501	-137.3416330219708	-149.9036844456309	-137.95379509957095	-200.54574138630542	-637.167828668385	-917.3958688844045
6300	-94.84449624736769	-94.24817463925741	-93.6103057966298	-92.58629761530212	-91.764715590188	-90.23107822034913	-89.17111930469873	-88.63577160101825	-88.01338316306037	-88.47002915121459	-87.92229246322157	-90.82040547561719	-101.52263409729515	-86.96595446618855	-149.6173378771552	-539.8972861021113	-848.4967561736752
6300	-109.27625533194292	-108.61271812735481	-108.5273522595067	-107.55049538609735	-106.4333149933129	-106.95531871050602	-105.89169689322398	-107.6927901871967	-113.53272988527571	-119.22799833983463	-126.03946589413829	-128.60427262295468	-134.39642498257507	-125.18185797496012	-171.1985187437437	-599.3300839473427	-917.734124072273
6300	-103.7294385714584	-103.59566972541779	-103.20665511881964	-102.3773571410737	-101.6618303256897	-101.43500495816784	-101.35522421174021	-100.54544765387371	-104.95647576285987	-104.34211234489256	-105.31030643903796	-110.23849706896114	-121.74774540932555	-103.95658934443706	-187.23638669754587	-555.538495378201	-869.9776053450889
6300	-94.25604826380571	-93.35157906220456	-93.21649866886669	-92.21393817355276	-91.72285866048377	-90.4037834974281	-89.04571946829402	-89.14981142267496	-89.46624497170765	-88.20945198476349	-89.65067817455281	-99.97744651829672	-113.36572039889737	-95.9485506427161	-155.0428496621979	-547.8973429039868	-885.3865584146425
6300	-86.86805798027399	-85.68647481197361	-85.35390635704526	-84.36555443292916	-83.9359392363133	-82.09456212280561	-81.31909074422047	-81.05805010279681	-81.63033842621289	-80.55372703695147	-87.48082752977069	-89.56544018499933	-95.22640216623398	-86.6522057614446	-132.93324680591311	-514.0816666999586	-832.0322465442107
6300	-109.35397872106863	-108.81296388640244	-108.77463137351023	-107.33005744990122	-107.80177598533544	-105.85520985799238	-105.37929345688653	-106.58201304566421	-106.45673363927455	-112.68515677999453	-113.40403744789204	-120.60378320351167	-127.61966961411053	-117.27004307303375	-186.07683701395246	-567.6991846777416	-861.0161739980659
6300	-113.2004319074333	-113.32095905127706	-113.25307503143327	-111.91617508200528	-112.89157095826108	-117.19964836380657	-113.25811106073336	-119.5571210105609	-122.68092957818166	-120.63200302182666	-131.87723015517165	-135.5088262446306	-149.4962586166825	-146.02655539153915	-172.3854141576707	-541.912556952307	-860.5780665279584
