L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
2000	-74.38610489664559	-74.01399706885627	-73.57126603668269	-73.71675351776605	-73.05339406878868	-73.28941858258968	-75.61992373102998	-74.3314220360236	-75.79223708496349	-79.6707461317137	-80.963368161011	-84.51173090983849	-90.07709901962424	-79.20160726936375	-115.56867673643845	-320.38500686355985	-451.9583964918485
2000	-53.056493978402806	-52.78772063583887	-52.66651081716334	-52.53015646098625	-52.27336403547476	-51.79112735517099	-51.50456212210766	-51.45365697125124	-51.76322360147105	-51.229911262059176	-51.66114267026902	-53.924802859391896	-59.11656680260772	-51.23503317705658	-77.80836278067123	-202.4200694427862	-283.8457232690123
2000	-69.17937041043807	-68.8535622832665	-68.64088919149896	-68.60902274021652	-68.26103910875919	-67.76977186949865	-67.77872754038725	-67.6770893978107	-67.77996573695975	-67.06142126557968	-68.37644543574226	-72.0605959632897	-80.59953830732022	-66.60773564502263	-112.01323243638193	-271.1854590676662	-390.3843531397082
2000	-50.9676110234205	-50.72132989273062	-50.51947548908083	-50.15658793194061	-49.928873697779146	-49.45253105284801	-49.20540979676558	-48.822509356103645	-48.7469059108553	-48.826554382030984	-48.65201006394375	-49.27873897678328	-51.039723841934226	-48.40165791385952	-63.70931005028753	-216.5791415380634	-326.60459091177773
2000	-53.81097721652722	-53.53900956441107	-53.53034517167322	-53.21916679085478	-53.45567840722752	-52.69371927576989	-52.36590820070505	-52.75249197461464	-52.51076568823195	-52.168858283205324	-52.67736816127862	-55.76756377828726	-63.89483848117113	-55.46340288870992	-80.16151793909232	-195.0590409505344	-307.1813450707642
2000	-46.325801262503276	-46.17327455062822	-45.90095725578743	-45.612805917113796	-45.423738044997926	-44.84510299671324	-44.45462563223489	-44.26641501986009	-44.216317194240894	-44.07558564762995	-44.03066462965535	-45.027815144490205	-48.36052994417719	-43.851849124162285	-61.918008788502526	-171.42147727127434	-245.47136815830345
2000	-27.660385883387363	-27.463523720796122	-27.24657512144301	-26.901223333713943	-26.65082328190743	-26.15046188933568	-25.703427531317303	-25.23231767798896	-24.89702839250518	-25.473659618083868	-24.212866035235255	-22.43170555905707	-21.306943836907468	-25.136793770963035	-21.590944061869042	-73.13195009343205	-129.3878400998691
2000	-40.388493001973565	-40.177330437063446	-39.99655368097636	-39.67850645333097	-39.399640247359656	-38.87220223480679	-38.56745376779251	-38.197993801397445	-38.0441436050391	-38.24750011806291	-37.74055850689976	-37.6407682995734	-38.51470443711193	-37.82834828676657	-46.722675791069854	-160.72628963304118	-244.8024199884518
2000	-40.26028330462458	-39.96913249010388	-39.98324460117922	-39.70145903875262	-39.320192709791066	-38.922440704249595	-38.642472892923465	-38.3738898748118	-38.181116314527316	-38.229491885699574	-38.21191162300205	-39.48237355564525	-42.65804595726517	-37.79317955512845	-58.529844671857774	-179.21863936135608	-277.7970387920402
2000	-24.05448516146283	-23.8516117426243	-23.645199199542315	-23.311123417384277	-23.047131646049426	-22.537205553465036	-22.130626725996756	-21.687213100357646	-21.393839566867765	-21.860127191194216	-20.81414426142048	-19.482881004439115	-18.872516518813267	-21.533824097259146	-20.492099493143797	-78.18264007946856	-147.50146625288153
