L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
320	-9.48646574695522	-9.456093961913748	-9.42148631828497	-9.36799954302806	-9.326583893250152	-9.244414898669291	-9.170523673827207	-9.08670116207695	-9.026326310392024	-9.135914728313825	-8.887161319397933	-8.505053913481301	-8.227643549683346	-9.087872784117698	-7.978259465640418	-14.936501427627368	-24.40357095700647
320	-8.305699706331957	-8.27185056496026	-8.239132539304695	-8.18367587509711	-8.13917845112043	-8.062805210377523	-7.9906559716074295	-7.8995871675333715	-7.834512720488662	-7.953135505134296	-7.698181954405475	-7.296180471799702	-6.995874452310889	-7.901904795051736	-6.6663157043522165	-11.0937611065392	-17.901888578261577
320	-22.25096505175246	-22.264330768841297	-22.302525521168683	-22.132856918973008	-22.10434636016977	-22.095754546574035	-22.045841246095335	-22.017243701101062	-21.99598590612586	-22.034393244294364	-22.0588233392318	-22.538881422899134	-23.819097632267624	-21.759549741348696	-34.106584935333466	-51.36704956711305	-67.80165921794264
320	-14.816609741390545	-14.77633122110077	-14.747900462334018	-14.696873568130107	-14.657976149536397	-14.574883453726251	-14.508582006049261	-14.418090972668253	-14.369084112021051	-14.460290519670222	-14.244019256927952	-13.952887449440055	-13.77526658162391	-14.416556396915091	-13.9080047405677	-34.262265232075954	-42.461692217187846
320	-9.158076770245414	-9.125966332158361	-9.092374153621783	-9.034763412848713	-8.987374563929075	-8.916263071340397	-8.832929961671558	-8.717143201616732	-8.631148791370308	-8.80368195104145	-8.437831278596342	-7.797591298209128	-7.247514155542977	-8.755076393474505	-6.226014563046338	-6.8937782997424035	-10.26288157236645
320	-19.561758098139915	-19.559077063513087	-19.497333674493596	-19.45422572408228	-19.384837323618044	-19.31912849390409	-19.283479639569407	-19.230155580970777	-19.233273401249818	-19.229579235989394	-19.24308682779408	-19.3825674889911	-19.732454001152643	-19.135887198949156	-22.29623689105781	-50.399385999521556	-57.39177067023944
320	-11.128278424854637	-11.090580506949696	-11.060512756772349	-11.009979092278607	-10.967878940768367	-10.884737917323836	-10.816070498349443	-10.739782835817932	-10.687931459741593	-10.774948186676621	-10.582657591871762	-10.3265449929769	-10.176364354807887	-10.7217851417436	-10.354322560104542	-21.288219361721563	-34.95033618433553
320	-13.760435101937416	-13.730028705174112	-13.698199007479953	-13.644174651561029	-13.604319853524897	-13.525682269455977	-13.455058267119584	-13.401394224599413	-13.371696720198612	-13.413818736049345	-13.310914922051625	-13.253782960865255	-13.3243630554513	-13.360627202889171	-14.149056195849314	-33.706974015201844	-53.9301753552022
320	-10.785493677437676	-10.753769175713641	-10.719586960568192	-10.666139538030523	-10.63072250845392	-10.542252570229772	-10.48467646391985	-10.43438184566112	-10.405228284313434	-10.438513270156866	-10.355991146033297	-10.331897437030365	-10.433247657178821	-10.384052335963398	-11.263510185549357	-24.715893501662986	-42.76982889026188
320	-8.903021306026636	-8.867784141933972	-8.834576000367951	-8.781949442522807	-8.739939805057565	-8.65851752811157	-8.59503843688209	-8.527296082087334	-8.482820091486383	-8.551106523342932	-8.395699743298922	-8.204319665568184	-8.121140293754056	-8.498524978374135	-8.377962789940197	-15.51230381399266	-24.735952217777577
