L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
13000	-234.0707338384932	-233.0399186651315	-233.21274430403338	-232.40789920798792	-230.68183109045768	-231.96553261272956	-233.01783580862542	-242.67311343429225	-249.69337652809364	-267.7004399344321	-284.77356055423587	-318.12178821797494	-358.5102269127065	-322.9409391655583	-434.01842709621457	-1195.9836034820346	-1794.6995234196097
13000	-213.1904139390786	-210.45136567531205	-209.94882058099856	-210.96019809992356	-216.73801988879248	-228.07081598573535	-225.5680832028263	-236.97289041731304	-234.7126156671297	-247.4969094804764	-263.43204771385933	-289.13130266448564	-310.1970365943472	-289.9969896024766	-388.1642157939749	-1088.5248122807634	-1761.3516111563843
13000	-253.30383736763605	-256.1183261962284	-256.4746436617208	-255.3503355519741	-257.76395761720954	-284.7464878002507	-285.4192276529872	-291.6532314080733	-303.0428976600226	-327.5004170742651	-328.03014562552454	-337.18068935313676	-355.4854668983458	-326.3852686216913	-472.81493959687174	-1356.0997700675857	-2021.1751126533018
13000	-178.3834272628671	-178.74260624350887	-177.36602124970787	-176.06682645794675	-175.1820995868957	-175.92023772830788	-184.6488897236756	-185.78682388263695	-196.67664591555496	-200.4846025418397	-202.44470730460196	-213.19331969112145	-232.79612277902507	-210.38704641404937	-313.9183573385001	-1254.7789550654982	-1992.0604364343023
13000	-218.58672235401738	-218.17674368673843	-218.76818608849544	-218.43792403506714	-219.02700627441848	-247.92080730707238	-237.08767081563605	-244.88401261090056	-250.42363364438899	-260.1724117536438	-265.5186072908813	-279.5338882232621	-300.82352381310915	-271.7898851244704	-390.4733607734804	-1201.1467785604764	-1864.934064234539
13000	-191.92317310364794	-189.53334317632857	-188.68078626092128	-188.99539451653644	-188.46407421885286	-193.08000293299912	-192.8172000792737	-197.6423554534749	-197.7907196173328	-212.41293247749857	-218.74717480534244	-251.39561647046983	-272.24717304420085	-252.11734932965103	-327.68341540663226	-968.8695890120629	-1517.6500303479727
13000	-214.89058652350067	-214.03060674163888	-213.6863375486223	-213.1528653956767	-213.08008897216754	-212.01375190858352	-213.34184775233206	-216.23107279312296	-219.26771870640545	-241.64715602038635	-244.68503848840672	-266.671254250529	-297.2120841269651	-271.8945830057173	-391.19030522645465	-1177.9695887003452	-1777.4150403662152
13000	-245.05690102802026	-244.3867047385048	-244.4333157757832	-244.22669078119213	-245.2789338037703	-262.85430499946165	-258.10061651667297	-273.05335093573143	-279.5337980428303	-283.2976741317479	-287.33566768313506	-310.1652817388876	-352.67817852049694	-315.69147807090945	-449.46980444593106	-1280.0388767928073	-1894.942800323419
13000	-158.6396940938328	-156.95716148832486	-155.62522729765587	-154.49577961935745	-154.57542541948783	-163.99462298775975	-159.15179632479186	-163.06194069484297	-168.78388196996895	-182.05106418267815	-186.04582305945158	-187.19236674042313	-195.37891120101094	-186.3659832670045	-260.6133634131908	-976.7277616776497	-1548.0506563205531
13000	-220.40665941618627	-219.52046641298796	-220.6944457561605	-218.30024330827123	-219.01148045725094	-224.59089527860135	-226.80949297496468	-238.56420650937693	-232.32840541027906	-259.03065568612266	-261.3224409556022	-273.97181492412915	-302.652469653303	-281.2367044373233	-391.7766945810583	-1210.7966226567155	-1798.359698531285
13000	-228.90444280021768	-229.13091622415982	-230.22270722781803	-228.25502323469894	-227.74846954247192	-245.27051293986543	-247.25427216375184	-254.0214670347585	-251.85628148368588	-262.3237467540012	-273.50061766508696	-294.67228298889046	-319.354978242083	-283.8076842230404	-421.78711719366675	-1280.6276745059151	-1913.1993709008202
13000	-237.75146898909443	-237.7714584767714	-237.2048785357723	-236.4596712538407	-237.39043816558242	-249.0518977708873	-248.5175840895385	-254.6860291427886	-259.27425850547365	-262.97904443354986	-267.9593644400412	-302.92933327755253	-335.19408475576745	-293.2437482734579	-470.798488876108	-1285.687849467669	-1991.1942682928689
13000	-188.11446145092302	-187.0134299205196	-188.09720494280492	-186.02367168592028	-185.9616696364778	-192.26029065385728	-193.03987747279442	-199.73110376696883	-213.42805019991727	-222.20323759629898	-231.4412767330664	-243.6843602233487	-266.30157909609005	-251.6356737090537	-313.9642463082338	-1081.5782074700599	-1702.1342866055268
13000	-202.84830849090116	-202.10183004741862	-201.87137162561584	-200.23486975640463	-202.00913055809318	-212.33200995323082	-211.74844702365772	-215.69988259126424	-226.8789903963157	-229.64155628176115	-245.39692822996705	-260.53599840394105	-278.72497049128884	-258.23977821847166	-355.6356528172495	-1084.8300147052116	-1670.0947234784944
13000	-165.49318364023517	-164.5654444976873	-163.7704411216464	-161.92200327396444	-161.8964865804296	-160.83835250500746	-165.55877417346483	-170.4313881915294	-167.75570012887107	-182.40829839958505	-184.20226814923154	-197.5289071411959	-216.49760847055515	-188.86030982452863	-290.01867464665656	-1159.3639393194032	-1851.7790454136414
13000	-250.5129672732259	-251.5331833225843	-250.84490658613262	-252.0209074534604	-251.71136343819995	-266.5318296226588	-277.3652909745944	-286.257839953269	-298.93507959037174	-318.88709597709044	-318.4819139476957	-326.68892200717033	-348.75568207278394	-320.11249292227916	-441.3802452603573	-1295.5646127265384	-1902.781401044001
13000	-242.02626362976636	-239.8141738206564	-240.51228291529975	-240.63228458552598	-241.69571894084905	-245.4469818723622	-250.81006804726366	-277.7956905917976	-273.1805000028583	-281.0091934036927	-283.75665602304645	-305.45062172597443	-333.40339662161665	-294.3139421083502	-472.5764176861295	-1370.2072655094883	-1993.638756551643
13000	-197.0047509113178	-196.00503374413836	-193.9570374442324	-194.13448046648992	-193.13944007516184	-192.04768198530974	-192.0128646256007	-206.3079491477816	-207.41180077220648	-220.41633820021866	-232.26417099534498	-248.58955227011808	-278.04607433737357	-245.0249750686238	-348.96400008704524	-1179.9039568063138	-1760.9155600437718
13000	-216.88255368547513	-217.42417087853335	-218.16827886014994	-220.10965978195748	-216.57924107593323	-231.65710299805997	-226.42729286150842	-248.60877415179147	-253.68500513572965	-265.6414957490558	-282.2830466930226	-304.1290032379154	-320.48319720269893	-302.2266715916285	-399.8516059449889	-1167.6413721315614	-1836.6819372335187
13000	-269.67403107543294	-269.5198633469265	-271.16196854388977	-271.1776607553628	-271.00479922844835	-293.235705337952	-298.6242897075532	-302.75629658528607	-315.54099801767865	-331.3895774694047	-351.59003826001987	-398.2504491983216	-419.2814456714942	-401.9868477310642	-510.3500014315699	-1263.4808811215726	-1900.715612463587
13000	-226.61063955206683	-229.38853515396679	-229.4261042323181	-227.3397130440787	-225.7938046788717	-255.6667452845712	-255.20414294559367	-256.1301288288827	-261.5924275244804	-263.7100939828234	-270.2812749668602	-294.0673905573848	-325.8157820938149	-302.9807151159184	-407.5100300695474	-1205.9720203142163	-1832.0408190514427
13000	-270.44688582711746	-269.88384982171704	-268.1085764542938	-272.20778506517706	-271.09795729698044	-284.3452414109223	-294.80370104976276	-299.76498356582863	-303.3279148046952	-323.0001453751485	-339.64439877050296	-362.7819742690175	-394.5812676866364	-374.2534320806107	-479.9325973895827	-1223.1409932725014	-1755.8074422745008
13000	-247.63179589042323	-246.99974446456017	-245.14614092760985	-246.60503874799636	-247.391263520188	-252.37006176745865	-256.26216318388686	-275.0873551842396	-276.4540104491041	-291.4866135013579	-299.2172531638735	-331.80940343589094	-361.5017060831421	-325.4619648749036	-474.49755335182334	-1320.3679370728369	-1957.1317880508516
13000	-287.130695127404	-285.79521183358844	-288.4339524271798	-287.10831657507833	-288.7579818543706	-304.2736121675283	-316.98925237953813	-319.38249606474494	-335.7947251713358	-355.2711522826311	-369.12666927163997	-388.8615149950498	-416.1945577088512	-389.11419507595434	-509.2418932151355	-1166.9651462179072	-1710.220453822358
13000	-242.57235913723073	-239.88189700421177	-239.43242840877403	-238.19126919006337	-239.3445942423241	-238.43043559504807	-241.08978046095342	-252.09005421560354	-262.8424966599883	-280.63177388656624	-296.97274437041295	-322.9842889051391	-351.73787524480775	-315.48810206872497	-466.8082441453163	-1401.9385944341932	-2113.8324914387135
13000	-225.92571646295016	-226.93738169840765	-226.45632238823933	-224.7163810224727	-226.1084184522684	-246.66593109707344	-252.73695450608784	-253.3950222595558	-264.84289521834114	-264.3244701581491	-266.45595293034785	-290.19809576387314	-303.155699049479	-285.1936427453414	-386.78640811391176	-1183.2372388202193	-1713.881341166238
13000	-234.83147838577793	-235.8767610016068	-233.54759030191357	-232.31357876730246	-233.80003084334447	-243.3152093378158	-248.3515862104876	-267.2979800530197	-267.8915383591343	-292.3558164287789	-308.282349037465	-321.89607064015655	-332.22116898501275	-317.81765196689736	-414.1781641484726	-1227.4573851229136	-1811.0576657242627
13000	-222.17846911606426	-219.46388922006682	-219.28654460983134	-220.6184638166181	-219.91461077771598	-220.72024258236843	-224.63183959768173	-240.68456464672363	-253.26685705720035	-281.6203900320884	-293.9010585830861	-305.2184604920021	-323.9086020586649	-298.68409079600815	-388.45751870211586	-1222.1232914238967	-1858.626732135876
13000	-249.11335661215202	-248.46741527991202	-247.92588989718303	-247.30198052771678	-249.13843847549066	-251.7422627474995	-259.8105562347956	-263.4839572112697	-268.98412641955827	-284.3345940365132	-291.0918905819483	-311.20832681192564	-346.84290705573585	-313.70587716041695	-464.9050719869138	-1208.327834120056	-1799.0973006358386
13000	-252.55825307218353	-251.46349455039928	-251.46733496471876	-249.76074770188615	-252.41345667026155	-250.87497066022448	-253.31551597480237	-268.3330146007074	-279.78173013236204	-289.62981980268034	-297.77855999138353	-319.5440461256796	-347.00917550745913	-308.2153240084681	-478.9684487197468	-1326.5734103286588	-1899.737438589759
13000	-233.5067331529948	-231.35371066766263	-231.16493478491844	-231.33698521865645	-231.03300556218292	-232.08467210063043	-236.78667815039935	-251.66290746402447	-252.0341611888725	-282.57836235891233	-293.3260277652021	-313.87038130060984	-341.0773879568892	-303.96518053116034	-438.25628341924073	-1369.925298771109	-2064.0914285438153
13000	-202.8250466751703	-199.15040696681305	-200.10376247647162	-199.88358885081718	-200.3781012980129	-204.5371402573285	-201.80466206743125	-211.76747151284513	-214.30857275500648	-250.47771454597358	-252.70729169216648	-264.8603760892612	-282.4589208226385	-264.23358088195	-354.44905746139017	-1157.8207841123865	-1744.9209509473162
13000	-230.87225055885045	-229.5816408266336	-227.50634151245276	-228.10896372539312	-231.84249617784303	-234.56932157724532	-242.86581552193084	-262.7960913788803	-267.2533383794426	-286.21124790877616	-298.02620906135184	-324.195970492105	-336.1948872352878	-316.65607490317524	-417.0291270031193	-1265.035144806657	-1926.5977222571942
13000	-266.08596652243517	-266.05675456954174	-263.65269184054813	-266.84827028449286	-273.4567899356514	-304.2013701168444	-300.0348068752985	-322.51676733966315	-328.63007311733134	-345.6989856984043	-358.7327352161077	-377.77400599443587	-397.8936579020928	-370.85631307224475	-475.25211852104104	-1321.9374613874245	-1979.2090999403201
13000	-246.59375680341452	-246.73270864803033	-245.33959011067464	-247.55642322471311	-247.01562589706677	-259.5088615935925	-270.3872815978032	-288.4684433168174	-284.64674160011623	-303.8914627753978	-314.2748304467221	-336.67312334401396	-357.5352072757294	-323.9170692760171	-472.3415761632529	-1291.0005375428711	-2014.2554471174444
13000	-291.8271385575858	-294.91189526569093	-298.15840895536064	-296.61668424451875	-295.2559874398424	-315.61600436232857	-323.68985080126043	-351.55554914854537	-367.5973083430315	-382.2671914934923	-398.7182147705903	-424.4682500986884	-443.72224638892004	-414.5994231904523	-551.7744318184157	-1348.6943990924965	-1966.3188597018843
13000	-211.20826848540645	-212.56892692985792	-209.66464624195842	-209.94570447145355	-209.76879388526595	-222.0231245983132	-225.25060416574433	-234.23486008421634	-229.86194087745267	-242.48614567987224	-249.82333371436073	-258.4653843941751	-280.07350454442684	-248.71880877363205	-373.618936509674	-1302.6867192228299	-1936.1571059143228
13000	-245.32677316304557	-244.73480202009696	-245.6525332165091	-244.52114229714275	-245.17829464078937	-263.2755254160358	-271.3548947502284	-271.9762646712482	-285.0865396836898	-308.46673369549137	-316.0028469573963	-333.3707156391284	-355.34850308624164	-332.0310778757389	-424.5422915995318	-1155.4971958545107	-1785.0893007586378
13000	-213.48158918399193	-215.47935291622085	-213.44091922455786	-211.2666814771986	-211.95113355151722	-220.131726290103	-228.25615345885856	-228.2010110544851	-245.53580684106467	-265.54230114490406	-276.60661593138167	-288.34531046363963	-301.7164663775555	-281.8426067149429	-380.91031548673845	-1169.3265956905561	-1776.2392023633934
13000	-248.15939329705833	-248.3552840023401	-246.0912829685884	-248.3870183548395	-250.12512078702522	-254.09484685198444	-275.03260681761026	-271.89426163742377	-298.4141190767972	-307.73911910021786	-307.3616894827213	-314.703800083415	-339.00049195700365	-309.54992937660734	-433.2911918863418	-1247.0626937889567	-1809.2506052082
13000	-239.24228199277127	-239.83063204580716	-237.76036851970088	-238.78414240796627	-242.34407956309204	-261.60292407402784	-251.17687037247418	-268.4847466060395	-267.4654392962753	-273.6689340922227	-287.36588672830715	-307.1423486595635	-327.4311765450403	-297.6845860688695	-456.13310619731163	-1236.5700026810644	-1860.2559459929507
13000	-235.90534903718947	-235.12604801395136	-232.93909772765258	-236.9928874787217	-235.6299647032573	-244.22565408795373	-248.95609336890354	-272.96573026937773	-268.98294013436356	-296.8677444858331	-307.37624717867897	-323.9803474577918	-352.00474548837985	-318.8822759084961	-426.8955234087688	-1269.0273865935937	-1965.1914513052616
13000	-218.02166710269617	-216.22638309613598	-218.31037517781186	-216.45927762776273	-218.9123033802665	-225.7676358421332	-231.61771935241111	-244.8617848323972	-255.01440479560438	-266.289802836688	-270.70556597872474	-279.2183373507763	-303.46973016673974	-271.8069324141936	-387.5395457464852	-1208.7292933999918	-1796.9782718445663
13000	-211.38092514111943	-210.35655838258657	-210.89897237310706	-208.29745492739244	-210.4086416183751	-223.4695830397435	-232.4722054583328	-232.91794969156064	-227.68369255061677	-239.3843800728445	-250.42773216459503	-261.7889663783484	-281.3707450813802	-265.27340846747865	-358.4703897694829	-1012.4844679307928	-1554.5570897778923
13000	-188.7452783810609	-187.30265419171124	-188.41884083921587	-184.86595802483112	-185.2351502426993	-187.66239438656305	-188.6292874554483	-189.27486075026715	-197.06594428013517	-201.13163774996434	-214.2047590938845	-226.9863688042367	-246.67558572072585	-220.63822142368016	-343.7598400255007	-1110.8588071342206	-1717.0155325271694
13000	-237.18334859078462	-242.74952021724386	-236.06584966838045	-237.29906426523644	-236.4325150045439	-240.46507625344563	-244.64665015852466	-262.617187323553	-269.4745815387968	-283.4721930586333	-286.7906009242819	-305.46071224484257	-323.5670877367665	-297.9859511209762	-419.1992717342027	-1204.0298229625307	-1791.78525221293
13000	-220.61252312649964	-220.48265532592248	-219.69043832594028	-220.74496035880614	-217.61645888728572	-233.2649364910545	-236.65408255433445	-239.54345451453594	-247.43976162764517	-258.6674481435126	-259.26112907413255	-277.07402391632894	-290.4875597290822	-271.4019624000042	-394.8912614140266	-1104.911804058702	-1658.6210502563185
