L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1000	-45.41397939876347	-45.347717846366116	-45.164958256724205	-45.17706723655595	-45.0474288654412	-45.2833804929984	-45.40391286201531	-45.58104169261758	-45.74023566411366	-46.319202404233494	-52.5210601560202	-53.361148830849814	-55.1137186045804	-52.19516527433561	-69.10345888902803	-135.99868305910712	-194.83991468718074
1000	-23.504757747872095	-23.370372162016874	-23.287561638430375	-23.13065411095456	-23.00541400841479	-22.735647735789332	-22.55822950643191	-22.367927719971014	-22.263030973847226	-22.39628777978892	-22.0888699077236	-21.886195112422858	-22.067104348169803	-22.22705945788884	-24.406185281440486	-79.90772423307797	-113.95378772341648
1000	-31.419012563593824	-31.540967315229153	-32.11755618833943	-31.950414501314885	-31.8243363361661	-37.55774850255534	-37.36071920086279	-37.15069933889102	-37.01176818911801	-37.224917355335904	-36.7346277684782	-36.133433741320616	-35.87406366912993	-37.06913732596791	-36.817712808115154	-72.31291405026066	-103.53524858078609
1000	-26.125287373386392	-26.029644427985012	-25.926940793273246	-25.751486409423446	-25.63204647177024	-25.374509693853216	-25.21005162203866	-25.080945813468105	-25.031528348495833	-25.031372334491586	-25.00055977384151	-25.296755881236965	-26.10902156336919	-24.87016730685973	-30.27871984921874	-96.73568754775599	-146.88439321286057
1000	-48.33282239391392	-48.28407601278268	-48.39991653660205	-48.126543224162994	-48.432258222953834	-47.9640527547896	-48.8649196484371	-49.17524184761331	-49.57854873746254	-54.988300582060944	-54.831375358971215	-55.277320501821436	-56.68516290450985	-54.67584619479669	-76.9247848516008	-124.77752791599389	-153.03167142369327
1000	-37.52603326242408	-37.408579840833575	-37.38371020519008	-37.32122387497212	-37.039293462424745	-37.3255071076138	-37.53021917156796	-37.711749782615904	-38.35035788810246	-37.72914841188199	-38.69957242361656	-44.458494549688936	-44.95596434275976	-44.434891450493794	-49.02556943375645	-113.19216232465637	-155.06552638337274
1000	-32.89535239598124	-32.90965781891003	-32.800685385733665	-32.717524378465384	-32.59550987820322	-32.41400521001378	-32.206534158962896	-32.07182183642443	-32.13280520509985	-31.905551356326843	-32.16022725172871	-32.58033770740966	-35.17945872700022	-32.02365490513502	-42.89940049279726	-104.68674583523764	-131.1707478332584
1000	-41.4388508823909	-42.38136202118438	-41.48288324413587	-41.34359108254723	-41.14201290234397	-47.508763070897274	-47.31745876221633	-47.15933156893989	-47.00193313963933	-47.26490196730761	-46.70706786552608	-46.46975752285829	-46.968300975599846	-46.9138275313554	-59.398936134036774	-73.76425501987042	-91.24343412098077
1000	-39.605277597542866	-39.31444257993987	-39.49098138967345	-39.30510689753513	-39.22544148284745	-39.05546944879481	-38.844639892676106	-39.16154697264169	-39.463563597381935	-39.25731776892684	-40.49257607421626	-47.41922212183216	-48.69851719008344	-46.65917066112407	-56.01773876691018	-120.10701484362336	-171.43099914450556
1000	-22.24954801449222	-22.14652739844282	-22.060397487196944	-21.901112780543997	-21.764107928329306	-21.49409579191966	-21.326707330723508	-21.19827317310848	-21.138079643151116	-21.150534537689534	-21.092319766929148	-21.41532529598533	-22.167511657297094	-20.975507647494794	-26.213413179899383	-85.1414601111057	-148.19733452062317
1000	-38.56924916354079	-38.266169774435006	-38.43015336067217	-38.38256471521887	-38.52804413093621	-38.06170325035565	-38.16716679764866	-38.09415832430105	-38.64450781048244	-37.74453838811844	-39.40369372549247	-45.855153564074	-46.522754671775076	-45.538248274757876	-50.81573806075433	-105.43572073100366	-141.85627650630087
1000	-36.798917615565685	-36.6848056282794	-36.60886418639344	-36.44743938857461	-36.32401614293285	-36.03712927810216	-35.9054785449916	-35.78871549230521	-35.74970178051208	-35.704544299457396	-35.80143549380094	-36.47115069864188	-37.64545348539557	-35.529073736678164	-43.04224109696155	-121.08376093820505	-195.54836164773167
1000	-84.65810511767289	-83.69889146912955	-84.4915054985332	-84.52314600234203	-85.30157372490474	-92.00064588678107	-87.62189271899955	-94.6449199669453	-102.53189082002397	-106.03100825865997	-108.02273525998872	-116.19279767395852	-122.76206622439496	-122.35521404152615	-134.53324403186662	-171.0192437993675	-191.73124539834063
1000	-31.38227144571923	-31.290373081992463	-31.208671654918213	-31.01336768573476	-30.90315378053796	-30.59873459786796	-30.52039585689236	-30.445071009462794	-30.47857942694635	-30.28052921286088	-30.54220523689555	-31.675453588884263	-33.354983497239765	-30.10250297610941	-41.64839832995001	-114.27167129660704	-169.99084615037975
1000	-33.41878250432139	-33.20568587964775	-33.14972828819999	-32.98730019340727	-32.939375942361366	-32.62408696501637	-32.45123402270386	-32.52701760020568	-32.461487514263844	-32.19045040925476	-32.640683207204006	-34.10563518305496	-36.63070586532363	-32.02171247077285	-50.37864163690995	-107.33450511482044	-159.68399515841128
1000	-42.75878631278723	-43.00294669846944	-42.68919015294693	-42.68596812359961	-42.70776416094815	-42.924094088031644	-43.16980835662276	-43.53385117034717	-43.50094653377318	-44.279125471270795	-49.83104298214771	-50.22541019081393	-51.45185549210797	-49.66055554718213	-64.09366297189877	-120.63098837654928	-174.2924419551766
1000	-45.806110029416	-45.87659520770705	-45.666970077330355	-45.57620954100219	-45.5371857104092	-46.24536201973343	-46.827272646608634	-47.204526816757884	-52.53954465710578	-52.33144776231103	-52.70452556839885	-53.87996401879148	-55.78011404950274	-52.16875679573339	-64.15360329871532	-168.20727743382872	-232.54547103041864
1000	-46.04546518730729	-45.120039843635524	-46.22599433310318	-45.50658948123571	-45.976931703475174	-51.15521886143091	-51.400803089527166	-52.00283307887169	-51.9571048384201	-51.60026269126412	-58.714295723913125	-59.04810248354594	-59.81459030736999	-58.59220713958543	-63.76618431765106	-122.16239321000066	-169.92235186567856
1000	-51.193638012669986	-51.10189742644045	-50.62146696480805	-50.91937062276227	-50.687340282169004	-50.86078158986019	-51.44345101824985	-52.381240374638324	-53.638706652781934	-59.63606772165538	-65.04797416688551	-64.20818272403557	-63.833211353157616	-65.44899891662838	-65.13341209142521	-116.32564018283902	-136.96745374154133
