L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
6300	-96.40202918466024	-95.65976943329794	-95.05879651190995	-94.08381181916342	-93.30449421058842	-91.64656344776452	-90.55596804885451	-89.9700927000753	-89.8233961879849	-89.48076544492726	-89.59294653515126	-92.78499904455761	-101.75247193675699	-88.0568999665565	-185.1675300627609	-522.3207543337841	-820.6930991595723
6300	-97.41323339413539	-96.48165106806732	-96.0445351098088	-95.56971578918625	-94.53960476827685	-94.30536916227439	-93.61861820224784	-97.94938115610677	-92.85901199257432	-97.92816469736682	-96.55196687275857	-96.40262578921181	-100.28159457793181	-96.68937304336055	-143.17036197073668	-458.27842306091287	-725.1183250947747
6300	-76.50880544010086	-75.7822884424178	-75.21689951821986	-74.27424316988116	-73.41624657947054	-71.75589097334964	-70.77789737957629	-69.92756498528018	-69.67870567094633	-69.64258404947309	-69.3686754700559	-71.76170330245725	-77.74165889477192	-68.4637110466931	-116.08619385401911	-490.13232555275664	-832.0544705426348
6300	-87.31772154050739	-86.66402230190845	-86.11858739564207	-85.19612628507784	-84.3916109442578	-82.7167408099001	-81.68221206640432	-80.987145224063	-80.62244464796792	-80.74472109356765	-80.45415131996116	-83.32135452275607	-90.40492011185371	-79.32397766909244	-132.2618867374895	-580.0278339196044	-871.1561070898514
6300	-96.04059476920041	-95.2850170051439	-94.7486287352411	-93.83212646691413	-93.46468519455885	-91.33104616269809	-90.96780500210372	-90.74959064738147	-90.95287029245864	-89.82786949541467	-91.25786749581667	-99.4706261568213	-119.29461874126605	-106.43324566511117	-156.86353064873754	-595.0283077694822	-917.0388686619857
6300	-96.02038982144181	-95.86889449243196	-94.7757359535479	-93.97145831913964	-93.33557284178393	-91.92980079412415	-91.26595485211328	-90.92073617864354	-91.53349051463448	-92.04911746788449	-96.190109632315	-97.06130401647482	-102.01474387241574	-96.14020062928343	-154.30643137001124	-519.7505655632433	-768.8113112873449
6300	-86.8750504165017	-86.27629187259932	-85.87732780412625	-84.65192362448377	-83.98805612551895	-82.29529057074718	-81.37018409455135	-80.51535049605035	-80.28535594821442	-80.30761432213663	-79.92000188698697	-82.72068742413956	-90.08390782110544	-79.02025586573669	-134.8596857511761	-506.4761440135095	-796.7498296552526
6300	-98.8833191780587	-98.21618687530251	-97.57947339489058	-96.76882356070375	-96.14971458381183	-94.12735586059806	-93.31930935894182	-93.17069211341229	-92.69409891068247	-92.30893118218276	-93.0911427463379	-99.06186928014085	-115.0086376857344	-92.55105404597131	-168.44892151503612	-608.6440880113104	-926.1244709680931
6300	-108.80380734178877	-107.74390052448744	-107.17265827703196	-106.27181282924286	-105.46206332898268	-103.7924375860421	-102.87580009953915	-102.49682550143446	-102.3301184982313	-101.90615386916615	-102.2776317463206	-106.44575670860556	-116.68352143719093	-109.22314204919368	-159.47654759285297	-544.9407040897455	-804.1890669693438
6300	-78.69604676330013	-78.06817431705905	-77.71279122192301	-76.66105804945084	-75.81771085142803	-74.26255831014711	-73.14053249581818	-72.32262033249981	-71.82860040853875	-72.21028581112229	-71.27102483806509	-72.00465020171221	-80.79983216188782	-73.45281448239665	-101.84598504503647	-454.60208077620854	-723.2243541411384
6300	-74.57987569622999	-73.88519067293183	-73.45579185730156	-72.58453996355792	-71.33501792916394	-69.9162061687697	-69.33183842829112	-68.47985933154355	-68.37425635531707	-68.27140253216558	-68.6834666587605	-70.89017255652462	-81.35060028743864	-73.89513017454489	-104.16085319932124	-470.89905322363563	-737.5507438566301
6300	-93.79329674077621	-92.86913645178817	-92.33348497719619	-91.24377756505788	-90.38664295964182	-88.88034532712442	-87.7001788014888	-87.16672963616996	-86.7232718069179	-86.85687183894295	-85.99709608311987	-87.70970855907007	-94.74460731103918	-85.65928340337997	-134.1116621197034	-466.8751287965462	-732.6464710366452
6300	-81.76802495311014	-81.27952962211644	-80.72239955306416	-79.77430440952074	-78.87776627099969	-77.17597120133141	-76.27363332865487	-75.25129361465683	-74.90379967106837	-75.02943187930964	-74.32363368295026	-76.53720095124888	-83.30875286851676	-73.83727896289906	-125.46478670232314	-467.89105330854034	-790.1411633227686
6300	-91.65917340475553	-90.9638314738782	-90.54286083555546	-89.44403856973193	-88.7394818416995	-87.19966141331923	-86.28234557931808	-85.42538826064796	-85.20802337927684	-85.0940466159101	-85.29311302054981	-88.48765088383352	-96.97465794439344	-84.00253988565895	-145.65187435151725	-557.3954539521593	-843.0145157834568
6300	-106.43846073186481	-106.10018215608675	-105.4405907880159	-104.94430102595395	-104.12662966941022	-102.07191300886069	-101.40637217104687	-101.0611877435781	-100.97687996186828	-100.03591858509667	-100.67014865881096	-108.08800894432886	-121.32162123846243	-107.1935746568477	-180.86333158641062	-610.1983721682968	-912.0465996650986
6300	-69.95919902947708	-69.26506178961242	-68.71047582532033	-67.82091544944726	-66.9480881880603	-65.1832592059466	-64.12024990489111	-63.193005480303434	-62.815678273091066	-63.123332695070104	-62.11167166594932	-62.95829376683546	-66.55522879378233	-62.03807582337099	-90.7795176425294	-468.09637088631473	-758.4456608125328
6300	-72.98889181944011	-72.45063883271379	-71.99319854533702	-71.35196877076574	-70.07858974329717	-68.58606561539801	-67.94727197762595	-67.07731279296307	-67.45564014967255	-66.8428969914485	-67.64103776214138	-73.83167917265732	-78.00568299656409	-73.37657438675336	-105.52028025906263	-454.22948801297093	-737.3760868722339
6300	-82.847848636023	-81.88767031673018	-81.45399997291763	-80.54321303635496	-79.54979132204006	-78.14526975679452	-77.41344187882329	-76.49767213364275	-76.117938493624	-76.5885781989912	-75.8292154862586	-82.41713495555396	-85.48138927882074	-82.83440740216975	-117.5369947753991	-419.84793135230746	-687.7167508255054
6300	-85.85611112350392	-85.22579521206332	-84.79742409108182	-83.64753754536265	-82.79268547654385	-81.15849884637649	-80.07286850304652	-79.06532046018475	-78.61561393561563	-79.08987067162867	-78.03857256355911	-78.7880066432526	-83.95642882781823	-77.76034151983524	-123.06389464707672	-473.9864924400524	-757.8392949408178
6300	-86.90315711452834	-86.05891581298948	-85.47765154914632	-85.24982901885707	-84.697111011004	-82.99570745059289	-82.37274124200069	-82.59951509931423	-83.59566939750479	-83.02482214064125	-88.47824389145711	-91.29968455157898	-99.48613417583785	-95.63456395651404	-125.81276177570022	-509.35370182613804	-770.4555736564034
6300	-90.72147804055183	-90.1482231068764	-89.4032330687604	-88.54065260085132	-87.79731769952136	-86.78871164990773	-86.28614872286268	-86.4189159515377	-85.34039757164766	-86.5702680319366	-90.97219484621118	-92.0306038154013	-97.1365603274668	-90.6148716682699	-138.1575110519958	-515.8469789120345	-834.1597772663387
6300	-110.76883317754358	-110.20747882987143	-109.58443716367617	-108.83388109502111	-107.97705853656481	-106.36845923942519	-105.78858207648105	-105.38929098890299	-105.06399392124071	-104.25911330425798	-105.88187513571931	-114.18968765479391	-129.39244004636782	-105.56372548387642	-193.96416224426318	-695.2020590479436	-1034.4354540613765
6300	-94.45518936069352	-93.88920811941546	-93.54279902386527	-92.70552177223814	-92.27643031182744	-90.4983505018388	-89.9748527609488	-89.94364917842198	-89.43823120159797	-88.61722473191209	-91.73867654368713	-100.49146350414703	-111.91006951564628	-97.96614681978626	-152.3096030952321	-548.5809337413758	-849.9315051087609
6300	-107.40581111533763	-106.75003646679855	-106.12790677036855	-105.40697924828946	-104.68005331266419	-102.90882688412151	-102.77815870703792	-101.87387752774156	-102.01609721820788	-103.38524545350481	-108.3144562429629	-111.1344695079073	-118.70317189067303	-107.27657614529484	-175.9523786370325	-536.7303192164154	-817.6150030638779
6300	-90.05823874116781	-89.77777837301902	-89.11488444769788	-88.10550599922449	-87.24071416137889	-85.97018235107733	-86.01093744469779	-85.76041793355765	-90.64475556206592	-90.94073332434147	-90.1977827513933	-91.47333324014025	-96.45183319472153	-89.68615770271083	-140.8201372665884	-504.6489671570506	-790.3943541206966
6300	-76.51820736134138	-75.99971318405254	-75.54702318875765	-74.8569278158704	-74.23081935020359	-72.0705675885314	-71.89315749748268	-72.05222970903425	-70.74938877708492	-77.4962566659318	-75.70547551515426	-75.05853162097614	-77.08743298599323	-76.34500623316968	-101.850221253429	-405.5424965801228	-662.2124680292618
6300	-124.30778704810696	-123.68283372472588	-122.36194823536748	-122.22867875626973	-121.39996318607695	-120.39734872713701	-120.11814772493197	-119.95538254524241	-126.20892156225581	-125.64733703788852	-126.18674798334628	-130.62128693106578	-144.93272086828432	-132.48560202420722	-197.06378772973594	-553.7983621979441	-783.5145311327053
6300	-88.9502778023505	-88.3334187898008	-88.44730355793034	-87.50019250047005	-86.53795390867167	-85.16699034599327	-84.448936850859	-84.47677670075541	-85.090828040913	-90.50227469025975	-90.26019108450735	-92.86585304823465	-100.84106617991868	-89.18369489430178	-147.1235562029495	-492.4480693409319	-787.638425359328
6300	-84.88597964429374	-84.17806150701544	-83.60184961069999	-82.74893426061152	-81.96464178738184	-80.15917016980238	-79.24012579898411	-78.39170796437463	-77.91138500786374	-78.13015210576532	-77.4570467737234	-78.71893859876722	-84.83329563203952	-76.78966913809224	-130.43786108151974	-501.67225108278126	-769.670674595637
6300	-89.38341828966561	-88.9225822822296	-87.63162011507409	-87.341846395187	-87.23324972191908	-85.82160051203677	-84.79529592992937	-84.94972101134044	-89.69982383977181	-90.28837463528214	-88.98509518817727	-89.42861113837711	-94.24914584003852	-89.07416766142993	-135.05016082296606	-456.1149318384149	-745.731721501928
6300	-90.78662636176439	-90.13106329974478	-89.6439159990536	-88.58898675653485	-87.78891865540572	-86.11788085667338	-85.13154345577371	-84.56387275360645	-84.30577075338643	-83.976877793552	-84.10115329754987	-87.35930783655107	-95.67994267056415	-82.78883688248418	-152.42526632255777	-531.3322927222001	-826.9166020958338
6300	-91.24316419208955	-90.67291908957888	-90.19646868539725	-89.14890740995102	-88.35559237767849	-86.58182212579797	-85.6142870504249	-84.49780979768899	-83.90531523129037	-84.53235545748652	-83.20584802596136	-83.4155340981966	-87.31196317567714	-83.29409419880426	-130.58120481046493	-493.2043510831994	-771.4981907109396
6300	-75.74619377334373	-75.37806673821973	-74.64729898523586	-73.6112355876139	-72.95720509089244	-71.56365501488318	-70.88677267633985	-69.64552863712197	-69.52297687914714	-69.34037648639377	-69.22749775084972	-73.1616431529793	-82.18792171540301	-76.4673316079324	-113.29451743791626	-454.5478849789543	-744.3770103016153
6300	-95.66790545242633	-94.50445863500194	-94.05955069904944	-92.91244956550155	-92.44217100753674	-90.94981173702962	-90.03086038127024	-89.42888071052995	-89.71051245244313	-89.17736663564163	-90.50302585454435	-95.35981510297904	-108.43389750199759	-96.5023147089034	-149.66547425869553	-530.4476362470839	-814.7827423114953
6300	-102.79694853564865	-102.0294251386094	-101.61582890697181	-100.49279905171353	-99.70474999677371	-97.85747056426227	-97.36642439253751	-96.72118340784343	-96.86576992156624	-96.03550598564784	-97.74263922973425	-104.58214739817078	-117.28414723067294	-94.47785050187892	-178.41706833850083	-738.4554200745168	-1076.4600512619525
6300	-115.91057475388155	-114.71789472551868	-114.09928799299612	-114.0042193541888	-113.2632090850604	-111.314913758381	-110.75085617004656	-110.90961170978652	-111.3760129595855	-109.83754713816833	-112.5911060044604	-123.95408895139454	-153.3722426480889	-120.65019443640834	-205.7054290437037	-661.585345313869	-1032.2145564779423
6300	-84.56562130101052	-83.7924895860659	-83.57553571219124	-83.16742179710216	-82.48891940460584	-80.42226157761907	-80.38183964959349	-80.76471885778004	-81.35418821072166	-88.26151043316892	-93.41326035823556	-95.99698809211337	-101.45873565340578	-92.49629791944504	-130.39665481658105	-556.3758784910418	-892.4452227943707
6300	-74.39734645009887	-73.92133805536639	-73.29428970301659	-72.40574065958707	-71.57918861345212	-69.87220819239234	-68.7892274554933	-68.02295142344605	-67.88307558940407	-67.8625241775986	-67.7026717229885	-70.78176151983993	-77.63089879618144	-66.63193337574593	-116.63878756139432	-530.7564624471275	-905.8105228213825
6300	-96.66838949878404	-95.89685834459576	-95.1003486303961	-94.2707511802799	-94.11413755311719	-93.44173985782409	-93.06889664879137	-93.76745569253308	-98.28123937889957	-98.17877258615961	-100.70509695825179	-112.16331183583252	-116.00637958308488	-112.11487085628535	-156.99083426895254	-455.3860000732955	-738.2268872660868
6300	-76.56283783655522	-75.78135504931114	-75.64894515312103	-74.6852740980728	-73.99822435322655	-72.36889354891957	-72.02678216509554	-71.1272745905918	-70.8893812427158	-71.94273401427304	-76.57869464985922	-76.66146726238051	-79.65400301534967	-76.81404911442456	-103.5860239210618	-439.1498972993305	-719.163912296602
6300	-83.1908721583203	-82.47805265108438	-81.94876142736905	-80.86161236364171	-80.1392659211513	-78.43955378598748	-77.33114887381417	-76.5794406394821	-76.23916038370619	-76.19533489736405	-75.9249373666579	-77.722461715568	-83.35631742136056	-75.10104877446747	-125.55627993105321	-536.0267483881771	-828.5657776558173
6300	-98.72285879624246	-98.01839441359773	-97.56691425841038	-96.63698703004542	-96.0427816606327	-94.34115662221397	-93.8736088042345	-93.35414703668066	-93.61884577952819	-92.54730554839165	-93.6636539390977	-102.53636041060984	-108.99227722842963	-99.14455725362258	-148.93895968193797	-584.7002922967616	-906.9487404630692
6300	-86.73308645555298	-85.7956628846565	-85.16469483831494	-84.02270428821308	-83.41370599928044	-81.70951276448214	-80.93380989347129	-80.07426629007556	-78.88916809775007	-79.84361057087453	-78.12997387698277	-79.47493820619746	-88.86156538299484	-79.46402577555729	-111.50827378461838	-413.06577521933303	-619.4641317391064
6300	-88.95344953151249	-88.37192037528003	-87.79439394773762	-86.84101651093434	-86.10476728490676	-84.3695799956248	-83.35870896273433	-82.75424917636133	-82.4631451617473	-82.4444216415305	-81.73349496340542	-84.97704486583937	-93.21784355289768	-81.07826249927994	-147.4469027775938	-490.18521558013214	-783.2877702779002
6300	-104.49526638036177	-104.14222062748748	-103.43001240513675	-102.46698942885622	-101.83059419857827	-100.66954649156693	-99.99972908769823	-99.94871064255024	-99.30145855029849	-100.04315901056121	-101.01764479774789	-113.86646696428623	-117.89044622438043	-112.89160029828881	-154.50043212170928	-542.8634848311629	-804.3648923679125
6300	-107.83566922041395	-106.71899991090994	-106.4290194438455	-105.56433017677949	-104.86294898713756	-103.43933655332037	-102.68574045423598	-102.47724419658532	-102.7027413409295	-101.44256111195938	-103.41448610406835	-118.53700982754813	-124.89543883208773	-116.50374119390992	-164.91285143684803	-552.1798601938657	-832.2708283170311
