L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
13000	-299.9569588188868	-299.885458950341	-299.97158061763025	-309.20661584987965	-308.0875625768845	-324.66216617114645	-330.51164884915437	-354.4417622395103	-372.35691226015024	-398.7229030279429	-416.3131821484967	-431.5776283064951	-454.91088702708777	-427.5106086773987	-560.4276761724933	-1354.2604179872333	-1938.970736551385
13000	-258.94011780513557	-257.0011037686606	-258.81148267755816	-259.46942732403744	-262.11295030513577	-269.2704401271491	-279.14209430089693	-291.9474123245688	-313.0054181210935	-333.400591289404	-350.47218189697855	-358.5704970334282	-381.48228475967255	-364.1020216900424	-465.02801557790985	-1226.9700323450065	-1821.0068021077948
13000	-280.1513161420078	-282.2529678036925	-284.6673925061119	-285.1726784965831	-284.4004759453564	-304.2510573507688	-318.14932053833803	-317.6286977076536	-337.2907443548968	-356.4367967206555	-376.78142771800134	-394.19166318517097	-419.16548649908674	-390.025547853501	-520.0470170152809	-1308.4346330371095	-1932.8173827781527
13000	-327.9640932656165	-325.54721142864537	-324.58619674655125	-328.9267750672429	-328.85659664532176	-345.03452759486174	-357.5294645248176	-367.4655345520259	-384.6137919556934	-407.43704303585645	-431.3536314230171	-466.26763000730085	-501.35594278093225	-481.8485592214469	-603.1295345118697	-1505.1173899622474	-2115.1195772128617
13000	-254.2589172308106	-255.92852210433907	-256.4016017493931	-257.73268203409583	-259.0236213669108	-277.19612334880026	-286.1597181596855	-299.73036976734426	-308.79908050443265	-326.169121516325	-349.85160661282913	-359.4852551798285	-372.26685517173786	-352.9827236569026	-459.84099667822454	-1281.9789482510848	-1916.3403533228582
13000	-221.17267931334598	-220.7949584911118	-220.66082573695294	-222.35754849980688	-222.7270472358707	-235.4120200118859	-239.0830505647485	-251.01073869870464	-255.79912220465363	-275.17638361636955	-277.6988624527086	-299.17856340819344	-319.70297539298156	-291.11380630243485	-405.2272708960187	-1257.5920442082354	-1873.832726131411
13000	-233.73865515140798	-232.31124336182145	-232.6981134160233	-233.55526715623174	-233.4889385455011	-238.93295657565866	-247.85430721923575	-252.175276683059	-278.03581480433735	-293.1689319157516	-306.37437912206036	-324.34315692235174	-339.0384682391239	-326.5028067353117	-405.0211912514519	-1154.2992279152127	-1707.3325776897975
13000	-239.2747428297846	-240.11224734041963	-239.11247435411812	-238.3929373060609	-240.35474851516415	-246.77206282743683	-262.3338068695423	-264.7617303598047	-272.64560480204955	-302.35481052086135	-312.97992855933126	-339.16483948438236	-352.82246783446345	-332.4484196828881	-442.73058960436407	-1171.5503197893968	-1776.735180785103
13000	-268.053904910158	-268.7767133632736	-277.12719004279086	-271.23039105090396	-270.52470790756064	-298.07328108173306	-299.87751488390336	-313.7581125541041	-325.1023268749691	-337.77622966073557	-358.467271586737	-379.994120482408	-394.25429456082145	-372.2416006223528	-501.1558672458449	-1361.7500801069616	-1993.4619710988115
13000	-259.8314767879967	-261.71544180062693	-261.8211624660381	-262.9185775943277	-264.085540498397	-282.5711857356114	-278.99617448710893	-300.23100891989003	-306.53818965960386	-332.23464805956644	-342.3998837057153	-350.6805198101248	-367.9472330874209	-348.68286360485604	-460.3803286268923	-1254.9050613404481	-1842.3367173270387
13000	-312.932275031757	-316.54253753813896	-319.5306041796697	-320.7350830586038	-325.0444678750138	-365.5797823872604	-375.0568036999108	-392.2949127989171	-400.763008545874	-434.50542402255957	-441.42337394521087	-459.8562059759313	-490.25080048769695	-454.20711319706487	-576.6119479194996	-1469.6966327188914	-2130.244236484888
13000	-368.61260518290015	-367.48005601585226	-369.12101340102873	-373.5320699351815	-381.3086397702224	-410.12832737011564	-421.5396481665794	-452.5727580432825	-459.2886617445128	-501.03876192356665	-533.4118829144801	-560.1883274389667	-602.3281310235783	-571.6139485021894	-680.5916231549751	-1387.4095495081626	-1965.0671223936495
13000	-283.99168902112723	-286.4953650453704	-287.47166402434675	-288.96257670534754	-291.72596914837044	-312.296206856703	-328.7006502504971	-337.88598435983977	-358.0712694798871	-376.9383502563958	-384.2688561382237	-404.7363887979606	-436.46187006696374	-414.19585579462074	-513.2799124326116	-1271.167669723576	-1900.78689071329
13000	-278.14320829463156	-276.278958860547	-280.2692086703661	-281.26668409287913	-279.95912768348785	-289.8920044085965	-306.5939803195658	-328.4731654205415	-329.0572433984132	-371.99272595656396	-375.7556954619551	-398.51748750740313	-427.82940719136275	-405.5724621261159	-502.49477430681577	-1228.792601310097	-1817.8931161700154
13000	-321.92351603418433	-331.4180921945921	-323.64891526413277	-328.3026763451478	-330.5580595618738	-372.24984224976447	-381.76668364835655	-390.0683946312905	-387.0601933395771	-400.45819918718087	-412.505349139824	-457.6644371882217	-489.7485019320295	-456.3253501190792	-576.8009719835791	-1339.470821356269	-1871.0407836729385
13000	-250.32154337396608	-250.5452235327795	-250.36306672544762	-253.3248430319208	-253.6434290982828	-273.711603092022	-279.8039619708738	-289.6297046100334	-300.8452731837855	-327.1302749412783	-335.3302871420269	-355.7745919214476	-370.9755981689484	-346.80154554449706	-456.1108307695497	-1277.4309687971304	-1953.6016329470078
13000	-239.77961750298124	-239.24966289270898	-242.8935106898107	-243.56039922421309	-241.24329874143234	-273.99770661914584	-280.5080204566404	-285.7711717879967	-277.00226127120044	-284.81302788117915	-289.5016804654015	-314.3780743503446	-336.88105943368475	-304.7276875519277	-430.8835569661802	-1281.9497783268416	-1893.8795478617778
13000	-293.4698032637165	-293.7707748754994	-293.67914560894855	-293.6979853131956	-293.0600531306675	-312.5935198293937	-314.75240139607274	-317.29623639631467	-326.56281605182886	-353.6956490281732	-368.07935680855405	-396.2687610726613	-423.0645931223378	-391.4555484979826	-537.0040501234424	-1262.5944790326541	-1808.922129203157
13000	-306.1841904389828	-307.1774304278839	-306.38123495656504	-311.192068291667	-315.94375038061065	-343.9419970101941	-352.5783782405198	-366.3637102207256	-371.81767096563584	-401.4056089652164	-421.68824617128365	-440.4554080957281	-465.65439962549414	-437.27719532414835	-563.6167175752439	-1380.7365955497858	-2030.0066183980493
13000	-304.70723537695545	-304.23204694560496	-307.1235180947527	-306.1766667106476	-311.643520242624	-326.843311242961	-331.2539617422591	-338.74821840353087	-372.0129907504002	-400.8062946719431	-409.5969282971871	-429.666946331049	-459.7807121058457	-427.1497266476766	-579.0935140381047	-1481.1778464495987	-2128.104829277974
13000	-292.71872945587165	-293.231468605984	-294.84589284763695	-295.6610287812831	-302.2403949575743	-328.0873489999968	-334.35200691026444	-353.69088900116543	-366.2986829430917	-388.33829035489975	-396.05063150989054	-431.1523517501765	-458.5886086365482	-437.04071249109427	-532.405077909505	-1292.6466449624704	-1935.2210410047296
13000	-258.89939430147484	-261.340681050669	-263.08252943588633	-263.27463277667385	-265.769984897876	-308.47883883718885	-315.95546768599553	-320.82304273688993	-343.4709695670824	-352.5331653429238	-352.16697214091573	-358.9685465000572	-379.24049677394623	-352.1201896772003	-458.9617111552503	-1241.004573928702	-1866.1119459579354
13000	-235.1462731673763	-234.78945082046923	-236.3594161263977	-238.52565833382866	-233.94342797539358	-259.90859559236213	-255.35244313570422	-263.8753725410412	-274.9180679665454	-283.62976448735475	-289.35750332213803	-320.54932861109074	-337.08880755590104	-310.2821104401856	-439.5702278463475	-1302.3788540968046	-1917.6290726975358
13000	-332.35503033802723	-334.40506094481475	-335.0509779702466	-336.6969433645584	-336.5504026634586	-370.08330530647726	-385.6002649962635	-394.73994130484505	-408.71155815215343	-430.0181311507532	-427.5138678193959	-448.6322005607488	-487.9642354505369	-441.02616467978254	-628.2900879321428	-1472.9929735446528	-2038.5422228076025
13000	-297.60934783468434	-298.24631811603393	-296.63410315679255	-297.2280022440125	-299.06880543984926	-328.2266279297805	-330.7452163027784	-350.06061806347844	-371.739656340276	-405.5092022023061	-415.35127517348565	-421.2432172578303	-439.91106397034986	-414.9058325565787	-523.6444292082846	-1306.490122393587	-1932.9776095007458
13000	-231.43179637593673	-231.94857278505174	-231.99399839661973	-230.60023771803634	-238.26435368712242	-238.72160006233332	-249.7915233609456	-251.44698905579423	-263.22497163450623	-266.8859480773102	-274.1296022571858	-290.6704096355119	-315.2928740769847	-284.78210822122657	-442.95195799579227	-1380.773132258841	-1987.0579295514535
13000	-286.4631789403491	-285.9681603317857	-286.53394405250714	-286.811596261878	-287.92276021669284	-295.03360413631185	-300.9281620978915	-313.95920483459935	-317.4942371555899	-346.89069552626773	-363.20319531565315	-388.24591833750145	-420.54221309452356	-385.21908004241845	-533.8067981330883	-1449.1811936290046	-2008.9389914772246
13000	-273.79534559886815	-273.309873394542	-269.92999848697735	-269.88848577995407	-271.54575078492655	-281.681801184005	-290.3097719644595	-296.0719791698287	-307.32091177611903	-320.9943056785685	-350.4869598209911	-382.052224254559	-407.54036474173114	-378.68785307913726	-493.4310371797448	-1264.3457039266375	-1862.5358572172215
13000	-285.1047041219844	-286.4910509232276	-284.7796283927878	-294.15176161728056	-290.339688066141	-323.1557958616061	-321.13996898998033	-330.33234062704116	-342.38600567832236	-355.2450810639224	-361.6327274164561	-391.4187996042534	-427.51376893840154	-392.26882555613656	-515.2781869235864	-1371.9337828422522	-1946.1189720174075
13000	-232.0815269266719	-234.4922908496386	-235.1553174927949	-234.47125581939332	-236.70784723476132	-248.7166423394946	-265.9076039831848	-270.69308021642513	-280.41358844149295	-289.31003008173235	-304.2887903309395	-318.8956289286186	-330.7877585812014	-314.72841402685185	-403.396597010973	-1205.516354213253	-1754.2979220359503
13000	-206.0616970265632	-203.31344275220542	-202.01973702912838	-203.6477163335531	-203.1192321831619	-204.90831541574335	-206.99526364758754	-213.05024919781954	-219.05435326799343	-229.755434471973	-237.97662394957538	-255.00473354370402	-272.45171187296205	-252.4721568661552	-349.03716771846206	-1115.5528367636355	-1659.5652223356406
13000	-264.2860016874468	-265.57806165584	-266.3944727552355	-266.9554189457119	-268.65956616153125	-285.190305926607	-299.31488619814587	-317.73850250913773	-328.7952920786164	-342.9176888634267	-355.0767869930249	-363.536954222165	-387.3065375203468	-362.5328800654622	-473.7571902928528	-1215.4149414904387	-1752.0907361033003
13000	-292.2418831565745	-290.7866404196484	-292.35228061554085	-292.0440976171134	-294.4059435997642	-312.98734222698965	-323.48501449852284	-334.3327217039982	-356.20984747308023	-371.0224404363365	-382.4118564053036	-406.2072365320636	-427.13744910058375	-395.91290742273503	-539.659344694766	-1286.6391453639978	-1899.2119918813376
13000	-300.62376923477683	-298.01742644458034	-300.2161937702578	-301.2120959499152	-302.9302853715692	-321.65265998287	-335.4887503310404	-333.27161184015745	-361.5141729010567	-399.397608625121	-405.04712558960006	-432.31390143616443	-467.85582365090414	-432.08031233715434	-581.853950841829	-1443.4664483049	-2180.9347937643347
13000	-266.8312732413273	-266.574535757899	-266.87677032837973	-267.7174826774864	-269.8135935230364	-288.1314209065138	-296.8633440330329	-295.05178391307004	-312.46419347138755	-342.68643520591536	-342.5327008752448	-351.48661427214574	-374.27845799611464	-357.4407210282472	-466.63661972507543	-1277.8945425396537	-1803.3874991945886
13000	-248.01749375502885	-250.3046521698525	-245.82654316453238	-247.91224236168557	-250.66744938813673	-253.66787704510324	-254.27007224986417	-268.4658420392194	-278.77572009492167	-297.9909853176599	-307.6767197994486	-328.62662649339103	-361.9625974842325	-320.9843220804813	-481.421598826638	-1450.7504085990736	-2147.783895989793
13000	-249.7454974191723	-249.07076843534261	-248.6996688623394	-248.28293102043708	-250.04236674836287	-267.03212558596647	-260.74752761286277	-266.02010967575865	-275.1054176025136	-281.661716645512	-285.40631500610203	-310.4267703527158	-350.06195632822244	-306.92475606884693	-462.9716892418977	-1206.5778656805492	-1787.365477877647
13000	-333.2232373009214	-332.6587779743269	-338.0467680728452	-337.7856488296015	-337.46062863598195	-381.5596213102222	-383.30932701947506	-405.1419937650422	-407.98259652941107	-434.06754222911354	-448.4676073273566	-474.37011579920363	-512.9591903559254	-462.79974502412813	-624.6660836708369	-1482.4831204614384	-2080.7131834873535
13000	-299.6996759254494	-298.79203679777714	-299.5659530934999	-299.6374914061135	-302.068562666191	-308.5422690835787	-322.7679126343325	-327.6726202041883	-341.3865340413611	-363.2357305723281	-376.2748787373766	-407.3883950485818	-433.2895658534681	-389.50472742214623	-598.8532389602558	-1590.3876098205485	-2273.9919907421936
13000	-233.8434225509658	-233.28386171300434	-233.88158114079755	-235.30351809226298	-235.03513525207185	-241.5959832271767	-269.25926903513385	-257.583450182748	-283.3293278843463	-297.98497047960694	-304.14958711208203	-313.73746009038325	-338.865429141425	-312.25842793758073	-417.6463841290132	-1408.2641733939374	-2047.7060299781347
13000	-288.35407551226336	-288.2282117311838	-291.5374996725559	-290.7894445230638	-294.2697820520429	-313.00503146294164	-320.58663893796813	-345.9435249359218	-356.2986309080692	-384.09204755139933	-392.7641349762638	-415.87174084714775	-434.8442920056962	-409.21668663140633	-520.6898244796179	-1301.311724551375	-1921.5125704850534
13000	-324.0556972356571	-326.07525782242993	-323.72202530168204	-329.2002957351476	-326.3573281739845	-349.03178344789814	-364.34126244672206	-379.0752749778477	-379.1026226211724	-418.00633971353244	-443.14284945980665	-490.71870343119497	-509.88566312878226	-477.8435035852265	-612.0309844474791	-1557.3958977842458	-2276.921534458527
13000	-295.797371706212	-295.22578077109665	-296.7525059897543	-297.463562657217	-297.6449224846971	-305.59706015833024	-320.3678903113276	-341.02521468500555	-356.22113109463334	-388.11878421632537	-401.1786891415103	-425.3598442466401	-442.403405683469	-416.34738687915507	-550.6588641594939	-1404.4741443789878	-2090.239898302544
13000	-287.0258651507369	-288.6850075139412	-287.688552517545	-296.6197311091386	-291.9289624051521	-326.5933535047446	-326.738809171143	-353.14044915090096	-362.98326349644026	-383.1035457340686	-396.7792455895171	-412.60656167628355	-431.95726810785095	-409.55454563730444	-511.05847515421016	-1324.076494626578	-1939.6557789767705
13000	-315.59969897782	-315.35879795243403	-315.4345841095109	-317.96488034582893	-322.7254255455524	-350.4311627521138	-364.49039616143915	-377.8753219116695	-383.27954609255426	-417.9986934616423	-431.7571216245566	-450.6550265807806	-480.07482484221555	-443.0361151856242	-592.9127251300247	-1287.0991582980203	-1863.6008611112431
13000	-384.01098004728067	-387.37573722990135	-386.9214442241909	-393.8091145042455	-399.00135295246827	-437.4852710197512	-460.78840032644194	-479.4407352704063	-502.2689404771374	-534.0998378426121	-556.1456236813508	-579.4458833530471	-606.3354278689798	-574.0840407717955	-703.5409055868429	-1466.2287359835382	-2004.0517410518275
13000	-243.94003016295582	-245.07207410305483	-243.8336432407275	-245.12344738111085	-246.13027505360557	-252.2622115747683	-264.02976464433283	-263.10777465170065	-282.54616062849533	-312.56434207261714	-342.69634387248624	-354.1010929491626	-362.24573803799467	-353.85516483196017	-418.3460894295041	-1157.3555538643986	-1706.8538808345618
13000	-329.0518153446381	-329.48875335542783	-330.83053761411867	-331.4139137925326	-335.9195467191218	-357.53860263184754	-370.356691993004	-385.95422420655547	-406.0821617942834	-428.29990352961727	-448.8943983854241	-480.30134241806974	-518.2982959169153	-484.46754242551845	-602.4555525273838	-1429.8477101907217	-2000.1816159363161
13000	-226.40222691647824	-227.38436484841577	-226.01915782499367	-228.270430224142	-230.87769635426628	-244.32876563748152	-245.39884237987437	-260.994955575515	-273.66324699135026	-288.0112049029323	-289.8380693171681	-307.6474323214124	-340.5762851834156	-304.706752645338	-419.42940393029124	-1192.6649133189903	-1835.6379245011276
13000	-257.7581831687971	-255.20153423534381	-257.9028667737764	-260.0727021580131	-256.73538186771407	-279.9441672067035	-295.1563482705431	-301.2627078741006	-312.9454431316983	-335.6073713482858	-348.55137958868727	-358.6053422214783	-382.0029011630113	-356.7834810340414	-455.02048267593653	-1128.7827644834294	-1692.2485573414785
13000	-303.31514673373727	-305.34653989255935	-304.3284564542905	-302.7421288175061	-304.3223384501027	-333.98595489108203	-337.8447805767553	-354.22608834600817	-346.21711993644624	-370.01511395009203	-372.63150882895354	-395.04356197027454	-433.62045121703886	-390.04214601998444	-561.8049741393162	-1460.5948022417488	-2046.1188752177527
13000	-247.04188526475326	-248.51539710167614	-248.81797084320323	-250.10708131435854	-249.1173098794433	-273.4093094021771	-278.4946134243496	-285.2982651256133	-288.46210618461464	-295.3916551682507	-306.88906529039645	-340.9825442696659	-362.75620233475496	-347.3776165023094	-431.31715632850916	-1321.765157379614	-1939.5984772575782
13000	-331.14441914506364	-329.54241521841533	-332.1238666051607	-333.022554291316	-335.59536470634407	-360.91956888689657	-374.68836904647003	-396.438746103596	-412.9557628781597	-431.12903119590544	-447.65557153147483	-469.70448752470355	-513.936674904212	-457.4558522588673	-634.5152726976789	-1383.2421470907495	-1974.6950742871911
13000	-312.8865075498702	-315.4236533531564	-314.28161809598635	-316.927691047394	-319.7710245496338	-366.3273117411917	-370.95544167581755	-391.9567606823339	-393.8149162576823	-418.2587273111694	-426.41148886588246	-445.6665278963693	-465.1119123186662	-455.20858556885815	-554.2198283682975	-1217.8397232932364	-1748.0743650183242
13000	-252.83497925291576	-255.43782028251525	-254.60231568602208	-257.17833694685976	-258.42606424276056	-275.3158671792149	-284.036698552015	-297.27484487735745	-307.2355200859896	-321.19917895525253	-333.3742527273041	-348.7350972359214	-364.4407175645942	-342.58645882210425	-456.99064168863845	-1209.1501251875432	-1835.0207171053046
13000	-277.8011375660221	-276.59545826966155	-275.7233985704959	-279.0856426396924	-279.80797141835575	-295.607732009663	-298.6597737709482	-329.0417208353493	-336.3535789144951	-371.62549464223144	-384.20824223196007	-404.23623406651114	-428.3768695826878	-406.5848619292864	-506.5090776478441	-1330.020456797223	-1973.0148722600914
13000	-263.6152404994388	-264.8723535241709	-263.02119008289554	-264.92222152347404	-264.0475253864264	-292.1206083275074	-295.4630429618138	-304.3902808951255	-326.95647460007206	-348.9591555192544	-357.96119931823245	-359.95823552208793	-369.4266109295981	-359.4009535070473	-442.37420993831563	-1172.3066155643746	-1722.3964254495054
13000	-223.14863841682126	-220.85345423400983	-222.96770844942898	-222.4543276760569	-222.72836403147093	-232.09436228051035	-246.45266057138295	-244.12374052094302	-253.43157852225653	-263.65338079846987	-276.1685108023086	-289.2910080280202	-304.9564253165887	-290.69792744567036	-384.7256300581886	-1160.1901159513768	-1750.2906549886493
13000	-247.2916622981274	-250.54641565593982	-248.79881981946255	-247.3579258538638	-250.03715071563585	-265.6827144760986	-272.6814053229102	-284.823939558592	-292.75061106226747	-325.1484227201562	-330.2559865971696	-336.5169178540256	-356.8413490520623	-329.1780154696125	-463.9172681872856	-1259.0574477237528	-1840.8369279033277
13000	-270.1473501621413	-269.51112767784406	-269.79254562121383	-271.0184251823349	-270.61895463264756	-286.2334513498257	-302.63655562415533	-305.8503157766558	-318.25857171014474	-343.00020736644547	-355.8358932912616	-382.8148768992993	-403.18662094257945	-387.3982671288084	-473.52842611451354	-1157.6267682852817	-1731.0518982799622
13000	-300.05381880338103	-302.6737879235384	-303.16695803540773	-302.8032688010299	-302.9508093206318	-335.2716886309587	-349.4426018869407	-358.1080375266215	-363.63245845066217	-405.0755530653572	-419.1891803992583	-434.6781518815227	-447.30753620588536	-430.4704653606625	-532.5725233904071	-1342.8615625969048	-1922.1353468393352
13000	-211.8765669490325	-209.87586134972574	-210.0534212424408	-211.0017073296092	-210.47544603961012	-214.9907527466701	-220.58915615533277	-227.26049727966893	-233.77870025627436	-255.96127910881594	-267.8820116870818	-278.3130922274634	-296.9912022584977	-279.8885444211657	-363.5518878244723	-1043.389487570123	-1625.7023417411397
13000	-279.11435872740003	-280.8286875507073	-278.9994936058834	-281.48271983574455	-283.59131437579236	-312.36156063523003	-312.8582239863806	-320.93772913362824	-330.0229340668035	-347.03438947825924	-351.0358743556991	-370.4208999404649	-404.158204915442	-366.38782956690414	-505.23813565253215	-1240.9967038182162	-1831.7861529435531
13000	-276.74936994255864	-278.01717003539636	-278.3826992426079	-280.6486619379673	-280.12642070187223	-306.9293061998575	-315.77799149809715	-326.87532514179156	-336.65310989564784	-343.07915633512226	-357.01220755990124	-378.90405397125664	-393.4071407309034	-373.4650704091623	-498.89196989197757	-1275.973403603913	-1836.2465761059582
13000	-254.11665991939876	-253.03647275905905	-254.2720527915798	-252.05818166191943	-253.8874777628114	-256.1565605990015	-274.29791556961305	-286.4618355110971	-289.8094684557704	-309.11468973652416	-320.08854449428304	-337.47066939747157	-369.3093729869793	-333.4853889745451	-472.2814992783067	-1291.5439952102342	-1889.3478148524373
13000	-338.15121330687015	-336.8292266512976	-337.7132949437846	-342.09873858747966	-343.04613539676205	-368.0505714516175	-381.7093323106041	-388.1921711567475	-418.3760590184453	-429.05660572581303	-473.0568138745918	-502.5587286085753	-539.5918759128035	-497.1719662474685	-644.1566264749946	-1459.8346530937713	-2154.706877319747
13000	-296.95903892338106	-297.455968160883	-303.6010171378643	-298.88008001889915	-300.8575379850503	-336.6607516343372	-355.11184613230887	-362.2070828081487	-376.0719794132465	-393.11848816494455	-397.7740539869177	-414.7207842605253	-444.44625762271755	-417.4977326712572	-535.7295580401964	-1369.025505274083	-1988.1696373571708
13000	-299.42819609688235	-300.8166336159817	-299.473298543491	-300.9091622246933	-301.0120745656774	-312.652094105204	-330.4610699186243	-352.330699113916	-356.15431158620953	-404.97140019810763	-423.8911231639722	-436.51730497593474	-456.093898824769	-431.0040237668103	-551.4044765788816	-1330.877889109488	-1879.3220041490003
13000	-235.39997379105534	-234.18144698128657	-233.8866112455207	-236.14720962178285	-236.84975040202875	-263.53488069412293	-260.56391700315294	-269.95797985784856	-270.77694216634774	-282.4132210300064	-293.130806047677	-301.4894009045012	-331.718916516311	-296.2858438461095	-419.3662706044287	-1176.0268103979665	-1775.0783849991128
13000	-314.81469180653704	-315.68610476676514	-318.0888192395392	-321.1280713258765	-320.967060685995	-351.6982169274488	-362.5615346305422	-382.2683595820468	-402.16598487950006	-428.9363131025092	-438.5214027788011	-476.87148657729733	-498.0982874412267	-466.1883216822065	-581.8730855804673	-1526.6656754916642	-2199.209704944753
13000	-245.69979385081828	-244.43557584344788	-246.8691482646432	-246.266069778571	-246.7677598425991	-260.56598722079684	-276.6069008628106	-296.65932198262027	-288.47198122095784	-312.44926184071414	-313.81742370999626	-332.32256730361894	-344.89017674306604	-326.59101722903864	-433.7736161029062	-1178.6133903840403	-1739.1405414702606
13000	-274.0987437547609	-272.33679790484604	-271.2689093849691	-271.32563597277385	-275.24112536947115	-280.09499305094	-291.1492005055743	-292.87565430982914	-315.40821253121925	-330.75515025813837	-362.34363868299033	-377.14881303855407	-408.9271172456893	-376.75443491267424	-501.3673285366672	-1191.1095489764125	-1780.9333158941702
13000	-345.38758599530627	-346.8795684264512	-347.62333970971986	-353.99424048510053	-354.736471750301	-396.435924124523	-410.89938745338065	-435.07933498096475	-451.45441747132435	-480.1959877305331	-495.9243426409659	-525.5677395284117	-544.5444257378311	-524.3077403996657	-650.8420999406495	-1383.9896746921197	-1980.856699237706
13000	-217.7001778658513	-215.92769494744618	-215.19634785592686	-216.84636604948386	-217.4763954618931	-218.0638938841011	-226.78676453864966	-228.7581138108552	-252.8091276188202	-260.9033122187764	-270.7545837382891	-287.39035906131613	-302.48202753403774	-278.6640484445287	-403.31515513196064	-1168.6697536724566	-1830.443524884212
13000	-227.175207920051	-228.0702461937982	-227.16490122896838	-226.64904341581098	-234.1156322153102	-248.7421145350716	-258.4386114304893	-263.094592503059	-266.66540691932715	-270.9179583092362	-271.93654980827193	-281.6588643848038	-306.0768299378038	-275.83981783644026	-407.22449628838837	-1234.877058918919	-1815.0796789014717
13000	-201.33600562695008	-200.5653134945625	-199.6704743506322	-198.37465274206676	-200.6227326504712	-203.42843503687908	-206.4391460329404	-220.3816971978383	-219.70574513027884	-237.25794365960326	-239.95514766968734	-254.74350412249396	-263.41654570219464	-253.91873815993205	-349.995023538215	-1017.5064835788622	-1612.4425799139817
13000	-217.06747612222665	-215.28612044770534	-213.68652398640717	-213.65861990253418	-215.0096542250668	-220.7848199862452	-225.19659656337157	-239.4782679698179	-244.8938684496572	-248.66710911160828	-254.8340720688908	-279.952180041869	-301.80460430255107	-270.3175703781029	-395.2786150163409	-1208.8738664027476	-1823.3877568635103
