L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
5000	-64.86630740336551	-64.36497115188575	-64.0968977625653	-63.09712534271992	-62.7588876137678	-61.2228289415059	-60.43721762722753	-59.644011867654825	-59.32301091878095	-59.54914414213758	-58.95149406220661	-60.222273803660855	-63.97892627972	-59.18094236975668	-85.76782803159725	-357.59736009722286	-556.7549107155476
5000	-65.64827666907736	-65.15597367049511	-64.7540869267894	-63.890245197585294	-63.26859273137158	-62.01203044235308	-60.98573802424638	-60.33635280420256	-59.85623873899895	-60.288125240624204	-59.20678831560889	-59.01256413356666	-62.24390866199814	-59.706220300476694	-82.0681019361918	-335.2598043346015	-528.6805098747473
5000	-81.37225479439174	-80.66480137185884	-80.19152598135987	-79.53836703762519	-78.8736934436794	-77.66458339587533	-76.57307067153542	-75.86775917940362	-75.44231408405354	-75.97342021715625	-74.63777857231669	-74.6405649401123	-78.48917083927006	-74.92894732871953	-110.92258408540613	-334.0220718633767	-531.1504128104099
5000	-82.98170028716362	-82.60124084644451	-81.97378695584646	-81.41735318198977	-80.52181645136199	-79.4929616679142	-78.5396226360221	-78.03621341353065	-77.8167530000115	-77.7249208601202	-77.63283959352188	-80.53619303345818	-88.56964197514294	-76.74128402116426	-120.65805149589778	-458.6853967394838	-710.8309739425127
5000	-69.27061741231476	-68.66660288074794	-68.21465359993392	-67.27348246609435	-66.81839697948709	-65.56222370701535	-64.75898009755099	-64.09719506212492	-63.654048419955465	-64.03289551196181	-63.38505307042789	-65.0553803886254	-69.82274212615856	-63.017406573447374	-97.7107462066287	-373.5132598000979	-598.8177041298864
5000	-80.93557156168707	-80.36578572589696	-79.9770192995006	-79.22867390856995	-78.58453317894283	-77.1820278133427	-76.46594732998346	-75.6758595326624	-75.508474685271	-75.64886144626121	-75.45882141501338	-77.54763149947777	-83.05798282566582	-74.49143297770743	-123.76506353344631	-417.5072917259435	-661.2557122891345
5000	-70.89348148369523	-70.30089300171012	-69.91773880748187	-69.1881147817367	-68.3525610959029	-67.11622129276876	-66.4778052870641	-65.71351250142585	-65.35316953376086	-65.58820756633244	-65.15027971934462	-66.93268616432469	-72.01676024097503	-64.49884395599268	-106.29396099072831	-401.2764185186596	-647.3611150799602
5000	-72.75421656230911	-72.34384941793226	-71.87072678181664	-71.08737729265619	-70.41291106714714	-69.02582891202925	-68.28286178306975	-67.46238382218515	-67.0799209628036	-67.43803053361471	-66.65954074081671	-67.26322085069711	-70.42754585379917	-66.43767358592393	-93.54555255401667	-428.5611540805608	-636.124167269749
5000	-97.7026312845234	-97.241972015264	-96.84035706312191	-96.13662871177398	-95.62572996603113	-94.28336650382039	-93.68194450200886	-93.34948396091588	-93.2256734228588	-92.45987927280008	-93.60812942008229	-98.92562785400084	-109.55777372882253	-91.67036994737329	-167.94133978210408	-469.3923387057476	-700.5852557740859
5000	-57.14426759366316	-56.600541540617016	-56.127070688042856	-55.34849258153934	-54.730595710482994	-53.37034552089959	-52.50246317190432	-51.718091210353336	-51.325341188187686	-51.687983548610795	-50.71431800084649	-51.04874612258036	-53.485270752734415	-50.84920868947486	-69.87831302922407	-401.5825281424341	-628.1518373082107
