L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1600	-45.74495131287503	-46.19426713742409	-45.69043862715394	-45.682091134770744	-45.472030139236814	-51.732704391966	-51.45944498213599	-51.2530434966778	-51.221139981445916	-51.190685167193344	-51.193257042710904	-52.079391281167766	-53.72657382567103	-50.877219332873686	-62.634064114240296	-178.05744528547004	-250.27116746860645
1600	-56.88421842630919	-57.02237194342471	-56.36793131927445	-56.36419999975267	-56.2180460019157	-56.39210721631895	-56.973284622608084	-57.98581261737556	-59.28212260708017	-57.11647008326578	-60.44917263315065	-74.07772776165955	-76.11756466836293	-72.14046888297486	-86.2913978215726	-171.76742031740997	-258.2257949588711
1600	-51.176297448420506	-50.994589113215014	-50.832899347924716	-50.62165007699101	-50.4311155135964	-49.975399830508735	-49.831910072727375	-49.76737461952984	-49.783960752074165	-49.43176779217927	-50.13163123318642	-52.49160012861903	-55.7155642246092	-49.12879640539172	-70.58297143015272	-245.20571029678143	-352.64482025710464
1600	-40.62886408251397	-40.5648686268583	-40.38291658895923	-40.18429187300611	-39.96966407378447	-39.4770747862607	-39.297022754685436	-39.105981839994946	-39.00682278765506	-38.98608806469535	-39.062868364895806	-39.974330593318186	-42.037408949316756	-38.70457657059884	-58.89315211229362	-163.91229469518228	-244.55979134895054
1600	-40.91458731632998	-40.71583703490883	-40.7870372314368	-40.329720644568916	-40.20149831559646	-39.65190266579573	-39.65621385754269	-39.61977516694034	-39.76977408951425	-39.43749299624175	-39.966818707221535	-42.45807967959933	-47.27392250682896	-39.73903450892947	-60.538981457420576	-177.27715561490643	-281.1275398617106
1600	-37.61122206700574	-37.31599434476017	-37.14108916549704	-36.89084958063649	-36.67300534214915	-36.276718222225696	-35.95511100187114	-35.61506695817261	-35.70052395935712	-35.68874171899575	-35.371800932487226	-35.61135638104946	-37.10545843388559	-35.334163421718365	-49.72908582714932	-138.42089916658045	-182.21720887387568
1600	-67.99688211219534	-67.43719476944621	-67.42236047352448	-67.99373621225088	-67.97890172525139	-67.53172398540757	-68.07182589745325	-68.96495648808443	-68.83150115968994	-68.94430447967797	-77.16929326937174	-87.11483287811201	-91.44954832975179	-82.34794199021127	-108.37398921646452	-295.223742276674	-437.75093951363795
1600	-38.973998888608634	-38.84850868095704	-38.691701183069085	-38.432464478823725	-38.19057719682974	-37.85033814842444	-37.6824949017101	-37.50319066553547	-37.4084294614063	-37.26845374082965	-37.36826832934348	-38.383224336688656	-41.10502232350135	-36.804742922733894	-61.091177914458655	-142.09578970939467	-235.10336884871444
1600	-76.82070389876543	-78.28123385282005	-77.56809034953756	-76.72939324008424	-78.19473145302359	-78.69850290001806	-80.70313926298412	-88.00991262945087	-87.86184437668804	-97.72737263121032	-97.56936376657225	-98.99580476817408	-101.67277462316795	-97.33073769927485	-116.84626030073517	-207.25051726371652	-292.07617428184824
1600	-46.24910047905822	-45.94991847881297	-46.301386430556576	-45.91093843918583	-45.63835016363363	-45.083179465821175	-45.615213825778476	-46.20296718940568	-45.9101122433717	-46.093707183668336	-48.104076807073575	-53.54578373596582	-55.18048361143012	-52.3733094517263	-64.81194499243043	-164.8219762593374	-243.26825419371428
