L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
500	-28.36503171352085	-28.2715688990664	-28.307900712267212	-28.24236454703893	-28.12961742449206	-28.03976838605079	-27.89408744567277	-27.885128985634054	-27.89962452381744	-27.908108211936874	-27.952232382323842	-28.207910089050035	-29.53487116410343	-27.645430879076898	-41.21797441699351	-70.98557821973986	-80.84388788347601
500	-27.798328922115317	-27.487809144621423	-27.42681309619185	-27.31182825544963	-27.208579653629837	-27.369607143789416	-27.48289260113596	-27.98178349981597	-28.199570542432344	-27.3650803334242	-28.414250099950145	-35.74764890893208	-36.21448490550252	-35.405774036444676	-38.439536590839104	-68.41408485760833	-103.44602509711395
500	-26.518965933293618	-27.56644069689616	-26.651159833015562	-26.27699657698033	-27.374996365122744	-33.45602196850482	-28.764027346664644	-33.280388432362116	-33.235918539740794	-33.284531885512436	-33.16138898142896	-33.115473709301305	-33.284058848423605	-33.20138059401507	-34.644811774110245	-56.66250350329326	-82.70265705350592
500	-28.77585690803019	-28.980316307819045	-29.007546873666307	-29.540865496129747	-29.223086038192488	-35.897082488146275	-31.20552739390906	-31.126318065655816	-35.680857416461365	-35.72745382393223	-35.63216189675034	-35.647532044896174	-35.887190477352725	-35.63476994137057	-37.52776984590497	-66.10116118353862	-96.1758245726658
500	-29.001613584984504	-28.976922431196492	-29.140098416908824	-29.250127896658352	-29.38466843499404	-31.374473951577006	-31.22005968476979	-35.709066978266414	-35.648750439516036	-35.80426709921407	-35.495805246165006	-35.18245214815792	-35.09250724394202	-35.67269870930609	-37.04509320836299	-54.347052581962025	-65.4897436760324
500	-20.34903340200101	-20.30441579720503	-20.266900216848676	-20.20021203322737	-20.134264176282723	-19.94875916659102	-19.932561246894643	-19.894137283328465	-19.933624023379217	-19.797405079093657	-19.98873629834811	-20.57277917009793	-21.462253230295335	-19.744469654642984	-25.3267530974728	-61.580498158389375	-88.774917431034
500	-12.600303093555766	-12.549720962202066	-12.500434453713265	-12.416870907557422	-12.356992509859621	-12.218947762770958	-12.125286695548661	-12.031328765863808	-11.972479020535802	-12.052583295909908	-11.861455051475371	-11.682632901799751	-11.690370984825927	-11.97412038078919	-12.578437829390413	-30.516109572617292	-51.85561972593666
500	-14.209789959868019	-14.145701822305998	-14.101823490678527	-14.023201017328926	-13.956760526434788	-13.82913985664538	-13.73968957471772	-13.626947986617749	-13.572439495051404	-13.654608987624831	-13.458825285601215	-13.278965438423706	-13.294906529282354	-13.575911804065562	-14.229882998722138	-41.080388078035405	-57.35671080680784
500	-12.074115740238518	-12.023490731284868	-11.976530612770944	-11.890512024904044	-11.822514715403715	-11.696742229319328	-11.593728376677078	-11.48566205151297	-11.415339666364448	-11.525151160134214	-11.277925367873655	-10.963113669449031	-10.829254034973896	-11.442112806475022	-11.301062817823214	-26.85771664680329	-46.83747752809238
500	-16.92313426784109	-16.870619836565968	-16.805447109028815	-16.73091351374455	-16.682023986973824	-16.52068101872265	-16.422452600799556	-16.338099579751805	-16.3045852345863	-16.35036030766963	-16.139528600328976	-15.833451778789952	-15.778687848626614	-16.27501802088218	-17.106749121003503	-34.82528048661532	-45.14605905059782
500	-14.937455069059862	-14.88473125110339	-14.835588369299487	-14.76043339304617	-14.703453338992492	-14.555877092225563	-14.477181969673024	-14.426219711759824	-14.409154205506578	-14.389177768125487	-14.399729477164735	-14.655429132661519	-15.139919101012298	-14.306625101616834	-17.390808687016932	-45.51985515466106	-77.58560097573837
500	-32.38244405508791	-32.18948369345451	-32.218581969894124	-32.425131654351084	-32.2911830802504	-32.664463138867205	-32.965398529889534	-33.27658530178794	-34.32053643658897	-39.65675502175128	-39.54532964325057	-39.59335642762764	-39.893607290853126	-39.56385437123133	-42.301779151855655	-76.56021713762316	-90.1623181682363
500	-27.713832659754303	-27.761657827998487	-27.644129216987007	-27.49375398519479	-27.446221342258443	-27.383056958350124	-27.261334730665546	-27.25449958787916	-27.204755391353252	-27.192073348624373	-27.31395791191209	-28.061651291089593	-29.732605029092362	-27.011933312514046	-39.176385072279245	-70.39349641502723	-87.59920886683281
500	-34.339120513319024	-34.58735809629086	-35.11694902238359	-34.48688247019714	-34.74000005575298	-34.944043545687634	-36.747695072599754	-36.671509287220466	-36.52903946815758	-41.226684750631364	-40.99330338787476	-40.59267730323642	-40.743762609678186	-41.20302653227028	-45.914156709755204	-65.85475847788224	-71.44074930296418
500	-43.51046090939497	-42.952679151501606	-43.485357537451776	-43.960895494964525	-45.101371221093416	-45.085179590457656	-46.68478839593238	-57.6389002052752	-52.314359086231384	-57.5999775455934	-57.63146628237801	-57.93358417008894	-58.492632161679616	-57.49991741534766	-61.07261427272886	-98.96601325937672	-141.72021383768572
500	-20.212092368797588	-20.159012514113048	-20.105543723923528	-20.031362594413675	-19.972400597508354	-19.825460431427178	-19.756400914418833	-19.707082272457182	-19.6905501694135	-19.66410074714957	-19.69725546777818	-19.99307426675713	-20.528286565829067	-19.586627603577362	-23.027365234995532	-65.6393790965801	-94.96875381801537
500	-52.56959196094483	-54.671426798418324	-53.62661549755424	-53.67969507728303	-54.254173306224416	-57.34764325151197	-58.43976579160562	-69.95570751716845	-63.93115336701025	-70.33556957762394	-75.58955470878514	-75.74031551215253	-76.10059140474601	-75.55113829857413	-78.11364210743838	-112.6469183808573	-137.90271189244982
