L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
160	-6.457386324027943	-6.440088717824238	-6.422308179940127	-6.396659503364533	-6.37511683247429	-6.33501730746013	-6.301713626483579	-6.2682191674289465	-6.245909822557554	-6.281642593472619	-6.197883322665543	-6.088138964601771	-6.02815231642133	-6.255545300861528	-6.087804403156789	-8.837886884041323	-12.66841452014125
160	-6.815127985031187	-6.796504784421875	-6.781114489866871	-6.756059384974536	-6.736250876597507	-6.692439266099299	-6.665522911742992	-6.639798034714584	-6.629027193331121	-6.637739214700954	-6.607776261021556	-6.611476372058013	-6.678908254499387	-6.612216725652281	-7.10768492412099	-12.2718675681034	-18.24201577633354
160	-11.446863002932194	-11.433878722712056	-11.415838651774035	-11.391684914017787	-11.3694169558871	-11.328614943657552	-11.307728599371119	-11.29506792721192	-11.291389016097096	-11.274554254227674	-11.309198649943419	-11.454091282012325	-11.691408041582429	-11.241423575483378	-12.666973060538327	-26.25420634087112	-37.97649374727705
160	-11.45622062766983	-11.43867286658132	-11.424750054987095	-11.400372260134239	-11.389309387580305	-11.332178917153762	-11.317255100878025	-11.319452312302577	-11.328138378309884	-11.280826713204677	-11.369831785792716	-11.637985283759992	-11.990221953114034	-11.255480688818487	-13.312428814601018	-27.20715788977367	-41.751421177368634
160	-7.403066797600522	-7.385467551635135	-7.36839331207961	-7.341583737411035	-7.32129856746224	-7.2801528679463585	-7.248539752209009	-7.216040555695332	-7.192455827083616	-7.227256973438648	-7.152347942955091	-7.063070002115824	-7.025171520741781	-7.20040985795816	-7.178366691700778	-11.083362901361482	-16.083713427496875
160	-13.769651948505542	-13.748619379017	-13.7367466766651	-13.71229175426409	-13.702118871237959	-13.632796824076948	-13.623304708394834	-13.63774412273909	-13.639226575234924	-13.604106900481543	-13.684408367748775	-13.939891442989891	-14.30481540123547	-13.570860152821405	-16.091514692563234	-34.1828191282221	-41.32279022648769
160	-10.305782577210902	-10.291294500532196	-10.273987819348973	-10.24674491108113	-10.233376081793109	-10.184252688757244	-10.16070643527177	-10.148668367227442	-10.14454818538403	-10.134834750887656	-10.15103226539532	-10.267965371349183	-10.458137135420348	-10.106064538596186	-11.304490165167051	-22.218309103953473	-36.647918557687994
160	-7.393399935531311	-7.374314060681675	-7.35876039415652	-7.33464865805167	-7.315669411845115	-7.270174789279213	-7.246148484103111	-7.228199090167801	-7.22429440093226	-7.216227638039063	-7.219446941254603	-7.293354187249408	-7.433161618915676	-7.190254870694978	-8.057398703252208	-14.123879887856448	-20.89920174010744
160	-7.1559436055968755	-7.137310036347441	-7.121637374710301	-7.096074546621977	-7.076851473302683	-7.033004203269304	-7.007163866786689	-6.984579195686206	-6.972711778178536	-6.980097262725479	-6.958223138830947	-6.981898121601503	-7.067268721805165	-6.952937592924654	-7.557629753328249	-13.295336107428888	-19.896217341145192
160	-7.650098543909865	-7.633492900840064	-7.620635459087989	-7.593361593516092	-7.573694012146507	-7.528574574902105	-7.504968678718762	-7.481691268737653	-7.472808063848342	-7.47588209128013	-7.461540041437809	-7.503918075475026	-7.61575424044414	-7.449802983589808	-8.205196990206975	-15.34397606010093	-23.437980536768706
