L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
320	-8.971355600009764	-8.938428788245474	-8.902781543909903	-8.847697531706512	-8.802563634839283	-8.727421664497303	-8.649875972294561	-8.555276619198938	-8.485029506440146	-8.61786319086727	-8.331706639412875	-7.859342275249225	-7.475498247904958	-8.567769074439004	-6.898674453703972	-9.342922208447405	-14.332189349573936
320	-8.27612226348745	-8.24128783963371	-8.20931342143364	-8.15461863551029	-8.112037170673036	-8.032128896862034	-7.964929279227759	-7.883378756406377	-7.828424729967433	-7.922274250481383	-7.717855495633619	-7.421656260955772	-7.234063014348416	-7.871255480838458	-7.229653610784208	-13.591936842561854	-22.146914644864808
320	-19.6206756052297	-19.619855020358187	-19.53403567532897	-19.463337859373535	-19.435677067097508	-19.35133700153522	-19.400036017977296	-19.326302698296033	-19.299575223866	-19.270637255038938	-19.28632214303043	-19.532808605540282	-20.232678025331484	-19.178070815894372	-31.32037603027358	-51.35483779451109	-58.968138910254346
320	-17.075293190250644	-17.039173205544422	-17.019344113750694	-16.96599860004527	-16.922899366213123	-16.835075182576496	-16.78725488206218	-16.753480570631705	-16.751174412430387	-16.726616792682776	-16.76066365498688	-16.981023989444044	-17.36850113797325	-16.673952536454877	-19.130002911006674	-48.16255462592627	-66.25297528608591
320	-18.951679742498236	-18.92426240524918	-18.857442512486074	-18.795569067246408	-18.760282505726344	-18.675380112834773	-18.633278048994914	-18.594404548722597	-18.586787435751354	-18.608828323372475	-18.493049144297192	-18.598973559987485	-18.968563008908305	-18.498477912929527	-23.025464193938703	-47.9012102634989	-53.1467446036362
320	-11.636646363047776	-11.590587483866297	-11.563511850304128	-11.515739634282943	-11.477321317285107	-11.391644974509603	-11.340459740931943	-11.278459624764702	-11.260180505621529	-11.277853895502286	-11.213204945636901	-11.233239864517492	-11.376662369372681	-11.230316796135806	-12.344943576073929	-34.10637650077311	-43.04199662284636
320	-23.399946679043154	-23.069896442863783	-23.48966913588421	-23.658826177165352	-22.951238271033773	-23.193583452098547	-23.296611738840753	-23.660734655051865	-24.80917014476419	-23.4191850360277	-25.308559776977646	-31.127984685089924	-31.388980430666837	-30.96576781329327	-32.70306979169674	-50.09125587533378	-70.14006939929483
320	-12.45737554888946	-12.418863487266625	-12.389402790089926	-12.341011011279251	-12.302870722239932	-12.21170442469217	-12.165089519824393	-12.127442032727325	-12.1210507371384	-12.102669725938467	-12.112369853616162	-12.267826566778071	-12.562147187850972	-12.051087054373072	-13.854596595015735	-26.466821297731403	-40.41023524378302
320	-13.6824884614341	-13.640153690393179	-13.618045203698525	-13.561637055530452	-13.514049425879927	-13.437065228861364	-13.36367495800362	-13.26427142048144	-13.189038427159415	-13.328829469547896	-13.048091610475511	-12.573681972607934	-12.220026166374101	-13.27134113523573	-11.826154880077018	-25.13920286820681	-27.506747376035182
320	-13.998244663603298	-13.963489761406715	-13.939152120963652	-13.88905026709242	-13.851605490883161	-13.7532513839964	-13.724120020195281	-13.717754561526798	-13.734582908042837	-13.652754179412632	-13.809717825723128	-14.28859621976716	-14.934373303168494	-13.59559720291641	-17.31296410034101	-39.466589482035836	-63.94904256792091
320	-9.875833111463999	-9.838565448405841	-9.807914873146617	-9.75568721257922	-9.717766928191287	-9.629105576176404	-9.574695249993967	-9.51995677277104	-9.492109739691546	-9.519633947679097	-9.44946704148839	-9.435079437624735	-9.545287286005188	-9.46858878062003	-10.386636985944847	-21.52089441752564	-34.374746525010615
320	-12.652040037781704	-12.613586927357899	-12.582369115303445	-12.533806341685152	-12.493455612828976	-12.407037091457024	-12.343430918100832	-12.28356857136875	-12.244740458147167	-12.299323359262914	-12.171766517624611	-12.052247078060294	-12.039464659470887	-12.245078326177675	-12.586356074951578	-25.08521879105865	-40.161297780939485
320	-25.533608664236265	-24.929697130705335	-25.27178239624943	-25.744961185884566	-26.32049441755682	-25.410739481550223	-26.33209908384796	-27.37113559541869	-27.33334348155774	-32.68605902052008	-32.572274432201375	-32.48046826749535	-32.534827087130544	-32.627915547108735	-33.285644034634245	-49.32463882635117	-71.97554955218872
