L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
200	-7.434174515907044	-7.412464810499933	-7.391891644370059	-7.357094395198239	-7.331289085818393	-7.280813133702108	-7.238418882720372	-7.187844232366276	-7.151459947412402	-7.212648918698777	-7.083971534001339	-6.896586636531655	-6.773627173214174	-7.180569758353337	-6.772736768652698	-10.984437284882253	-16.62723966037734
200	-8.299521710917979	-8.277229987827019	-8.257939404503542	-8.222937809928501	-8.197950770065416	-8.146420599964156	-8.107985096930644	-8.062689694824572	-8.030059992702611	-8.079285549621039	-7.978549644402554	-7.853885407318443	-7.79975819411606	-8.04570693249852	-8.002157597305212	-13.717793427471111	-20.786685892012425
200	-11.275652994709546	-11.256223648234855	-11.239074141409267	-11.206160485476989	-11.183718142652443	-11.125002739594208	-11.093340044013104	-11.06990534596429	-11.06165119714861	-11.057513290639914	-11.059065563332618	-11.164953828463123	-11.366388935124856	-11.024104207000288	-12.338599171426493	-25.070546373544015	-39.40578693117491
200	-9.969777920969943	-9.943478158583359	-9.927248787741986	-9.89869576716705	-9.87490380414891	-9.817519796621333	-9.784938601469255	-9.759978920386544	-9.746490104862389	-9.751559159292672	-9.73344679923823	-9.800255254121849	-9.94620093537403	-9.71459264709064	-10.755892912269378	-22.98524287512117	-36.821687145790335
200	-6.05821713729147	-6.0384271843301915	-6.015744166449576	-5.980486721599506	-5.950769588281415	-5.906646382010621	-5.854003042731448	-5.786013715103849	-5.733209199695531	-5.838005586643422	-5.615130148223163	-5.227448340056551	-4.889959508956135	-5.8067331554617665	-4.2529286418158785	-4.232947892303176	-5.957518282386578
200	-6.0422069397060465	-6.020798874060618	-5.999519409602154	-5.965883058523314	-5.938820248202021	-5.889390470587458	-5.845305654366522	-5.793735741471471	-5.7586268402579215	-5.820747436104328	-5.683219811083372	-5.4753684963891835	-5.3303208662653	-5.789418098628284	-5.235887377480286	-8.292674164933675	-12.765653650393318
200	-11.960295764747842	-11.941888994810483	-11.920763511272444	-11.892727193460045	-11.871841389323455	-11.804742976131749	-11.775324539915296	-11.752859823534399	-11.746332011413898	-11.743421325846597	-11.729467619527822	-11.801457304010711	-11.962767451428858	-11.710997470151513	-12.832963931984546	-34.17805114429202	-42.33347595444419
200	-13.046022684196059	-13.048017021599634	-13.003069699216486	-12.993484797655654	-12.95937857520193	-12.89576271237549	-12.85553037273156	-12.819488852047291	-12.821615894412165	-12.827025217012503	-12.787046530596387	-12.805301044927528	-12.933264295354872	-12.796078823695847	-14.160276692489484	-29.137923483362414	-34.03543429307262
200	-17.741276283760772	-17.719161150466807	-17.702919097182193	-17.67744192128208	-17.64713947315361	-17.588763988369596	-17.575489157442846	-17.589007391550126	-17.61930562598846	-17.521548071600467	-17.69945315614818	-18.1798282867064	-18.77355145828173	-17.488082290320804	-20.950480253258327	-52.371033281443026	-67.64678750746234
200	-29.966500333124664	-29.770861514307605	-30.451190062446255	-29.99987525769154	-30.42315541587449	-30.514551225870257	-31.189635282637564	-31.01459762238183	-31.30892978574751	-37.6708648099562	-37.63594257049797	-37.71131050553484	-37.923053241833266	-37.62032393427194	-40.21383740354826	-63.553675556588	-64.87565912466101
200	-9.414187325108482	-9.389643302506961	-9.37289347468973	-9.34448172558729	-9.31731919945597	-9.263856344010584	-9.22747718093016	-9.196233968866675	-9.179924893627078	-9.199088035623557	-9.15858916694734	-9.161699201325563	-9.253061096534651	-9.163732098456682	-9.87102204798785	-22.331328274212147	-32.795772306779774
200	-12.464131856060272	-12.44475702848785	-12.434473284709764	-12.400573195421881	-12.377536340018876	-12.314993484061942	-12.296069129817937	-12.297069540307705	-12.315804293037935	-12.247330965007688	-12.375132661324658	-12.730753861374968	-13.201968587540806	-12.211831541936064	-14.923865804055202	-32.81386201371945	-52.50506419685576
200	-17.911807348615003	-18.01176013997385	-17.990480675515382	-18.058627018746485	-18.53055537454418	-18.606288739883624	-18.96766903177085	-18.82078893907148	-19.7972809495364	-19.8594015453828	-25.713338467469825	-25.50548715277564	-25.360439522651756	-25.81953675501474	-25.26600603386674	-28.32279282132013	-32.79577230677978
200	-5.861430654210072	-5.841069052205067	-5.819950984212989	-5.784996917155684	-5.755512618296621	-5.710370853576026	-5.660610244371381	-5.594759959063877	-5.546806602611686	-5.640966112014516	-5.437943323288344	-5.093007303773208	-4.806412005025602	-5.609831404807936	-4.311086583734494	-5.221517438039904	-7.741444891683371
