L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
2500	-66.16888486878943	-65.57699355151671	-65.56768551097687	-65.42314215798706	-65.10596954393354	-64.66795585617884	-64.29420041286828	-64.73630148312941	-65.15106044686858	-64.05012863774277	-65.58623858749941	-70.64884992331905	-86.23196231478884	-74.30267578650258	-100.90252675961464	-288.818446072784	-434.65168018260334
2500	-56.56634398050219	-56.315003210491184	-56.12941430549549	-55.762260479928464	-55.5090052721019	-55.01244654942894	-54.87334785923705	-54.78294246249925	-55.26333019283726	-54.34233279277447	-55.19073997783478	-61.02299959283935	-63.197266972628	-62.57680115312934	-70.56703886150507	-176.90929923371448	-281.6068528669789
2500	-48.32740046018226	-48.04314085666431	-48.205360784854385	-47.727013874719304	-47.30809989165813	-46.73588980954026	-46.623451340327996	-46.55689973702794	-46.18059870880178	-46.20337825734021	-48.008309091349325	-53.164038038277454	-54.34118421080833	-53.45384935815628	-67.26421828391197	-172.23388774065572	-265.282478943523
2500	-57.86975052125349	-57.556215834012825	-57.28399507854079	-56.955072045955134	-56.67239508799501	-55.991031091549985	-55.713338321370685	-55.41096515895987	-55.368987785990534	-55.11111511102117	-54.96287050758397	-56.03701891717811	-59.58651064308178	-54.64313310323477	-80.75284608265147	-212.30042625539957	-306.80644074791087
2500	-48.19478213080925	-48.10567108208072	-47.73980070459856	-47.29100856767318	-46.98291425203472	-46.380402545943454	-45.932835668100125	-45.64561280516513	-45.51439442155097	-45.60135496957606	-45.36968658997677	-46.312151745643774	-49.66441472459337	-45.03665993200642	-66.36811411354304	-215.40688703608643	-347.1476845704998
2500	-50.21512927858884	-49.74359070242147	-49.53887343856978	-49.34782043618881	-48.85247000249665	-48.368331538425096	-48.4133109508982	-48.0118600107041	-48.45689438417253	-47.64075092663422	-48.4454125701083	-55.4331211060997	-57.6739803481624	-55.47394731692334	-68.65996992990435	-171.68814239399873	-276.1427220782429
2500	-36.25356302554996	-35.99308250488999	-35.76564534103398	-35.347420502099276	-34.985632131173396	-34.36566047565627	-33.874977252105076	-33.3173295858809	-32.959946661831154	-33.52285841682303	-32.30662423714945	-30.795923157159773	-30.213519432552374	-33.109285141491114	-33.06594352435239	-136.06973831318004	-201.63329359819872
2500	-68.45431012589518	-68.24866204695587	-68.19285441631345	-67.74062238890147	-67.12376403292411	-66.65832435991872	-66.71407048726117	-66.86783023686215	-66.61735269846935	-66.45773362935032	-66.97786584130986	-78.26773742206457	-85.778828632651	-75.79072322289629	-96.29173836247989	-278.2757068808234	-392.8740988505885
2500	-51.60140447615625	-51.40476239555649	-51.16253772399451	-50.764104074927275	-50.45109461455101	-49.71380807333673	-49.324455692331576	-49.13768266313734	-48.91055902891779	-48.92474607236158	-48.924556619438384	-50.2771662078089	-53.078549818741266	-48.377472024232674	-74.41468584918104	-238.56951626681135	-371.0521732757675
2500	-44.85842721533761	-44.609760610854906	-44.36037912321027	-43.98559611529628	-43.68408201055556	-42.94113013456582	-42.629584638052954	-42.36988308462005	-42.351265446651	-42.16027836784534	-42.45072929369773	-44.24022467693977	-47.195737206843695	-41.70795142824631	-60.6736279272903	-269.1955209297993	-407.88011910913815
2500	-44.777681203411014	-44.61910829198303	-44.39968159258766	-44.09056466110964	-43.68273097277639	-43.052512290145316	-42.555318461788254	-42.138264339306055	-41.990571123494924	-42.19129706851687	-41.57247131066974	-41.70984604945745	-43.25972348290744	-41.63974342355164	-60.95369851258369	-187.68674491636992	-291.40464754781635
