L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
7900	-109.11627245933899	-106.63480893989578	-107.12734250620527	-106.1434313026641	-105.08784322900024	-103.53204437430746	-103.63371235250337	-104.31030830385357	-104.82656896077778	-109.1755134071268	-117.98600182501121	-128.27325812502883	-140.12162201548628	-126.55043497531904	-174.91322782670304	-675.296202901782	-1071.4233134592498
7900	-111.68332809867736	-110.97089060650354	-110.26713531060688	-108.96995994131079	-107.87960239974386	-105.72986899559342	-104.69259698148625	-104.00450629529242	-103.65500084441109	-103.12676387681442	-103.54604483532601	-109.34858781300954	-120.88760313698299	-102.87672453731147	-187.39325888726876	-767.6510348379342	-1186.354436530103
7900	-113.96185391125772	-112.82482149658672	-112.41145466253217	-111.39736426507287	-110.51951995085587	-108.36949565547303	-107.64790367759144	-107.53282821676915	-108.67736850143284	-106.08535006457751	-108.8479265455114	-128.79341375205968	-138.82957320360748	-120.75170511680892	-197.8378569340909	-784.0324621142894	-1218.9209185359323
7900	-122.23227031996915	-122.20617530950652	-120.85055828372138	-120.90176160202257	-119.54979526741809	-118.64086422934217	-118.76863320533982	-118.20890769119138	-122.34511948880937	-121.69904645443486	-122.16392014180282	-127.36657253896517	-141.93436577581488	-128.93419632100156	-205.7066893183401	-638.0218494137227	-983.2385992245395
7900	-125.94155313932167	-124.75032715302352	-124.47697714660391	-123.09770476971082	-123.27595739423984	-122.38188663762443	-122.68099966184678	-124.44687566978038	-130.85582065418703	-140.0827420125089	-139.73326001146643	-143.72247243863936	-155.3813359926585	-142.75077158752708	-206.3047945989347	-673.2124603787263	-1017.1551327406208
7900	-141.9632291323002	-140.91360528765577	-141.80642581570814	-141.5844372858066	-139.41703295387507	-139.79039437164366	-144.29093522401814	-144.72414049198713	-145.6187090963053	-143.80843950513707	-155.03600486954898	-171.60471045254997	-182.93357331632302	-164.61601388194856	-244.12195745541612	-775.3075316903538	-1188.284372278552
7900	-163.64242668360174	-162.87187418385568	-162.96776122413425	-163.4374710289424	-161.68659002099284	-160.52628573562458	-162.31388247987158	-172.9912135137485	-171.52604917281678	-182.5227486572858	-192.89510167706857	-208.12090819339772	-221.2326773032151	-210.14115984882417	-273.19344913214684	-820.3587123987858	-1192.682501844112
7900	-128.0215469322014	-127.18969958210432	-127.66422824331465	-125.71132980052366	-125.48115319343898	-124.27578901535776	-129.99437688497898	-130.90970593142603	-125.80663647491906	-135.03616628837133	-136.4078383095656	-148.4373781047132	-160.09128933770234	-142.19364425924584	-218.35883343412118	-715.1057406114041	-1084.789542726491
7900	-127.12141724797544	-126.48702063646354	-126.27672065209944	-125.04806153793686	-124.49540581902802	-123.43284783430151	-123.64913508002826	-125.73117337403015	-125.19750051401014	-131.47003351572755	-138.5659206611864	-149.92545002926684	-165.9065007539749	-158.44361532319243	-200.11661729787775	-700.3602176293277	-1082.9059299342043
7900	-135.80015451774614	-135.46481330109143	-134.4086317971087	-133.42005151785926	-133.9112149306434	-130.98651342819548	-131.8814554242526	-132.51507016487903	-140.02522714130043	-139.55006268906683	-145.9088975860797	-158.03988328260084	-170.736942309135	-157.70718610932724	-233.06638349092808	-772.7943488698551	-1184.7807421996058
