L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
4000	-62.93036082254921	-62.52152758672768	-62.16684009323708	-61.390478956518855	-60.89423243455723	-59.914334494836986	-59.12412949987272	-58.2459620546749	-57.64198007449583	-58.577607843864605	-56.40746653316471	-53.83293685974654	-53.30555607608109	-57.792910645673786	-68.45329671065136	-237.7458275977628	-355.61532741624643
4000	-39.613873751548425	-39.19966243028329	-38.80695096138146	-38.1468103170379	-37.60618241859877	-36.568941342500935	-35.794904591252006	-34.94229700705476	-34.415438056431334	-35.2334577194995	-33.40532928107643	-31.294921173616995	-30.708459016889492	-34.571023035197726	-36.10973912230857	-187.03905042646377	-340.6711731771969
4000	-39.89458015218084	-39.49321138134332	-39.08941095407374	-38.40264159210334	-37.85309299902976	-36.86950092869671	-35.983575564540985	-34.931934601211054	-34.198381539409205	-35.514005037885056	-32.641007392074464	-28.30570945122338	-25.311836207530252	-34.87440074413637	-23.54178683323657	-109.8595092250111	-227.76060733564702
4000	-51.62904416802219	-51.22408795466523	-50.80734720544646	-50.19261699047714	-49.63764506422471	-48.621992848450944	-47.84454784636564	-46.95333228700173	-46.35748433061747	-47.23246554033956	-45.289001421204574	-42.89502982944554	-42.10333476291253	-46.60734197277274	-47.79959959989273	-218.63242022738882	-356.4245084221834
4000	-52.225302440628084	-51.81613111091737	-51.42354995262305	-50.74815541134206	-50.18852081813119	-49.16588426881839	-48.3413466816515	-47.27490525652334	-46.59849974962138	-47.81501092911775	-45.0687138999301	-40.92899979028858	-38.24958669468344	-47.198768156040806	-37.88042646233925	-153.16194631794625	-246.23590897428684
4000	-54.67032847164445	-54.29556266746344	-53.93227230820345	-53.23069093240542	-52.71735803120749	-51.6405647212669	-50.912438557578014	-50.13130026297716	-49.6432193368405	-50.29091695814029	-48.75174565619147	-47.24709594757413	-47.39079483215556	-49.681416304315526	-56.439081625458755	-247.5671739376744	-399.99096585615086
4000	-59.103174813625095	-58.62542102160298	-58.32122253810705	-57.58146348806045	-57.123334752292614	-55.99329409502998	-55.501813835592756	-54.56293339594342	-54.191588348105334	-54.85307547445828	-53.27605711476206	-52.67112721760816	-54.106083135538114	-53.95703800937717	-79.92709929024853	-260.6306641830782	-392.6423199687118
4000	-56.32966492828871	-55.887986950778554	-55.504677349878094	-54.878028623140985	-54.328731086847846	-53.31420804955306	-52.45438943887942	-51.53422285175276	-50.944837673798645	-51.99869626597253	-49.68861604280794	-46.667543000358926	-45.19929513550302	-51.26006233033009	-50.246276820546726	-211.75211774613754	-344.2802190656512
4000	-49.20637727074148	-48.86144164432625	-48.460974528404385	-47.79367208904464	-47.306648838274846	-46.23184549300413	-45.47417416063901	-44.73666248162267	-44.20374919523913	-44.91310528172495	-43.46625624538167	-42.17051718136513	-42.83240785552843	-44.17032826534183	-60.21400537394627	-233.04979392232005	-418.1915147512538
4000	-45.45552377375749	-45.024284222512286	-44.65334138339389	-43.94500526844663	-43.389749293302366	-42.40040296985056	-41.529010249288675	-40.496279751982854	-39.76769347161795	-41.04450230874398	-38.3502845609893	-34.27592563421848	-31.697316961285722	-40.36807718797318	-32.6770944078335	-134.1629770285464	-246.46285238175588
