L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
16000	-170.17775353859074	-168.44168143228475	-167.39904437819732	-164.94018950654348	-162.64735508657108	-158.57255691281603	-156.46826913167996	-153.7858522944244	-153.5782577505143	-153.28365727385653	-152.41165921661312	-160.433950491727	-185.56970114691345	-151.2068496541116	-309.3604564332736	-1231.3418479437935	-1958.1209977692602
16000	-157.88644823679712	-156.3252938188528	-154.99453818113375	-152.72937342430282	-150.624787946878	-146.32390415436032	-144.0769190785899	-141.73291170307874	-141.1502134005806	-141.18262758958411	-140.3405406377457	-148.20601629457036	-173.92441661571468	-142.81930703323448	-255.97442762195263	-1280.2532961553059	-1965.4414219143614
16000	-122.8009126865441	-121.03873160573963	-119.4970203775044	-117.04861164324537	-115.00726890435902	-110.6852863036144	-107.79920104812197	-105.36366169816543	-104.0330330683414	-105.29626156262088	-101.74461798238453	-101.82671655468668	-109.22458399484913	-102.36782827751713	-170.50848140348242	-1031.2571733842055	-1720.4441426742064
16000	-151.6738369909856	-150.1879079727786	-148.12217015159874	-145.97949906210826	-143.53375735420957	-139.9480630629159	-137.7145832651754	-135.01171917590224	-134.29289900564893	-135.6694588593267	-133.33476257253042	-148.67164089981787	-158.48884503099978	-148.07794413908493	-235.36713034647278	-1092.677373778849	-1801.708930406524
16000	-135.52395133049177	-133.87815170909423	-132.29946273153027	-129.74640052008874	-127.74648095801818	-123.47835950480241	-120.7615049718989	-118.61189562118771	-117.34907425887667	-118.30142601348624	-115.70672669460008	-118.75549622745497	-130.65886028523903	-115.27738465997143	-212.78436479138196	-1117.5882414510077	-1853.5073800521961
16000	-180.56932913700544	-179.2614181355723	-177.9399342505542	-175.4268722457611	-173.8649270535887	-169.78665484357336	-166.92153173649706	-166.8225600408844	-166.24219719956284	-164.88025884044487	-166.7533546700066	-185.41556900147881	-208.72335942360152	-178.44140469675958	-324.5683941029283	-1275.6453549222067	-2004.6133670515333
16000	-169.82763967244472	-168.25341949917572	-166.76507915844644	-164.23292163021938	-161.96244166749196	-157.9577162372454	-155.355590796613	-152.5960393252004	-151.41203594046712	-152.77835299916097	-149.23243388295296	-150.84808075341	-168.86532085977174	-149.50026341495428	-279.04660486240965	-1133.9502536573832	-1755.0164183156414
16000	-114.47625696549203	-112.65509152349185	-111.33647007558547	-108.56925099800206	-106.52748463298656	-102.36229063792989	-99.57319502989205	-97.1256246724372	-95.73267870215054	-97.00484352831111	-93.59566400365489	-94.13410096139393	-102.29926585242946	-94.16956315833707	-170.0992942665311	-1021.9869692319252	-1751.472930390381
16000	-149.21456680474975	-147.5298616447918	-145.76996688527376	-143.23786133215415	-141.24462965672612	-137.22998696670805	-134.40236828768283	-131.95312092281137	-130.9557102010599	-131.76967352707106	-129.12138932624478	-131.16400458752358	-143.96609959496516	-128.55021792799036	-247.83239881590018	-1165.7766096110322	-1856.651781473793
16000	-144.47290114642496	-142.49418269926193	-141.1282632787429	-138.39492178376074	-136.70656779757232	-132.73926708977174	-130.20285183351677	-128.66870702621836	-127.87525353516239	-127.71757528915956	-126.08184835773872	-133.88193880953116	-157.92051085171656	-130.71202183685014	-246.3954571177495	-1206.0636388820003	-1958.7354341426358
