L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
2500	-37.61366616102387	-37.38011931908418	-37.13020611267916	-36.68568470571816	-36.318244687104915	-35.7377301202842	-35.143801341868674	-34.417946036994124	-33.89271588382505	-34.87066279666567	-32.77408274423355	-29.414797666275	-26.864275507242535	-34.46720958940774	-24.04080550460112	-75.32863698966415	-147.2974038312159
2500	-34.64848399919969	-34.377782377520845	-34.135227716894654	-33.71828243480936	-33.37832293401458	-32.736920494163215	-32.23094084971317	-31.614341646318	-31.21280693468846	-31.89782463217645	-30.410200208543515	-28.34025232555113	-27.180243111154525	-31.484088108628477	-28.329494315192203	-119.11928711495023	-188.672289789311
2500	-34.14603888250464	-33.889806370062175	-33.62898660848879	-33.19419935158805	-32.83891160442931	-32.251868314476674	-31.647102130936105	-30.870740304856508	-30.293970070839737	-31.39136254513644	-29.052826782285372	-25.188350717166703	-22.076624971826092	-30.996611652337194	-17.53464513032592	-48.846586704245475	-101.6878113494562
2500	-27.999232730402323	-27.738049916101964	-27.488584802414042	-27.063598917580205	-26.720886021282755	-26.104732642593227	-25.56470039297304	-24.9260848226722	-24.487870336922843	-25.257094235331593	-23.583757850679937	-21.137089561547366	-19.53563103849094	-24.85367917975442	-19.15862703601353	-74.20294300651513	-144.7693924585516
2500	-31.521001637289324	-31.24954565515446	-30.999714220650002	-30.57118544660058	-30.22068625407537	-29.626878083526957	-29.057384828538975	-28.327216487056774	-27.818325844778432	-28.766702317064233	-26.728738419485037	-23.510228474916158	-21.08544164823354	-28.37178992263538	-18.4368937158085	-68.79412486395672	-120.50236000567206
2500	-35.45565198532461	-35.198599228349494	-34.94889925139848	-34.51964458852437	-34.17341335916711	-33.57508486233126	-32.99596475851554	-32.297197728143146	-31.822093481252747	-32.702361986294704	-30.778407584157527	-27.826062263364737	-25.716086262957855	-32.310021781483265	-24.156781859490863	-93.09224748685502	-167.29239070424478
2500	-36.82716609945864	-36.57591308329439	-36.339890425124615	-35.88058342354486	-35.5251673420165	-34.94763311991655	-34.36114238684415	-33.592366713259295	-33.05688065127724	-34.064695344400306	-31.804470070856674	-28.169238933458164	-25.336189765514092	-33.65931210079918	-22.84743802771785	-60.91565029646521	-112.38191691664989
2500	-34.85889579596985	-34.61177705096963	-34.341087263729094	-33.9090670110218	-33.544487488932646	-32.970054733232026	-32.345579442044226	-31.573657971802465	-31.006494704768013	-32.09037050063033	-29.759414347595317	-25.89964137473618	-22.77742159660935	-31.699966944707796	-18.176313499331915	-49.325907594823335	-96.27104389405763
2500	-43.094702071562395	-42.806670405583645	-42.656132104034015	-42.15049696981054	-41.77922048876461	-41.24311563714337	-40.662018899014335	-39.908135054872034	-39.4161802559199	-40.32463172092027	-38.26359586439832	-34.959115051150384	-32.54537237078399	-39.91546599270894	-31.687353046452994	-85.50805792185895	-140.07548204253357
2500	-34.25422810870715	-33.987870014940626	-33.72575650947586	-33.28989868663487	-32.94442574333328	-32.35038015197787	-31.761990597540883	-31.00888853635456	-30.46694382243217	-31.484445373275452	-29.28508502366706	-25.712790913141387	-22.90513102312295	-31.099999351562367	-19.23000471998883	-58.68717449569812	-104.46928551019919
2500	-30.59098638450949	-30.33790044523376	-30.085694886407612	-29.652513420784114	-29.309060585232036	-28.68970513496382	-28.15424909112339	-27.50324778403523	-27.04417231101594	-27.84321613709153	-26.10011259308369	-23.500694360272906	-21.72281845933659	-27.444996703893224	-21.01647543299677	-81.79401632079438	-148.77691037205838
2500	-34.33889344547503	-34.09414663206715	-33.82495259963883	-33.40020031620196	-33.05838835205191	-32.441779464556106	-31.892453738631644	-31.25352727891736	-30.811052224489956	-31.579665831871992	-29.897024296099886	-27.41660987009203	-25.812501801269327	-31.18498848032623	-25.678660733451274	-99.53627579890401	-178.10845211378862
2500	-31.020313407853084	-30.76318981099065	-30.499194014354803	-30.06080721152409	-29.701874828418195	-29.12476623377661	-28.51501820125476	-27.718433951949674	-27.13635697120315	-28.258407908893783	-25.85514872214986	-21.823368022102358	-18.525788524092743	-27.86920264794901	-13.260163758471487	-31.563528348187706	-69.74242194120282
2500	-28.33137009819514	-28.07418456047656	-27.821465914894826	-27.39473449468925	-27.04732578765697	-26.436748114225146	-25.89297247094971	-25.241523347817203	-24.795786841775854	-25.58632739903645	-23.85368060651642	-21.275562595680544	-19.536677078938105	-25.184716446195047	-18.690072622732117	-66.18578709117936	-133.34855614950348
2500	-40.276813257640384	-40.00645603604155	-39.756551765336695	-39.29853045719567	-38.996766249311534	-38.3754612545805	-37.83699113455512	-37.20199991812192	-36.70539891554783	-37.521947412161374	-35.80970080318433	-33.3454475423808	-31.74323931348397	-37.09512195640093	-32.33147509247453	-110.27452666842848	-169.55311445384461
