L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
4000	-124.37014730842124	-123.05723130581109	-123.40909830280808	-124.11593117670371	-125.28664547388203	-125.89163497309615	-129.00173679894974	-136.09322867399604	-135.74432771973522	-158.92374073570082	-160.79705199639633	-169.14925471359047	-176.52176227873028	-174.07889691195172	-191.17956123837328	-466.24975423585386	-619.6547306339271
4000	-121.01864748415068	-121.53196548577513	-122.14713618580028	-122.76676065890884	-121.79988524934669	-128.01401701198668	-135.54292959147526	-136.40318748265793	-142.43890286705837	-147.23954424490526	-149.66891637195113	-158.13089552688027	-166.78561588576284	-153.85532318774074	-199.5644541520714	-444.51018767071326	-625.0574962859378
4000	-117.50284518664192	-117.70421053283609	-116.70307427533982	-116.44490799942434	-118.46633198179966	-119.68568718634842	-127.00127369602147	-128.39795947955105	-134.8391003732281	-140.82262277199595	-149.0281488228627	-159.97198799910967	-162.92719407410317	-159.23856363959763	-188.18536729250138	-409.7906497982767	-598.0976734497365
4000	-107.01598650801685	-106.96967452335686	-107.49566440579846	-107.10945266019375	-107.32106606506395	-108.20788972208777	-111.50441890319588	-111.72905242269202	-122.62560431495257	-127.56174742988559	-129.3645452352228	-135.4785938269555	-139.51854709181444	-133.25621088807722	-171.27635779380293	-453.87997664136776	-637.3546946344896
4000	-107.9185185948967	-107.53965886703038	-107.34917245930804	-108.19457579989161	-107.39113864921433	-106.66638928378387	-108.95468293755188	-109.48417347336112	-109.95554250962368	-121.21567431829358	-126.58225366188854	-128.93426957886442	-134.13198479913873	-125.5633108016926	-169.2616559483148	-457.1934743324247	-663.2350851516683
4000	-101.15042969470069	-100.69927508915397	-99.74149806541881	-99.90791187268889	-99.81629323724063	-99.0410216522073	-99.06646421793926	-100.2745320280452	-100.15638543703353	-104.53035717915616	-105.05533592755411	-109.6021888101025	-118.81890153715575	-103.6683974353485	-161.9703528250593	-426.13678866936846	-611.4388659387633
4000	-127.35209159665371	-128.3637723606556	-126.40384182458996	-127.77170591056786	-128.0029943704029	-136.1507290379844	-144.92921838677998	-135.22257449024258	-138.12832777714345	-165.32968269230412	-170.6102570206961	-172.62043734915414	-180.447812080539	-176.63884876646983	-203.04975555310511	-427.7313748901597	-596.6503072288855
4000	-85.86391412167761	-84.99241738650706	-85.17289186001413	-84.92451687237076	-84.36679701913658	-83.51056349490803	-84.91451958741929	-85.77066350051857	-86.52289902142928	-96.73564179121492	-97.25444811208665	-100.36048012906785	-105.71402934763212	-96.00715779176029	-134.06570037362468	-426.125497743338	-650.7618449842605
4000	-112.8684223888855	-111.81495331915889	-113.1134687691977	-115.01825842441029	-113.86763524904666	-122.22438100667927	-126.00552419401302	-133.15016624524043	-136.2431145492405	-141.07757909574852	-146.25020796109084	-152.62149809512462	-154.46487846317333	-152.89706043154698	-176.42630733439205	-392.9685326152295	-555.042921454641
4000	-106.16742517408761	-106.36071287519088	-105.90549381173784	-105.88745735658567	-105.56726411507967	-111.69395801618026	-111.8447173134219	-118.01600894742359	-113.36207392409625	-117.05816553101876	-118.94652774233916	-130.2748249417065	-140.3409371347675	-132.39712562883034	-174.3411487198231	-419.5065266655398	-606.2901785074276
