L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
10000	-108.2952216796768	-107.4156474547782	-106.21572979835027	-104.7982509938727	-103.60469015595254	-100.97425766847518	-99.30774536069586	-97.75354555684562	-96.95919121532741	-97.5631068996238	-96.00711873145993	-98.12265312786761	-108.08936499897857	-95.97143671945612	-165.46297869683818	-679.4690559901637	-1115.423947640964
10000	-105.66262861536505	-104.63271158845205	-103.75810586783437	-102.11554747580843	-100.79518525766542	-98.13874655455804	-96.32246435915614	-94.1997883517624	-92.8963570665667	-94.9322809664944	-90.56539779053111	-86.42269143500918	-87.27644576127213	-92.89837672320442	-122.96517685268752	-557.6509752024541	-913.830369185521
10000	-96.3866513361754	-95.27686263715226	-94.33193098470359	-92.66938878741335	-91.37906399847411	-88.75781648272951	-86.85742684750481	-84.70209765399088	-83.48050989491868	-85.46400423368912	-80.85950425130854	-75.62664397937662	-74.35957878718435	-83.74398691768295	-93.31670589267416	-547.0366131331249	-895.4441441400917
10000	-92.47084866201675	-91.43163917893679	-90.45023548344152	-88.96486379616499	-87.58734315028309	-84.8588081715586	-83.17668652145402	-81.67094792626932	-80.96749418952247	-81.48830336592623	-79.82370370856714	-80.97294710944537	-86.7938422787248	-79.73395758676173	-128.19596458026444	-730.5492135706775	-1216.2836929297875
10000	-99.65025431881264	-98.44354277029264	-97.61619261853768	-96.01829962719366	-94.71053629107408	-91.99978728485405	-90.3081929288172	-88.5750885413324	-87.56095432714774	-88.70711913007443	-86.00362599589236	-84.60364675437984	-87.83922092478366	-86.9498276086336	-126.489060322419	-684.4041107724247	-1059.9248273319574
10000	-110.27214243591462	-109.04147441127603	-108.21071363751078	-106.55877070541499	-105.30081051919811	-102.63072663661964	-100.93354635825037	-99.22618194659752	-98.1788458723388	-99.25918421661164	-96.43879246244934	-95.7371382698663	-100.80277577536832	-97.35563255524929	-149.92806629348547	-693.9210860437641	-1093.8154564687297
10000	-97.71023845185934	-96.70492441007022	-95.55669058617711	-94.06486550690033	-92.68720043300812	-90.1719928272108	-88.37059777479963	-86.1835639346902	-84.86247002456084	-86.83511060022909	-82.4912598267816	-78.22524528427971	-78.97749910217973	-84.90878992782189	-125.21699464184942	-518.1960364442309	-869.8195254606103
10000	-80.71339828846139	-79.6759963413404	-78.71054423377554	-77.1596102002474	-75.78801964600747	-73.21058765934995	-71.20534599549518	-69.07748934829702	-67.7921895897884	-69.84588985249059	-65.02621999058873	-59.68206641887467	-58.52144071011839	-68.06860911106631	-82.85423128604384	-445.238360311581	-800.1725328279263
10000	-88.93200648629431	-87.92685147777503	-87.02269086298996	-85.30715853895765	-83.96856968046771	-81.43917715654061	-79.50105330889191	-77.59199684052382	-76.43825336496572	-77.98003349091972	-74.24032115431939	-70.97497870703268	-71.99692393760934	-76.25763120833041	-100.45606103168944	-539.5782131933537	-938.6371027062481
10000	-112.93935931962595	-111.95637469265563	-111.28402425094025	-109.2494995484293	-108.09361418927875	-105.72750019586101	-103.62414328240963	-101.60915934129883	-100.03251202301077	-102.33604053897305	-97.44625395267241	-92.68569804772211	-93.34476333154443	-100.65919407944222	-128.29606815384153	-536.5858609983192	-891.4761786820354
10000	-111.5337674021412	-110.42176652737258	-109.52215240666793	-108.12415350836258	-106.82622451518783	-104.22527783479971	-102.49774704051329	-101.19301813402026	-100.7399597081367	-100.59823184315668	-100.22389369619748	-104.00719879017886	-114.42832629270707	-98.81813389088617	-185.32962638103294	-881.5096732209975	-1358.073991579399
10000	-95.34797701476491	-94.35615270752209	-93.4323263040417	-91.78856958019489	-90.3548187345265	-87.66638357241443	-86.02723627909992	-84.20907116377305	-83.36715365666747	-84.41384868353404	-81.63077448289926	-80.53799684585852	-84.39287970760861	-82.70534095372903	-131.34436155850167	-638.3202042730611	-1034.7613930197592
10000	-97.27498144215069	-96.26170204883921	-95.2760703675395	-93.72118312185924	-92.25993231902969	-89.81537934506396	-87.88872876299227	-85.92591400972654	-84.55769665472036	-86.46384845666613	-82.4136458221324	-78.59204896823438	-79.85463605286057	-84.60394767015796	-107.8553878438983	-562.6607257682731	-965.9815691765982
10000	-112.61246440538322	-111.48425428103666	-110.54467553921732	-108.9239459102671	-107.68343446497983	-105.07102660047367	-103.24703272549819	-101.41959039186611	-100.36147180772517	-101.61919753423926	-98.44440049014996	-96.54913024924222	-100.08529201802517	-99.92048894604079	-145.69090715346718	-620.422111737962	-973.9431643160773
10000	-85.57752886265345	-84.50659481587442	-83.51417251345119	-81.78617978192639	-80.49372667657481	-78.10834746088251	-76.01769925585333	-73.7611719724859	-72.43355257113926	-74.65541745176787	-69.61478399114299	-63.790145660875986	-62.57557619532246	-72.81455439219762	-93.26794057264752	-416.9694403094903	-768.9526086508698
10000	-91.74026916954217	-90.94479855887019	-89.8646078338342	-88.24979474378469	-86.93565971508927	-84.30140900326434	-82.53193288547472	-80.497514233154	-79.58296144168868	-81.22367216988864	-77.31947672553436	-74.24023555051313	-76.48227272591693	-79.76276794755597	-103.61911009316351	-533.5825978428436	-930.2282128897531
10000	-96.40294618662584	-95.46194593957956	-94.52040417218863	-92.81667099441599	-91.43620934946134	-88.80099026502872	-87.20174467222192	-85.58350297910287	-84.89280858292611	-85.53010067347547	-83.49175142926546	-84.075171849287	-89.95651464604768	-83.74853373519515	-142.941817873005	-656.0842551592347	-1073.2738206331803
10000	-85.78091873771116	-84.7325385154026	-83.80569750896318	-82.09882087769316	-80.77673218972878	-78.17124568006602	-76.25549624239476	-74.18640404663822	-72.90104343496675	-74.86989491926927	-70.49042743583885	-65.60804708269666	-64.8002982553838	-73.15699175223439	-83.1262208405756	-508.67788082813144	-879.678109977008
10000	-85.11802626949827	-84.37756885034754	-83.32006501554876	-81.60752882843951	-80.35013680644532	-77.72615760905923	-76.062535624258	-74.0168482676234	-72.75691016934223	-74.56227623216839	-71.12379943262462	-68.94460327062522	-77.48579124070324	-73.1150358552021	-101.43167707683844	-537.859723096902	-951.7448541446532
10000	-92.09199738239965	-91.00065577227399	-90.04676000371826	-88.45034122241718	-87.21622764477733	-84.42539135653918	-82.72715811326988	-81.09791434481656	-80.31646948174142	-81.14321699470436	-78.84769412602901	-78.64595660341004	-83.13130378369276	-79.40314234484505	-123.25806864710165	-647.2903075701801	-1087.5905649582353
10000	-91.15979470437661	-90.01918845319413	-89.05234953372324	-87.39422023028843	-86.04730627968135	-83.49557309723579	-81.53098255679271	-79.27898542894286	-77.84052162237246	-80.0955939184927	-74.92537060549407	-68.35789938529004	-65.8779342893003	-78.47087319586656	-81.79398035067915	-463.521391349619	-780.7273373081449
10000	-122.87899918031849	-121.84106077984855	-120.93728278672218	-119.26793665083892	-117.75901811951678	-115.38678299228512	-113.56131391088512	-111.84190542510451	-110.60635123165562	-112.02377785239389	-108.5252416023242	-107.11982068455086	-111.2690405948553	-109.91858185761531	-168.45066788079188	-670.8939843716989	-1041.8183558285734
10000	-94.43186556167657	-93.22454569344208	-92.37717951060158	-90.74821514093387	-89.50148186622953	-86.79948042126954	-84.82525139661111	-83.15052527870137	-81.92204422193528	-83.41877646021695	-79.78039371759515	-76.39988584534511	-78.25174614959784	-82.04281933782083	-107.53690515743943	-588.3435803351562	-993.4446591174059
10000	-80.25990005019509	-79.25261132775799	-78.18959737190103	-76.53453163303922	-75.33941528111094	-72.70133237916934	-70.78738355921882	-68.89992738627645	-67.81515112963636	-69.38797024955558	-65.63361015605189	-62.89296481178382	-65.08616728187924	-67.56800927220873	-105.37392962127771	-476.45208311499675	-889.1642560431111
10000	-72.95374303979797	-71.94396272601705	-71.02229215780359	-69.27418842885628	-68.03010649597614	-65.40891815611504	-63.53976043607622	-61.54064813037679	-60.392406671755424	-61.99151968510316	-58.2220619924978	-54.647844572566115	-55.080760507576954	-60.347823055638074	-75.76300931675709	-461.19865099469285	-851.5238182369357
10000	-92.7746146941856	-91.65868652022584	-90.62036846474591	-89.12777715659581	-87.74308058047167	-85.21392708818499	-83.48571868104504	-81.91233354504992	-80.95265967239321	-81.72630251823534	-79.32036167698979	-78.36260053904877	-83.33601560795738	-80.01916839487322	-127.22194439694339	-625.7730537672595	-1059.1050363156687
10000	-103.37958000575149	-102.59538096605827	-101.50670780034075	-99.95730286916087	-98.69272599467432	-96.18889439289138	-94.54909497496708	-92.70914421972661	-91.84413615120621	-93.12689459932884	-89.1755682044133	-86.97155251575705	-93.49478365906062	-99.64221253358103	-128.77889705669966	-553.6181977280929	-920.3190601231073
10000	-103.71479409373865	-102.8323562585488	-101.62482711789623	-100.11645249130602	-98.66672083794789	-96.27263123082218	-94.23519174598546	-92.3093825832316	-91.1217322110981	-92.71330868819135	-88.8597003714414	-84.69674455619378	-85.64583908142258	-91.10080861187372	-122.93743549105763	-536.4368163863053	-896.3134187206715
10000	-85.35492321538185	-84.31709960938947	-83.3826433686116	-81.72969819427728	-80.37877638963778	-77.82165929520474	-75.9528117283004	-73.98602935283978	-72.95597558220804	-74.42575838288073	-70.88927913466988	-67.76035484517723	-68.90787428583513	-72.7669639207742	-92.65776771589357	-562.0980776669198	-942.5923885069083
10000	-103.47275549974171	-102.44693343207153	-101.36392199041795	-99.9020288314176	-98.5948530351254	-95.83543372476406	-94.3943935747393	-92.68478262091543	-92.18464666822747	-92.82595063522666	-90.4360495367253	-90.49851920122468	-97.3821135517536	-91.18604108150889	-146.85704831114808	-668.2795314734338	-1121.1627225636635
10000	-93.65960491543021	-92.75347484459334	-91.81518135132806	-90.1142093790365	-88.6665421296958	-86.28774260011156	-84.44998645333993	-82.59955066600484	-81.35494821819464	-82.88263108499129	-79.30450573852646	-76.55405994134546	-79.1094579944081	-81.15658165071149	-119.76128531947272	-577.8912139058339	-966.1865934964345
10000	-93.14382505431253	-92.09981746159092	-91.1966903244738	-89.51912548337305	-88.2747650492562	-85.67980402613045	-83.81595083777071	-82.06582819598464	-81.05331531572084	-82.1639835019288	-79.25287972508416	-78.10207463166867	-81.57501411131497	-80.54978366112168	-130.4197953703652	-604.8744679566697	-1050.8616254928218
10000	-97.88304607671301	-96.9829589144691	-95.95655037140664	-94.352225034248	-93.18762964984874	-90.39790196277825	-88.71313702008118	-87.17213399740555	-86.32224506879741	-87.27697390594214	-84.80025499381074	-84.48953689143354	-89.24331086397768	-85.16675467988513	-131.07980607883897	-656.4648064983965	-1095.1755589696977
10000	-97.29509578372658	-96.26799086015254	-95.11903043988478	-93.66636285374788	-92.42147020684445	-89.89732190550019	-87.8935702544134	-85.98508389549038	-84.57219651679517	-86.41058439677974	-82.10755555893226	-77.49782589693598	-78.38436641640422	-84.65706143610066	-107.20669624543208	-518.4532810260513	-859.2427302788167
10000	-80.60679853927073	-79.61305838210613	-78.6143618404278	-76.97122368592463	-75.71070498331922	-73.19487034113313	-71.46518176075237	-69.37042470454962	-68.32747336661517	-69.77943899413808	-66.11829020394423	-63.30106208052096	-65.50116682796924	-67.99229788304677	-97.74508302499972	-498.16012661201495	-896.2890774777034
10000	-86.07669356725886	-85.04277075928749	-84.11397468121238	-82.45480619211183	-81.16200043765551	-78.44930304754459	-76.77424399955777	-74.93197772148329	-73.84235242917133	-75.17259568762321	-72.08722035809325	-70.13779781878479	-72.6607535656963	-73.41734175872915	-102.7223324086821	-601.8354638916502	-1031.4033957973436
10000	-90.6699188292333	-89.7053979827301	-88.69252653199813	-87.13692057749354	-85.76997436049217	-83.05213442203548	-81.26002544497727	-79.15709831108013	-77.89454462993308	-79.80076495961734	-75.29259761021048	-70.55293941700238	-70.28664599619736	-78.05413628690647	-97.5092025240088	-509.8903019892004	-871.8480071472845
10000	-88.4400280057504	-87.34687969721826	-86.5044415169712	-84.7481682307651	-83.43400382674972	-80.84768191231363	-79.00728635016372	-77.0126578303443	-75.97813598529184	-77.41962797490459	-73.88280767700132	-70.73521534152621	-71.9694075989171	-75.75609643218172	-98.2974387361611	-500.35483848667894	-878.6722845543015
10000	-74.46396713707308	-73.38330415256004	-72.44760919253586	-70.81025002549184	-69.44741287579028	-66.85873001949271	-64.99312849367203	-62.86804077563874	-61.646827771933204	-63.45077843394745	-59.24969338174099	-54.72078850628209	-54.283304158348464	-61.83147412389534	-72.89307984548978	-482.91867196278594	-889.2906307463215
10000	-89.15532575056262	-88.16187397345747	-87.17051250552954	-85.4300768241134	-84.07946894951952	-81.58831843147813	-79.5634215840845	-77.21224318674084	-75.75691928993784	-78.17542674232875	-72.80193463253842	-65.88285307173796	-62.83318941472807	-76.44412408394373	-76.32969011091653	-439.95992224797754	-744.4353122226136
10000	-84.17938193881605	-83.24520936826447	-82.20176960236195	-80.70500689644892	-79.2498369258764	-76.72214378797771	-75.05422159851278	-73.22900800044624	-72.38248275110796	-73.20488509067243	-70.68387204920087	-69.96153373932263	-75.2298191651112	-71.64127947118497	-117.49067593867687	-564.0016552043131	-995.6573331020979
10000	-97.32725661527583	-96.54027291885022	-95.55649802339757	-93.94639947772612	-92.50658946738561	-89.9819773806097	-87.95323822024565	-85.95787458290393	-84.63811138170797	-86.64254636153814	-81.84653416356095	-77.19987070539484	-77.93121836919968	-85.03336415316922	-103.32827137496241	-482.489006303795	-802.0622422638901
10000	-110.81203408920696	-109.80509411793733	-108.90707404823503	-107.13720721214654	-105.90525677725832	-103.15337180195955	-101.37523474174276	-99.46491648125664	-98.35205126050724	-99.9623449161567	-96.19269779989233	-93.10540742764914	-94.62620163557115	-98.10952178455759	-132.8749114389715	-608.2101562429817	-935.7064230520654
10000	-91.5126303058024	-90.65035792962338	-89.65459027488289	-87.97038511418552	-86.67595972822627	-84.05607761841604	-82.27406529866762	-80.25937843226659	-79.1781796872377	-80.6868978726405	-76.90142225569662	-73.59810255060246	-74.5786246106585	-78.95405409251819	-102.97724078668638	-565.0995106429561	-948.2755212090698
10000	-93.33425973047174	-92.29519237822066	-91.30146763219376	-89.85533496940906	-88.43186916082438	-85.80277959155521	-83.94938793290878	-82.20685965099162	-81.14194393798428	-82.41558910982943	-79.30450998616698	-77.35878066951724	-80.31523017611417	-80.62207061099802	-118.86207203666268	-577.7909064834461	-989.6107318196865
10000	-94.39475843539763	-93.33219888353904	-92.47701742966315	-90.82309839454999	-89.60779585647568	-86.77280469924685	-85.06489662620307	-83.25057737544346	-82.28905001619883	-83.61168971511005	-79.97742234232001	-77.94780478861892	-81.0029442011107	-81.78216420785371	-120.53648683417332	-572.2045459802796	-956.0723704769491
10000	-100.82723645276852	-100.16855604088795	-98.74794095506688	-97.68398902807986	-96.0011443569325	-93.62239563675337	-91.93568760981414	-90.23820637001569	-89.49375688479445	-90.6804960129411	-87.22223104970622	-91.03726764471521	-91.59305405032352	-96.97917720032467	-120.03263488377749	-541.640905189907	-890.4737310430394
10000	-105.74216843543418	-104.73781282114706	-103.7312881552265	-102.20943910295783	-100.98825151296455	-98.31495330767544	-96.49122678938477	-94.65156590523405	-93.57525253778428	-95.00806264469936	-91.65453328601527	-89.84153317982972	-93.1461435293781	-93.01820082903635	-145.8592098610425	-647.0836700127054	-1046.9837287036432
10000	-93.93973923386639	-92.76093964747369	-91.84529106063759	-90.2223923070995	-88.86047323665342	-86.250846186906	-84.48183943995181	-82.54271089199902	-81.52600091734162	-82.98576270525841	-79.44457336659532	-76.78193060941994	-78.67215383276209	-81.13639624573423	-113.49757591827183	-594.7627710566708	-997.7609716107715
10000	-106.53524909556938	-105.31708807983114	-104.46912856895501	-103.02183195078771	-101.70288823836614	-98.93623521329243	-97.40567208968338	-95.61246130432563	-94.67880290056505	-95.66839491841486	-93.33047727504925	-93.4350248779817	-98.9882534582812	-93.70749304142366	-159.0425432342595	-737.0897762295433	-1153.2801736085828
10000	-92.04001354910297	-90.8773458791737	-89.95113639988536	-88.43727397091412	-87.05345786593284	-84.29862395961575	-82.47184477309551	-80.53058361249329	-79.14901194215982	-80.97396712808501	-76.96571387710142	-73.18593383352753	-74.32723850412476	-79.29624207285252	-112.11717241258285	-518.3648147447876	-895.5398827991131
10000	-84.54113106248296	-83.47979738595653	-82.51460032928746	-80.9734793806659	-79.55735159707143	-76.94854128209634	-75.06194003609518	-73.01908417047505	-71.81029286747197	-73.56196403730169	-69.50764780700844	-65.5452410577103	-65.53980677693288	-71.82683158312234	-88.46341818528505	-544.9120380012827	-921.8930704924024
10000	-97.21870511266174	-96.16652566446002	-95.19260034693274	-93.62427046792571	-92.21294158146462	-89.68391525860581	-87.701221763408	-85.91311457674331	-84.81610164552471	-86.19476535731108	-82.60154819935602	-79.66144665550814	-81.33208379585736	-84.45793195560293	-111.5292532146868	-600.2116783177795	-981.2359501494171
10000	-89.48238888677243	-88.44374737865058	-87.57240496081242	-85.78687770132615	-84.45519546732031	-81.8874000097016	-80.07346616630768	-78.09314736528982	-76.75556492670135	-78.54159267688702	-74.5230046539577	-70.86073770229417	-72.01439053555555	-76.72170216464838	-108.3593956236866	-500.90210992878275	-891.8589243040304
10000	-134.5436998986669	-133.48105855029218	-132.48422973398743	-131.07648032492648	-129.58606498042153	-126.74615805562158	-125.23914385080258	-123.73423793851144	-122.70622623609196	-123.73414313040196	-121.43915442399324	-121.15088429777136	-128.00340595034749	-121.8912350148004	-197.34535253557448	-754.5649877016921	-1114.5348632846635
