L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
63000	-448.8866921253582	-441.94890765129844	-436.49497771805676	-426.8678999576114	-420.66234916485985	-404.4432404550885	-398.21317751259807	-390.3348212201564	-392.7152424439188	-390.7646207736277	-403.5712005151864	-454.946056110499	-542.2121526481349	-440.60896159339455	-1028.2363880696366	-4607.564337237581	-7379.755457584743
63000	-432.48334916834114	-424.08859734932975	-419.66892839913106	-410.84108631901	-403.49407931391215	-390.84442101816535	-382.6034888415806	-381.74526267903616	-378.18270237724107	-383.18388391847014	-390.84622051461196	-435.56179333549414	-525.5536854348919	-430.49559460704666	-945.5082161437753	-4476.577689579121	-7315.83924993224
63000	-410.175838665371	-403.22076608445315	-398.46158205148953	-389.55509558663766	-382.6001647561586	-366.54119668515364	-360.78640294414123	-357.99080794516544	-357.7175146188298	-367.5741813476427	-379.0673595821637	-435.33546260502953	-515.2008390175688	-426.1443566577333	-863.1065454103508	-4582.94666533866	-7470.924237565056
63000	-385.8669773616938	-379.99833185437757	-374.9668667429523	-364.73793212957025	-357.6629580732216	-340.2685577710161	-331.40717771824586	-324.21845493145145	-322.13980061485086	-320.6528690522377	-318.68654021326506	-360.652690943362	-436.1941337425856	-342.118104569069	-828.2107244878327	-4625.169689947978	-7440.296461513338
63000	-418.31020333443917	-412.09850078830965	-406.39039663951206	-396.6441258114591	-391.29791410851647	-374.2210840505948	-366.29608231253576	-361.22303914246095	-360.5032392060136	-366.5675278890033	-376.5606038968779	-423.59287096405535	-502.43192939155995	-420.8647909802523	-876.9785492979362	-4453.505391066493	-7262.684117186144
63000	-433.41042372976943	-426.4389735880978	-419.6399496804749	-410.9842896265563	-404.4779861311862	-387.7899191330912	-381.41131476485145	-375.80494945330906	-375.35609333176006	-375.5931968268585	-390.6260169809007	-446.21181934027686	-533.9629076170496	-452.41030400260007	-961.2645642168344	-4609.767310846514	-7478.15125871842
63000	-378.14117875643	-371.84083412811714	-365.12827044051295	-355.3703433500912	-349.1400955919164	-332.7257083158546	-324.47333899666756	-319.1662280428624	-317.86727770119654	-330.9193064453159	-331.42515507996484	-355.77393591567915	-422.3207852544166	-351.8345291894898	-768.2294065139918	-4332.3951779208855	-7275.060613104151
63000	-419.5030732328322	-411.81104777865824	-406.9381960148956	-397.82005790130023	-390.95885379017955	-374.281012565974	-366.7199720487518	-364.04716331952676	-362.53011978612113	-365.76050969630654	-382.111234440264	-439.8087878012019	-527.7595603568894	-410.23455769790195	-961.269239710665	-4999.023403923133	-8017.287079978041
63000	-454.5239556447392	-448.30528661451336	-443.69033980735986	-434.721688779474	-428.78958592694767	-414.70839587915304	-414.5154259269388	-404.3631903620163	-407.5189933487014	-422.7781411657934	-427.6369909857185	-472.3567748786996	-558.9261940255126	-476.5752728802011	-965.8039780674891	-4560.172638538144	-7239.449915591591
63000	-409.31108803087693	-402.93786382265694	-396.85114329174274	-388.4877033743304	-381.68382292029776	-366.45009562894046	-359.6141009030608	-355.30346294941126	-359.2423060306734	-375.574782373928	-387.81270154781305	-412.53284503812966	-483.14338403420777	-409.24893720706933	-828.9430036715689	-4369.76964283531	-7137.900600066582
63000	-417.1468246517178	-410.9106197501715	-406.2821781420278	-396.85167834725837	-389.219392776453	-373.44234070185047	-366.8797330951921	-362.57874184351886	-361.17827913720134	-369.0612275412972	-372.41699517189426	-422.1014862871425	-519.8411971866371	-403.1740080297059	-940.5696070335567	-4653.433669371682	-7630.966046110913
63000	-397.01935013103997	-389.59840656677943	-384.32656976680397	-375.76082183449273	-367.53844243858214	-352.2898819038749	-342.18748061787113	-336.8384674456174	-330.66338845410525	-345.7452694402013	-343.3146932092824	-358.7049380762783	-430.7284761001789	-363.85627174390225	-772.1512209189698	-4286.2876695310515	-6875.130905993101
63000	-438.6980261831505	-433.10214784843794	-426.56708590077216	-418.8331642048705	-410.9498238696323	-398.3317299903346	-395.20605968018845	-387.3690027373586	-392.0101613723956	-397.5854813930356	-421.71557552436553	-467.00749193654656	-562.0375367817145	-435.9169828228904	-1016.3056828360251	-4870.094808358562	-7896.866490297746
