L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1300	-48.011582119622695	-47.898033858502515	-47.6809514205235	-47.54270951487993	-47.36955914807531	-47.05343595215428	-46.926149394820925	-46.91740636282943	-46.91643027277649	-46.742196941230986	-47.199171822368	-49.35940019913099	-53.015866298273046	-46.38199016881844	-68.8066678924883	-191.30002642667586	-243.85686143169227
1300	-22.507844806348544	-22.375703860316516	-22.242621271865342	-22.03875995941487	-21.864819660321345	-21.514444053249722	-21.270868316310786	-21.01270415598517	-20.859450899502626	-21.085075650189985	-20.54799731828353	-19.990912342805622	-19.935115639340058	-20.87390544937864	-22.068444233765284	-77.30686956542361	-128.79583238616036
1300	-31.34162697749804	-31.202837100291518	-31.07857465626617	-30.875895741018983	-30.70185035147811	-30.3504902032256	-30.127520966731606	-29.857850138839495	-29.715260534174046	-29.92638275310965	-29.4312235458564	-29.019982093105547	-29.13408904919133	-29.70893166612038	-32.02542989886312	-115.11655146671018	-167.49922300347367
1300	-24.09798785070274	-23.95928059654022	-23.83395836630053	-23.627814279527488	-23.45658091226454	-23.11519154246381	-22.861220823886324	-22.615343260935614	-22.488428670425876	-22.66132393627327	-22.22114512976924	-21.860393835566384	-22.03041282854899	-22.456218677284692	-24.72969875754028	-77.19163101262426	-135.49497092087532
1300	-39.40975639065183	-39.227697048640565	-39.16285980940395	-39.05210630151099	-38.756932340436016	-38.42480867577164	-38.342626585334855	-38.07426465098374	-38.21297051230674	-37.840995929549855	-38.229567911213074	-39.339282836611986	-43.28528662925691	-37.70794162944978	-54.80951634572479	-142.88853818051862	-225.60308747440104
1300	-21.527889523943404	-21.390457144994496	-21.25794639245252	-21.03669638945663	-20.87118993868005	-20.53668246841342	-20.28070541970371	-20.000492558216614	-19.818386516107164	-20.093060937486886	-19.486984911335384	-18.735129136799465	-18.471403137565762	-19.88625016730087	-19.877123028730864	-63.5603794706531	-102.57894100283784
1300	-31.907282220481058	-31.75953936459456	-31.634707607000394	-31.452469309650002	-31.272920597048024	-30.92498820909288	-30.702589692865732	-30.50258007387912	-30.42921612006903	-30.4758806739634	-30.300840162650836	-30.487844378626534	-31.282567578339222	-30.27457882184258	-36.01289908176049	-120.08772947715342	-182.45913826973913
1300	-50.702609731508325	-50.549417549407565	-50.46155279518396	-50.395690471553046	-50.18621747099253	-49.778532658434436	-49.60928688658321	-49.44630749450765	-49.52432171990382	-49.45289937600168	-49.481603368872584	-50.79216282139999	-53.8900570841319	-49.036955071402936	-76.88863497528503	-166.9905980802066	-225.23947365545442
1300	-37.14617096318393	-37.02925477291295	-36.89154040233908	-36.71525894304426	-36.553824331555184	-36.16150927550729	-35.96898166869009	-35.83657298992478	-35.81457913385512	-35.74534862828794	-35.77477405189985	-36.44110420814411	-37.875220010639566	-35.4670357332258	-47.35149802088062	-138.4271531828704	-209.3074728308232
1300	-50.71206428242879	-50.50243754349978	-50.65500293174866	-50.59730377762315	-50.440546477682666	-49.963718441377026	-50.49701774209311	-50.45947755563377	-50.69888074785256	-50.134341509432076	-51.32879844809509	-60.65823337634533	-67.44927220227733	-61.602573293196066	-78.44357373543677	-132.09201010967817	-168.77409766603677
