L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
10000	-158.23634147393375	-157.827996371529	-157.02390781049962	-155.6725349570093	-153.78307942973308	-151.20651287939467	-152.43655150379524	-152.47861962774527	-157.74075384060478	-156.48681050668478	-159.02884953077336	-173.35896102121725	-190.94286383693856	-161.95147258924683	-286.46203800832575	-1019.2178341677413	-1498.5653963574941
10000	-108.77989844342761	-107.6433962166656	-106.70787609022243	-104.94184378051224	-103.76518908631327	-101.42803752997057	-99.6060144321832	-98.42575074994308	-97.57455546625135	-98.12052812041235	-96.61966827177727	-99.34841017471541	-114.10373460820203	-97.61790033351453	-161.82066953196903	-693.3376618160643	-1103.2279949004253
10000	-106.91060822958433	-105.87423262693981	-104.87197889425876	-103.31059831042106	-102.03235557101651	-99.37794303556885	-97.77299091137904	-96.37661398637727	-95.52360480453545	-96.0524990724538	-94.60298962523918	-96.71543094308292	-104.45540229739177	-94.24007108143628	-161.2489761348287	-749.4551493314995	-1187.2416349199073
10000	-122.80420573692251	-121.68625952723588	-120.7155631292866	-119.54499148039832	-117.99529077046728	-115.73545935967269	-115.27509972716801	-114.86859628327176	-112.83068247493566	-113.73285958398263	-119.04293563482916	-127.04133982864322	-133.95526457531554	-126.85879294769603	-180.25621156348322	-778.1192795995164	-1177.8403578025814
10000	-105.96101269839947	-104.73383555946212	-103.77288324405903	-102.3484050350926	-101.05585408523383	-98.35227887711372	-96.92200548385063	-95.20532487875919	-94.56994093973182	-94.87155887055657	-93.81163222629971	-96.48570458897754	-105.84966756947453	-93.04653050599707	-164.87735227114996	-840.5923831211973	-1335.9499043038954
10000	-161.77464437004915	-161.20218073878215	-159.9049793384625	-159.02377521947713	-158.17452322033128	-155.54930458542796	-154.20089507200532	-155.33158481516872	-161.59865045592463	-155.41281212112534	-163.11960197668006	-176.0447968969793	-193.7952315700281	-165.62969757792155	-301.17087619204824	-974.5055991846563	-1449.0192895839632
10000	-114.07125905426786	-112.888672557341	-112.31004188125213	-110.28462000413784	-109.46978642204115	-106.76656781614584	-105.21731993827177	-103.94031834875581	-103.54171360527667	-103.49928596566058	-103.094638742127	-107.45061503132482	-123.77514669123121	-103.23941845894308	-180.78423297804886	-754.7891216917945	-1242.1028120420606
10000	-128.86282148648925	-127.45161564136913	-126.62779338377457	-124.91477431363937	-123.81600208357135	-121.14058165558227	-120.13582013255389	-118.46986218111789	-118.39436931746513	-118.21527103422636	-117.93369203410616	-123.55003926364954	-136.4935900013934	-116.47021401373618	-208.24091719955365	-921.5159558443574	-1349.6117237436767
10000	-123.81016789380656	-123.52737382173804	-122.49154188746523	-120.79511230620717	-119.72886198403998	-117.48905396515694	-116.71560180527882	-117.52899504593647	-121.64430361326724	-121.43774795712561	-121.91824300564404	-130.61501609545007	-139.21114766874925	-127.17673246574249	-205.80777394683864	-785.2961916706824	-1239.5023155930944
10000	-130.9848358748345	-129.4145513117104	-128.8527750720153	-127.36780542602109	-126.37973224481216	-123.9936984264478	-123.51466308230216	-123.387649525735	-125.48504788162607	-135.0242325339308	-134.1433041038382	-137.3913440673271	-146.79224172670425	-133.55329128169325	-222.1867988282571	-806.0142827406306	-1268.3783919052432
