L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
13000	-164.67196285550003	-163.5315205135237	-162.0209748917205	-160.3085006700071	-158.93954747894443	-155.49335245727215	-154.4112535713121	-154.34377627096924	-154.78885404739603	-153.42092627211568	-156.1261427013808	-171.68359450473238	-200.65642934516765	-176.7800997265259	-289.98043921870027	-1053.1452439863629	-1626.3845615460395
13000	-148.22489299638522	-146.2522732123723	-145.79692541422574	-143.67515267544107	-142.27968222379926	-139.01205948026023	-137.22672410783764	-136.55464878139756	-137.40847095539962	-138.0615346801129	-145.61179603549448	-157.54941451114283	-185.54757393360413	-149.6800252434024	-270.38299973074635	-1138.4979333269862	-1831.6261069840057
13000	-122.55012683572177	-121.22785430728848	-120.01936365540257	-117.95361835056727	-116.34689320244337	-112.74389390322986	-110.68826639324074	-108.62174386199503	-107.71244957669185	-108.47467151711703	-106.01600641779218	-107.12397587808557	-114.91965573943229	-106.15118664930357	-180.9414092293996	-930.4104884714687	-1506.418101626591
13000	-160.8553993488017	-159.77550953482023	-158.67417418273357	-156.8636031818881	-154.99769109535703	-151.75635155500214	-151.06700334661898	-150.8039055824637	-151.07707299326046	-149.74614861455197	-160.06581760142382	-177.45041501579686	-201.9913296214925	-170.37948013604208	-297.1850690814993	-1249.8770669053001	-1879.4061128143562
13000	-158.29049465550978	-157.13458003496356	-155.68316813618029	-153.58716510311572	-152.55045176637023	-148.7247637999623	-147.5172806854137	-146.38023709954936	-146.34073903959293	-145.0022638466054	-146.6754080497576	-159.7180227727162	-177.12747561354325	-150.4677682422454	-291.93797552153444	-1144.259848690271	-1771.062695251269
13000	-131.79031875167837	-130.48250962935415	-129.5280397200674	-127.45030125707814	-126.27199887465495	-122.94681432286706	-121.20888461590258	-120.17135829165967	-119.34808586780451	-119.26708411959652	-119.23812961887056	-131.9248540759571	-147.0309830377169	-134.07646890800913	-220.0345244653372	-961.2470315306736	-1520.824168646814
13000	-122.61065855944834	-121.1285387649812	-120.01516773389088	-117.98982121590743	-116.42876176497664	-112.92652512205603	-110.96161070152836	-109.17324062952798	-107.9347026289916	-108.95608971391086	-107.06702898027083	-109.76368481685938	-125.08298661532947	-108.48998395895129	-200.22202174703224	-844.3323528225682	-1410.8903071601935
13000	-151.4214385815735	-150.01507057388991	-148.7932908670376	-146.93402863463356	-145.1379263700332	-141.90067895433532	-139.80512396866266	-138.20887076510627	-137.74562499370745	-137.42579800973243	-136.7868712143411	-142.7300023729021	-157.57178916499743	-134.76386981003964	-264.21723439238053	-1138.3179678268948	-1769.6725754772624
13000	-118.01790756979933	-116.36065618015189	-114.89814506823905	-112.93075240329108	-111.54179993122055	-107.88847394218195	-106.04872927297973	-104.11295604733772	-103.20205718655173	-103.73253955562193	-102.28388380099686	-111.13033541564799	-118.93657185552388	-109.93374671433111	-174.37065216190948	-960.4082749047982	-1509.815323194008
13000	-145.96735794771016	-144.43521337543146	-143.3721456613068	-140.98944244262026	-139.96040134998594	-136.42465809354505	-135.06577445398358	-134.17598545908285	-134.98920699775786	-132.48944250586885	-135.2069924949216	-150.55014531855628	-168.10804646804792	-137.9298177824323	-268.6390478918152	-1167.2750469536943	-1861.920902389309
13000	-158.7252755351582	-156.77759682161468	-155.62373450538144	-154.919601191192	-152.90759878372	-149.71465033307075	-148.49615244498355	-147.86354904022323	-147.60751269080666	-145.9816425879751	-147.80080144706815	-163.81647442494096	-180.00153830851255	-167.75628227419656	-255.69898803824586	-987.5262125334609	-1532.0213325635273
13000	-157.45275808199662	-156.54404018146974	-155.35177050007007	-153.73979416602853	-152.43739941822855	-148.59151633920388	-147.19428453140014	-147.5526572703288	-148.25323242659738	-145.67191879319785	-156.22177091473228	-172.13873231139655	-195.6171681073321	-159.44779393761922	-293.59517169492796	-1241.3381589289138	-1907.2916851196392
13000	-145.43198939286975	-144.06482797609976	-143.38839181359867	-141.0836757229349	-139.94993065090102	-137.0825661552967	-134.62741436197004	-133.60497329282708	-133.69562653156757	-132.8410744227356	-133.79000890719718	-142.7373183473597	-157.81415249309487	-145.67310738486424	-245.17465008217292	-951.9301392111175	-1514.4074072356252
13000	-170.86336112442515	-169.1921102488009	-168.0580084873761	-166.12116311123833	-165.1339598309695	-162.00626587701606	-160.3158677450236	-159.64951274238726	-159.75111922615363	-157.95693644126084	-162.67460341952287	-182.95321382819608	-202.32653041450988	-170.887128195112	-322.28063543607914	-1117.9980104600784	-1737.24536138482
13000	-141.95837897660695	-140.68789953845513	-139.44909874103467	-136.99476855191133	-136.09395783624376	-132.88194204769255	-131.5271850660106	-130.7115559449662	-130.20590674609514	-128.77975501592437	-132.40233719444112	-146.07925987830032	-167.39872499236898	-142.69831381572521	-274.9213477365631	-1139.2023562200368	-1824.1392468671097
13000	-163.78066726578479	-163.24302295718425	-161.7431650648925	-159.50168787350367	-158.1016528135209	-154.95948639359656	-152.98095202447868	-152.35968608268868	-153.52931006433118	-151.8260024273188	-154.07337560496822	-167.012931377367	-192.76359818073922	-157.3811165926976	-279.33320631619296	-1170.4898679589396	-1764.062307906022
13000	-142.64892304143146	-140.9117598957017	-140.06230433943182	-138.03003787508337	-136.57489422120992	-132.91306327818248	-131.10829362998157	-128.99919624672577	-128.58082283383004	-128.6202469568324	-127.5816939661427	-132.70743892276286	-148.09275543825893	-126.06874435311668	-247.14240441283272	-1032.2974820930615	-1656.47649478577
13000	-142.4422620968112	-141.06095431915685	-139.85528603279926	-137.97368649121623	-136.6720491777806	-133.31771172810656	-131.7214591045142	-131.00973837163343	-131.63466071419262	-130.2855757092247	-139.33286346926323	-152.5034993130016	-167.20811971937366	-142.17336716249469	-249.34701053619196	-1205.1478388500927	-1889.5462875060548
13000	-171.31799609911346	-169.81674910129553	-168.9274125276861	-166.86357405070086	-165.8400282653034	-162.27440750486062	-160.84468154315252	-159.83600206812713	-159.80833417847415	-158.09080952521532	-160.28382711291005	-179.18804378321659	-204.52943331620807	-165.30269225963707	-328.3238038485418	-1189.3268981959407	-1829.8044170467253
13000	-159.97399834247932	-158.11736247646738	-157.36372974056812	-155.80309494345892	-154.19980196167953	-151.21756245553308	-149.60882560413808	-148.54391392865674	-148.4640564756692	-147.7416379661393	-152.29719496150773	-174.63880617272142	-186.83170524706725	-168.08479868659236	-276.98854563016226	-1158.7341771404333	-1796.5972306601018
13000	-132.16056820239342	-130.84040862240946	-129.6910934630478	-127.61746604338546	-126.2482602364261	-122.68955437354538	-121.51075075651754	-119.43023726474904	-119.0455962944174	-118.4447567789761	-118.58765925818605	-127.10409791383633	-137.84937550307606	-124.1178298837963	-210.23211039996596	-1010.6433933605949	-1605.4898378752816
13000	-139.0818149493026	-137.4486706830707	-136.71299993017132	-134.37971223908093	-132.9301654352466	-129.61934111710005	-127.57874620186244	-127.21212950077928	-126.70492389085094	-132.66813249684253	-130.8562210609549	-132.9540128862406	-142.10786184536818	-130.15905265289388	-212.94736663956874	-1011.2741744316615	-1605.275908506768
13000	-172.1811170230065	-170.58501530289757	-169.55787804897878	-168.01916293783825	-166.14653472165114	-162.85197480109352	-160.87825808064187	-160.39625062902888	-159.84747421049778	-159.24521528574903	-160.2053875960983	-173.36394032142212	-192.5582549250489	-172.26119194654575	-300.8049381696611	-1032.3875375286684	-1607.782758045984
13000	-129.2814266424354	-128.19388558589787	-126.69359219116023	-124.93958303170609	-123.28524496135587	-120.10601754441068	-117.8198903338401	-116.26046371580891	-117.1326269031337	-117.5265213037505	-116.32012614088188	-122.46199478234553	-131.58315402139615	-120.97662713032456	-203.81750430826696	-896.0509700231321	-1461.894438465959
13000	-169.45290696236134	-167.44712144091682	-166.5891068139336	-164.34919706142836	-163.76243144832293	-160.33489129138673	-158.65092787553834	-159.45533820328538	-158.59691899257953	-157.54581561428066	-161.73060239374772	-178.6353835578356	-209.5663397074401	-177.97507768020023	-310.28092603115624	-1226.7648826924892	-1859.6216831477334
13000	-162.03553413999538	-160.3510022541137	-160.13749384621508	-158.00881009248096	-157.01535149627702	-153.5515306235064	-152.2148358120568	-151.04606174803635	-150.6483799375103	-150.04395679971844	-151.89602357335397	-172.13053844658882	-190.86387576389257	-170.98093124828037	-298.4406637239741	-1005.2973328173591	-1582.7124338814522
13000	-124.63048608323031	-123.24483484438358	-122.10321932553171	-120.21188207019338	-118.47411224526222	-114.75848834289866	-113.657327238298	-111.9213454608939	-111.4466475222509	-111.0153000850527	-110.52444549686432	-117.58156725330129	-133.70664427658124	-117.91654312744149	-201.06319825288335	-947.7868806892229	-1596.211619811724
13000	-136.1062798596539	-134.78605166162492	-133.69165910786597	-131.6820981412929	-129.84998158849925	-126.7625134886913	-125.54144497442608	-123.95480971742258	-122.89448981160191	-123.7083814590563	-122.4780485361176	-129.82182069016667	-144.33639403669855	-129.04333473861823	-201.30775073294328	-868.0684870546463	-1406.2596092190372
13000	-200.78747765184104	-198.51533110065995	-197.88766180688975	-196.71221486021693	-195.57371635368855	-192.1933641002261	-190.89042042504613	-189.84693492469896	-188.9951097046343	-187.84698839920128	-191.5689904971157	-209.41681027947092	-240.76563127000304	-194.71239162798912	-381.94316563897127	-1236.5123981339023	-1826.7368822853712
13000	-174.47105524107997	-172.5008362390616	-171.7818602534403	-170.02754483428183	-168.84772624877598	-164.9079554154203	-164.07447791670216	-164.05868543455995	-163.47157335251393	-162.2966000224127	-167.6978262727683	-188.82060026612163	-214.6459486640171	-178.061646009053	-297.9991654484263	-1169.6444093015127	-1799.5423546449958
13000	-164.88260742430796	-164.00449040147706	-163.201163136253	-161.41688335641507	-159.79195933082775	-156.34814229485298	-155.36848351703568	-154.2526687770361	-153.84184960800548	-152.92981980820417	-154.78051068092483	-171.58119679484494	-201.92675703602904	-160.92052121673584	-312.6352666159996	-1097.4470889437064	-1697.0577283973278
13000	-151.37068675179955	-150.0117845248902	-148.98323233363922	-147.0206904837036	-145.4622973666236	-141.75050730442896	-140.57176627218354	-139.19138712540646	-139.13185848255833	-137.9201103906501	-139.46230101794828	-149.20498510897568	-174.82506908869846	-139.59968948316347	-275.203963494351	-1089.7844475408995	-1748.829430201714
13000	-147.9607328132961	-146.47125632333942	-145.305532379013	-143.47382402001008	-142.12999215120172	-138.67687641672916	-137.00645661211936	-135.63615366024507	-135.5876863480619	-134.59692304221915	-136.2090645790554	-149.81025573772607	-168.95804864872042	-148.15391042980792	-256.4255773273852	-1076.727214179712	-1663.7815656473686
13000	-136.03051572613063	-134.52164495683658	-133.28462090402354	-132.18810992005845	-130.1394000732787	-126.29013951080395	-125.04214108524893	-123.9651745236026	-123.79223410339812	-122.96784317366901	-123.9307777025216	-132.34078701217834	-151.1699090381317	-129.59829763886705	-233.8238040384039	-1067.0804767875977	-1681.8381413809313
