L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
500	-21.523252115421418	-21.472801251851454	-21.41615205922866	-21.347094841051845	-21.274545266793094	-21.14814109189381	-21.07168905663984	-20.957572369119692	-20.900373047413474	-20.981895409544787	-20.7805874016421	-20.602915067496017	-20.616268436009573	-20.891520338096274	-21.736769011315893	-57.66720933439747	-71.87604371682241
500	-18.77591925536944	-18.700805052684704	-18.68698646813917	-18.592539090529836	-18.52772239970923	-18.412379713405752	-18.323540978624706	-18.19628267873512	-18.144202086020627	-18.253162389053998	-17.977924114872508	-17.606354957098972	-17.560041962315836	-18.131262933506108	-19.42374214744118	-38.08107994838008	-51.03922376119617
500	-18.98752554185166	-18.927135767851997	-18.889130423540035	-18.790845059616935	-18.74334416733091	-18.603515613383767	-18.540221795234324	-18.49605297324372	-18.47906279193952	-18.443570007946075	-18.52162978986295	-18.898218203711693	-19.545467975763206	-18.349641447453255	-22.28946451753294	-68.06677858949864	-89.6876521627921
500	-14.773544181968514	-14.723883728523765	-14.679103390424537	-14.595426485876125	-14.525602375766567	-14.393479972488745	-14.306613186826036	-14.213482268129384	-14.161122461158532	-14.228689894291042	-14.079236409106503	-13.979411522794768	-14.09202251194187	-14.144584858067347	-15.302642266357722	-35.90016194911035	-61.66025946797951
500	-17.804877510925426	-17.730233584260237	-17.657453975515043	-17.560289121087436	-17.50770865650096	-17.462143064768757	-17.313362861218312	-17.11187854642549	-17.11005865330674	-17.2096335274505	-16.98528417658019	-16.656518859234186	-16.80554458586325	-17.107932905641967	-26.211166616250814	-31.77445688234034	-41.202058728531036
500	-17.40788257795351	-17.35175158819094	-17.311359152961895	-17.22760285792322	-17.15589497017883	-17.029776276973845	-16.939719194729854	-16.840902627602272	-16.77390467668656	-16.864948500040395	-16.682740486242828	-16.503897771136526	-16.553406207088837	-16.76899411448238	-17.632558701000022	-48.058506403824396	-65.79281153417404
500	-19.852923550639677	-19.793182224684724	-19.765325270897595	-19.669866845998783	-19.630722800208023	-19.48134344275759	-19.406641876375065	-19.322425841843057	-19.274933223528727	-19.33807567754878	-19.246367955945466	-19.216856885962518	-19.43871098427016	-19.226133149322607	-21.631841356918926	-53.49966161126814	-74.27540677086719
500	-23.751138649602012	-23.709370831453963	-23.653560610006732	-23.584337157996984	-23.520151203536745	-23.37019579577241	-23.2947139391065	-23.24134357644043	-23.223632974171622	-23.213062638170058	-23.20906414894292	-23.45175853719403	-23.946877534389674	-23.119485279104616	-26.399709471998143	-80.71172173199282	-107.88485160681033
500	-13.766608573507238	-13.714781947467193	-13.66013918669993	-13.577363137635167	-13.5066178726599	-13.379427631608232	-13.285752319561103	-13.170634778597112	-13.088915350506953	-13.216449664249994	-12.927544323063534	-12.540365978533044	-12.308586485694082	-13.136305095628124	-12.556732001446388	-31.563908850763642	-40.62686145093973
500	-20.731215152633638	-20.666215191606867	-20.647721178546	-20.56253758389438	-20.4664728664315	-20.33330006731767	-20.242494425470696	-20.117412857070867	-20.075092870368394	-20.19442906833369	-19.86757662046604	-19.381181662721673	-19.164423413176927	-20.086687534800976	-20.756633744145866	-45.20314348424574	-50.446429565553174
500	-19.190800503982715	-19.13550052138469	-19.08470654938358	-19.003850032447037	-18.946701063659933	-18.8112058419587	-18.72543439859477	-18.649970324190225	-18.623202189711616	-18.63943353073625	-18.57406720104448	-18.66357412322822	-18.970850512513643	-18.557721343996395	-20.78060660390133	-53.446923926774936	-76.39789927493084
500	-11.165075714139528	-11.113365698632817	-11.061741049672516	-10.97609697403121	-10.904442231321852	-10.784662406931725	-10.672356262924696	-10.53264597760247	-10.43285683695231	-10.61380275207194	-10.230455115892905	-9.6288946661199	-9.194094223048104	-10.53298563103823	-8.811384828622645	-17.828393297259932	-31.502626553655777
500	-18.89709160308244	-18.845726227386866	-18.81200336743562	-18.72571489516295	-18.660652039460576	-18.524346594068422	-18.446976429843257	-18.40139962678538	-18.392327682652418	-18.35897890610927	-18.399593961113148	-18.718061768341027	-19.26961197650746	-18.272418113863672	-21.798228065956835	-60.822021707653775	-90.30921099556035
500	-20.20239495244652	-20.168720217171803	-20.082445894612952	-20.030589906907114	-19.985701980426537	-19.823268098168146	-19.720128068712057	-19.640111111369603	-19.622195537584748	-19.681265713631724	-19.479833694652246	-19.34893331226012	-19.531868770824662	-19.53368137471463	-23.441661135460073	-43.9814944440285	-61.83144661755322
500	-14.689980705428098	-14.639895307196147	-14.589712359753591	-14.504095388152026	-14.447146656573493	-14.30894904321917	-14.221599546880691	-14.140862354408261	-14.09210520914876	-14.146971235677505	-14.02013533418852	-13.984392820475014	-14.142262511858611	-14.06237137600154	-15.469648383123848	-36.37354467320041	-63.14892476835281
500	-27.594345726692737	-27.62989082455695	-27.548153600909234	-27.565069836713363	-27.515504392864617	-27.410251870872468	-27.26614016239577	-27.53093953059637	-27.449167768556855	-27.116470627399448	-27.635367710609817	-28.97620707743797	-31.75134035584487	-27.044378485548986	-42.02827736159286	-80.04545045130214	-119.47696969313219
500	-24.865890707740586	-24.776882562931394	-24.772709263525954	-24.64182901251108	-24.643045546286377	-24.512487383226546	-24.409788604149966	-24.45770092851059	-24.45236080534731	-24.31883058126038	-24.529503709050474	-25.190120099325792	-26.355039395715806	-24.154318104110335	-34.07557899040165	-71.87980242387356	-109.74355313257587
500	-16.117517352956924	-16.074548002340045	-16.018421819698112	-15.93276532294001	-15.863228479833456	-15.74339179837461	-15.630271991314538	-15.497666654187068	-15.39560671138925	-15.573587605484413	-15.196016426642768	-14.623454728723454	-14.234392784817942	-15.489268920050705	-14.054453931680968	-30.722078896924444	-48.77909162196262
500	-9.779326620288261	-9.726264831953081	-9.673728662887328	-9.588151208507641	-9.519570659637532	-9.398436789321893	-9.286459210598549	-9.150716227696115	-9.054417674322812	-9.227483037253139	-8.852340419032588	-8.27041397846729	-7.844218778171963	-9.147913829080855	-7.442395967424965	-14.598765211200835	-25.430512644197623
500	-16.18074732953502	-16.125724475489896	-16.08426953040226	-16.007285791840886	-15.94679690023263	-15.80318380518309	-15.723269972895428	-15.660770678581363	-15.638901592221982	-15.636267262859752	-15.609759581948019	-15.805115657968324	-16.219961833706126	-15.55109786464372	-18.319243729985708	-46.70286746258852	-78.86842901245852
500	-16.77523130072737	-16.729688917592988	-16.675303862534406	-16.59612556343765	-16.522267868305534	-16.396647141690156	-16.301234366018747	-16.19144327274085	-16.121036206058204	-16.23181480720706	-15.994525927594609	-15.714247408827658	-15.645076977640326	-16.14064956569736	-16.386807242923744	-46.58376231834869	-64.09502031710004
500	-18.0457968321224	-17.98508361467608	-17.936111321764372	-17.866484745891736	-17.78696008828006	-17.675173862031368	-17.57832526335054	-17.481189639633328	-17.432689731538574	-17.49070360101372	-17.353882734653567	-17.25290586730848	-17.39675210537026	-17.419110002911687	-18.79722816286121	-48.3116929372933	-68.873341081289
500	-13.31814945241042	-13.271736421981583	-13.221413051594677	-13.132532145756953	-13.066646816538434	-12.943200922401582	-12.835688457282668	-12.707227143485374	-12.617778940176315	-12.778082724065877	-12.429319962690254	-11.926753349810218	-11.601704093903802	-12.695041717215403	-11.535140876069761	-24.393906367615322	-43.73772065527335
500	-14.449357728623376	-14.395299042009048	-14.341248757998962	-14.257606155692478	-14.19177509561941	-14.066486561807332	-13.962091271165983	-13.849801551537459	-13.76886276096865	-13.899778369125304	-13.614049462303653	-13.223794620282165	-12.989124131941189	-13.81726485290095	-13.115549100637162	-22.86155723933223	-36.14058668709248
500	-18.271022551999106	-18.219333171694903	-18.17746769941883	-18.09848421923233	-18.05302025713195	-17.88723877863161	-17.831524992384942	-17.81358245208424	-17.827894249949022	-17.726111833327508	-17.901043940509062	-18.512604161574355	-19.371802405377757	-17.64736708104019	-22.74051326235736	-58.66580862259289	-97.03340295402313
500	-22.268725952159187	-22.2037534160703	-22.1693944211441	-22.105748123700113	-22.02089556541446	-21.88921806739989	-21.835153676656983	-21.776662745951203	-21.78950404088899	-21.723653060117883	-21.824262015283143	-22.27557571033611	-22.986842563684302	-21.63060625865662	-26.117030668451697	-82.08204712542017	-99.88689056175818
500	-16.70638467663188	-16.661327044608285	-16.605948387752225	-16.540453462007406	-16.455119959877344	-16.330549640796328	-16.242410716435494	-16.133239521246836	-16.063675705811438	-16.16732947975256	-15.936168267668286	-15.697971277691662	-15.650571239135731	-16.07910936653493	-16.436659890105553	-43.78206492207356	-58.59715672042546
500	-23.91027455641513	-23.853272263447828	-23.79781649874201	-23.76957703164778	-23.670220444890443	-23.53535041381631	-23.41225323323511	-23.27018626096801	-23.217920334580022	-23.34122462850665	-23.012515072063017	-22.5377698294909	-22.451902658830168	-23.256470491445885	-24.998562169895827	-48.63026955657387	-55.04591863929843
500	-15.053212264937418	-14.976974285092457	-14.949510205568505	-14.855336643954022	-14.778483105113317	-14.659877496056243	-14.557647609191376	-14.417226536062365	-14.321254838627636	-14.490841182611543	-14.10894957274102	-13.5533777148376	-13.150809161177946	-14.418263122301482	-13.06877419840196	-29.24730473462346	-36.640027968521906
500	-16.824737473938963	-16.76312004777859	-16.7217568822994	-16.63630832688677	-16.583637809036986	-16.44115034998426	-16.35528177565103	-16.27872100955348	-16.223592965230207	-16.27449613518282	-16.174933030998087	-16.178504167565205	-16.401026068658105	-16.182358710401527	-18.06599441136511	-46.117531664222376	-65.73528770792453
500	-16.734036772844235	-16.687650415744944	-16.62983297455935	-16.505361039918657	-16.50711199797803	-16.341584355205697	-16.23138699744875	-16.096929428813123	-16.010620712269557	-16.14948444129521	-15.855890694431107	-15.350306461312462	-15.196595584231497	-16.088491975552373	-16.896159433596296	-31.167347506963537	-40.19236253114381
500	-9.76549626095706	-9.71203297953993	-9.660238442425907	-9.575048519139475	-9.506791703041504	-9.384727800484038	-9.274914099093012	-9.1421845081239	-9.050028072265635	-9.213580300357679	-8.856659571207906	-8.313657808707942	-7.931003261895236	-9.13396738459908	-7.648898277751556	-15.49604795859193	-26.926767334373956
500	-11.09606179305627	-11.042990883237938	-10.992147702407735	-10.904381827847097	-10.836138619434859	-10.715553060477216	-10.603094850555077	-10.459697297487276	-10.355966249666801	-10.543755029593356	-10.145911155424699	-9.518065107711712	-9.04893540386807	-10.46406770840848	-8.567182881875524	-16.21579848055932	-27.608580280345542
500	-14.577382912559619	-14.52568489773129	-14.477392388397988	-14.39446109443562	-14.319179970264354	-14.205007762722579	-14.085445662634426	-13.954649899314422	-13.874384389670444	-14.023749705078817	-13.688429122316538	-13.193219624873928	-12.880063372647555	-13.946532082405554	-12.879254522479805	-29.350127592427665	-46.14147998007962
500	-13.4712489559737	-13.424340296795602	-13.371572275774419	-13.28492766265512	-13.215918110903013	-13.095222615645847	-12.983352274328073	-12.849350540676909	-12.753815072155762	-12.928761144879449	-12.554541701084949	-11.989842045410294	-11.604430385329486	-12.844847412247802	-11.374326884429903	-23.87950400817175	-43.745562730016374
500	-12.839069302376217	-12.785205775034123	-12.73612822518951	-12.64964513601138	-12.581463958085665	-12.459053994179543	-12.349847521048352	-12.209336545919264	-12.114986309253093	-12.285075356325954	-11.915586430513986	-11.345614867197552	-10.945627752556877	-12.206937800720599	-10.641726521869472	-19.098379284564064	-31.058371944434604
500	-27.19090378855634	-27.178833600220646	-26.9806937333122	-26.980933416411705	-26.883070740499942	-26.731718843396383	-26.61867069233935	-26.819950236242928	-26.722785354925552	-26.656350725899067	-26.98957241733143	-27.972985307109347	-30.53205164637176	-26.73389615941024	-37.74662036348708	-68.8657836268793	-94.97816988246038
500	-15.574932878043455	-15.530642285692329	-15.482040643376013	-15.39525052614603	-15.324206078912106	-15.201722231148986	-15.107196645599187	-14.997457714919577	-14.925728101088659	-15.03436291294882	-14.800884878686386	-14.533814422126538	-14.474846457656898	-14.946690977908073	-15.206754552113068	-35.65279486647976	-57.11148697284786
500	-17.363667421256153	-17.30145027260402	-17.262404533313475	-17.17714870935811	-17.104003064253337	-16.982906604313417	-16.874217039814795	-16.733070854105375	-16.634658694407435	-16.812970642182748	-16.436896586728643	-15.839609130916825	-15.432070293621777	-16.726232544235973	-15.131673422724774	-31.899801485960122	-38.79368377262362
500	-23.005926442552745	-22.955021162208293	-22.916758235499064	-22.826162698976223	-22.761080459043413	-22.634402240926715	-22.52544148461078	-22.426751834807355	-22.349480984551793	-22.45028011520554	-22.2442930459284	-22.02070722674333	-22.004448894525538	-22.358366133182088	-23.143131568153112	-56.357638027434476	-76.72285586521426
500	-11.931461572856037	-11.880287771854483	-11.830223905809195	-11.749105995943253	-11.683874805942713	-11.5530231410853	-11.4544216262937	-11.356486557795241	-11.29989275252234	-11.383394685823077	-11.179404870011558	-10.975595877259474	-10.960270403974299	-11.302569959782891	-11.731195771939293	-27.606345783759714	-47.1684689748881
500	-14.970582699419579	-14.92280304445622	-14.877230809827147	-14.793435365261333	-14.731408663328677	-14.594672770254176	-14.510685390855558	-14.445101441495519	-14.412560828097368	-14.43030926320989	-14.377751469783009	-14.49108487182099	-14.829664793018	-14.340768821041305	-16.695714592438314	-44.5397531889921	-79.88757827660332
500	-18.15711193153342	-18.11037042438995	-18.067854659187596	-17.981349364653983	-17.913708884974927	-17.774799309352197	-17.70382213820023	-17.63380786225517	-17.596102413498897	-17.61482047123532	-17.553830448634837	-17.65584961823979	-17.961467682640585	-17.53026175269656	-19.849444123269457	-53.831716676269195	-78.63621753497871
500	-14.318651363508899	-14.270015964093497	-14.215267973794028	-14.133662015181612	-14.065660874043035	-13.938571292679944	-13.828243689005737	-13.70958786403393	-13.624976354581538	-13.77132481431995	-13.443189294757591	-12.96634207862085	-12.65885116603314	-13.692133683846794	-12.617548335273767	-24.937411155985846	-41.93925707152039
500	-15.745781936691774	-15.693472621728855	-15.640771858159908	-15.555141030114935	-15.486673665076399	-15.357346251831741	-15.264426722422504	-15.143001165292208	-15.055506620714445	-15.192412269261457	-14.89565810040505	-14.491004586014553	-14.246071504587587	-15.113336301122017	-14.531959722604244	-35.166049900949005	-45.87803317747391
500	-14.024807154627755	-13.968238396888825	-13.923945120209737	-13.84209145114139	-13.777661040439252	-13.645493575188732	-13.551938977629625	-13.45215482706671	-13.386939189465954	-13.479412490072306	-13.274119058173596	-13.079558555731369	-13.068489377434918	-13.39338064179837	-13.948906146470312	-33.39436469893157	-56.714991950371186
500	-10.665741846281783	-10.613672413685217	-10.563377687105223	-10.479016638807174	-10.411301773116147	-10.285610194178822	-10.183196484081966	-10.0674700638054	-9.99220895247744	-10.117497242665424	-9.833711690819083	-9.449335704012059	-9.233748371370488	-10.037176974543748	-9.409687212574376	-19.881116671793787	-33.87621671401969
