L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
40000	-253.0858589332267	-248.74570482698556	-245.01461629775298	-238.407965123246	-233.08477235304164	-223.11620723142258	-215.7498873466929	-208.01990771198484	-203.77173306563367	-209.4886124858606	-195.0933643633214	-183.55012770599777	-195.96710152365367	-202.5623032384811	-350.0160871016313	-2147.288856135913	-3657.4976848619926
40000	-229.6504583288935	-225.64375666159552	-221.53279584429515	-215.0983685160626	-210.19099335831592	-199.71306643986847	-192.45242169651397	-185.49249586039664	-181.18585947525466	-186.47213300492965	-173.88661257022198	-167.44480279692195	-181.52360248942674	-179.0307096681189	-351.53809328325286	-2269.111943808434	-3873.0841484233706
40000	-237.850229235753	-233.5081665481595	-229.68993867300375	-222.77775151439144	-218.01243263262936	-207.50688721980907	-200.2898520202726	-193.319872890913	-189.64532657431755	-194.00424546506477	-182.20284837966784	-176.8533720324124	-192.24314821434174	-186.94295130786125	-362.6216233012012	-2292.593095932147	-3875.1409373808797
40000	-243.94424957166842	-239.24184041980843	-235.59785097353628	-229.03960878632708	-224.0264837504875	-213.9436145471117	-206.61513620672866	-198.4573831760355	-193.76791474574057	-200.4799099245247	-185.9918466035625	-174.20224678368513	-188.27863092139876	-193.98771880681556	-338.3094572403989	-2128.356670741394	-3571.0899087870407
40000	-240.5867509473814	-236.0940433565031	-232.51848185876707	-226.12058533242217	-220.9989975250014	-210.69907101319274	-203.47341252450033	-195.71012315801198	-191.4158874114731	-197.22308899968638	-182.9865976865715	-172.66707533563934	-185.50852348349457	-190.11123143111402	-340.6336562993284	-2107.009148215353	-3592.8930503948445
40000	-213.5426075302684	-209.20943689688812	-205.7272010919294	-198.7952807647736	-193.56888791687788	-183.2626878268058	-175.47407555708259	-167.134785659091	-162.25584925907722	-169.86376165394032	-152.5062040666077	-134.64841001951595	-134.21976656971825	-163.01608960288456	-234.63308067404841	-1898.2335995893727	-3406.412881627626
40000	-249.44508094817584	-245.1201566648301	-241.44804428080792	-234.95191104777277	-229.8180977525358	-219.06043651637685	-212.14845236465885	-204.70507141184362	-199.97664227707284	-205.9476844692343	-192.2728039682143	-183.20443596823964	-197.2074469078335	-198.80178615642382	-348.5316761987403	-2241.8628550179037	-3695.030785437401
40000	-229.17335425841082	-224.73829916300207	-221.20339522026813	-214.64956239408298	-209.15030400113125	-198.8768801364103	-191.64704696977773	-184.0164928563613	-179.28532081157357	-185.57623194238215	-171.41061078236245	-160.9607556848166	-175.3527516886314	-179.80785284023338	-299.5202493384735	-2132.4220593323516	-3636.1013948544414
40000	-235.03675467085532	-230.47333239387223	-226.49990435392783	-220.45286456531818	-215.2856227636223	-204.54021480435276	-197.39194349943932	-190.1019637536763	-185.68553950934444	-191.33365043554156	-177.54529642734886	-167.46042455624035	-177.76688105686017	-184.0832348135413	-331.90342032288754	-2198.3297394079786	-3757.11299796991
40000	-225.356120010127	-221.26295726449183	-217.3223445508418	-210.98651044571017	-205.57996007903395	-195.1561132812822	-187.59017946491608	-179.77444419891413	-175.1119147503155	-181.80455602910988	-166.43476201718687	-152.04141070496112	-154.8747486799067	-174.65917596622793	-266.2538328822654	-2080.870294848329	-3514.641537793581
40000	-221.40312446229916	-217.24947774485582	-213.27062170552966	-207.14636472180038	-201.65175000368257	-191.13901106586198	-183.6448068055318	-176.57855190598724	-171.99652347159432	-177.80509644702892	-164.15308122956026	-154.5599519858108	-164.2515985797071	-170.40625447586217	-312.65913572650373	-2178.83380599261	-3830.7028828440293
40000	-250.72147794985855	-246.66524497668746	-242.50203103439546	-236.69853956865165	-231.37844191486715	-220.80036007304983	-214.08368432246763	-206.7500026167321	-202.23877933033089	-207.79197563752714	-194.8021797018528	-188.18320238332907	-211.36763972935583	-209.59011339715542	-357.5689581556901	-2319.5432825555154	-3841.810218072034
40000	-242.87845974535784	-238.62220676529796	-234.89653071965944	-228.56618345819865	-223.3260855369247	-212.77436361270944	-205.82978373920446	-198.1530828555963	-193.84337423089414	-199.7408540648801	-185.36325883181922	-175.8962969861845	-188.4451577987002	-196.36520661988783	-329.09813305063744	-2147.0510754808042	-3678.5293415310725
40000	-231.46820978802597	-226.84774133477904	-223.14936230425994	-217.28369384553707	-211.51440700262225	-201.55371416043553	-194.27730957236622	-186.89719336455005	-183.14061722689237	-188.38568031791195	-176.60598180138936	-171.09137816789905	-190.4641482204829	-189.77622606788248	-347.66721351479686	-2129.9890187130627	-3693.0535016275494
