L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
25000	-211.89543422517812	-209.3284397171678	-207.01235079189527	-202.98742860083675	-200.02905960924824	-193.02492228846654	-189.17406523740271	-186.21734238541927	-184.53097897017747	-185.15702710277637	-182.7940883201069	-191.45131200365412	-220.03096554788206	-179.63997447364596	-408.6226955709317	-1873.6356007789348	-3010.5789052768596
25000	-197.52912825517123	-195.04836108763973	-192.3226319207951	-188.4148237164233	-185.3737841415148	-178.8412612625053	-174.47040975110917	-171.17416966808983	-168.87770653389202	-170.69123624231926	-166.15665428195285	-170.14197425247974	-189.98817034184248	-165.8184597109675	-338.0919990702998	-1810.621940198998	-2850.218577103433
25000	-215.47744443054683	-212.61120514960024	-210.32334460154723	-206.4446380342468	-203.27190220070972	-196.94845945758954	-193.10140492063613	-189.6411155470228	-188.06533796711838	-188.8802314260802	-186.13207640402493	-194.8067148866598	-226.30009156184497	-184.70067736644137	-391.22198801547677	-1832.8143874415962	-2995.5868199630922
25000	-221.857270815956	-219.3142708177601	-217.29000530551028	-213.5452688561126	-209.94093318874835	-203.55897818285828	-199.95219073079699	-197.12790960586528	-196.48879096716823	-195.58435373014885	-195.09723300048773	-209.8760243957564	-243.17035570574342	-190.8561865112191	-439.96502818450716	-2015.8278339007816	-3159.6561121149025
25000	-205.43929665813198	-202.76359623872648	-200.21678139568613	-196.10506242436307	-193.38526897632522	-186.5546351750906	-183.35546383055964	-180.19933333317476	-178.69058477494826	-178.1096964193139	-176.70680430710055	-188.01086472377656	-220.80749699219305	-174.55543695225694	-403.31287306563604	-1911.2181158855774	-3054.9141676628888
25000	-200.64257693659	-197.83487148109364	-195.5599560672724	-191.74788865538702	-188.5618638658193	-181.92569933110613	-177.73700268164475	-174.33576970554643	-172.6777599294379	-173.28262860862824	-170.43249013201165	-177.1111741017701	-200.80169725337532	-168.44486449472734	-355.30009179002127	-1732.5133468337415	-2864.1565839490722
25000	-211.4786645477255	-208.8024437795914	-206.30711558215367	-202.49850363759487	-199.46783597855867	-192.601862327068	-189.20525560611233	-186.37220765469613	-185.35833270620049	-184.57334219635618	-184.63592159896433	-198.24855460223412	-229.9558444335774	-180.0208917608537	-429.15694149241074	-1948.1244793580013	-3128.234928272011
25000	-184.0445562122364	-181.51561257557424	-179.36920166377192	-175.0303895653042	-172.30787730416264	-165.29360191079252	-161.35706869884325	-157.84410732779136	-156.08077815379377	-157.0932439471553	-153.86538715322502	-160.3584711092211	-182.654910533015	-152.30739785152136	-342.4287640817046	-1816.7959216362121	-2946.3004590529545
25000	-250.83412320787014	-248.19539462638184	-246.18181767300362	-242.5437313485509	-239.196888966884	-232.49963238808132	-229.60919579467839	-225.58403567321926	-224.16921770478857	-225.18906239508863	-223.0169976754365	-235.1466379183471	-273.18871227757194	-220.97339824278916	-491.4467971862463	-2009.6091799707854	-3063.188103363099
25000	-247.94168677370342	-245.05245937237888	-243.06394729452845	-239.03028602138417	-236.24473405288694	-229.5741573787937	-226.16558309436223	-223.15504339303126	-222.27854578656235	-220.97003692164574	-221.85842120694485	-237.6819505369729	-280.3505955914547	-216.31372198602935	-508.7432289291206	-2172.9141644102124	-3420.3845668823546
25000	-223.9980787699374	-221.1060260063047	-218.71091396009191	-214.7112774796103	-212.0011827771114	-204.83817238532652	-201.48195970327453	-198.46035196597438	-197.47320836497164	-196.63964623060127	-196.94799527257308	-211.248434852377	-243.97561161600558	-191.61863073307597	-452.7715691113295	-2152.858206146688	-3377.911722906208
25000	-201.48537602027915	-199.05702500888228	-196.37618251167189	-192.52092681566748	-189.83386586632759	-182.35602940704067	-178.53253947843177	-175.59295630608412	-174.85343467083203	-174.314812877211	-173.67144359152857	-185.0715893970735	-212.72856627532346	-169.54542927174532	-388.34575580496755	-2043.128539254324	-3296.426029425861
25000	-207.13639032818992	-204.5894657295157	-202.0199356867346	-198.24187143645494	-194.89198514958733	-188.24716545593597	-184.37150383698025	-181.04935445014138	-179.62781384594868	-180.0162685531879	-177.5438452273419	-185.76648223568716	-210.90712221293253	-174.8872757827043	-402.34100098930924	-1956.2556956858627	-3053.772370930644
25000	-227.3528444502515	-223.98154462088243	-222.50165867301692	-218.3925859414907	-215.11623199989228	-208.2999238179348	-204.5275281934678	-201.582587931669	-201.0934840868133	-200.2283343134686	-199.7815121191587	-213.51903663933427	-245.271622588755	-194.82606264272727	-456.0718845085118	-2158.1999564338857	-3348.88417028011
25000	-182.25701834191554	-179.63836916445726	-177.30542277698393	-173.07286696395877	-170.22191919273132	-163.42389474856816	-159.5003182644651	-156.07767045708593	-154.357363771772	-155.13494143255417	-151.9981816701945	-157.71939690689854	-179.0074299922764	-150.43966852503684	-328.0175607735402	-1769.462361229268	-2854.70698606279
25000	-211.1719310377254	-208.43698380140282	-206.58187490781202	-202.65149542578197	-199.1902147935379	-192.63300396541948	-189.17493445996402	-185.62522367595105	-184.1365143146831	-184.37629766755893	-182.6643773301746	-193.2698083043419	-219.8166486357982	-179.72166151910002	-401.1183264510574	-1981.5464795443102	-3220.7161139283835
25000	-248.26417901747553	-245.59652944979499	-243.0649155707832	-239.47303110967977	-235.6720125594873	-229.55792401662308	-226.11297928859398	-223.1785279233889	-222.45649678292668	-221.6411299723251	-221.93723699045333	-238.281721514603	-276.9006480120895	-217.21315626917365	-506.43316491689507	-2025.8475126506044	-3178.4035266256137
25000	-178.16658061996748	-175.1465345887248	-172.93137927510818	-169.16528047492775	-166.08756579026337	-159.3420967993637	-155.11707503116122	-151.63717535631957	-149.86104775594907	-150.91291182405536	-147.42014995112595	-152.6348843764234	-173.25986700978257	-146.16288235040003	-315.48240968672616	-1710.59158370214	-2841.962690607492
25000	-239.26352026611323	-236.78614159428034	-234.37709781393855	-230.89621369361114	-227.7608021300948	-220.79647180633074	-217.2405007944772	-213.8652399581521	-213.0801475041141	-212.6616559882049	-211.463532411302	-224.13817351162686	-259.2989759334091	-207.88026627410312	-481.74274752875573	-1961.4196906434292	-3155.8352985017154
25000	-215.83446029354263	-212.97945150483505	-211.17031948410133	-207.24628261454683	-203.9009365658655	-197.2415758798685	-194.25631691239062	-191.00818614276625	-190.0499022870883	-189.25766238323266	-188.5137253923343	-202.2677614523282	-238.93825278294872	-186.3902947016616	-414.83881952451486	-1910.592638363401	-3069.4534543631416
25000	-198.88602168204218	-196.6236249646809	-194.07926235270853	-190.4407340105497	-186.8264789062925	-180.2422350415016	-176.40115600873452	-172.83434260187283	-171.26250147951066	-172.1530290484828	-169.6533523513306	-178.10375750903114	-201.17663682387666	-167.11679243484843	-369.8338312678862	-1918.2291005365244	-3093.795754847924
25000	-192.59029573230512	-190.23283423189005	-187.80378407099406	-184.02932649049964	-180.9552451382949	-174.40080591967302	-170.5411294698333	-167.088161398988	-165.3468150420725	-166.24886110418979	-164.30371875647396	-172.45679264469263	-200.86625694517795	-162.41293143417155	-346.6155476322763	-1804.0107171077032	-3041.524172273072
25000	-235.15809222379372	-232.50151942414251	-229.8110280101869	-226.24834231650885	-223.15162543764782	-216.15365988569323	-212.860864372727	-209.37378621891463	-208.3358320607674	-208.13514075596356	-207.3384968881865	-219.091808577357	-250.14045591374844	-203.38946911977843	-450.8883885375132	-2129.144060908017	-3306.926518887588
25000	-190.12762330720534	-187.84049353662712	-185.16611305855534	-181.2723558628231	-178.06958935193757	-171.52977984169593	-167.25797426421173	-163.46899892727097	-162.10075926422184	-163.56727891702963	-158.70933244008148	-163.11610555800553	-181.87209331710633	-159.48175976102982	-325.89015057326316	-1663.9319721761792	-2777.91667243234
25000	-183.4681532336004	-180.76014424967454	-178.34717959155964	-174.39719327396645	-171.3202612421129	-164.56472034114844	-160.62526633367148	-157.05729813653087	-155.02581453085926	-156.16194255935034	-152.82339809798054	-157.5549003555472	-176.2408446096715	-151.51784281907595	-296.6570484287762	-1821.4988709290653	-2939.862074371189
25000	-226.4318127288063	-223.452693924569	-221.87866737816174	-217.81844300326608	-214.5184610195542	-208.2252190997887	-204.24915871252676	-200.90992298794365	-199.27165456468438	-199.58520483002025	-198.2597267324001	-209.79328805467495	-242.44692917657028	-194.00835557458237	-458.32204304900034	-1981.2236559306423	-3187.731209023982
25000	-195.6814184306312	-192.8559244615502	-190.6656355485408	-187.29069134846577	-183.76630976707946	-176.9467382182718	-173.20041101320243	-169.82640105995816	-168.66547547947877	-168.4046904091362	-167.49252059401337	-177.39518037273564	-203.91049874854562	-163.53718365796044	-369.7490349384825	-2041.7608241100859	-3254.5763711145055
25000	-200.50961954906725	-198.11645833774858	-195.4667839432453	-191.78589627506176	-188.47856903388998	-182.01702867626605	-178.25628005329963	-175.22657496434076	-173.39308305965724	-173.81342079681744	-170.81445281267074	-179.78489274968652	-206.37020010277425	-170.18985264072802	-381.4620305124757	-1875.2984186535284	-3018.114546785775
25000	-192.11778715660552	-189.66246358851876	-187.36978376892333	-183.58144743897	-180.05192074284966	-173.63225110577505	-169.60285808805693	-165.65765634735442	-163.91928685241496	-165.38524042146864	-160.5213148118279	-162.32967879306412	-184.5765895017328	-162.58694027613942	-300.13627944623505	-1590.5814968291788	-2635.6632850849983
