L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1000	-31.45799454286771	-31.365290880305633	-31.254081312499643	-31.065058609618276	-30.905277903726383	-30.707382535286346	-30.405150174957686	-29.960234515062837	-29.60351888402432	-30.354014406314647	-28.791676746131728	-25.90547138336097	-23.240957313322795	-30.203731007394456	-17.417087378969878	-5.13615333301174	-2.889161089147267
1000	-31.45799454286771	-31.365290880305633	-31.254081312499643	-31.065058609618276	-30.905277903726383	-30.707382535286346	-30.405150174957686	-29.960234515062837	-29.60351888402432	-30.354014406314647	-28.791676746131728	-25.90547138336097	-23.240957313322795	-30.203731007394456	-17.417087378969878	-5.13615333301174	-2.889161089147267
1000	-33.520381203349835	-33.42814021502807	-33.317094019192226	-33.12712794752339	-32.966517979460995	-32.77030562308866	-32.4651832135798	-32.01249207059186	-31.64891028740541	-32.41618459395876	-30.82066467688091	-27.864252179151816	-25.127362559888738	-32.266351473333984	-19.108032210820888	-5.924799624240928	-2.872633736355601
1000	-26.843452497806744	-26.749421993682084	-26.63862731388751	-26.451878879674375	-26.294080430895566	-26.091889006078304	-25.79760062144237	-25.371249319667047	-25.032408110439402	-25.7398329293654	-24.262081672043124	-21.555215257254392	-19.078992939148634	-25.588605266268065	-13.765761660828897	-3.9802051331789152	-3.942532120141386
1000	-38.76772005400467	-38.676404414163535	-38.56568496226799	-38.373832153024196	-38.211563660620854	-38.01871732838391	-37.707814820514635	-37.23957271134049	-36.8622586238582	-37.6630904989376	-36.001206068069884	-32.904379300424075	-30.022738582711227	-37.51415793490365	-23.612487404213507	-8.624657736389889	-3.9621445604628693
1000	-32.612732967996514	-32.52009048659283	-32.40978592270872	-32.22020738213312	-32.05992114684288	-31.862778758228718	-31.559820226052167	-31.110142474997538	-30.75070280932614	-31.508463981041213	-29.93116595303413	-27.01367813337036	-24.320329167589914	-31.358587152830122	-18.42071664512537	-5.928264495609921	-3.4750705505098387
1000	-30.540930538617154	-30.447995538934915	-30.336704285143846	-30.148153266656223	-29.988787191849564	-29.790050317375677	-29.48926298163713	-29.04823506328883	-28.694952508324267	-29.43705863848308	-27.891312106747627	-25.040210311456047	-22.41188401603032	-29.28655010041518	-16.68574428903487	-4.855959513387645	-3.0115540915335917
1000	-30.540930538617154	-30.447995538934915	-30.336704285143846	-30.148153266656223	-29.988787191849564	-29.790050317375677	-29.48926298163713	-29.04823506328883	-28.694952508324267	-29.43705863848308	-27.891312106747627	-25.040210311456047	-22.41188401603032	-29.28655010041518	-16.68574428903487	-4.855959513387645	-3.0115540915335917
1000	-35.22516596539793	-35.13298615823452	-35.02284496632057	-34.832323056957506	-34.67120755949677	-34.475748182950305	-34.16989960159355	-33.71244636744583	-33.3461405496265	-34.12068050560459	-32.510200220702586	-29.52250526608046	-26.756780751075127	-33.97125395568891	-20.661707813895653	-7.266957123758375	-4.008589534637444
1000	-30.081779791068264	-29.988273142342297	-29.878546838439767	-29.690299197744913	-29.53116595739728	-29.331410524473593	-29.033505918809563	-28.594617042781366	-28.246185646772926	-28.977654899386685	-27.451761017345312	-24.64340501070522	-22.06597224763229	-28.827284085293858	-16.481537966485995	-5.582164794656882	-4.533116436362892
1000	-32.449166519272	-32.35669419383009	-32.245566312009174	-32.05607192473406	-31.895876587756927	-31.698822725350734	-31.395145340431977	-30.946341938990578	-30.586193231878102	-31.34507814629994	-29.766149357669555	-26.844840427419623	-24.144138582769003	-31.195019886527458	-18.222538441058614	-5.490455124789562	-2.840876058914665
1000	-34.67860726441729	-34.586597613215694	-34.47563310336491	-34.285195347302334	-34.12417074815471	-33.928799897816226	-33.62223246371725	-33.16565357918277	-32.79863871992236	-33.57430241860722	-31.9621913730819	-28.970675307873638	-26.197597913998113	-33.42469443713015	-20.080537357572787	-6.446155500681916	-2.991402790786168
1000	-38.76772005400467	-38.676404414163535	-38.56568496226799	-38.373832153024196	-38.211563660620854	-38.01871732838391	-37.707814820514635	-37.23957271134049	-36.8622586238582	-37.6630904989376	-36.001206068069884	-32.904379300424075	-30.022738582711227	-37.51415793490365	-23.612487404213507	-8.624657736389889	-3.9621445604628693
1000	-26.34859781343701	-26.254274791033822	-26.142493421332297	-25.956772509207113	-25.799894220911884	-25.59610831023491	-25.303991122036972	-24.88628965296796	-24.553605554447163	-25.245375331816902	-23.799175570766263	-21.158695180349728	-18.747495532598684	-25.093515958862763	-13.607737049748028	-4.484847895966282	-5.055963406174791
1000	-37.29104026181868	-37.19949328485738	-37.088692146976776	-36.897311022126715	-36.73545716080861	-36.54176932253782	-36.23231183925864	-35.76795747163105	-35.39407646022272	-36.186518943170604	-34.54122564075036	-31.479502440583733	-28.634049497483325	-36.037361239988954	-22.32152852634307	-7.78484812883037	-3.5249217749137713
1000	-26.830179970690605	-26.734641575842172	-26.625497482928743	-26.4393294364966	-26.284533643826162	-26.076955164940408	-25.789675973395905	-25.374585751032832	-25.049119230868808	-25.723776305794456	-24.313912383339357	-21.748443329448126	-19.42527100788039	-25.5734228018718	-14.566878003634645	-7.748698594544176	-10.39955259864693
1000	-26.843452497806744	-26.749421993682084	-26.63862731388751	-26.451878879674375	-26.294080430895566	-26.091889006078304	-25.79760062144237	-25.371249319667047	-25.032408110439402	-25.7398329293654	-24.262081672043124	-21.555215257254392	-19.078992939148634	-25.588605266268065	-13.765761660828897	-3.9802051331789152	-3.942532120141386
1000	-30.081779791068264	-29.988273142342297	-29.878546838439767	-29.690299197744913	-29.53116595739728	-29.331410524473593	-29.033505918809563	-28.594617042781366	-28.246185646772926	-28.977654899386685	-27.451761017345312	-24.64340501070522	-22.06597224763229	-28.827284085293858	-16.481537966485995	-5.582164794656882	-4.533116436362892
1000	-30.383292222851246	-30.290187067207228	-30.17971913135296	-29.99108395956486	-29.831626986445098	-29.632801585763225	-29.33273310276688	-28.890830834805357	-28.53825732128188	-29.279239708733925	-27.73512393762178	-24.88784325291635	-22.266869836360804	-29.12891260222742	-16.562717728611194	-4.972564119717566	-3.3245438186383356
