L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
250	-7.672481704333396	-7.648727497387261	-7.624308155757806	-7.579264335595903	-7.543320942585238	-7.484157537483053	-7.427436600811787	-7.354811933737784	-7.302411237075581	-7.400353065014314	-7.190414577415094	-6.857443163817405	-6.603255489047328	-7.360393353075261	-6.304798845827333	-10.087129479287933	-15.96722944291074
250	-11.1533450398074	-11.128666156739241	-11.106448862291037	-11.066787120410034	-11.041644643475786	-10.962413123036859	-10.927811738161804	-10.90705633044408	-10.904479343453826	-10.880811678804418	-10.908023346105963	-11.084205226390441	-11.375799978778213	-10.842683111411889	-12.651434081726233	-27.86608905538149	-44.47591774425507
250	-22.85323423666222	-23.0905517185711	-22.690772989159836	-23.133905025115354	-23.583868049443918	-23.616964079010803	-23.790044121141133	-24.412711969552607	-30.365064267717994	-30.444250415200504	-30.258540361682037	-29.98109043097703	-29.79193380633154	-30.401863828301156	-29.73469770823913	-44.30017550998493	-46.4460719171284
250	-13.827693126125727	-13.798755162402985	-13.779780735980669	-13.741041618118233	-13.711768100163349	-13.6375104000972	-13.609556373428585	-13.590870180419815	-13.59818318341244	-13.554423450562393	-13.622119753024482	-13.87804473868703	-14.2584810588515	-13.513018891072521	-15.709579790393944	-28.969106934762245	-43.204381760524896
250	-11.228082410730106	-11.199582840534928	-11.177645837313236	-11.138105289459741	-11.11072129315091	-11.03497372039952	-11.003935672008648	-10.986205689905296	-10.98890682901919	-10.952679376935501	-11.01211393673504	-11.246095349861495	-11.590713294893098	-10.911960943842791	-12.97380375560462	-25.9583239367672	-40.093467766979536
250	-8.000956673403339	-7.973044187991818	-7.948402526407236	-7.907017070192881	-7.874673770140514	-7.8096595994403595	-7.760246299609978	-7.703336378380797	-7.6699979278770565	-7.722907478783693	-7.600048439732822	-7.4438247095763765	-7.3780111769116505	-7.684109697926947	-7.591174761585191	-13.508215795069184	-20.95454527219031
250	-12.485216345606263	-12.45749433056571	-12.431865288115867	-12.394020260600692	-12.361159776130403	-12.287352004641543	-12.263089768615806	-12.239860020666189	-12.231721430425427	-12.210357733513806	-12.234859707870916	-12.406311869093189	-12.676121843224825	-12.16903485713498	-13.938003976863236	-34.11208647044679	-42.02088484781429
250	-14.602263405305548	-14.585540206205957	-14.565166349581565	-14.521321786452786	-14.485149714745484	-14.421620062090541	-14.386741658698663	-14.36791258557332	-14.359200722384363	-14.339599699292322	-14.383309123422121	-14.591572768341477	-14.940813335860318	-14.28661291709824	-16.461526858036493	-39.47342656760985	-62.48494291076782
250	-6.664561447733643	-6.640116524810581	-6.612749442366773	-6.567650114216216	-6.52958353708502	-6.476024015106251	-6.4080486445692895	-6.314412152328463	-6.242249397361225	-6.388899922602345	-6.0787541283054	-5.527765843724933	-5.040882134494696	-6.350441093482083	-4.0711207551002815	-3.3834774443411813	-4.930401908699405
250	-7.440085193802487	-7.412795169952948	-7.387211195319573	-7.344458800422229	-7.311962571570231	-7.248684279610578	-7.196738095731467	-7.136067246950347	-7.094057026733391	-7.163542567786941	-7.01395934100269	-6.8036822370358445	-6.676078994038329	-7.123376452912066	-6.73337890665257	-12.082013942879373	-19.157517680691
