L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
400	-14.837167264194944	-14.794413212664567	-14.756223644481242	-14.691057866813827	-14.639872727538458	-14.53062442138819	-14.467085570890845	-14.412736171303031	-14.382046303055578	-14.401833045655387	-14.354357164301346	-14.43035433368274	-14.66824748067075	-14.331938102607612	-16.021054069393582	-33.24959545930152	-53.84355979947939
400	-26.253487789354132	-26.515232205290353	-26.29322223938369	-26.230955079189343	-26.016522004920887	-26.00966966074357	-26.106346663374808	-25.895367034124966	-26.106839792241338	-25.71728498703845	-26.198992862017523	-27.549103749990582	-28.940507975282248	-26.374704911351056	-36.49788772387891	-57.70274164623145	-70.41612424104254
400	-9.256158450618052	-9.21207665892299	-9.17083762193937	-9.105283350755684	-9.052634457827839	-8.95023182604737	-8.869279997450326	-8.77994243861997	-8.724875023370872	-8.813311161124089	-8.607881946118674	-8.340235807819287	-8.20959740376168	-8.750114792703958	-8.455626494113199	-16.853059483770835	-27.802135984281453
400	-11.149042739124164	-11.110002369133802	-11.07416757714206	-11.004108503430727	-10.947224473136565	-10.849608800892383	-10.76255590510989	-10.664162531939336	-10.600919331791536	-10.709600609436475	-10.465415525377713	-10.113356908936854	-9.90902687553085	-10.644299129123747	-10.019426763581942	-21.724261616676728	-37.256393480826084
400	-24.265678495639744	-24.21655709007046	-24.195620902268132	-24.152695681923817	-24.073505031188166	-23.948286572249156	-23.932909427491246	-23.870595890128456	-23.87785258579713	-23.82170851591771	-23.88677578218505	-24.09448136089296	-24.59944978155579	-23.787019895963887	-27.39034359454836	-71.61326654908602	-80.5935267140879
400	-21.182687474487757	-21.14055411541409	-21.10176744698282	-21.07576204361816	-21.01256043627363	-20.897150923464395	-20.85362457855636	-20.851275357678404	-20.85276283846131	-20.75432492346649	-20.96334164893502	-21.619623776455118	-22.526256169429836	-20.67934141172138	-26.839042027425002	-60.29620048268752	-85.03739166310716
400	-26.929105986815827	-26.904922076757245	-26.81496942312072	-26.863812522592486	-26.753000661533246	-26.617898955484762	-26.697396684923156	-26.651045632864726	-26.718520878332857	-26.59275593842	-26.85701164042892	-28.320386592211005	-30.296722123586083	-26.437613568582165	-41.13988014609931	-72.79263438909685	-109.26459784860592
400	-18.016609513892515	-17.975561507224484	-17.925311380003304	-17.85619444470343	-17.81827055300819	-17.70395388913185	-17.65266733543796	-17.61749826115125	-17.59718960446896	-17.571422806717	-17.621174115135922	-17.882449332948443	-18.33141779792557	-17.51255971275842	-20.365852028976626	-58.696520369257584	-71.29983316229017
400	-11.621527921026953	-11.578629070227878	-11.541253796719282	-11.471630653063814	-11.422052320111547	-11.315408006547592	-11.242592791192013	-11.161580966037425	-11.109283495875786	-11.181828998439377	-11.026312296365548	-10.873380482995099	-10.867510469690483	-11.116351226491103	-11.559022015987784	-24.692028159420204	-40.507193530449776
400	-17.189731752623896	-17.153845030124383	-17.114794903417206	-17.043955236721548	-16.98371156027105	-16.88940791449718	-16.800349036934364	-16.70543704592222	-16.634585391325928	-16.743335730065365	-16.520034743778847	-16.224699315324063	-16.063074173042963	-16.677301419153935	-16.444627030784282	-33.86736345218326	-49.32015410253699
400	-8.61475454485817	-8.572120709885471	-8.530301437416506	-8.4630419191611	-8.407647804923354	-8.310463218278679	-8.221671719365613	-8.115040396189482	-8.042986408186696	-8.17297459433462	-7.883828326553213	-7.440172805367547	-7.124446079203588	-8.110016563770275	-6.849865410445705	-12.410162029890854	-20.807214555800062
400	-20.01864301941546	-19.957930391509443	-20.208667583862887	-19.839893051533526	-19.854553028914495	-19.971348797842168	-19.808926216467633	-19.89155009103634	-19.71483844153173	-19.75646153106671	-19.723271469154994	-20.075730991567873	-21.95786514451686	-19.82877599058702	-27.43895563956211	-32.92309261665796	-41.51035377004709
400	-11.692399621044292	-11.650982239466913	-11.609157812812445	-11.54261359621318	-11.490807729807736	-11.389152761481753	-11.30333113906441	-11.211725502655401	-11.14839166725412	-11.252237862101694	-11.025013382945241	-10.728337899228626	-10.573171488894682	-11.186657216731305	-10.831256759062134	-22.381781662627265	-37.144854488164874
400	-17.8598856470893	-17.814072356329746	-17.78135482416504	-17.725679936965268	-17.68211107564427	-17.551489662935595	-17.51892404294105	-17.532292214074364	-17.577828635461522	-17.420229952618833	-17.725481656649094	-18.552135554519232	-19.613445752479368	-17.34959882236468	-23.342020472164027	-57.393999080936275	-94.81714029807908
