L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
400	-23.963244736011852	-23.94136542009799	-23.88768847799171	-23.82068424393018	-23.757626886950476	-23.6746944188711	-23.623449007344853	-23.551957778949152	-23.508332208261766	-23.55600858869052	-23.489728058356345	-23.599441235222645	-24.012336179712317	-23.46135575065692	-26.84280056168843	-58.669388320118124	-80.81843656446766
400	-13.041305535167034	-12.998846772739453	-12.959635959619032	-12.890870094303011	-12.83592357941847	-12.735431348404761	-12.651402140616224	-12.546158723493633	-12.475138259948285	-12.597210156694942	-12.341783428627492	-11.966329430811637	-11.737407197120543	-12.533397396308464	-11.812873269020956	-22.21417025328777	-36.31049974497608
400	-9.282007178650503	-9.242023731419424	-9.20207736578673	-9.131739871364763	-9.075748320277093	-8.979027445161892	-8.889937502499375	-8.778852512890674	-8.701110967793037	-8.843363686972715	-8.535025305510137	-8.056019461780744	-7.704968590049443	-8.78011788450074	-7.373605967472016	-13.766569305453277	-23.285919335004454
400	-13.56448924396861	-13.522628078662644	-13.477011341103022	-13.42538055766206	-13.368912116181903	-13.260854016459993	-13.204478851979559	-13.11626102988544	-13.066468276956469	-13.128631884194688	-12.975809928310035	-12.854798189182997	-12.865165092379483	-13.056484028735598	-13.715478807721889	-34.408838804996265	-44.574686163726184
400	-9.440524049744715	-9.400665013056969	-9.357850617091238	-9.286611583095896	-9.226489990435159	-9.13881950530349	-9.034244360381674	-8.891754914740243	-8.784839932172897	-8.999450870079878	-8.54200114666182	-7.742997294607871	-7.053890494405133	-8.937675441548445	-5.748061410504672	-5.975844141429152	-9.611553461909995
400	-13.460081153923463	-13.42361675405772	-13.38409639552711	-13.312476808984654	-13.259984278213011	-13.158733280908546	-13.067770567001052	-12.954655414318928	-12.870360359376827	-13.024241241430758	-12.6925302077937	-12.176191248446832	-11.794205350878103	-12.962835481789563	-11.448929454760723	-21.22694131401081	-34.39079909225865
400	-19.814889560029133	-19.758004751049825	-19.71475547255434	-19.644812234595562	-19.604588183559414	-19.50188728875252	-19.42565374880247	-19.33527999897368	-19.28960478027802	-19.3574763823319	-19.188670899356836	-19.016768163507912	-18.988227920722373	-19.30063079286169	-19.805860326993248	-50.57930914242988	-56.85347998227586
400	-16.588415332064805	-16.505699732096137	-16.50186459551344	-16.460939955072533	-16.410622317936433	-16.281982066399443	-16.18595164604776	-16.128242093633837	-16.112615998393615	-16.16411846169136	-16.030807663954747	-15.907365769478567	-15.965119367918454	-16.068334278950108	-17.801058636293693	-37.795088717977784	-50.78147739786662
400	-11.766335816200352	-11.729586546110989	-11.691511111810804	-11.6177212940313	-11.559540079726407	-11.465887916966956	-11.373713786751477	-11.251670241390851	-11.162262836107644	-11.33204021761248	-10.972196815658448	-10.390963079522713	-9.935415942825255	-11.268250995206929	-9.34183984863714	-15.32341251262835	-24.817181658026158
400	-8.757390535228616	-8.717470317382492	-8.673750917494875	-8.603067721193765	-8.543451657931373	-8.455028192973835	-8.351179219899908	-8.21345186541825	-8.109260917483779	-8.316606205966023	-7.87411685037212	-7.106395455211196	-6.446123550750727	-8.25442420672549	-5.216037054961893	-5.655337889443683	-9.497248911160137
400	-14.59155036386113	-14.555288332332843	-14.525358310337008	-14.453345712754478	-14.396978623856432	-14.295485359152622	-14.21440183489431	-14.134639042595236	-14.0896180094671	-14.15334285718414	-14.003022992105777	-13.844542417751496	-13.856968971114721	-14.08572843600128	-14.655511141123403	-34.200090890704885	-58.41776730290022
400	-8.579021467643532	-8.536557788632619	-8.493915198226848	-8.426739833271927	-8.371436617347287	-8.274340556910586	-8.18483020525531	-8.079073231692401	-8.006310202248539	-8.137422131103238	-7.846645102698516	-7.399168470926705	-7.076088865892563	-8.074282668977496	-6.779520577888839	-12.100186030580378	-20.300853435714775
