L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
20000	-279.49991414466876	-278.5045702384405	-278.42637549181376	-277.01816698672866	-275.07346454015044	-276.9967260351449	-284.9654120411502	-287.0039056790782	-299.41342083761475	-328.2249148414129	-342.5378160830039	-367.5583005544216	-393.7594685561882	-366.7217857988889	-505.78402831584697	-1732.589367098763	-2615.313128422895
20000	-249.21376920038225	-245.84000043500754	-243.92102703798227	-243.50835972904991	-242.8252603104596	-238.19167312365212	-238.23025382142146	-243.03777028065258	-253.98643619459492	-258.785305285298	-268.9963472873925	-310.59099186201246	-345.316583369385	-300.0958063933602	-474.0225171631352	-1669.3019112547947	-2617.6585462624344
20000	-250.46175183862877	-247.74674190067395	-247.68744182488356	-246.32650451751832	-244.59780977873618	-238.048071259494	-240.32221726253567	-240.09446501202126	-242.3481648156235	-257.6042041725459	-261.1508981098381	-305.35940464423135	-334.10917580157377	-300.21618195824055	-485.266076928522	-1849.416501838393	-2791.8089458409263
20000	-223.64934546238132	-221.3243552194659	-219.1340648264816	-217.48879563437026	-215.62073124415204	-210.5140903462652	-209.46923343124635	-208.13776973659404	-209.5993552599491	-219.04821293837594	-221.55601445404986	-250.04817541116904	-271.61850635665024	-238.82514978619417	-419.94667263398145	-1683.7263841437282	-2603.067354316173
20000	-254.04375194763728	-251.7736306177537	-250.92729365408522	-250.90891939409883	-250.29330943272552	-246.19327144329245	-247.08949077293695	-259.1995764288944	-264.2586735337991	-278.1467872185129	-286.1189260119833	-329.65937765507823	-363.0858552435042	-320.3816238732107	-477.7558393362336	-1728.0723379699798	-2680.0876115743995
20000	-224.50337854707266	-222.85163386305726	-221.67017814623185	-219.2295593130723	-216.85722896057808	-218.64512802670833	-215.6332909065924	-214.60459910017337	-215.7057461153548	-219.69024013960504	-219.82936477828645	-235.7266672358946	-274.6774636087065	-216.79539492034706	-447.1483454609333	-1649.611682017811	-2532.1972690153534
20000	-230.13435629058242	-227.32589045665463	-225.6300189509271	-223.30229134903573	-223.30010304953623	-218.96134532128417	-219.07299354552214	-219.76084387958875	-220.38707252082827	-225.21613818723054	-252.26349392479443	-276.37170683408937	-311.6630722833093	-280.9202193718572	-433.0380023169294	-1560.0014518190185	-2552.7476578614983
20000	-221.31546246013366	-219.76121160903048	-217.99260911399938	-215.69582778210022	-213.59690127481917	-209.00579430497754	-208.45211927310032	-209.7958607469815	-220.72532833457785	-226.00403046201006	-232.12742226414034	-249.2491789187576	-268.4771663076913	-242.3359543455066	-417.5099764481033	-1529.8411819057908	-2430.462756797277
20000	-289.29858438570125	-285.3539424067292	-285.9844741404513	-283.25708996370156	-284.7708965639011	-291.470953179338	-288.7870485639286	-302.0678023712527	-314.1670820561222	-342.12609327355386	-352.00881022414694	-371.1455750161842	-392.4528230790485	-364.6969983586521	-534.2768532578737	-1736.9313287735376	-2613.533874255407
20000	-282.2973143866962	-281.06623766477327	-279.3776149135883	-276.80762722677923	-278.3408161857099	-275.35552383840434	-281.39926394539174	-292.7537580766153	-301.6462282638765	-319.41639577734963	-329.7118728072553	-354.7738625683753	-391.67914662833425	-348.18620514627435	-537.662743878271	-1659.87843789856	-2581.6381365921366
20000	-242.01106111331237	-240.14709731853384	-239.55782468723115	-235.58439155486678	-234.53762677731186	-231.68056447244192	-236.93497055185378	-235.83428628153223	-240.91823741349813	-251.73281274177575	-252.4726232906271	-269.7865491965229	-296.9763289202514	-255.29899713163917	-475.57490492184877	-1716.4529593277525	-2637.414502619092
20000	-260.4853018970942	-257.77233608804653	-256.353879497195	-254.41159940508356	-252.6403170916797	-256.4251974559528	-252.4295214548824	-262.1625894151209	-263.20435760176866	-271.2838712840759	-275.77185685078854	-301.9833614158837	-343.9801308097603	-295.3590311608663	-511.3258312600187	-1777.232775945345	-2710.5764558631868
20000	-251.84456549453807	-249.0374860517918	-249.21354481193546	-246.55139478429038	-247.06893841143173	-242.8316714147201	-244.8181959736811	-264.0105888800081	-252.23690102867633	-295.5902808504288	-296.6743621571832	-312.0154470685113	-339.82948995010815	-314.17419558133037	-461.8767818195878	-1476.3543207607113	-2327.7457877666347
20000	-207.8442273100283	-205.5316047578304	-203.47179348302816	-202.09785062423117	-200.28300466437815	-195.5520123727768	-196.6291768603779	-196.82405136880246	-207.82841278905022	-219.58578176895116	-225.44086252180384	-236.2322100025647	-260.6391780882798	-225.7525957666939	-401.7595165686465	-1649.3318740320756	-2618.6944837121487
20000	-276.0098522815197	-273.7575599081481	-271.6317536146569	-270.02317418794416	-269.8945450917576	-265.73946483076577	-268.1672256371862	-272.63223409548414	-281.90363112924746	-305.7220798006198	-322.07306606570324	-363.9566122849019	-395.5444684039836	-358.14518226369296	-529.5593698728247	-1752.8291288405958	-2700.088428487373
20000	-279.9647095199729	-276.92787093897056	-275.78790829371167	-274.62383536546633	-276.00672329628577	-273.4589213266579	-278.58842696384215	-282.7537865560838	-286.5198176676881	-317.4889280642229	-332.4073704388355	-349.3857245409634	-373.6562156845341	-342.7637324042402	-521.1157120957645	-1630.5900545818117	-2478.603961724687
20000	-284.77225554668115	-281.74132275081786	-282.75296383458436	-280.9931659069785	-280.3226242987324	-278.61396919285835	-281.961749325596	-297.54589764976066	-305.7907592181904	-352.1979527128529	-370.08432598596147	-380.0830788054629	-400.0430350499694	-377.1746908896855	-512.644365623475	-1654.7823868062346	-2572.664537579775
20000	-297.804080962102	-296.0422978260225	-295.3598608801757	-293.55064936461616	-293.3812640770916	-289.62767686984506	-294.57720545260736	-293.3197657755839	-300.38094384871044	-320.51466225672164	-334.9404020865178	-357.2710838997875	-413.720078847987	-339.2354401842954	-605.5370840092346	-1937.2180345502338	-2880.1049670304724
20000	-216.76879854460557	-213.72842972676304	-214.39001584077718	-212.6832576577683	-210.91194660867515	-208.34319756917694	-213.75575462179873	-215.00499686900912	-224.4589132772455	-249.2100465434	-248.57102406645978	-270.324423864511	-291.5770019499818	-263.58644817432724	-393.1120714864467	-1689.6527962192856	-2637.1920442712403
20000	-263.57307659738973	-257.738167313639	-258.3467266995352	-256.84136706070876	-255.7828965680187	-254.7387888094314	-256.87368344499214	-257.1558955600194	-261.43802464098303	-292.2951387998766	-303.64690695615246	-329.1506729592306	-355.4543153219665	-323.3581159953587	-501.92620519655856	-1848.1532425151406	-2789.092261718438
20000	-227.42812830435534	-225.9880966891929	-224.8197438924047	-223.01321087344058	-220.2891060136063	-218.26553893425947	-218.08423356887388	-218.9903826565722	-229.8157835793371	-234.46076668788305	-253.52201987092388	-262.5476575202765	-290.59590374760353	-266.71794690093583	-405.8494455005222	-1647.955458555798	-2607.0228355868226
20000	-279.90436274042264	-278.2022040363128	-278.0268119702848	-275.400737261496	-275.19184413548504	-276.36533540126004	-277.39533801487846	-296.2512822425066	-291.95145010461744	-314.1398293549864	-332.4815097570341	-367.6715437768006	-388.3083781091625	-365.8799046137917	-529.166695525913	-1794.547543112572	-2633.216627622519
20000	-246.62466158827712	-246.21854010061162	-244.89589401808573	-243.63651576635596	-241.2433450818495	-240.6261742700422	-241.03520343622156	-241.41378547933772	-262.4006714595422	-266.5692730852007	-274.17635044834566	-292.0860020649543	-329.8371963552834	-271.8488741548313	-494.03125287883745	-1852.5154676095124	-2845.1009684310034
20000	-326.8022581639976	-324.2488295098607	-323.90651416099115	-323.000186410335	-321.41818345426464	-319.4708665066165	-323.35241508242166	-329.7507315533512	-344.89608552131216	-370.3011010000525	-396.59402366759946	-448.0511534343971	-492.653792517441	-441.70569134843595	-673.1167172082951	-1919.0028372310467	-2895.8778810044187
20000	-189.04090300600276	-187.28772218266468	-187.1518802917288	-184.29899102935818	-182.71365589739932	-179.53425469776843	-183.62903186510644	-200.29290135297373	-186.67811658750944	-205.3250287437646	-203.4172573411697	-215.3299511762834	-230.32831464880107	-209.87696203905452	-325.97366889657593	-1499.5966352690002	-2469.483741901251
20000	-289.437036864191	-288.3277381252454	-287.41920886027583	-285.95118991495036	-283.89533466152346	-281.0067562076895	-288.58374033529043	-291.32237016126027	-293.9978969109652	-325.3959498433724	-353.7284151916261	-384.9570132117855	-432.0655993871333	-383.93592808459726	-568.800743136818	-1766.4822659574409	-2761.419516227822
20000	-221.277195194821	-217.7454541210287	-218.1443095784192	-215.9841900696896	-213.04157351491756	-209.3824592360315	-207.10496906153972	-206.01878483391738	-209.99867175667566	-210.26523241805512	-216.79258223194182	-237.10431693544155	-274.8490996421874	-229.11670771574438	-419.82383760786126	-1559.3781204337265	-2456.965933047285
20000	-228.05506823316404	-225.26536626134333	-223.22433817231806	-220.96967684432542	-220.25549856083447	-215.02106864413233	-215.43155604418956	-216.23074508050078	-216.9933181387731	-220.64100844981516	-226.28202955824435	-270.44100579932785	-304.22660404978024	-262.09206657126094	-428.44563028646166	-1724.4142393486854	-2757.5387560550002
20000	-269.54395808341553	-269.1250500573803	-266.38599932113215	-264.4445977696747	-263.38491698095305	-259.70947923899627	-263.04941704500317	-270.0824418897207	-273.4893365116842	-296.6090761197385	-299.8394487229583	-323.8553028774275	-369.25275172043723	-312.58133471490663	-528.9112453387669	-1777.3189871813236	-2737.986727962932
20000	-229.70087112682666	-227.91271079366794	-225.90869806644125	-223.3749932102545	-221.13134546733426	-217.60596389802316	-216.4587606906047	-213.40828940354652	-213.15195655164877	-217.9250872329881	-218.55219181274376	-239.58185297156643	-287.04110452881923	-233.43080394013566	-428.1512691351759	-1615.5667104627344	-2506.2345060784464
20000	-222.79680123010118	-221.33706954210476	-219.7169781571317	-217.31383776567392	-216.43301457890465	-211.36229880853577	-212.04965249068732	-213.3072777260579	-214.6533563012907	-229.12501105236356	-239.77979428150957	-265.4860428028204	-293.14096514390593	-264.96899131237944	-437.22300345540924	-1640.8779839974038	-2596.534195303409
20000	-270.6706627677975	-268.5246571633929	-269.37049330753655	-266.8016491226345	-267.1609640556104	-265.70135570653025	-277.66079141490223	-273.197927809336	-286.822124570001	-307.1754622125521	-330.9019496796339	-359.04005460832144	-379.6133897759009	-348.05515771722617	-511.6670097972679	-1759.2262552955845	-2732.174710384372
