L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1300	-35.457537245098145	-35.33561132733447	-35.1905406046777	-34.94768836573377	-34.742502697694235	-34.480105531915726	-34.0960181134881	-33.54134297905875	-33.09855442275982	-34.023023309735024	-32.09319023502677	-28.55525502504777	-25.312132159134077	-33.82628154233776	-18.337255509355828	-5.124051798506797	-4.658741495746587
1300	-32.839003649094366	-32.714416173879364	-32.57384357079867	-32.33167075202525	-32.1305388440699	-31.860681847788104	-31.49044510047467	-30.954449336025675	-30.533641210578423	-31.402742061640257	-29.588590450972248	-26.297519050927782	-23.32717196402001	-31.20551272061569	-17.152128841915548	-9.340649167380489	-13.785313034366858
1300	-27.524171901678496	-27.39831574718606	-27.255807073418367	-27.017612075198095	-26.818978946407892	-26.54344411984027	-26.18080882129944	-25.670635740974824	-25.273537641287334	-26.087486769665013	-24.378122707097784	-21.30515918650114	-18.55548204637786	-25.88995577223587	-12.958990775382498	-7.252769949398387	-13.492038303421939
1300	-26.999557497801803	-26.874174910749076	-26.73141722801863	-26.49388858859762	-26.293314900328543	-26.02046555731192	-25.656593844934402	-25.145074210610723	-24.74631873296366	-25.5656199435336	-23.841403452688215	-20.73999549480389	-17.96053743972028	-25.366902232609423	-12.246373755215025	-5.405485955111341	-10.556757999575506
1300	-27.522206230130788	-27.397054980198234	-27.254378983452852	-27.0163786596381	-26.815390340283788	-26.54338250330101	-26.178065766333386	-25.662658390463157	-25.260469836742146	-26.088160439443595	-24.347352820150736	-21.21084129478724	-18.395195465091202	-25.889667867667132	-12.58330157322846	-5.29126450281387	-10.039949725267615
1300	-33.678604991870664	-33.55610742506326	-33.412601652295024	-33.17005279114385	-32.96509995756335	-32.70168423333503	-32.320479544981936	-31.76794345287267	-31.33000605552987	-32.243838064960016	-30.333857639945872	-26.838668218618327	-23.646438885057435	-32.04723402153784	-16.813267681128345	-4.5304755740974345	-4.860522334897282
1300	-36.8679717724773	-36.74650852895396	-36.60160117826732	-36.357805570535916	-36.1517906403259	-35.89107648661509	-35.504099019007256	-34.941648401484805	-34.49199369303797	-35.4332413642762	-33.47022603267301	-29.862083687735648	-26.546585272597063	-35.23694987517435	-19.37624820810389	-5.26074595663303	-3.9902620098519654
1300	-28.73383411052072	-28.608146864833074	-28.462839517810895	-28.22640936987609	-28.028115233998854	-27.75208496274603	-27.39028746053548	-26.891783505917388	-26.50031228311176	-27.299335200377104	-25.619130462919546	-22.60824031061854	-19.912083512935652	-27.100103703646997	-14.435118695841512	-8.570544058314093	-14.683125950259543
1300	-33.34226579915758	-33.21843226930445	-33.07703437278318	-32.83457136011929	-32.63193812410973	-32.36477465486221	-31.991033311003033	-31.44940700684792	-31.021911536868863	-31.907396259930874	-30.059300981829264	-26.69753090133606	-23.650658816159265	-31.70972983931897	-17.24819655701781	-7.953028323202996	-11.053428681619216
1300	-34.872142785753645	-34.74935394782468	-34.60683684046716	-34.36363480441901	-34.15935403672222	-33.89492779752736	-33.51433765653976	-32.95965662104353	-32.521540416084626	-33.43576733777761	-31.526548323302123	-28.031850447464983	-24.843770562948208	-33.24005065223819	-18.042558081341184	-6.341155992968193	-7.210292618317337
