L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1000	-23.13849308556356	-23.03714058769657	-22.951925409981413	-22.788187039600484	-22.657322519948742	-22.388368033474126	-22.22361699415757	-22.088693219228528	-22.025481608178577	-22.05132438351795	-21.97358212032423	-22.239178429518713	-22.96329367387504	-21.873110688436007	-26.856822036995673	-86.55044953657607	-148.22007177699408
1000	-43.61616974029003	-43.740407381570705	-44.052505883411385	-43.702553471214465	-43.47429126168987	-43.58143298461311	-44.363863605651765	-44.70887138868869	-50.06521672462259	-49.82683486220395	-50.179325022660706	-51.33081713805275	-53.02406074064396	-49.6898981795867	-60.18713606508837	-146.77835242259937	-200.46543639463857
1000	-40.9935281372076	-40.9749041356644	-40.833866783689174	-40.63788360683773	-40.840575815192246	-41.02170305902972	-42.07602134249521	-41.66784748940286	-42.9980381048281	-47.623746776017086	-47.58498793765338	-48.01161204058868	-48.91195301075112	-47.405646974333806	-54.575709704483685	-120.97417099304046	-166.83887330771537
1000	-38.867663823388156	-38.50106482550745	-38.49913085932658	-38.63403271144342	-38.489944229988005	-38.037540825652705	-38.18396554086107	-38.18011497923807	-38.0272873842675	-37.902925763858896	-38.320372851799455	-40.06641713234432	-43.01051554157484	-37.81965682089063	-53.7299155860698	-127.14633850675386	-179.94509572754006
1000	-22.828058546778347	-22.718175158288698	-22.617893197965472	-22.463135920552322	-22.344640496338464	-22.066720048964708	-21.901782923031345	-21.772078241805772	-21.72189618903753	-21.733672003176963	-21.6352561900701	-21.8821303646713	-22.54391252751455	-21.56602316737689	-25.942803464638587	-66.77342759959635	-115.78769215780784
1000	-32.11534415923597	-31.90549931760413	-31.687754623653255	-31.580214722278015	-31.70296022369939	-31.313229866013153	-31.117205484899067	-31.167178949497757	-31.049885955816485	-31.01812645657854	-30.942757261171213	-31.839665871969054	-34.33409829956148	-30.828368031786287	-42.69608873308027	-92.94629285942702	-137.53547060044485
1000	-43.54449485615688	-43.42932679841128	-43.375649138389605	-43.23447453033902	-43.06262589642751	-42.80408594627435	-42.6435082748192	-42.50131995854822	-42.49638081034962	-42.48119384952377	-42.470181854724515	-42.957914097642735	-44.02283890579237	-42.282765288762704	-49.873239917360024	-152.47621466737226	-212.91404212617562
1000	-38.68815254675742	-38.473295443231606	-38.661562956277635	-39.009575535040845	-39.08097856028213	-40.20550991249064	-40.717145128293346	-45.109820135710635	-44.97352592914184	-45.170315823660275	-44.739328759120355	-44.28242484394013	-44.21303134821876	-45.00497546052084	-46.31250743026091	-99.44314317278511	-132.35015400392857
1000	-30.26710223910524	-30.249666656083946	-29.798504836364597	-30.67666413407913	-30.02566632823482	-36.67984120506683	-31.87733815901996	-31.62043799362948	-36.07503963740883	-36.34289864671105	-35.76492016490408	-34.979490742485545	-34.54455249543766	-36.1720835595446	-35.10219099170372	-68.44779744059326	-96.16987993364518
1000	-21.3634320938839	-21.257653770487522	-21.15582925383154	-20.991234520231767	-20.868408546782952	-20.589234793400664	-20.40268429116369	-20.22351769209328	-20.09380564667887	-20.280736690484606	-19.867456778519184	-19.44790983004439	-19.429838051154633	-20.108196155314857	-21.484460521563072	-60.05532592174541	-97.1248225700569
1000	-24.999530129556888	-24.945804016744795	-24.783558310059625	-24.714400090760172	-24.58572042459072	-24.27476684289789	-24.10520259195325	-23.929676519989943	-23.840213607009183	-23.968540086533405	-23.638264044684387	-23.49642787348314	-23.930967462041817	-23.73587730926342	-29.546726305063128	-73.73445063026894	-118.29312022687601
1000	-40.00252253069165	-39.13433308075379	-39.461778323371405	-39.13016381006159	-39.123499146532154	-39.34320226221075	-39.478974738782604	-39.66909310996189	-40.989531061614436	-46.22656746226296	-46.04365806313743	-46.379371741479005	-47.84062795580991	-46.07511964956899	-56.921922577503665	-98.22786013298902	-132.8127739750189
1000	-57.579068218025284	-57.18474531596287	-57.139809758116584	-57.11092465219601	-58.01977414420648	-58.46952192208857	-59.00892439773324	-61.086389828556904	-65.97870109094454	-71.75438683162858	-72.05335896310052	-73.34897315671579	-75.25516072643734	-71.47330338683796	-91.62109634980811	-165.73686019599026	-236.25637093837227
1000	-28.447222189398325	-28.364394263036825	-28.21704828764325	-28.066646864082816	-28.027952706518196	-27.73966573657906	-27.558834537606867	-27.49873593677529	-27.508161950013488	-27.377215952244683	-27.545049681137296	-28.264086968212396	-29.73745958657297	-27.17863718942391	-42.951272754291644	-90.35063534428437	-140.1523057884124
1000	-44.96450544243501	-44.794159361141745	-44.998251195144704	-44.540286741452405	-44.694194898308346	-45.32887869374216	-44.85232478069874	-46.308299264963665	-51.539304011462015	-51.56498216850165	-51.355968332298	-51.73486846379022	-53.24548580596103	-51.15938386275468	-67.91236713140061	-116.51115179574903	-149.9058658620073
1000	-49.90804087050935	-49.6763754744962	-49.96866785250785	-49.92735551280024	-50.3303771490151	-49.781773173668356	-49.986941327042146	-51.070932536364126	-50.765428075097596	-52.23689999285953	-57.383528457687675	-58.93337198824628	-61.044475055986624	-56.6671519285313	-69.76845094901576	-180.9603074515709	-249.32047867836
1000	-23.92831198858996	-23.774416929543104	-23.660987811761032	-23.485291574868548	-23.363509290602078	-23.134189148264074	-22.993302371499784	-22.740943611947948	-22.626466570417815	-22.80582890958132	-22.48225583901177	-22.204534850660504	-22.456657337978093	-22.632730602610295	-26.254392469140313	-64.76608389663	-100.98287153777746
1000	-63.932979636531876	-63.43078014800938	-63.80742678140719	-63.67924020788559	-63.908972862112755	-63.13577296855712	-63.841806091488394	-64.86723550213729	-64.6924962920483	-63.99878542775527	-66.57669469900151	-83.65333338432745	-91.84328531615903	-81.58830476823893	-101.77844180467024	-193.23583484370238	-244.4350518438199
1000	-28.56174568559762	-28.45945970644906	-28.3831924315746	-28.242802226689854	-28.101522635821247	-27.82466597984727	-27.6557754021028	-27.593559901283058	-27.604596135807824	-27.46927503723855	-27.640626107964355	-28.491096618918096	-29.781652609578448	-27.3075793623534	-35.46829754787763	-107.7935429621414	-167.64531492193652
1000	-23.033813223480966	-22.93027658407401	-22.826178997360586	-22.66331932179039	-22.54768657426831	-22.26765682042389	-22.09933783452556	-21.940930749259334	-21.84978482000639	-21.939533675421224	-21.702551846427582	-21.677788034485626	-22.053296570655924	-21.779393298024438	-24.971562459333796	-80.38771183897134	-131.48358521634754
1000	-39.56290707678086	-39.284107543757514	-39.463273408991675	-39.37728841877315	-39.31884744641278	-39.02820693098945	-39.655665944529	-39.80723139621531	-40.40448711537343	-40.35337321315435	-46.20707405075903	-45.92116072174011	-46.184611178100624	-46.345204135486725	-50.54119248288701	-102.46641001885516	-142.56411488991725
1000	-31.231217215918278	-30.985055248260625	-31.05237238848175	-30.863593651006557	-30.99372443335963	-30.747828520606244	-31.093096984813858	-31.055494267628315	-32.242512414984894	-38.10016855255394	-37.74615491905314	-37.38585664538962	-37.43657910751718	-37.94592888266276	-39.361962070037606	-87.46383026425728	-114.6365000128458
1000	-50.68737164177029	-50.279376771386396	-50.294894046021724	-50.487853538485	-50.168305551202884	-50.54233759379255	-50.678045253899526	-51.73766925977594	-52.08835521765969	-57.11881438711843	-57.77649679971173	-59.86198219297708	-70.19373669063322	-57.299484949574165	-78.40400573176821	-125.2245406564671	-182.65182428976595
1000	-32.18559863639243	-32.09688228541535	-31.999145040741077	-31.8650967541652	-31.722926070283958	-31.46565821952404	-31.270390435572526	-31.1752952653492	-31.187154254423877	-31.128314889299606	-31.22737726708715	-32.01757678694137	-33.3188719080563	-30.906511145225473	-40.22818814218941	-126.45168225860128	-171.5965393053264
1000	-25.039620139723468	-24.936597153217427	-24.837415130193584	-24.679382849881748	-24.562683137460454	-24.274236840369042	-24.120774024984076	-24.02580116683902	-24.00782475571116	-23.93081289958256	-24.01990804229048	-24.641190336447163	-25.71401106148604	-23.77113725185701	-30.581431645938565	-97.17103076793374	-157.86390620347663
1000	-40.772993632841796	-40.854443118177045	-40.812656233160226	-41.06784586057842	-40.795212275283625	-40.23169116574608	-40.91856335901469	-42.282822863748564	-41.38818921824001	-41.671129351103325	-43.24226283595063	-48.295614554410065	-49.21714857970721	-47.70105892834358	-54.99866640111529	-127.16050343716589	-168.32816092660164
1000	-36.09130345280767	-36.02438567678967	-35.89430669525439	-35.76427895820799	-35.61821663446437	-35.35596800661474	-35.19212396380239	-35.127166234885735	-35.14936246651277	-35.0383825159889	-35.22944814400633	-36.22198633306747	-37.742770479023356	-34.82171591133474	-45.41373292358452	-152.3673002413111	-197.1226790223178
1000	-39.93415638721767	-39.99380529097525	-39.78531374188745	-40.519411297159685	-40.83866136354834	-39.978685859027216	-40.17458810766936	-41.1106268336935	-43.82976989746168	-43.98784538026027	-54.620803494802516	-54.28391400882612	-54.317352173706624	-54.82464229090235	-56.125191310342416	-91.02026992974771	-133.8329376399332
1000	-62.12830632300157	-62.639206378206026	-64.0688191970098	-64.04809778681523	-64.04400193107203	-75.76368576827619	-75.6587731636411	-75.61664961676982	-75.57773122635449	-75.42762460663293	-75.8547928888203	-76.94218539638561	-79.52494627804633	-75.19865893326585	-91.36729690801381	-155.5669495917894	-193.8953533305775
1000	-28.01850131119488	-27.83713839525487	-27.560591291411846	-27.89233153940415	-27.762370686470998	-27.815102629593802	-28.10189712110119	-29.52312287230704	-29.41195008655579	-34.16417256996938	-33.82033253060405	-33.53892398550504	-33.6367874723457	-33.99683391520381	-35.61479755622989	-71.33163227403901	-114.66642219264364
1000	-34.19351196413497	-33.92810690276645	-33.673079050688116	-34.03236436471988	-33.658378046987885	-33.575319281035945	-33.6774135679906	-33.50286978752795	-33.64746251959963	-33.270924447843164	-33.44052106083337	-35.663393792447096	-39.812704103996296	-41.50646716242061	-40.81005022715386	-78.85278242796487	-99.59109998060767
1000	-25.687649349250762	-25.5830538100293	-25.486357639134113	-25.332839825316178	-25.22018583416772	-24.929822213337765	-24.76591960088192	-24.65075969701781	-24.635559514651938	-24.60047170612292	-24.600891016430708	-25.084641587524164	-26.03755511691549	-24.432037157548283	-30.684621238831557	-97.34671158277993	-159.0194290400992
1000	-37.59402713757568	-37.409887151055194	-37.40668157197043	-37.11106666441966	-37.48548613305302	-37.12891220309023	-36.87752446074322	-37.19434171538397	-37.30765742814142	-37.13654978252891	-37.47107223552802	-44.076227899236315	-44.2808996035326	-44.6689116298261	-48.157475294657964	-93.13555067061813	-124.09346405583554
1000	-37.93794199645754	-37.84799749313606	-37.72727864053903	-37.67373861536304	-37.53610108153557	-37.254340462729736	-37.05633319786695	-37.02711212705151	-37.073274621831175	-36.8022600398172	-37.32024137407264	-38.67629467471796	-41.71134928591047	-36.701222604369775	-54.45028715231537	-134.1441962322979	-180.73302553055754
1000	-44.16700043943035	-44.22858572466869	-44.09729224927526	-44.37566936473409	-44.32810436725453	-44.53592673411755	-45.1891123153913	-44.81277442231554	-46.21766087490593	-50.71685197189521	-50.946527663594125	-51.85068319759212	-53.549946702098524	-50.564159295197726	-62.27894570345427	-139.14797009873053	-214.81687224724914
1000	-23.507781970180947	-23.385656656984306	-23.273611954010896	-23.104311099789868	-23.06819021716591	-22.79910708469969	-22.611409475213318	-22.416092359545384	-22.34130492816608	-22.415662870097623	-22.14644213205889	-22.307468084083904	-22.85276357565432	-22.16458301420862	-34.82952186938259	-63.378263063469696	-98.77931466782422
1000	-37.9123585381449	-37.9441529132937	-37.944315545269276	-37.4378277756106	-38.15845374753856	-37.89116114495926	-38.32986081623849	-38.36377611195186	-40.0795639349312	-44.73023263791197	-44.5400709133728	-44.604267372388584	-45.14515493408632	-44.53802232503371	-49.5406153381651	-118.36246985046373	-156.99333609598855
1000	-42.643533269827664	-42.25122917968128	-42.65316893701972	-41.99657486788427	-42.78707277368041	-43.12194430809326	-44.31421789995715	-44.362794804787185	-49.07990583611448	-48.83076654897159	-49.10579647816732	-50.34367298911497	-53.18696994240629	-48.95196266846781	-62.45320394918538	-124.60629594416476	-168.35479036510662
1000	-37.313810436957716	-37.344321240924636	-37.1232761961445	-37.20746286795053	-36.92624414347911	-36.57390629327122	-36.58408828548842	-36.79828355363339	-37.01930509401312	-36.78641581530816	-37.56315958642055	-46.21884360443315	-47.695323964837065	-44.93529656794694	-54.252597814791834	-130.19500344996138	-189.53313526812545
1000	-19.25566802401591	-19.157153155954738	-19.050167422852958	-18.879700260667263	-18.730549048243624	-18.49869852340052	-18.263232384081096	-17.990304265798315	-17.788685650194957	-18.146467938601464	-17.384927153155765	-16.195629807063664	-15.316277254299694	-17.984443082280116	-14.590719570755267	-36.618793475625054	-62.17636161160872
1000	-36.759009226757264	-36.512545747995006	-36.51930987052256	-36.42990666386299	-36.195855058411645	-36.00251178741982	-35.74480209256286	-35.798806638149536	-35.79231393001558	-35.653488626642606	-35.88845483784553	-37.19970254586117	-40.04635459384368	-35.216085732457	-52.13597725526257	-129.0636120278651	-188.96646574740683
1000	-36.503023119088915	-35.86041682315045	-35.808370063982416	-36.077750506801145	-35.77456502519167	-35.36216323301411	-35.852605371398504	-36.05621778959163	-36.66932838207794	-36.04835003478748	-37.245078785623534	-43.007201216360755	-43.4828858720616	-42.970487880606626	-47.01906938970767	-101.37707430018261	-158.54268308479195
1000	-35.309031740070054	-35.25076249604954	-35.17320792785657	-34.977385046766145	-34.983058943291184	-34.6473641053955	-34.47755278424126	-34.34830359554789	-34.39465070864947	-34.28594786922099	-34.34509819820602	-35.11841284352254	-36.402380066402166	-34.035327473134146	-50.160271034881866	-115.07954581738362	-171.75969903888463
1000	-38.1962386821728	-38.50360703078449	-38.47854450929437	-38.53157185197724	-38.4752775765777	-38.93207737268103	-39.23999173129731	-39.326886729133065	-39.24316405986345	-45.325069920309446	-45.16754440996922	-45.38551244197184	-46.11290603267168	-45.09991264578217	-51.07274826174606	-108.35960459138606	-163.9842752705966
1000	-62.83196094711682	-62.17649980879355	-62.532628407827886	-63.25582275924882	-63.908697842709316	-64.1197357196812	-65.7984041320701	-66.79825219236166	-67.69456574031248	-73.6273096308256	-80.60465531043064	-86.7452710701666	-92.50394278042438	-93.67206022522397	-93.65448743656233	-127.64166293896106	-169.5167627241859
1000	-25.199005385789768	-25.102581926868282	-24.988605174825366	-24.84595490761884	-24.700297344420637	-24.433715369478133	-24.254520409967952	-24.070218363853698	-23.96687562955108	-24.102918437583664	-23.75655336939258	-23.504246033994587	-23.62939428393082	-23.946479659966187	-25.785201626102634	-79.62745600331382	-114.7286218960252
1000	-32.997003594220956	-32.88712666964481	-32.810036863317045	-32.64271767700506	-32.52476262713663	-32.269081669685505	-32.12145466488133	-32.01582008886903	-31.97984605704148	-31.909449382540007	-32.01051303996274	-32.703418131413066	-33.93780334351748	-31.737334572756332	-39.82743044622475	-136.82065166116553	-181.82265848659083
1000	-60.09035137308681	-59.89283757029579	-60.63486798961538	-60.46616967960509	-59.97199690821325	-61.73750517926438	-61.63384693852098	-68.26620409330239	-68.81911614323636	-67.93358149682064	-71.39257036088438	-83.30097990740641	-84.04502501059982	-82.92221262141298	-88.21871494190866	-165.82642031824165	-222.84850206631373
1000	-29.39307993253975	-29.295368007321027	-29.4818529986448	-29.496894668087496	-29.278444572917717	-29.798508923654236	-29.825854595366415	-35.61853872432335	-30.19263944540557	-35.679639657179216	-35.25184198056627	-34.811334723837206	-34.76137106695666	-35.51603923751719	-36.41102574675481	-75.10771555793775	-124.6005956818455
1000	-19.395926854906953	-19.291991083376573	-19.187262830423137	-19.028585098946387	-18.90315444006947	-18.63434504641044	-18.441528139237047	-18.264762670651912	-18.161908937768036	-18.29925602685884	-17.94363916508008	-17.63796529626723	-17.697134227209613	-18.13930548117399	-19.438891763236253	-51.10577925942797	-89.58860574812022
1000	-20.407669959978293	-20.307052721082734	-20.205168883630087	-20.041668844837297	-19.916473564223246	-19.64539672860875	-19.456572129894596	-19.2549250371815	-19.130108874160477	-19.316897774536617	-18.888115976878012	-18.43989141655941	-18.3810041069233	-19.15052561458642	-19.980204709832687	-65.34789072331941	-106.45466536187726
