L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
6300	-68.00896902370171	-67.3665030373604	-66.80593719396369	-65.77719697115832	-64.86300328672115	-63.155810664758604	-62.143488736941485	-61.07860329406314	-60.46858208525613	-61.121756716082004	-59.50303118042372	-59.134658409404025	-61.446808795808195	-60.07521576957889	-83.65154992448193	-420.8951612126856	-696.4587442566208
6300	-67.19610626837826	-66.50586650990046	-65.95136546922144	-64.91048749710129	-64.11926207344042	-62.41239320842061	-61.36635831114438	-60.5324190284197	-60.20858857648809	-60.29347146099024	-59.69017213950661	-61.27144429949805	-65.70087712330417	-59.22066988373234	-91.21973721600766	-484.08600582595056	-783.613840990662
6300	-83.80507975446994	-83.30528784842393	-82.6075919735831	-81.89736667376617	-80.89099469345167	-79.28157843795482	-78.39871156646255	-77.754264110507	-77.38809887110786	-77.26970293726478	-77.6867916898953	-82.52938662054129	-91.52912242804341	-76.35007590115373	-140.4407280248761	-547.1964851733823	-871.3872520672223
6300	-96.84109198114339	-96.28901442242675	-95.6035605768531	-94.51871886046165	-93.8065517274629	-92.16403401713882	-91.1223887582769	-90.46675978067708	-90.03985378965946	-89.98513281969001	-89.55949117640787	-92.44324120866597	-100.64843388570075	-88.9347943759065	-149.04693294923686	-524.9204240904792	-825.457201700696
6300	-75.37932291143623	-74.55499472033972	-74.00684484454312	-73.07619097413875	-72.25250799789684	-70.55020058647864	-69.48186558153458	-68.77302152293367	-68.27667224418974	-68.26439813281846	-67.75726580704773	-69.73501534688144	-75.36826964068511	-67.20032185489457	-110.70721076219205	-463.7226277745001	-747.6038903266532
6300	-79.50559376105282	-78.73100597556453	-78.20915167488042	-77.2646128516517	-76.470502854315	-74.70202846927245	-73.7543922070832	-72.9247961871997	-72.4529585334879	-72.71734221732811	-72.09327802950715	-73.79310447515083	-78.76850261205072	-71.4864124381374	-114.83483966959864	-511.54904048120176	-780.8171713132685
6300	-81.84644016909708	-80.99247315993796	-80.51217128693698	-79.64541733191811	-78.79173827627449	-76.9880882726009	-76.0954439419785	-75.67414286719836	-75.66405343742775	-75.04434249222543	-75.48023988411856	-80.4258010561061	-89.70176020023561	-74.02509464344223	-134.14519584254293	-546.9077926102008	-902.5393057157221
6300	-81.39310216630945	-80.71476659993007	-79.98539148140325	-78.93663033474252	-78.33424744260348	-76.56421303506488	-75.72473406109094	-74.88179997737575	-74.67411580288015	-74.3622942891012	-74.57307745919611	-77.76055297436815	-84.95904812332033	-73.28468116468979	-123.1120258960408	-544.3039461398399	-853.174609207497
6300	-97.13675962811362	-96.36484293119761	-95.98549410313508	-94.91346320338364	-94.01531682963723	-92.34506791489575	-91.32846200054676	-90.51713350424987	-90.09121616388052	-90.38758551286834	-89.94078119988207	-92.2096763843604	-98.75783432537128	-88.90587384818039	-147.1103303829285	-581.5351139906553	-834.9617385859239
6300	-91.25818478290086	-90.61343232257266	-90.06774746193234	-88.99528643555031	-88.26567238432563	-86.51014692492626	-85.48006204128218	-84.58721063959777	-84.18335918443323	-84.35575340520138	-83.58204184190494	-85.22813957673542	-90.75636946959939	-83.06589210131833	-146.48182834022862	-512.6251954923043	-797.294838864119
6300	-76.02218195387131	-75.25881292211513	-74.71479815927788	-73.58023951265544	-72.88773273977884	-71.22992244925729	-70.20579412029521	-69.28999715196665	-68.81900485904806	-69.00808156645292	-68.36189073488508	-69.64773947759316	-74.82528576912134	-67.92818445871089	-118.39654126173573	-462.48359008043604	-783.3850917219793
