L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
200	-6.308758293195966	-6.288737003114526	-6.265972299248833	-6.231186538792507	-6.201884036559654	-6.156919324255011	-6.105721009565943	-6.041619423484892	-5.992247984150533	-6.08865497896691	-5.88237066899412	-5.529792428306681	-5.228491371818716	-6.057157408637551	-4.689190712035924	-5.120359232834133	-7.247516444927964
200	-15.369680705946331	-15.344818393281235	-15.325333035399055	-15.29879117745198	-15.277193237140963	-15.212747169924958	-15.197472501765837	-15.211161197603383	-15.234499777586093	-15.150312757280988	-15.315332187926103	-15.74781971704613	-16.282340711716582	-15.113296042538174	-18.103682694402753	-32.775971634597354	-48.9005928712288
200	-10.588983034278831	-10.558373137944983	-10.543103235370854	-10.512121439750533	-10.485221670049333	-10.438395180790323	-10.399218703307692	-10.335745973236273	-10.306914609026926	-10.364394668924474	-10.227905633351515	-10.047481912319205	-9.936255088604367	-10.336411578542107	-10.008541221938698	-24.87553029448289	-26.590284104105503
200	-8.604254232459267	-8.581620425728483	-8.562695870975991	-8.52810466239418	-8.503709782755413	-8.450451777396907	-8.412280975703098	-8.366462515441901	-8.337474616460911	-8.381155973040348	-8.288053016399811	-8.175187909965029	-8.136106323786734	-8.349695323843637	-8.384622675508096	-14.319642917771	-21.50309392261106
200	-8.907078997550078	-8.889033059766819	-8.873656389800503	-8.83769216765948	-8.809554072367012	-8.758851703119092	-8.717950514618838	-8.67850629327591	-8.655641255991297	-8.688065551203206	-8.612090238352371	-8.530939395882157	-8.533476233128674	-8.654167624831079	-8.921753508510097	-18.574227799924042	-30.58487344563429
200	-13.377486497554525	-13.34962557830306	-13.336188474561657	-13.308878607318965	-13.288453032095187	-13.224136705959218	-13.206196147518053	-13.208039491842005	-13.221316609053446	-13.16125939959555	-13.29180409937885	-13.659912842181352	-14.139996249299749	-13.123627785366056	-15.900549196230983	-35.791678664970945	-53.15090998180224
200	-18.853330765883758	-18.989298002369242	-18.840265376986036	-18.95113924003722	-18.998972794421352	-19.043224951566867	-19.152490159364927	-19.37765848397849	-19.084457467694506	-19.12191379992628	-19.27939703549435	-21.778340165377394	-27.468560599402704	-22.32861888080034	-27.77422884396555	-34.18717293145951	-41.98195257092728
200	-14.942189740343357	-14.919431592579958	-14.90457599667475	-14.879763604421825	-14.836288425248414	-14.790379887058434	-14.771446272279686	-14.76038690800029	-14.771519724702905	-14.737059319610406	-14.8175721789221	-15.075667730390935	-15.461182734842621	-14.689377060012646	-16.984713275377544	-42.3753489930937	-52.91661695397588
200	-17.15271177602812	-17.131049274362013	-17.10612180500548	-17.081614785803776	-17.061282671464692	-16.996073591990907	-16.979609484704486	-16.989587603137437	-17.01166978994699	-16.93247670978697	-17.085540579433346	-17.51003021843073	-18.055443452221883	-16.903117321654715	-20.079096428489258	-52.28810106572672	-68.74409957144744
200	-19.403724066010003	-19.160790561734526	-19.36125109516811	-19.325993650318047	-19.766280146245688	-25.936765038397088	-21.278951513129826	-25.81613237149032	-21.158157670093907	-25.868124243029886	-25.645248804609626	-25.257566996443014	-24.9200781653426	-25.83685181184823	-24.283047298202344	-24.26306654868964	-25.987636938773043
200	-16.30550947204831	-16.237517687426962	-16.321839553530104	-16.127651557146258	-16.222552008288357	-16.23905681946147	-16.218609927248526	-16.229618073973345	-16.125872845231218	-16.370514653966737	-16.529851630197715	-16.874291493876676	-17.975857389197817	-15.999866041188376	-23.849965454256395	-23.167317330875466	-24.283099197712843
200	-14.596563767329286	-14.599451985892461	-14.55204066289348	-14.538562763145306	-14.488125488479351	-14.436478853156434	-14.417175807890825	-14.366050813122088	-14.350136406851107	-14.39376799007972	-14.325734481519177	-14.31087856573248	-14.399661306950648	-14.313820530758887	-15.941685923722629	-29.89651279659585	-34.73414152807011
