L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
3200	-56.61644900098426	-55.98036524068124	-55.824144123545025	-55.206846950034105	-54.91812934661816	-54.262229845187875	-53.74888612109684	-53.12013075480588	-52.974392350002006	-53.17757263575128	-53.03174995774595	-55.85413166756082	-63.586517330510624	-53.51781014544478	-83.11876921114549	-239.2773606061355	-378.192126880919
3200	-61.466439149959996	-60.94628663150342	-61.03781119025928	-60.334336152122866	-60.206103809396026	-59.232072384936	-59.042851675692454	-58.639809286860256	-58.411968504278796	-58.2576014010097	-58.41026846185911	-61.97481661008814	-68.68213502771592	-66.13755812757222	-86.51166953399009	-277.82698464938545	-434.7471106134431
3200	-95.64110424924122	-95.28334957748392	-95.086149684472	-95.35046647656353	-96.02715760101916	-94.44314617140203	-95.78732100751363	-98.79759896745215	-97.7674726874455	-109.0057531532701	-111.45053033426991	-117.64571158495099	-121.38105501178632	-115.50142855486753	-146.75432621807082	-382.5676688417426	-524.4410563566508
3200	-63.77901914753243	-63.530217571160065	-63.22520954531108	-62.72793793460766	-62.378254241255135	-61.43497545380131	-60.940246982108306	-60.5753953291355	-60.58980363868453	-60.35070345863752	-60.667371929214056	-62.6172566258762	-66.30373308621007	-59.79114003161688	-86.79160235599298	-350.11436658792445	-530.5695623607946
3200	-60.87638497996361	-60.619060437107386	-59.94318406508643	-59.85689982886512	-59.787652913661454	-58.922197712571176	-59.598566490558426	-59.012100005090076	-58.9785250018435	-59.68274542175483	-64.54398502820396	-64.9196893041362	-65.59611845769751	-65.90297890187905	-76.10972115362611	-213.51954472540243	-335.1676291076803
3200	-68.36030780970967	-68.1001250385125	-67.70582764585588	-67.73438462563206	-67.28926350351749	-66.3187494352017	-67.13603225163011	-68.42060123331174	-68.33273974984307	-72.84607746657774	-72.69955599929607	-74.34785018820038	-78.11174162815364	-72.16852259490186	-100.14939689847638	-327.52981751670546	-485.82958803811016
3200	-78.70388074636139	-77.89981478703633	-77.4379494687848	-77.37118730227598	-77.54887501489935	-76.8189210904871	-76.72536761595023	-76.93113408057293	-76.90111776931292	-76.0121312087601	-79.14918617905127	-88.54876282086515	-98.4269393488448	-99.3928554423351	-111.47095395979235	-268.5108233029804	-387.99915474626386
3200	-56.41188458628435	-55.78908566205182	-55.689153468193155	-54.99262229354335	-55.184143272838014	-54.28831240091038	-54.02950874163741	-53.86868654859851	-54.50715799616463	-53.60980625331681	-54.95159388397695	-69.14535503112528	-70.33902723923153	-64.79574975982077	-79.50732943922411	-227.71112176827324	-371.7687132132578
3200	-69.06682775915199	-68.75432095095081	-68.27153019031007	-67.77515630901426	-68.28147533554264	-67.02567066498518	-66.59389874719737	-66.28187156930477	-66.35796291375158	-66.30132421211805	-67.23182179202084	-71.60643376123171	-72.2736367576812	-73.10337025970823	-82.28690007925282	-264.02875248701804	-365.6928827606989
3200	-61.3240835477483	-61.84618161812336	-60.78837770337663	-61.225751296849175	-60.54395956274759	-65.62661440083622	-65.11866767802377	-64.56344514752364	-64.27808363257206	-64.54342443604693	-63.8273646758689	-63.83893144139237	-65.9938850612272	-63.97612010906516	-88.65901704685913	-236.42805314086223	-379.0670832291179
3200	-80.39636622418286	-80.08226046939548	-79.83804619791566	-79.69042151344824	-79.4570814481503	-79.61710821544159	-80.60491636642683	-81.394012501334	-81.7491050808791	-86.00732719113707	-93.62216559838369	-100.93679533637801	-103.17795261809736	-100.49002106829094	-126.64134961654254	-283.09747137419754	-412.63626809245443
3200	-76.80245179162291	-76.72261846086768	-75.97503459222466	-75.81190802205984	-75.55946858626027	-74.7637503646244	-74.73722099120269	-74.86040717366299	-74.97741182692403	-75.1211939662731	-77.29375605561002	-84.30666299635803	-89.25090223047788	-80.83444965847762	-116.99723814655984	-358.7458244571513	-510.868559698663
3200	-72.3614263399655	-72.05897076507058	-71.49683966625335	-71.09165298910618	-70.87593330660073	-70.17935064628027	-69.81144188638007	-69.32261033476163	-69.4540647520743	-68.94492239507056	-69.6206031012383	-72.25672493644707	-79.13663767997564	-68.59478656854019	-112.76265381481808	-345.53950324152083	-485.65858609872384
3200	-55.70641878483392	-55.32742574697318	-55.10364850802926	-54.55133673011931	-54.14304364007346	-53.27358808044926	-52.77229850684303	-52.36163032151362	-52.14731924366729	-52.201039703776836	-52.07726238054333	-53.340897705240685	-56.120001317929194	-51.5901664038007	-72.32782283874296	-299.3964811285917	-459.07136404025357
3200	-65.16620111788278	-64.97008932901363	-64.38884971003672	-64.13906110998609	-63.495409911151384	-62.77413607357104	-62.37125825631465	-62.09117750816365	-62.09522263775485	-61.80031627958692	-61.78606007890016	-64.21102877533036	-71.18617164534358	-63.55388978884573	-89.15707604060633	-267.140477141731	-378.8607130863051
3200	-61.613656329283884	-61.36745392609444	-61.30928632782133	-60.732485915123235	-60.45810757962194	-59.73839685468545	-59.312773021944416	-59.753522122606704	-59.96070025555325	-59.83099201423434	-65.33214981087518	-64.8225888096048	-66.29097793916772	-65.64803631658289	-83.30609803123531	-258.54627384916927	-382.5708783622501
3200	-69.91092302911103	-69.72494829190596	-69.62838593635531	-69.38957239330327	-68.49738453978657	-68.19286238956136	-67.96164440765685	-67.73552187189574	-68.55307692180374	-67.46827847108692	-69.29570944107967	-77.49463941169871	-83.29355334930047	-74.78188422393734	-103.27828136996636	-310.5097571399296	-467.7501128898703
