L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
3200	-40.025326652663985	-39.69399060881136	-39.37007819091237	-38.82432388817997	-38.37066557968555	-37.61292343574699	-36.89498831060826	-36.00593381636784	-35.390872290645696	-36.51916741542117	-34.07155510425125	-30.295126121289826	-27.597961585483006	-35.997748825868946	-25.365442552641827	-99.49043265246567	-179.46397282912733
3200	-38.48909519797023	-38.1520878737007	-37.828137068166804	-37.26661923161758	-36.814430586196124	-36.06243698280623	-35.317234014628625	-34.33701069628698	-33.63656156067024	-34.95779943542722	-32.142269490918444	-27.572570420178234	-23.99260004469405	-34.45575583973181	-19.311704053007098	-70.2664480329891	-132.79927036503557
3200	-46.635177208353106	-46.28014010957044	-45.975886726594936	-45.43371850454065	-44.967554031529495	-44.22043354041736	-43.49663504305366	-42.60020300603004	-42.00264658925205	-43.09192822183764	-40.69773875545219	-36.96637830170826	-34.32212616798748	-42.59556042741922	-32.499669525845384	-117.71455049155199	-184.67497285001042
3200	-40.05934470709253	-39.72440753599331	-39.38812964602499	-38.84201147475832	-38.38339791440874	-37.63435046412852	-36.87773452893313	-35.915170606357854	-35.232413316998475	-36.53123890305287	-33.71201094568889	-29.12561962607174	-25.51828461236442	-36.03098013258289	-20.526245763125598	-67.02224593420681	-125.77986500091126
3200	-46.590992027941006	-46.24696916751448	-45.99345051252285	-45.386194727877786	-44.93644700795967	-44.18489418926732	-43.46388833429543	-42.51735016598772	-41.852023234510995	-43.07141695445882	-40.50536108935263	-36.42116534119874	-33.385017657578615	-42.56361380896238	-31.55427273218721	-100.58262827227138	-171.241655297162
3200	-35.225788295392356	-34.90266613171437	-34.562254397486406	-34.01561853599614	-33.58185200168465	-32.79693108444505	-32.06279865184824	-31.18409817595454	-30.5601664944421	-31.701599532951136	-29.210743928570796	-25.32850043743985	-22.47600146060501	-31.199546196733362	-19.73703659660509	-76.21425008564378	-160.83038390054634
3200	-39.339146772037964	-39.017989680111924	-38.69397120834414	-38.139803622146864	-37.70008176583018	-36.92119869036499	-36.19859258546032	-35.33277660172833	-34.707006413138245	-35.83441342211914	-33.4097689053318	-29.704733515522477	-27.05412447439521	-35.31418703148328	-25.08873231718791	-94.35500463048322	-193.76016663054622
3200	-37.73590906981811	-37.4093797873721	-37.0776057829785	-36.5173599796264	-36.05750857287249	-35.313415942806444	-34.548875396417664	-33.556137574395876	-32.84258277374734	-34.20916656979352	-31.2636360635321	-26.391312379290074	-22.48702445472932	-33.70925703114052	-16.612219410924016	-45.45003341165964	-99.53770608867983
3200	-39.5767604358849	-39.24975063040524	-38.94448319394153	-38.394532162119134	-37.92734158348035	-37.1555707320678	-36.45795824271252	-35.616641575526884	-35.01816628292234	-36.04368453059111	-33.814590538787336	-30.397543811362247	-28.12149382536714	-35.54418670592023	-27.50903641519865	-100.07487888289012	-188.29626737904465
3200	-34.59520510137161	-34.24854205851505	-33.92955897841865	-33.39318150876007	-32.95446875870763	-32.161950255061605	-31.471829768540566	-30.63093056163349	-30.06971611999635	-31.062426059332694	-28.886727562655846	-25.679679498595256	-23.558909040332424	-30.555570669400577	-23.007828197574526	-102.91279153435922	-194.49222405095145
3200	-42.54214051934546	-42.211271384323155	-41.88219809637371	-41.330116886495375	-40.88379458341767	-40.121135749509286	-39.39438555070109	-38.461284552544505	-37.804529301379304	-39.0358971309445	-36.400850061775415	-32.259680403161326	-29.207024309880843	-38.48260228294478	-27.061211179552444	-83.07684415224911	-154.8553562646884
3200	-42.56199257721111	-42.24775880441838	-41.92523651833329	-41.370851008698665	-40.88942406541822	-40.16299195242287	-39.3875023896166	-38.41364204640059	-37.69180276102578	-39.049499951260074	-36.163342207362945	-31.441566900068526	-27.704886286505474	-38.53775203639224	-22.688926116645984	-71.4660920662134	-134.804354828876
3200	-36.737634798469486	-36.417738436966744	-36.0832194319793	-35.54486897941294	-35.10649309161451	-34.314579764518385	-33.62040716477325	-32.76491442212826	-32.18495377835422	-33.215305854175156	-30.937437745436313	-27.489466829260337	-25.102227957407088	-32.70830200524409	-23.809776409060238	-91.68955785694288	-172.37410303075296
3200	-37.30764518544762	-36.98630250918916	-36.65733499838108	-36.09365734454162	-35.63882518285864	-34.88662142105256	-34.12170185119848	-33.14837683299264	-32.44635294549058	-33.77850771196869	-30.920140144814866	-26.23399471773883	-22.53414697034857	-33.27718583699193	-17.445350376451767	-58.01328675868814	-125.3602194193146
3200	-35.04055436174115	-34.7090078931383	-34.37830982549117	-33.83012591680516	-33.37039124845885	-32.615402790875336	-31.87147461098049	-30.938952627842625	-30.273123246944074	-31.519915585439172	-28.842434395591624	-24.533372014221907	-21.238161672458734	-31.010044452688074	-17.153654536169107	-62.99148147173326	-132.043443466058
