L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
16000	-201.7433115910116	-198.86710441045355	-197.59218346556912	-195.7536042101624	-195.56636322450305	-192.82319427405383	-192.43052734469066	-196.4093856007153	-207.63735799918305	-207.9847666473166	-207.98078537774742	-228.52347114054143	-247.09723427953637	-223.89150344806754	-363.8593878578299	-1264.5233158096166	-2050.9424715061105
16000	-278.78553973115606	-276.83079487729594	-275.36058897922095	-275.37347921874505	-275.0832263795832	-280.2099369518825	-280.8211436463594	-286.1068282531381	-288.100053222139	-301.85581284756506	-321.3642459714028	-371.1605585063408	-412.91686871686346	-359.0586133432427	-560.9332061699366	-1516.5428674572902	-2375.603462012771
16000	-241.6945878434215	-241.2330378564827	-240.23560268740823	-239.51720214142424	-240.22352496773192	-237.82021582685027	-240.94833303866665	-245.84581339754428	-253.62604265665138	-284.50594999761734	-306.9370729625104	-321.087628161507	-334.6445018598307	-315.59441235932843	-430.2970794366778	-1398.8380745698198	-2141.311116253658
16000	-225.36993115481297	-224.11016470760794	-223.83612934887748	-221.62413346690238	-221.29388297216695	-218.14498377865928	-220.45247733713632	-225.0763258433193	-234.33680067597768	-250.57570332660777	-255.4195384056624	-265.9120077490834	-294.7011483516352	-262.67948893063823	-437.16791474676336	-1424.3769814483985	-2139.2776840728434
16000	-249.66849662829858	-246.81370246760358	-246.41527527114604	-245.84646883093086	-245.0855607379433	-247.16659552265455	-250.31993950385888	-251.47006941903524	-259.9998712654559	-268.28934673889165	-279.3506589584345	-316.63889888337525	-354.75364149951344	-303.9562021930614	-465.7504592561474	-1380.2246732044534	-2166.2278414659427
16000	-229.74260175137331	-227.3876997339703	-226.68371953100547	-225.62635392432185	-226.05200940526197	-222.00142775679362	-227.7662971920234	-224.43266701324848	-233.4130545061603	-231.35584974178408	-249.41810003776413	-297.66619098329926	-321.0635335833313	-283.4871671994044	-450.9911069631501	-1582.6632559640782	-2379.949787735814
16000	-196.16599831428596	-193.6577162332772	-193.78087449053936	-191.75908913637198	-190.69246567919168	-187.0081690825094	-186.59102313405012	-186.1165674956777	-188.7649052011308	-198.97262714330353	-212.11132605146335	-228.1176633678618	-251.52664466003077	-220.72535342956994	-361.096664571988	-1359.998528088778	-2087.1555025930415
16000	-211.20447601366814	-209.40267959778072	-208.25029640263963	-207.72834680651818	-206.58257290179782	-205.7855434166525	-208.3049096422936	-210.44283737087542	-224.98495832083054	-235.50503852118342	-246.76976060980954	-266.38357996575115	-281.2485439751442	-261.63800868829895	-360.26740359269945	-1281.3194626268462	-1989.781417605833
16000	-292.07405322478087	-289.9114121958795	-287.5102318838394	-286.74707245017373	-290.44269185311003	-289.9754741668615	-293.1358186811567	-306.773748277944	-309.77756490626035	-324.8866694260824	-361.20833905927765	-393.2470831236197	-442.3467539165741	-386.9456998760066	-545.4330266250026	-1446.5200626039375	-2141.4053204089923
16000	-133.22889835071598	-131.08314495230104	-129.49348548135097	-127.98442064598332	-125.83377748120732	-121.88024811466032	-119.13592269297712	-119.41633321897827	-117.03295570158173	-123.51080141699151	-121.98279534719057	-125.81681943885921	-141.74015722472615	-129.36943145683742	-203.5594561707631	-1105.740681836854	-1792.8988405151576
16000	-206.19401568792284	-204.74969989619106	-204.8011911878926	-201.56066103304533	-201.30307794033328	-198.8157546510562	-200.2097849601086	-212.63402310082935	-209.38890607023808	-218.89792915203	-232.58835152475288	-254.15847999172104	-270.7277240126277	-253.37102004687986	-347.19162492927563	-1235.6561780694492	-1936.073861757359
16000	-209.47343537242577	-207.68409132195504	-206.8846272032323	-206.3100237507574	-204.38000626723476	-201.31342285025974	-200.1338245594563	-199.4164802042348	-202.14591879946184	-208.58881123984764	-212.01589827429288	-235.09649458760776	-266.2024730527944	-230.46249826439058	-392.1573536571565	-1352.9560334556018	-2100.0155003710347
16000	-191.7788020876889	-190.68098747714552	-188.59752603503622	-186.3751055291495	-186.64657668755007	-183.29801190769243	-182.6987613568327	-189.42135391376	-192.48186965517556	-196.71313101055605	-214.34691627029773	-225.3306138411232	-254.1527294290918	-222.53117890429465	-358.6698002008155	-1273.2810605324225	-2041.442784514133
16000	-188.75514505718994	-187.56790413339704	-185.69049758082494	-185.28101240311082	-183.1511735424736	-180.20636389895964	-178.8522294659519	-178.4521450311918	-181.3510256699037	-180.2889712821999	-189.53815455686262	-213.217337838292	-240.32126073869742	-203.46048936263128	-357.03201252698426	-1321.1439529490458	-2078.6494966802384
16000	-191.41983994926142	-189.40714774334984	-189.92525158540198	-187.71749196959445	-188.51555477596787	-183.40595250064757	-188.7703756684481	-190.05345794003009	-189.15564360030197	-189.16927106269577	-200.2470433128557	-220.31288944181938	-260.7866966538242	-239.86361168239583	-318.69171525523006	-1172.0361242662937	-1904.319771711782
16000	-223.04876547750663	-221.1633808485164	-219.7926965536949	-218.16604620095322	-217.27065973980103	-213.98990008602541	-213.9101996197393	-214.9635673534884	-225.06775199146838	-234.7506870784453	-256.0253734957671	-274.93314176159595	-305.63450696842415	-262.1209988558188	-424.170415522477	-1440.65927610478	-2266.504969378951
16000	-204.59621296415207	-202.61363153882508	-201.158615535647	-200.47818805636678	-199.08055433443297	-196.4028095766552	-195.57057051135266	-202.7593276508044	-200.60573657717535	-213.11943106296786	-217.68185876252832	-240.6381929773878	-262.0511523153392	-235.09821016793637	-372.21358169311736	-1271.1241015361018	-1943.789828653495
16000	-219.0895447118952	-218.16015699848535	-216.68750214850354	-215.9069444964058	-214.63508110734347	-210.72047809445635	-210.2146878525109	-213.5312017926404	-219.78197771239823	-235.12682796907237	-254.5560761900284	-268.7880065953018	-295.50434676855895	-272.56899357177343	-387.0958630944316	-1399.7282581434729	-2091.6948662133614
16000	-219.387603511272	-216.93239619610634	-217.2224854404965	-215.28553876628436	-214.85981525110904	-219.51452979980422	-222.14616970729938	-217.74257620618843	-223.8963877942586	-244.3374047661618	-258.38921189046437	-276.65108288183376	-294.01033322253267	-268.81622319624387	-390.6251016198624	-1358.8125120987095	-2068.7525190341557
16000	-235.58047078685505	-235.26404934336503	-234.18820960362584	-233.71386020182823	-232.96320392371456	-231.9755032402073	-231.16773815421564	-245.05888463695976	-248.35617257710706	-258.86644271401315	-277.8208396371109	-311.843717028397	-336.8535703224561	-305.56624780710035	-439.5729608319325	-1472.3157680948834	-2256.6931512192878
16000	-173.06244487996454	-172.68634313942013	-170.5299975123768	-168.44965822869386	-167.02127820118008	-163.5910118006189	-161.8733370516234	-159.99275613598877	-160.25306362134214	-165.51049167069817	-166.05480444057926	-188.8779533741614	-203.13059523477725	-186.92432980680366	-296.76841159907104	-1102.4750919930198	-1743.690791196784
16000	-214.4754504379513	-213.56632039343128	-213.22848200139813	-210.11501908657667	-209.88763854047005	-206.67405718868912	-209.47952638972447	-208.8168203232517	-218.7179719057115	-225.37160457894078	-237.1466782900593	-264.3750347676397	-288.6972719097122	-267.1262759289336	-390.81138393000157	-1321.4585501795239	-2103.4097586933026
16000	-238.9026455097212	-236.85615099583254	-236.33592199360248	-236.5432294603596	-234.60143261430304	-234.84285189971132	-235.98644716836154	-239.88776623484904	-258.5888194662046	-272.9676807024533	-282.10302869439596	-298.9788040972161	-332.8424140951782	-299.0500647149762	-456.1402633496453	-1434.8617716865024	-2221.7340373968655
16000	-231.68432946002912	-229.9014130887695	-229.44822018976174	-226.69586451622186	-228.1241374441276	-224.510905342398	-231.82137859508688	-234.0408212934798	-230.0342154491888	-255.46924228966057	-263.80385523859906	-296.6871862223851	-321.4643516490302	-292.35112449721896	-449.7489364093166	-1416.4070609846237	-2202.099579939497
16000	-243.8757215392821	-242.36374356442244	-241.59352734769234	-239.8798998251004	-239.9725315746733	-240.08922108403874	-242.4712963983199	-254.97293225467897	-255.06171197243967	-285.7068598656168	-295.363735481032	-302.6871180287432	-330.1391430586251	-293.99710420594363	-448.55320536018917	-1292.1896124298755	-1977.037464857889
16000	-260.0673130984026	-256.9454177296217	-255.8340899405875	-255.535328242678	-256.48339705144576	-250.82489873435966	-253.59582346723155	-258.73904292614526	-264.1981098398348	-283.4831758628838	-304.2242688557016	-353.45795083963293	-370.6118184362023	-345.9829521089187	-480.28783174342806	-1492.2893370480995	-2211.7417307519872
