L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
250	-7.090526857756374	-7.063599654826899	-7.038214385786819	-6.996067051288227	-6.961807792096438	-6.900328654464377	-6.845965733498177	-6.77953753101632	-6.736078659906815	-6.813761474945135	-6.640367640013207	-6.378341661928835	-6.199815356382653	-6.774751753648754	-6.087829596661728	-10.070032800555056	-15.769511947095612
250	-10.606017075664338	-10.580697041980539	-10.554179288240045	-10.515079174465116	-10.488141513669609	-10.414647225751617	-10.370697902109162	-10.338103560086063	-10.31827982235664	-10.33321001379236	-10.28413292208986	-10.296884825114425	-10.405760586372661	-10.29383265143601	-11.137445800083146	-22.325409791289914	-35.09629296384621
250	-13.233257111966692	-13.213937907349658	-13.192091331617442	-13.145489621081666	-13.116417226868633	-13.049240044288961	-13.002611175164665	-12.966406272920691	-12.94163319821316	-12.96834906495826	-12.911626190253035	-12.912838116139882	-13.02577830718226	-12.921179924449483	-13.865692930578131	-30.424984791449926	-52.40961962545716
250	-7.939491521639402	-7.914925483556556	-7.887723748586671	-7.8420553988396104	-7.804751785905228	-7.75027027516789	-7.682190599254227	-7.587283513239653	-7.514232909215218	-7.662402089425967	-7.351386945044365	-6.797069095368156	-6.306981956311849	-7.624649186627067	-5.347191679993655	-5.001307221138882	-6.8909364292715845
250	-9.72994590741126	-9.700284240607635	-9.678686976257056	-9.64137671264161	-9.606694004867661	-9.542111821646603	-9.493290676488595	-9.444175782904987	-9.415374620254388	-9.459613116281064	-9.365026148623095	-9.275036841545814	-9.28937940784998	-9.41662050288017	-9.770070261763959	-22.4650124673637	-33.55698421822698
250	-12.171576569058205	-12.149382842085204	-12.123123251947876	-12.080113691093397	-12.050195382954898	-11.983031793624576	-11.93794465800844	-11.896435636818966	-11.866936380568605	-11.904937181036196	-11.82986112216808	-11.793870379646913	-11.866537063249938	-11.858594730680343	-12.558032580119155	-25.975355139578145	-44.668955223539946
250	-7.208972199384261	-7.182265964934827	-7.156680014797685	-7.11355327270936	-7.079464817490071	-7.018791526356685	-6.964059598674076	-6.896883860573597	-6.84889533726592	-6.933641007612868	-6.751744874018334	-6.474590200188888	-6.2778148377925485	-6.893219244712041	-6.129683232615633	-10.234260876316284	-16.161886226332577
250	-16.831504758580387	-16.815241426344315	-16.789253073144945	-16.751304423913975	-16.751185277000182	-16.630837508316073	-16.615318626770424	-16.618580461659615	-16.591087264625784	-16.553952458695978	-16.566564544944505	-16.786822307595003	-17.189246299166804	-16.509677526050044	-19.872584591936224	-40.367299703395375	-52.447567772229526
250	-8.129558536404186	-8.100941670992068	-8.075772584370117	-8.035294458140989	-8.00478048640208	-7.937206138065205	-7.8932039298788235	-7.851097439217222	-7.82696164081115	-7.85337647850036	-7.788379654576759	-7.757441498591926	-7.818130007526835	-7.812266099448342	-8.386068576174253	-16.230081130709227	-25.51490409934779
250	-13.001826205989497	-12.981938310609829	-12.958295277018605	-12.91712527446362	-12.895213423544357	-12.815030572703213	-12.781941008391108	-12.77003435827237	-12.770614467286926	-12.739620423418682	-12.784049112889633	-13.01706665900655	-13.375988912147609	-12.696758063676066	-14.865813270522976	-34.14216060940103	-57.57454778920952
250	-8.576397730359426	-8.548362882631148	-8.5219112132028	-8.481637432376901	-8.45030519112122	-8.383785060769318	-8.335824104634721	-8.288438365725098	-8.260547984487106	-8.298926236544261	-8.20598793314171	-8.112329116771312	-8.104185375591118	-8.25931531426932	-8.468834136487914	-14.808911377086526	-22.66764425667887
250	-9.50613115860106	-9.480467567849207	-9.458440445052627	-9.41436454376497	-9.381747539634807	-9.316267048222306	-9.268719181974786	-9.21036898624636	-9.175485096162808	-9.23114604526291	-9.107316781601646	-8.954667406966792	-8.897070382217358	-9.192016784912221	-9.17316983967467	-16.61365802875929	-25.78125695230763
250	-9.664467067978077	-9.638193790883337	-9.612675329310743	-9.573735094442013	-9.54295957708368	-9.475443187962517	-9.427413504765362	-9.385804601536092	-9.363349536431377	-9.389530065628065	-9.320611924963288	-9.294231380147123	-9.370093426332078	-9.348153566513313	-10.0124087626312	-20.423005499554698	-32.72282764249434
250	-7.053562894909833	-7.027729949265811	-6.999872750911543	-6.957603529123432	-6.922024738503667	-6.863416180321806	-6.804110957325464	-6.733800914363935	-6.682236615840455	-6.778550788292497	-6.5679517646803625	-6.22758488497493	-5.957827823419382	-6.738741124285997	-5.574447688169773	-7.593699999276148	-11.556145395696921
250	-12.373520878294338	-12.351065870295228	-12.332130862785528	-12.287552997160882	-12.250144325301642	-12.187869476392716	-12.138882660327306	-12.087640794452264	-12.05527169994459	-12.10142283758331	-12.006056255095338	-11.906175179240511	-11.920754590663	-12.056734294629559	-12.469907580688997	-25.933110493833464	-43.04606147152027
250	-8.686988745197151	-8.658843675508495	-8.632144972621147	-8.592911897785493	-8.561231323418232	-8.494791675791058	-8.448380049623266	-8.406152646033936	-8.382583189927104	-8.411053394883123	-8.335575570012692	-8.2803498862172	-8.311597349475534	-8.370511407139105	-8.764005214653576	-15.213472873658775	-23.132087831487063
250	-7.901341957658853	-7.8753297345699	-7.849988842387987	-7.80544704711844	-7.770114698643434	-7.711965925611595	-7.652898924158675	-7.5740599614185475	-7.515772209888989	-7.625686056630479	-7.394016537693539	-7.011551161426577	-6.706212475192892	-7.585939711172771	-6.2648902479435735	-9.016020080711483	-13.735884964696503
250	-10.661488066801299	-10.639008127536302	-10.618746711909724	-10.571961198878482	-10.535644463745404	-10.476311625288186	-10.41970939881373	-10.353870477238962	-10.307117548197256	-10.388458837011015	-10.216710869620883	-9.957124854991745	-9.792017757258286	-10.345962471095836	-9.811418674929566	-18.918604844904443	-30.979750768365225
250	-13.210926756024127	-13.18207501502908	-13.160030122451015	-13.125680507044343	-13.098383335096072	-13.019083331111338	-12.992177202517285	-12.991103050972965	-13.010847855202815	-12.934389177991296	-13.07773503150904	-13.496692166867534	-14.057394696066424	-12.890975535983218	-16.097208827469974	-35.875427674119834	-57.72231429724227
250	-9.380603898261073	-9.357857593096911	-9.329238107284349	-9.286606855379393	-9.25037648839441	-9.193516944979214	-9.125026015082868	-9.043154090753507	-8.981374406811224	-9.105264844841685	-8.838471008438004	-8.390200361781824	-8.016497204942729	-9.066388972975544	-7.402286699102796	-10.73680306681569	-16.652806794505906
250	-6.377656797567216	-6.35251786328367	-6.324905722884633	-6.281221447915298	-6.2443987640398175	-6.188314723959504	-6.124674427192852	-6.042701159591677	-5.980837632846316	-6.102319981692897	-5.841947572738357	-5.3962699905954095	-5.017949605202515	-6.063185735129516	-4.341378847880506	-5.007183348054141	-7.761868278443641
250	-7.950425465297715	-7.924240067373751	-7.896466530508327	-7.854099971517456	-7.8196987761797425	-7.759326723205463	-7.701362219422519	-7.6336693242337965	-7.584650252727077	-7.674093688017236	-7.479216442767914	-7.170623565445909	-6.93385084867674	-7.634764811184393	-6.658172023860819	-9.470332457182437	-14.178069419388112
250	-10.796769112561288	-10.761320702790528	-10.738651723887553	-10.69949555804943	-10.66576293273015	-10.60724118828555	-10.554911195088804	-10.480077573883493	-10.440060074013854	-10.51759732393041	-10.338719035953238	-10.08883620918614	-9.914719194568287	-10.481208123482142	-9.881502579983342	-24.71538340195305	-26.87109638955731
250	-10.04643949199024	-10.020326840782673	-9.995574718027775	-9.95775738963535	-9.930881759326368	-9.855563066459906	-9.814865479608388	-9.785157715524004	-9.774714788948879	-9.771945247530912	-9.751223104185105	-9.821849491606217	-9.999867842067422	-9.734117650754081	-10.909404347083047	-22.90540550230061	-36.24349953494122
250	-12.34101753017269	-12.318672415351843	-12.290193606380225	-12.249757631800192	-12.216045846450248	-12.153252634657713	-12.111671534618782	-12.07572811534652	-12.051109053620078	-12.069879635039841	-12.03467714299314	-12.070903262496264	-12.221748220464827	-12.021429913026223	-13.119027104485765	-28.244160587995676	-42.27956399001439
250	-11.909933064619153	-11.883834982169747	-11.859433669644355	-11.817810141216746	-11.79561621471311	-11.718974295336109	-11.688073715223515	-11.67484780720721	-11.672834562277155	-11.64144486792412	-11.703584898255562	-11.961553321183528	-12.337083043441035	-11.59527475453189	-13.863053640528275	-30.793347948243518	-51.56425295901363
250	-7.6353457882556475	-7.609391727451842	-7.581699876571497	-7.538861633186883	-7.504045806763931	-7.4445152598235005	-7.385105731450457	-7.313525094715182	-7.261072947134507	-7.358905774556177	-7.147437400859385	-6.803740956058209	-6.5307804646765915	-7.319802036871039	-6.157371432503207	-8.518382595513906	-12.823532735709158
250	-14.107569437631524	-14.074288392655571	-14.057648516509964	-14.022150593170128	-13.99838577727603	-13.914603491886908	-13.893519734598081	-13.897241648986773	-13.917241948658907	-13.833871002260233	-13.995260348494162	-14.465468398623507	-15.06168845059266	-13.788446459910608	-17.261145272703295	-39.30883821085771	-62.747564748043644
250	-8.991945380769769	-8.962856719634178	-8.93921724927762	-8.89749407165503	-8.868146702544458	-8.799437653497884	-8.757844863292917	-8.715859285559047	-8.691157144853731	-8.715516615276131	-8.661000792299358	-8.654350164125189	-8.744479718736676	-8.673837844916108	-9.42794899085348	-18.666506440918212	-29.317537420367053
