L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
50000	-382.9305868399595	-378.3532344688222	-373.133508389175	-367.8783060523825	-361.23829319528744	-349.244365244101	-344.38103233930804	-337.32295638915133	-336.95612445886684	-344.98083979259144	-359.94389485801133	-395.74359726283694	-454.91729074702835	-387.0341250766603	-795.916491637574	-3669.6278133034584	-5822.522743226941
50000	-355.4055835480083	-349.89187201525607	-345.8079788628598	-339.6307850488265	-333.50452159506057	-321.521526007884	-317.0441175108453	-313.76286510697696	-314.27769305295527	-322.0095485647501	-328.1379114817516	-383.9190187556843	-451.93885283507495	-386.95404196263826	-743.7034921217848	-3639.9416890083717	-5925.8341579222215
50000	-343.81396514475693	-338.6179649970482	-334.3548603236292	-326.40809693034686	-321.8356716987923	-308.1362553173068	-303.42580980428585	-298.9131261013596	-302.8166986100035	-302.24810129088013	-314.2073986773534	-344.4119266852787	-414.0408166104885	-318.373790229175	-728.1950752276855	-3753.2686325980385	-6120.571021852853
50000	-348.81278751323134	-342.8712754591207	-341.5313640427302	-332.3063416329485	-328.297421274126	-314.7338074307444	-311.0111296705528	-309.1947198072716	-311.3896906381409	-327.61437356204624	-345.37411570455504	-375.32962053298576	-431.8294562923172	-366.43872196594583	-741.287059783229	-3864.7013261420057	-6204.901628450368
50000	-349.7287809028065	-345.5567716831842	-340.3015157478348	-334.0359236843473	-328.8396581570985	-314.4854656015493	-311.0197574845711	-306.60632215951284	-316.3281261919195	-318.1884436773854	-326.7952912395796	-382.49438768028597	-423.5606594578384	-369.012637420286	-690.7747023404601	-3683.3269074675036	-5812.740830544621
50000	-387.4975384535146	-381.56075749828426	-377.61865032130976	-370.1743166113585	-364.745104286895	-352.44380334352536	-347.9840945306737	-345.70250271953023	-342.07749119947965	-366.9650050178015	-364.8602232909624	-391.4452726453524	-470.824406786245	-381.168640137	-824.9211552493709	-3667.464776324483	-5877.300280318307
50000	-375.98059476976687	-371.65729029033963	-368.08122715038945	-360.6183553676832	-354.6508677448565	-343.25578593758814	-338.4187227943894	-337.5238194876423	-336.6800062808334	-345.5698837825384	-350.96457513485024	-413.0015614941345	-486.8889137547939	-409.63614673993754	-802.3390355286517	-3792.56568849217	-6105.51751092233
50000	-339.7545556603721	-334.19890528226006	-329.44005257029784	-322.40446149472973	-316.14426433297876	-303.9063351520277	-297.3616539936075	-293.99530531789105	-289.69674247603257	-302.839950601111	-296.9247450370038	-321.00832257338124	-371.8361034928946	-309.14313337066335	-677.4910838409552	-3470.9471620944	-5677.124561951575
50000	-382.0744495972447	-378.0671991966078	-372.41859370173535	-365.91827988304357	-360.94293462554674	-348.40716960575287	-345.1662846980958	-346.5022221902824	-341.4670246260942	-354.8668518386975	-361.43439203549326	-397.10348232138574	-476.6158465997087	-404.19725779278133	-774.557338285885	-3552.124827500706	-5701.506210527822
50000	-374.9537945685137	-370.39329079319015	-365.4910565943854	-358.29379555997133	-352.4283752833317	-340.185630583005	-333.9339697638542	-329.36246819821514	-328.4394373252379	-328.2902275931096	-331.8669769535716	-378.4183205740017	-450.8204833911474	-372.3938400919273	-767.2738008713187	-3661.1162775100843	-5871.763217391042
