L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
500	-13.424488459893404	-13.359520345226379	-13.313200877228056	-13.235890076533547	-13.171357176850314	-13.043517161845093	-12.951986027219707	-12.8430908286118	-12.792639266621554	-12.868983574272482	-12.670923889260521	-12.486410523480066	-12.481515811438602	-12.792102694882644	-13.281848161087467	-36.877169120009555	-48.94479801457264
500	-15.018021739623983	-14.964262020871214	-14.923806894316215	-14.841332211440747	-14.77298709153053	-14.643765498508488	-14.546900649934251	-14.448366249508416	-14.390507772010887	-14.473411765749846	-14.29242464410105	-14.122679815867047	-14.164356485414281	-14.387865880139378	-15.207045635354783	-40.08594154789549	-65.98746831759588
500	-12.687866398088119	-12.631648320912875	-12.585990775442319	-12.504813136170933	-12.439979087037266	-12.308024333737873	-12.211956012820648	-12.110780355556258	-12.045243211197551	-12.141290534040335	-11.924646751110139	-11.702469155761507	-11.658755501962407	-12.056533003395767	-12.433612670604633	-30.82628517944045	-53.12340916384427
500	-13.259516481493108	-13.20138070009861	-13.153154968201981	-13.072647660423929	-13.00860645245213	-12.877843383639034	-12.777991292455734	-12.672350038751675	-12.59950775664345	-12.709774583702533	-12.468138248188005	-12.1888244689978	-12.07925404599473	-12.62486755641653	-12.667270392115952	-29.54947976675187	-50.293598429968256
500	-16.876945175466446	-16.827710296206174	-16.78439096713848	-16.705057812378758	-16.65323593746293	-16.49724566818494	-16.429320207956255	-16.387854345223214	-16.381364500041105	-16.335807230698105	-16.386728488054523	-16.738264904242197	-17.324317969560077	-16.257089064788655	-19.863473362339374	-50.21090237915574	-83.36606671437931
500	-21.384561408578573	-21.383110390099507	-21.426643131699603	-21.370296422146783	-21.266500176123184	-21.058976540273367	-21.078606667510662	-21.19826687203179	-21.080485781823384	-20.889402741065847	-21.10077024207747	-21.633964299697556	-23.292009132285838	-20.75610971794358	-31.64211308993114	-48.651704166301045	-71.37829695673474
500	-13.43652491152521	-13.389604111990735	-13.335273116584787	-13.2486994728637	-13.181049313019857	-13.058767375386223	-12.946800047797424	-12.817164161145518	-12.722755836758969	-12.89307865773432	-12.531319471056012	-11.990751596592483	-11.623618523557692	-12.809282849153547	-11.457241094600116	-24.276064007049992	-44.49464405312988
500	-23.92193082162472	-23.873335730769984	-23.84247014484539	-23.754002551622474	-23.688953756156575	-23.5312621579132	-23.470872092706376	-23.450481618324254	-23.418786334026027	-23.373729636563997	-23.458640015806598	-23.79106989293057	-24.430054782635292	-23.299912030282293	-28.03443835844635	-69.16836340486961	-92.49392813808849
500	-13.077247000708782	-13.02363152978585	-12.975232979616969	-12.893546914982664	-12.826869545581701	-12.697626846609772	-12.604699123066778	-12.507058955457023	-12.45197819787931	-12.530429644319778	-12.33536136666536	-12.141296114108398	-12.13190972096568	-12.448822048822375	-12.852491353618213	-25.956801812748658	-42.211286583576666
500	-26.10791183410974	-26.024510623940103	-26.02184988913908	-25.89885229919116	-25.86638100103306	-25.764567597415965	-25.653142030997742	-25.658900290231255	-25.62791370512231	-25.57847600859678	-25.58272835408468	-25.85008672163962	-26.724611144149915	-25.382767407698385	-36.23419912642464	-59.597232781358336	-73.26539238350237
500	-32.29937134195387	-32.33481652342895	-32.35664861446295	-32.29118319816708	-32.310032099455135	-32.006932186997545	-31.96673411098773	-31.992112702007844	-32.11000879996197	-31.867748218471544	-32.00999834050595	-33.00506415741832	-34.857150601150316	-31.793541732556587	-43.475935417400066	-92.13407083182183	-103.01285426963796
500	-27.504622247189154	-27.48501778409187	-27.42821555192122	-27.348132301222943	-27.199776580977396	-27.208122737431157	-27.144897453046724	-26.99273764612401	-27.110869379250026	-27.002416997446904	-27.108242897779395	-27.792957843738403	-28.988358701123367	-26.83400202816534	-41.34042022488177	-79.71771250848586	-104.74834445903475
500	-33.90241222336991	-33.97887494532352	-33.857809538666494	-33.577767796281215	-33.93770430307596	-33.656355559610006	-33.59277423012367	-33.84523507844877	-34.09888064659026	-33.734862093868536	-34.31346199003215	-35.94568664070905	-43.21495589818535	-34.739514368636804	-46.675547623473165	-85.9969217589915	-106.26239486457874
500	-15.085134847142061	-15.041284026996035	-14.98968342906267	-14.907115737280703	-14.85130410960113	-14.709885176242851	-14.614699327760318	-14.53432677611144	-14.486680697863441	-14.54641443576246	-14.391175213158256	-14.316827928026091	-14.450947571821958	-14.464663005445637	-15.749440976109327	-40.746291782601844	-72.2441198426916
500	-15.91092438921344	-15.852501879458773	-15.809860609857619	-15.732515017134194	-15.6658874079822	-15.531284310657758	-15.445238571392137	-15.356945117140121	-15.312765113735617	-15.363154507388801	-15.250792775599725	-15.227496883016292	-15.428694124970889	-15.278559837198262	-16.88754916598581	-41.940874480833415	-67.4961607166394
500	-22.541101639940322	-22.56730680909737	-22.52749282254405	-22.578687287987567	-22.424003920810367	-22.206620746789223	-22.33231014789822	-22.424747885035714	-22.267853830330754	-22.31053526400789	-22.250042653299705	-23.03610366760484	-24.4392993312175	-22.35348394286327	-30.458115988820516	-46.00631571233889	-61.96447197018687
500	-22.933010393309836	-22.901540001693505	-22.978051873694174	-23.251393588818544	-23.270324336533918	-22.528211466282162	-23.000313060698293	-22.995568476044784	-23.312091833290392	-22.921245289340387	-24.38781005731659	-30.52179501810794	-30.63720342563944	-30.66514752910342	-31.795844071760733	-49.818688505005284	-71.11530533487185
500	-28.640005723889608	-28.61977855865324	-28.537005231436193	-28.45833998769672	-28.410204401467507	-28.295102739189716	-28.215998409412357	-28.122067433041554	-28.095753666590802	-28.126099932485555	-28.06356688707228	-28.267491279905872	-28.791789192034773	-27.974975923349138	-32.962495031428645	-79.37627850688664	-95.15049626184731
500	-46.07761235667642	-45.98683557542106	-46.038404561221896	-45.966038213558164	-45.93395302511342	-46.13419179890039	-46.079389093991516	-46.06471158859973	-46.55893694290463	-45.76976600401299	-46.894608862180874	-49.91730199655716	-58.48638365736195	-54.17173391983305	-73.57004098484484	-98.77518674247787	-113.72990389817343
500	-12.135135698668533	-12.086342289780122	-12.03328736099699	-11.946020155440081	-11.881756929553903	-11.757819707835653	-11.649413521630875	-11.524262094487007	-11.43437490557635	-11.592119409419183	-11.251546352354163	-10.762050690590891	-10.443520214705407	-11.508478627631865	-10.385576589065293	-22.63617748703278	-41.232160097524236
